"trial_type","trial_index","time_elapsed","internal_node_id","subject","first_type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response","type"
"audio-multiple-response","170","676474","0.0-151.0","4","p","ITST","v1.0","","stimuli/sequence_a_5_463_2.wav","","tones","","5","463","2","","a"
"html-slider-response","171","678581","0.0-152.0","4","p","ITST","v1.0","2105.8999998494983","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","60","a"
"audio-multiple-response","172","682335","0.0-153.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0","","a"
"audio-multiple-response","173","685657","0.0-154.0","4","p","ITST","v1.0","","stimuli/sequence_a_3_329_0.wav","","tones","","3","329","0","","a"
"html-slider-response","174","687431","0.0-155.0","4","p","ITST","v1.0","1771.7699999921024","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","73","a"
"audio-multiple-response","175","691183","0.0-156.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","1","","a"
"audio-multiple-response","176","695039","0.0-157.0","4","p","ITST","v1.0","","stimuli/sequence_a_4_463_1.wav","","tones","","4","463","1","","a"
"html-slider-response","177","697143","0.0-158.0","4","p","ITST","v1.0","2102.2300000768155","How fast was the repeating tone relative to the metronome?","","response","","4","463","1","54","a"
"audio-multiple-response","178","700895","0.0-159.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","1","","a"
"audio-multiple-response","179","705737","0.0-160.0","4","p","ITST","v1.0","","stimuli/sequence_a_2_710_1.wav","","tones","","2","710","1","","a"
"html-slider-response","180","707427","0.0-161.0","4","p","ITST","v1.0","1687.3999999370426","How fast was the repeating tone relative to the metronome?","","response","","2","710","1","36","a"
"audio-multiple-response","181","711183","0.0-162.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","2","","a"
"audio-multiple-response","182","714505","0.0-163.0","4","p","ITST","v1.0","","stimuli/sequence_a_4_329_2.wav","","tones","","4","329","2","","a"
"html-slider-response","183","716493","0.0-164.0","4","p","ITST","v1.0","1985.554999904707","How fast was the repeating tone relative to the metronome?","","response","","4","329","2","86","a"
"audio-multiple-response","184","720249","0.0-165.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","652","2","","a"
"audio-multiple-response","185","724863","0.0-166.0","4","p","ITST","v1.0","","stimuli/sequence_a_7_652_2.wav","","tones","","7","652","2","","a"
"html-slider-response","186","726436","0.0-167.0","4","p","ITST","v1.0","1571.98500004597","How fast was the repeating tone relative to the metronome?","","response","","7","652","2","44","a"
"audio-multiple-response","187","730191","0.0-168.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","0","","a"
"audio-multiple-response","188","734212","0.0-169.0","4","p","ITST","v1.0","","stimuli/sequence_a_4_504_0.wav","","tones","","4","504","0","","a"
"html-slider-response","189","735791","0.0-170.0","4","p","ITST","v1.0","1576.9050000235438","How fast was the repeating tone relative to the metronome?","","response","","4","504","0","53","a"
"audio-multiple-response","190","739545","0.0-171.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","710","1","","a"
"audio-multiple-response","191","744388","0.0-172.0","4","p","ITST","v1.0","","stimuli/sequence_a_6_710_1.wav","","tones","","6","710","1","","a"
"html-slider-response","192","745736","0.0-173.0","4","p","ITST","v1.0","1346.180000109598","How fast was the repeating tone relative to the metronome?","","response","","6","710","1","41","a"
"audio-multiple-response","193","749492","0.0-174.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","1000","0","","a"
"audio-multiple-response","194","755497","0.0-175.0","4","p","ITST","v1.0","","stimuli/sequence_a_7_1000_0.wav","","tones","","7","1000","0","","a"
"html-slider-response","195","757185","0.0-176.0","4","p","ITST","v1.0","1686.2850000616163","How fast was the repeating tone relative to the metronome?","","response","","7","1000","0","29","a"
"audio-multiple-response","196","760943","0.0-177.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2","","a"
"audio-multiple-response","197","765343","0.0-178.0","4","p","ITST","v1.0","","stimuli/sequence_a_2_599_2.wav","","tones","","2","599","2","","a"
"html-slider-response","198","767265","0.0-179.0","4","p","ITST","v1.0","1920.5749998800457","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","47","a"
"audio-multiple-response","199","771017","0.0-180.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","358","0","","a"
"audio-multiple-response","200","774452","0.0-181.0","4","p","ITST","v1.0","","stimuli/sequence_a_6_358_0.wav","","tones","","6","358","0","","a"
"html-slider-response","201","776322","0.0-182.0","4","p","ITST","v1.0","1868.7150001060218","How fast was the repeating tone relative to the metronome?","","response","","6","358","0","68","a"
"audio-multiple-response","202","780073","0.0-183.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2","","a"
"audio-multiple-response","203","785449","0.0-184.0","4","p","ITST","v1.0","","stimuli/sequence_a_5_843_2.wav","","tones","","5","843","2","","a"
"html-slider-response","204","787242","0.0-185.0","4","p","ITST","v1.0","1791.4700000546873","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","36","a"
"audio-multiple-response","205","790996","0.0-186.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2","","a"
"audio-multiple-response","206","794697","0.0-187.0","4","p","ITST","v1.0","","stimuli/sequence_a_2_425_2.wav","","tones","","2","425","2","","a"
"html-slider-response","207","796044","0.0-188.0","4","p","ITST","v1.0","1345.3699999954551","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","57","a"
"html-button-response","208","799283","0.0-189.0","4","p","ITST","v1.0","1734.1699998360127","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","","",""
"audio-multiple-response","209","803534","0.0-190.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0","","p"
"audio-multiple-response","210","807236","0.0-191.0","4","p","ITST","v1.0","","stimuli/sequence_p_2_425_0.wav","","tones","","2","425","0","","p"
"html-slider-response","211","809255","0.0-192.0","4","p","ITST","v1.0","2017.5100001506507","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","56","p"
"audio-multiple-response","212","813006","0.0-193.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","550","1","","p"
"audio-multiple-response","213","817209","0.0-194.0","4","p","ITST","v1.0","","stimuli/sequence_p_7_550_1.wav","","tones","","7","550","1","","p"
"html-slider-response","214","818993","0.0-195.0","4","p","ITST","v1.0","1781.7199998535216","How fast was the repeating tone relative to the metronome?","","response","","7","550","1","52","p"
"audio-multiple-response","215","822745","0.0-196.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0","","p"
"audio-multiple-response","216","828121","0.0-197.0","4","p","ITST","v1.0","","stimuli/sequence_p_4_843_0.wav","","tones","","4","843","0","","p"
"html-slider-response","217","829951","0.0-198.0","4","p","ITST","v1.0","1828.0450000893325","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","33","p"
"audio-multiple-response","218","833700","0.0-199.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","710","2","","p"
"audio-multiple-response","219","838542","0.0-200.0","4","p","ITST","v1.0","","stimuli/sequence_p_7_710_2.wav","","tones","","7","710","2","","p"
"html-slider-response","220","840500","0.0-201.0","4","p","ITST","v1.0","1956.135000102222","How fast was the repeating tone relative to the metronome?","","response","","7","710","2","40","p"
"audio-multiple-response","221","844249","0.0-202.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","504","1","","p"
"audio-multiple-response","222","848265","0.0-203.0","4","p","ITST","v1.0","","stimuli/sequence_p_6_504_1.wav","","tones","","6","504","1","","p"
"html-slider-response","223","851199","0.0-204.0","4","p","ITST","v1.0","2933.0700000282377","How fast was the repeating tone relative to the metronome?","","response","","6","504","1","58","p"
"audio-multiple-response","224","854953","0.0-205.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","0","","p"
"audio-multiple-response","225","859561","0.0-206.0","4","p","ITST","v1.0","","stimuli/sequence_p_2_652_0.wav","","tones","","2","652","0","","p"
"html-slider-response","226","861725","0.0-207.0","4","p","ITST","v1.0","2162.3300001956522","How fast was the repeating tone relative to the metronome?","","response","","2","652","0","38","p"
"audio-multiple-response","227","865481","0.0-208.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","843","0","","p"
"audio-multiple-response","228","870857","0.0-209.0","4","p","ITST","v1.0","","stimuli/sequence_p_6_843_0.wav","","tones","","6","843","0","","p"
"html-slider-response","229","873141","0.0-210.0","4","p","ITST","v1.0","2282.5400000438094","How fast was the repeating tone relative to the metronome?","","response","","6","843","0","35","p"
"audio-multiple-response","230","876894","0.0-211.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","0","","p"
"audio-multiple-response","231","880105","0.0-212.0","4","p","ITST","v1.0","","stimuli/sequence_p_5_302_0.wav","","tones","","5","302","0","","p"
"html-slider-response","232","883053","0.0-213.0","4","p","ITST","v1.0","2946.6850000899285","How fast was the repeating tone relative to the metronome?","","response","","5","302","0","83","p"
"audio-multiple-response","233","886803","0.0-214.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0","","p"
"audio-multiple-response","234","891641","0.0-215.0","4","p","ITST","v1.0","","stimuli/sequence_p_3_710_0.wav","","tones","","3","710","0","","p"
"html-slider-response","235","894303","0.0-216.0","4","p","ITST","v1.0","2660.8250001445413","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","32","p"
"audio-multiple-response","236","898057","0.0-217.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","302","2","","p"
"audio-multiple-response","237","901267","0.0-218.0","4","p","ITST","v1.0","","stimuli/sequence_p_6_302_2.wav","","tones","","6","302","2","","p"
"html-slider-response","238","903198","0.0-219.0","4","p","ITST","v1.0","1929.0849999524653","How fast was the repeating tone relative to the metronome?","","response","","6","302","2","75","p"
"audio-multiple-response","239","906953","0.0-220.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","1","","p"
"audio-multiple-response","240","911155","0.0-221.0","4","p","ITST","v1.0","","stimuli/sequence_p_3_550_1.wav","","tones","","3","550","1","","p"
"html-slider-response","241","912997","0.0-222.0","4","p","ITST","v1.0","1840.444999979809","How fast was the repeating tone relative to the metronome?","","response","","3","550","1","47","p"
"audio-multiple-response","242","916750","0.0-223.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","425","2","","p"
"audio-multiple-response","243","920456","0.0-224.0","4","p","ITST","v1.0","","stimuli/sequence_p_7_425_2.wav","","tones","","7","425","2","","p"
"html-slider-response","244","923604","0.0-225.0","4","p","ITST","v1.0","3146.0749998223037","How fast was the repeating tone relative to the metronome?","","response","","7","425","2","58","p"
"audio-multiple-response","245","927358","0.0-226.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2","","p"
"audio-multiple-response","246","930792","0.0-227.0","4","p","ITST","v1.0","","stimuli/sequence_p_3_358_2.wav","","tones","","3","358","2","","p"
"html-slider-response","247","932722","0.0-228.0","4","p","ITST","v1.0","1927.784999832511","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","69","p"
"audio-multiple-response","248","936472","0.0-229.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","0","","p"
"audio-multiple-response","249","941315","0.0-230.0","4","p","ITST","v1.0","","stimuli/sequence_p_4_710_0.wav","","tones","","4","710","0","","p"
"html-slider-response","250","943282","0.0-231.0","4","p","ITST","v1.0","1965.529999928549","How fast was the repeating tone relative to the metronome?","","response","","4","710","0","37","p"
"audio-multiple-response","251","947032","0.0-232.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","358","0","","p"
"audio-multiple-response","252","950467","0.0-233.0","4","p","ITST","v1.0","","stimuli/sequence_p_7_358_0.wav","","tones","","7","358","0","","p"
"html-slider-response","253","953349","0.0-234.0","4","p","ITST","v1.0","2880.210000090301","How fast was the repeating tone relative to the metronome?","","response","","7","358","0","73","p"
"audio-multiple-response","254","957101","0.0-235.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","2","","p"
"audio-multiple-response","255","963107","0.0-236.0","4","p","ITST","v1.0","","stimuli/sequence_p_3_1000_2.wav","","tones","","3","1000","2","","p"
"html-slider-response","256","965330","0.0-237.0","4","p","ITST","v1.0","2220.810000086203","How fast was the repeating tone relative to the metronome?","","response","","3","1000","2","28","p"
"audio-multiple-response","257","969086","0.0-238.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","2","","p"
"audio-multiple-response","258","972296","0.0-239.0","4","p","ITST","v1.0","","stimuli/sequence_p_4_302_2.wav","","tones","","4","302","2","","p"
"html-slider-response","259","973760","0.0-240.0","4","p","ITST","v1.0","1462.5450000166893","How fast was the repeating tone relative to the metronome?","","response","","4","302","2","71","p"
"audio-multiple-response","260","977512","0.0-241.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","652","1","","p"
"audio-multiple-response","261","982126","0.0-242.0","4","p","ITST","v1.0","","stimuli/sequence_p_6_652_1.wav","","tones","","6","652","1","","p"
"html-slider-response","262","984988","0.0-243.0","4","p","ITST","v1.0","2860.4650001507252","How fast was the repeating tone relative to the metronome?","","response","","6","652","1","38","p"
"audio-multiple-response","263","988739","0.0-244.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","0","","p"
"audio-multiple-response","264","992301","0.0-245.0","4","p","ITST","v1.0","","stimuli/sequence_p_5_390_0.wav","","tones","","5","390","0","","p"
"html-slider-response","265","994425","0.0-246.0","4","p","ITST","v1.0","2121.4050000999123","How fast was the repeating tone relative to the metronome?","","response","","5","390","0","60","p"
"audio-multiple-response","266","998179","0.0-247.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","843","1","","p"
"audio-multiple-response","267","1003555","0.0-248.0","4","p","ITST","v1.0","","stimuli/sequence_p_7_843_1.wav","","tones","","7","843","1","","p"
"html-slider-response","268","1005072","0.0-249.0","4","p","ITST","v1.0","1515.625","How fast was the repeating tone relative to the metronome?","","response","","7","843","1","35","p"
"audio-multiple-response","269","1008824","0.0-250.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1","","p"
"audio-multiple-response","270","1013219","0.0-251.0","4","p","ITST","v1.0","","stimuli/sequence_p_4_599_1.wav","","tones","","4","599","1","","p"
"html-slider-response","271","1015897","0.0-252.0","4","p","ITST","v1.0","2676.530000055209","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","45","p"
"audio-multiple-response","272","1019651","0.0-253.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","0","","p"
"audio-multiple-response","273","1022861","0.0-254.0","4","p","ITST","v1.0","","stimuli/sequence_p_2_302_0.wav","","tones","","2","302","0","","p"
"html-slider-response","274","1024353","0.0-255.0","4","p","ITST","v1.0","1490.2099999599159","How fast was the repeating tone relative to the metronome?","","response","","2","302","0","80","p"
"audio-multiple-response","275","1028109","0.0-256.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","1","","p"
"audio-multiple-response","276","1032312","0.0-257.0","4","p","ITST","v1.0","","stimuli/sequence_p_5_550_1.wav","","tones","","5","550","1","","p"
"html-slider-response","277","1033771","0.0-258.0","4","p","ITST","v1.0","1457.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","5","550","1","47","p"
"audio-multiple-response","278","1037523","0.0-259.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0","","p"
"audio-multiple-response","279","1041229","0.0-260.0","4","p","ITST","v1.0","","stimuli/sequence_p_3_425_0.wav","","tones","","3","425","0","","p"
"html-slider-response","280","1043167","0.0-261.0","4","p","ITST","v1.0","1935.4949998669326","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","60","p"
"audio-multiple-response","281","1046920","0.0-262.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1","","p"
"audio-multiple-response","282","1052296","0.0-263.0","4","p","ITST","v1.0","","stimuli/sequence_p_2_843_1.wav","","tones","","2","843","1","","p"
"html-slider-response","283","1054425","0.0-264.0","4","p","ITST","v1.0","2127.9100000392646","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","23","p"
"audio-multiple-response","284","1058178","0.0-265.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","0","","p"
"audio-multiple-response","285","1062792","0.0-266.0","4","p","ITST","v1.0","","stimuli/sequence_p_5_652_0.wav","","tones","","5","652","0","","p"
"html-slider-response","286","1064346","0.0-267.0","4","p","ITST","v1.0","1552.6199999731034","How fast was the repeating tone relative to the metronome?","","response","","5","652","0","44","p"
"audio-multiple-response","287","1068098","0.0-268.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","390","0","","p"
"audio-multiple-response","288","1071661","0.0-269.0","4","p","ITST","v1.0","","stimuli/sequence_p_6_390_0.wav","","tones","","6","390","0","","p"
"html-slider-response","289","1073024","0.0-270.0","4","p","ITST","v1.0","1361.1899998504668","How fast was the repeating tone relative to the metronome?","","response","","6","390","0","61","p"
"audio-multiple-response","290","1076776","0.0-271.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","0","","p"
"audio-multiple-response","291","1082781","0.0-272.0","4","p","ITST","v1.0","","stimuli/sequence_p_5_1000_0.wav","","tones","","5","1000","0","","p"
"html-slider-response","292","1084895","0.0-273.0","4","p","ITST","v1.0","2112.320000072941","How fast was the repeating tone relative to the metronome?","","response","","5","1000","0","16","p"
"audio-multiple-response","293","1088647","0.0-274.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1","","p"
"audio-multiple-response","294","1092845","0.0-275.0","4","p","ITST","v1.0","","stimuli/sequence_p_2_550_1.wav","","tones","","2","550","1","","p"
"html-slider-response","295","1094363","0.0-276.0","4","p","ITST","v1.0","1516.0649998579174","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","56","p"
"audio-multiple-response","296","1098114","0.0-277.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2","","p"
"audio-multiple-response","297","1101672","0.0-278.0","4","p","ITST","v1.0","","stimuli/sequence_p_4_390_2.wav","","tones","","4","390","2","","p"
"html-slider-response","298","1103178","0.0-279.0","4","p","ITST","v1.0","1504.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","64","p"
"html-button-response","299","1106334","0.0-280.0","4","p","ITST","v1.0","1652.585000032559","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","","",""
"audio-multiple-response","300","1110589","0.0-281.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","550","1","","a"
"audio-multiple-response","301","1114791","0.0-282.0","4","p","ITST","v1.0","","stimuli/sequence_a_7_550_1.wav","","tones","","7","550","1","","a"
"html-slider-response","302","1118124","0.0-283.0","4","p","ITST","v1.0","3330.620000138879","How fast was the repeating tone relative to the metronome?","","response","","7","550","1","48","a"
"audio-multiple-response","303","1121874","0.0-284.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0","","a"
"audio-multiple-response","304","1125197","0.0-285.0","4","p","ITST","v1.0","","stimuli/sequence_a_2_329_0.wav","","tones","","2","329","0","","a"
"html-slider-response","305","1127441","0.0-286.0","4","p","ITST","v1.0","2242.7749999333173","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","73","a"
"audio-multiple-response","306","1131197","0.0-287.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","843","1","","a"
"audio-multiple-response","307","1136573","0.0-288.0","4","p","ITST","v1.0","","stimuli/sequence_a_7_843_1.wav","","tones","","7","843","1","","a"
"html-slider-response","308","1138324","0.0-289.0","4","p","ITST","v1.0","1749.440000159666","How fast was the repeating tone relative to the metronome?","","response","","7","843","1","33","a"
"audio-multiple-response","309","1142077","0.0-290.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","2","","a"
"audio-multiple-response","310","1146279","0.0-291.0","4","p","ITST","v1.0","","stimuli/sequence_a_4_550_2.wav","","tones","","4","550","2","","a"
"html-slider-response","311","1148543","0.0-292.0","4","p","ITST","v1.0","2262.0300000999123","How fast was the repeating tone relative to the metronome?","","response","","4","550","2","56","a"
"audio-multiple-response","312","1152295","0.0-293.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","1","","a"
"audio-multiple-response","313","1156151","0.0-294.0","4","p","ITST","v1.0","","stimuli/sequence_a_2_463_1.wav","","tones","","2","463","1","","a"
"html-slider-response","314","1157890","0.0-295.0","4","p","ITST","v1.0","1737.215000204742","How fast was the repeating tone relative to the metronome?","","response","","2","463","1","54","a"
"audio-multiple-response","315","1161645","0.0-296.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","2","","a"
"audio-multiple-response","316","1166487","0.0-297.0","4","p","ITST","v1.0","","stimuli/sequence_a_4_710_2.wav","","tones","","4","710","2","","a"
"html-slider-response","317","1168525","0.0-298.0","4","p","ITST","v1.0","2036.284999921918","How fast was the repeating tone relative to the metronome?","","response","","4","710","2","35","a"
"audio-multiple-response","318","1172279","0.0-299.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","302","2","","a"
"audio-multiple-response","319","1175490","0.0-300.0","4","p","ITST","v1.0","","stimuli/sequence_a_6_302_2.wav","","tones","","6","302","2","","a"
"html-slider-response","320","1177261","0.0-301.0","4","p","ITST","v1.0","1769.7000000625849","How fast was the repeating tone relative to the metronome?","","response","","6","302","2","83","a"
"audio-multiple-response","321","1181015","0.0-302.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0","","a"
"audio-multiple-response","322","1186685","0.0-303.0","4","p","ITST","v1.0","","stimuli/sequence_a_5_918_0.wav","","tones","","5","918","0","","a"
"html-slider-response","323","1188447","0.0-304.0","4","p","ITST","v1.0","1760.939999949187","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","29","a"
"audio-multiple-response","324","1192199","0.0-305.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","0","","a"
"audio-multiple-response","325","1195906","0.0-306.0","4","p","ITST","v1.0","","stimuli/sequence_a_4_425_0.wav","","tones","","4","425","0","","a"
"html-slider-response","326","1197970","0.0-307.0","4","p","ITST","v1.0","2062.0299999136478","How fast was the repeating tone relative to the metronome?","","response","","4","425","0","72","a"
"audio-multiple-response","327","1201724","0.0-308.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0","","a"
"audio-multiple-response","328","1206124","0.0-309.0","4","p","ITST","v1.0","","stimuli/sequence_a_3_599_0.wav","","tones","","3","599","0","","a"
"html-slider-response","329","1208281","0.0-310.0","4","p","ITST","v1.0","2155.235000187531","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","37","a"
"audio-multiple-response","330","1212034","0.0-311.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","0","","a"
"audio-multiple-response","331","1215596","0.0-312.0","4","p","ITST","v1.0","","stimuli/sequence_a_5_390_0.wav","","tones","","5","390","0","","a"
"html-slider-response","332","1217916","0.0-313.0","4","p","ITST","v1.0","2318.2550000492483","How fast was the repeating tone relative to the metronome?","","response","","5","390","0","72","a"
"audio-multiple-response","333","1221671","0.0-314.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0","","a"
"audio-multiple-response","334","1224882","0.0-315.0","4","p","ITST","v1.0","","stimuli/sequence_a_4_302_0.wav","","tones","","4","302","0","","a"
"html-slider-response","335","1226882","0.0-316.0","4","p","ITST","v1.0","1998.7550000660121","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","84","a"
"audio-multiple-response","336","1230636","0.0-317.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","463","2","","a"
"audio-multiple-response","337","1234487","0.0-318.0","4","p","ITST","v1.0","","stimuli/sequence_a_6_463_2.wav","","tones","","6","463","2","","a"
"html-slider-response","338","1236374","0.0-319.0","4","p","ITST","v1.0","1885.2699999697506","How fast was the repeating tone relative to the metronome?","","response","","6","463","2","54","a"
"audio-multiple-response","339","1240124","0.0-320.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","302","0","","a"
"audio-multiple-response","340","1243335","0.0-321.0","4","p","ITST","v1.0","","stimuli/sequence_a_7_302_0.wav","","tones","","7","302","0","","a"
"html-slider-response","341","1244799","0.0-322.0","4","p","ITST","v1.0","1462.5349999405444","How fast was the repeating tone relative to the metronome?","","response","","7","302","0","67","a"
"audio-multiple-response","342","1248551","0.0-323.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","1","","a"
"audio-multiple-response","343","1254225","0.0-324.0","4","p","ITST","v1.0","","stimuli/sequence_a_4_918_1.wav","","tones","","4","918","1","","a"
"html-slider-response","344","1256217","0.0-325.0","4","p","ITST","v1.0","1989.5350001752377","How fast was the repeating tone relative to the metronome?","","response","","4","918","1","25","a"
"audio-multiple-response","345","1259969","0.0-326.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1","","a"
"audio-multiple-response","346","1263180","0.0-327.0","4","p","ITST","v1.0","","stimuli/sequence_a_3_302_1.wav","","tones","","3","302","1","","a"
"html-slider-response","347","1264690","0.0-328.0","4","p","ITST","v1.0","1508.2849999889731","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","84","a"
"audio-multiple-response","348","1268444","0.0-329.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","652","2","","a"
"audio-multiple-response","349","1273058","0.0-330.0","4","p","ITST","v1.0","","stimuli/sequence_a_6_652_2.wav","","tones","","6","652","2","","a"
"html-slider-response","350","1274963","0.0-331.0","4","p","ITST","v1.0","1903.165000025183","How fast was the repeating tone relative to the metronome?","","response","","6","652","2","29","a"
"audio-multiple-response","351","1278716","0.0-332.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","1","","a"
"audio-multiple-response","352","1282151","0.0-333.0","4","p","ITST","v1.0","","stimuli/sequence_a_5_358_1.wav","","tones","","5","358","1","","a"
"html-slider-response","353","1283920","0.0-334.0","4","p","ITST","v1.0","1767.4250002019107","How fast was the repeating tone relative to the metronome?","","response","","5","358","1","81","a"
"audio-multiple-response","354","1287671","0.0-335.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","599","2","","a"
"audio-multiple-response","355","1292071","0.0-336.0","4","p","ITST","v1.0","","stimuli/sequence_a_6_599_2.wav","","tones","","6","599","2","","a"
"html-slider-response","356","1293757","0.0-337.0","4","p","ITST","v1.0","1684.330000076443","How fast was the repeating tone relative to the metronome?","","response","","6","599","2","40","a"
"audio-multiple-response","357","1297511","0.0-338.0","4","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1","","a"
"audio-multiple-response","358","1302353","0.0-339.0","4","p","ITST","v1.0","","stimuli/sequence_a_5_710_1.wav","","tones","","5","710","1","","a"
