"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","199","920114","0.0-188.0","46","true","v1.1","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","200","922145","0.0-189.0","46","true","v1.1","2030.045000021346","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","925901","0.0-190.0","46","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","929192","0.0-191.0","46","true","v1.1","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","203","946800","0.0-192.0","46","true","v1.1","17607.399999978952","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","950554","0.0-193.0","46","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","955018","0.0-194.0","46","true","v1.1","","stimuli/sequence_3_652_0.wav","","tones","",""
"html-slider-response","206","956535","0.0-195.0","46","true","v1.1","1516.52499998454","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","960288","0.0-196.0","46","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","966145","0.0-197.0","46","true","v1.1","","stimuli/sequence_4_1000_0.wav","","tones","",""
"html-slider-response","209","970490","0.0-198.0","46","true","v1.1","4343.804999953136","How fast was the repeating tone relative to the metronome?","","response","","0"
"html-button-response","210","987368","0.0-199.0","46","true","v1.1","15376.904999953695","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","991622","0.0-200.0","46","true","v1.1","331,726,1016,1637,2171","stimuli/reference_sequence.wav","70,70,70,70,70","metronome","",""
"audio-multiple-response","212","997479","0.0-201.0","46","true","v1.1","325,639,1202,1858,2583,3564","stimuli/sequence_6_1000_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","213","1001297","0.0-202.0","46","true","v1.1","3816.7400000384077","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","1005054","0.0-203.0","46","true","v1.1","1660,1904,2148","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","215","1009112","0.0-204.0","46","true","v1.1","598,1033,1579,2096","stimuli/sequence_2_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","216","1010460","0.0-205.0","46","true","v1.1","1347.5049999542534","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","1014214","0.0-206.0","46","true","v1.1","1341,1712,2009","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","218","1017273","0.0-207.0","46","true","v1.1","372,760,1039","stimuli/sequence_6_302_0.wav","74,74,74","tones","",""
"html-slider-response","219","1020102","0.0-208.0","46","true","v1.1","2828.0050000175834","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","220","1023856","0.0-209.0","46","true","v1.1","1486,1724,1927","stimuli/reference_sequence.wav","70,70,70","metronome","",""
"audio-multiple-response","221","1029388","0.0-210.0","46","true","v1.1","441,900,1556,2287,3425","stimuli/sequence_7_918_0.wav","70,70,70,70,70","tones","",""
"html-slider-response","222","1031206","0.0-211.0","46","true","v1.1","1817.2299999278039","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","1034960","0.0-212.0","46","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1038020","0.0-213.0","46","true","v1.1","308,633,900,1115","stimuli/sequence_5_302_0.wav","70,70,70,70","tones","",""
"html-slider-response","225","1041268","0.0-214.0","46","true","v1.1","3247.9499999899417","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","226","1045020","0.0-215.0","46","true","v1.1","1741","stimuli/reference_sequence.wav","70","metronome","",""
"audio-multiple-response","227","1049078","0.0-216.0","46","true","v1.1","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","228","1066313","0.0-217.0","46","true","v1.1","17234.930000035092","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","1070067","0.0-218.0","46","true","v1.1","1178,1382,1550,2014","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","1073359","0.0-219.0","46","true","v1.1","337,691,1004","stimuli/sequence_3_358_1.wav","74,74,74","tones","",""
"html-slider-response","231","1081951","0.0-220.0","46","true","v1.1","8591.989999986254","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","232","1085705","0.0-221.0","46","true","v1.1","1144,1579,1962","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","233","1089124","0.0-222.0","46","true","v1.1","70,453,795,1103,1445","stimuli/sequence_5_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","234","1091480","0.0-223.0","46","true","v1.1","2355.214999988675","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","235","1095231","0.0-224.0","46","true","v1.1","1178,1556,2009","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","236","1098290","0.0-225.0","46","true","v1.1","389,662,946,1219","stimuli/sequence_7_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","237","1102720","0.0-226.0","46","true","v1.1","4429.37000002712","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","238","1106469","0.0-227.0","46","true","v1.1","679,1004,1445,1974","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1110927","0.0-228.0","46","true","v1.1","87,325,923,1591,2038,2363","stimuli/sequence_2_652_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","240","1112751","0.0-229.0","46","true","v1.1","1823.7499999813735","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","1116505","0.0-230.0","46","true","v1.1","1689,2200","stimuli/reference_sequence.wav","85,74","metronome","",""
"audio-multiple-response","242","1120058","0.0-231.0","46","true","v1.1","296,668,987,1248,1498","stimuli/sequence_7_425_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1123531","0.0-232.0","46","true","v1.1","3472.650000010617","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","244","1127285","0.0-233.0","46","true","v1.1","441,633,1010,1382,1765,2003,2200","stimuli/reference_sequence.wav","70,70,70,70,70,70,70","metronome","",""
"audio-multiple-response","245","1131975","0.0-234.0","46","true","v1.1","70,377,1080,1620,2386","stimuli/sequence_5_710_0.wav","70,70,70,70,70","tones","",""
"html-slider-response","246","1133179","0.0-235.0","46","true","v1.1","1202.6900000637397","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","1136932","0.0-236.0","46","true","v1.1","766,998,1202,1399,1567,1753,2026","stimuli/reference_sequence.wav","74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","248","1140635","0.0-237.0","46","true","v1.1","348,766,1155,1463,1701","stimuli/sequence_2_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1141603","0.0-238.0","46","true","v1.1","966.5749999694526","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1145361","0.0-239.0","46","true","v1.1","1544,1945","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","251","1149824","0.0-240.0","46","true","v1.1","424,1022,1672,2252","stimuli/sequence_7_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","252","1152104","0.0-241.0","46","true","v1.1","2279.0149999782443","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","253","1155861","0.0-242.0","46","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1161393","0.0-243.0","46","true","v1.1","604,952,1573,2101,2572,2978,3303","stimuli/sequence_4_918_1.wav","75,74,74,74,74,74,74","tones","",""
"html-slider-response","255","1164689","0.0-244.0","46","true","v1.1","3294.880000059493","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","256","1168440","0.0-245.0","46","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1171731","0.0-246.0","46","true","v1.1","","stimuli/sequence_2_358_2.wav","","tones","",""
"html-slider-response","258","1343737","0.0-247.0","46","true","v1.1","153192.61999998707","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1347640","0.0-248.0","46","true","v1.1","1782,1962,2125","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","260","1353166","0.0-249.0","46","true","v1.1","186,337,511,958,2461","stimuli/sequence_5_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","261","1357022","0.0-250.0","46","true","v1.1","3855.6099999696016","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","262","1360776","0.0-251.0","46","true","v1.1","1718,2235","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","263","1364485","0.0-252.0","46","true","v1.1","482,1068,1411,1898","stimuli/sequence_4_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","264","1371685","0.0-253.0","46","true","v1.1","7199.479999952018","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","265","1375439","0.0-254.0","46","true","v1.1","1474,1678,1863","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","266","1379496","0.0-255.0","46","true","v1.1","250,563,1132,1765,2171","stimuli/sequence_5_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1381364","0.0-256.0","46","true","v1.1","1866.8600000673905","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1385115","0.0-257.0","46","true","v1.1","848,1173,1585,2026","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1390647","0.0-258.0","46","true","v1.1","209,470,871","stimuli/sequence_2_918_2.wav","74,74,74","tones","",""
"html-slider-response","270","1395001","0.0-259.0","46","true","v1.1","4353.66999998223","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","271","1398750","0.0-260.0","46","true","v1.1","1231,1596,2090","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","272","1402616","0.0-261.0","46","true","v1.1","1277,1492,1672,1823,1968","stimuli/sequence_4_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1405060","0.0-262.0","46","true","v1.1","2443.1049999548122","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1408816","0.0-263.0","46","true","v1.1","1167,1538,2107","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","275","1412374","0.0-264.0","46","true","v1.1","447","stimuli/sequence_3_425_0.wav","74","tones","",""
"html-slider-response","276","1416176","0.0-265.0","46","true","v1.1","3800.9799999417737","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","277","1419932","0.0-266.0","46","true","v1.1","290,604,1126,1678,2229","stimuli/reference_sequence.wav","70,70,70,70,70","metronome","",""
"audio-multiple-response","278","1422991","0.0-267.0","46","true","v1.1","464","stimuli/sequence_4_302_2.wav","70","tones","",""
"html-slider-response","279","1428150","0.0-268.0","46","true","v1.1","5158.784999977797","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","280","1431907","0.0-269.0","46","true","v1.1","1544,1776","stimuli/reference_sequence.wav","70,70","metronome","",""
"audio-multiple-response","281","1435959","0.0-270.0","46","true","v1.1","372,1022,1469,2020","stimuli/sequence_6_550_1.wav","70,70,70,70","tones","",""
"html-slider-response","282","1437875","0.0-271.0","46","true","v1.1","1915.5199999222532","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1441630","0.0-272.0","46","true","v1.1","929,1196,1556,1968","stimuli/reference_sequence.wav","70,70,70,70","metronome","",""
"audio-multiple-response","284","1446581","0.0-273.0","46","true","v1.1","197,528,2839","stimuli/sequence_3_774_1.wav","70,70,70","tones","",""
"html-slider-response","285","1449788","0.0-274.0","46","true","v1.1","3206.0050000436604","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","286","1453541","0.0-275.0","46","true","v1.1","366,1161,1730,2009","stimuli/reference_sequence.wav","70,70,70,70","metronome","",""
"audio-multiple-response","287","1457250","0.0-276.0","46","true","v1.1","424,743,998","stimuli/sequence_6_463_1.wav","70,70,70","tones","",""
"html-slider-response","288","1460749","0.0-277.0","46","true","v1.1","3497.6599999936298","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","289","1464506","0.0-278.0","46","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1468970","0.0-279.0","46","true","v1.1","267,580","stimuli/sequence_4_652_0.wav","70,70","tones","",""
"html-slider-response","291","1471124","0.0-280.0","46","true","v1.1","2153.1999999424443","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","292","1474874","0.0-281.0","46","true","v1.1","180,575,1027,1533,1939","stimuli/reference_sequence.wav","70,70,70,70,70","metronome","",""
"audio-multiple-response","293","1480730","0.0-282.0","46","true","v1.1","81,482","stimuli/sequence_3_1000_1.wav","70,70","tones","",""
"html-slider-response","294","1485289","0.0-283.0","46","true","v1.1","4557.8000000678","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","295","1489043","0.0-284.0","46","true","v1.1","1730,1962,2171","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","296","1493733","0.0-285.0","46","true","v1.1","290,488,650,1022,1341,1834,2531","stimuli/sequence_6_710_0.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","297","1496969","0.0-286.0","46","true","v1.1","3235.5049999896437","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","298","1500722","0.0-287.0","46","true","v1.1","1324,1550,1747,1939,2107","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1504773","0.0-288.0","46","true","v1.1","0,418,708,894,1045,1207,1370,1521,1666,1823,1980","stimuli/sequence_3_550_0.wav","74,74,74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","300","1506109","0.0-289.0","46","true","v1.1","1334.7999999532476","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1510300","0.0-290.0","46","true","v1.1","2689.8550000041723","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
