"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","179","1188113","0.0-168.0","64","true","v1.1","2829.0550000001676","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","180","1191873","0.0-169.0","64","true","v1.1","288,720,1200,1709,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","1195583","0.0-170.0","64","true","v1.1","211,701,1051,1440,1901","stimuli/sequence_3_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","1205271","0.0-171.0","64","true","v1.1","9687.19000000041","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","183","1209013","0.0-172.0","64","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","1213963","0.0-173.0","64","true","v1.1","240,800,1589,2320,3109","stimuli/sequence_5_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","185","1216173","0.0-174.0","64","true","v1.1","2209.0749999999534","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","186","1219923","0.0-175.0","64","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","1224173","0.0-176.0","64","true","v1.1","139,611,1211,1760,2379","stimuli/sequence_2_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","1225139","0.0-177.0","64","true","v1.1","964.8600000001024","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","1228883","0.0-178.0","64","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1231943","0.0-179.0","64","true","v1.1","219,600,869,1179","stimuli/sequence_6_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","191","1234201","0.0-180.0","64","true","v1.1","2257.0749999994878","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","192","1237953","0.0-181.0","64","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1241363","0.0-182.0","64","true","v1.1","221,571,909,1261","stimuli/sequence_5_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","194","1244661","0.0-183.0","64","true","v1.1","3297.054999999935","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","195","1248403","0.0-184.0","64","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1253093","0.0-185.0","64","true","v1.1","251,920,1491,2139,2811","stimuli/sequence_7_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","1255081","0.0-186.0","64","true","v1.1","1987.1150000006892","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","198","1258833","0.0-187.0","64","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1262883","0.0-188.0","64","true","v1.1","221,669,1141,1709,2240","stimuli/sequence_5_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","200","1263667","0.0-189.0","64","true","v1.1","782.4449999998324","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","1267413","0.0-190.0","64","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1271873","0.0-191.0","64","true","v1.1","240,840,1379,2000","stimuli/sequence_4_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","203","1288093","0.0-192.0","64","true","v1.1","16218.660000000615","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","204","1291843","0.0-193.0","64","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1297693","0.0-194.0","64","true","v1.1","219,720,2080,3000,4019","stimuli/sequence_5_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","206","1299369","0.0-195.0","64","true","v1.1","1674.985000000568","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","207","1303113","0.0-196.0","64","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1307363","0.0-197.0","64","true","v1.1","261,829,1261,1861,2400","stimuli/sequence_4_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","209","1310617","0.0-198.0","64","true","v1.1","3253.079999999376","How fast was the repeating tone relative to the metronome?","","response","","43"
"html-button-response","210","1321847","0.0-199.0","64","true","v1.1","9728.08499999973","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1326093","0.0-200.0","64","true","v1.1","229,600,1139,1669,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","1331043","0.0-201.0","64","true","v1.1","248,760,1600,2389","stimuli/sequence_4_774_2.wav","74,74,74,74","tones","",""
"html-slider-response","213","1333930","0.0-202.0","64","true","v1.1","2886.205000000773","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","214","1337673","0.0-203.0","64","true","v1.1","152,541,1072,1611,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","1341083","0.0-204.0","64","true","v1.1","251,640,880,1221,1589","stimuli/sequence_6_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","216","1342950","0.0-205.0","64","true","v1.1","1867.005000000121","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","217","1346693","0.0-206.0","64","true","v1.1","320,739,1171,1691,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","1351153","0.0-207.0","64","true","v1.1","229,829,1360,2000,2608","stimuli/sequence_7_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","1354882","0.0-208.0","64","true","v1.1","3728.924999999348","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","220","1358633","0.0-209.0","64","true","v1.1","251,632,1171,1672,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","1364483","0.0-210.0","64","true","v1.1","120,589,1981,2941,3960","stimuli/sequence_6_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","1366372","0.0-211.0","64","true","v1.1","1888.8149999994785","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","223","1370123","0.0-212.0","64","true","v1.1","291,701,1181,1680,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","1374813","0.0-213.0","64","true","v1.1","229,680,1389,2091,2779","stimuli/sequence_5_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1379320","0.0-214.0","64","true","v1.1","4506.969999999506","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","226","1383073","0.0-215.0","64","true","v1.1","579,1179,1699,2208","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","1387123","0.0-216.0","64","true","v1.1","221,781,1149,1680,2240","stimuli/sequence_4_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","1387920","0.0-217.0","64","true","v1.1","797.0649999997113","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","1391673","0.0-218.0","64","true","v1.1","600,1139,1659,2219","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","1394733","0.0-219.0","64","true","v1.1","80,571,800,1061","stimuli/sequence_2_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","231","1396905","0.0-220.0","64","true","v1.1","2171.0500000000466","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","232","1400653","0.0-221.0","64","true","v1.1","259,691,1171,1731","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1404364","0.0-222.0","64","true","v1.1","448,979,1448","stimuli/sequence_4_463_0.wav","74,74,74","tones","",""
"html-slider-response","234","1432809","0.0-223.0","64","true","v1.1","28444.56499999971","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","1436553","0.0-224.0","64","true","v1.1","211,541,1141,1701,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","236","1439843","0.0-225.0","64","true","v1.1","261,600,901,1181","stimuli/sequence_5_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","237","1443811","0.0-226.0","64","true","v1.1","3966.6850000002887","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","238","1447553","0.0-227.0","64","true","v1.1","240,581,1160,1680,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","239","1452782","0.0-228.0","64","true","v1.1","211,600,1661,2461,3341","stimuli/sequence_7_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","1455282","0.0-229.0","64","true","v1.1","2498.8850000000093","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","241","1459032","0.0-230.0","64","true","v1.1","251,701,1131,1651,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","1462203","0.0-231.0","64","true","v1.1","221,571,811,1091","stimuli/sequence_4_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","243","1464882","0.0-232.0","64","true","v1.1","2678.16500000027","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","244","1468632","0.0-233.0","64","true","v1.1","971,1312,1680,2221","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1472192","0.0-234.0","64","true","v1.1","240,581,909,1301,1741","stimuli/sequence_3_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","246","1475278","0.0-235.0","64","true","v1.1","3084.9600000001956","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","247","1479032","0.0-236.0","64","true","v1.1","320,640,1099,1589,2168","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","248","1483282","0.0-237.0","64","true","v1.1","221,549,1211,1771,2349","stimuli/sequence_5_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1485074","0.0-238.0","64","true","v1.1","1790.9999999993015","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","250","1488832","0.0-239.0","64","true","v1.1","309,669,1120,1640,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1493782","0.0-240.0","64","true","v1.1","501,1589,2320,3069","stimuli/sequence_6_774_0.wav","74,74,74,74","tones","",""
"html-slider-response","252","1495886","0.0-241.0","64","true","v1.1","2102.804999999469","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","253","1499632","0.0-242.0","64","true","v1.1","272,680,1171,1691,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1505163","0.0-243.0","64","true","v1.1","229,760,1829,2760,3661","stimuli/sequence_5_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1508482","0.0-244.0","64","true","v1.1","3318.655000000028","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","256","1512232","0.0-245.0","64","true","v1.1","272,672,1192,1701,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","257","1516283","0.0-246.0","64","true","v1.1","240,800,1189,1691","stimuli/sequence_7_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","258","1517139","0.0-247.0","64","true","v1.1","854.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1520884","0.0-248.0","64","true","v1.1","309,741,1171,1709,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","260","1524593","0.0-249.0","64","true","v1.1","531,979,1429","stimuli/sequence_5_463_1.wav","74,74,74","tones","",""
"html-slider-response","261","1526857","0.0-250.0","64","true","v1.1","2263.1099999998696","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","262","1530604","0.0-251.0","64","true","v1.1","211,621,1120,1651,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","263","1536453","0.0-252.0","64","true","v1.1","491,2091,3029,3960","stimuli/sequence_3_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","264","1538657","0.0-253.0","64","true","v1.1","2202.8799999998882","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","265","1542403","0.0-254.0","64","true","v1.1","291,661,1131,1621,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","266","1546113","0.0-255.0","64","true","v1.1","211,669,1011,1419,1891","stimuli/sequence_2_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1548903","0.0-256.0","64","true","v1.1","2788.880000000121","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","268","1552653","0.0-257.0","64","true","v1.1","229,619,1149,1651,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","269","1558513","0.0-258.0","64","true","v1.1","240,629,1259,2029,2949,3869","stimuli/sequence_4_1000_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","270","1562907","0.0-259.0","64","true","v1.1","4392.824999999953","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","271","1566653","0.0-260.0","64","true","v1.1","531,1109,1669,2200","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1570523","0.0-261.0","64","true","v1.1","219,629,1080,1549,2029","stimuli/sequence_3_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1578904","0.0-262.0","64","true","v1.1","8380.814999999478","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1582653","0.0-263.0","64","true","v1.1","491,1120,1680","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","275","1588183","0.0-264.0","64","true","v1.1","200,560,1059,1888,2789","stimuli/sequence_2_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1590194","0.0-265.0","64","true","v1.1","2010.8100000007544","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","277","1593953","0.0-266.0","64","true","v1.1","200,579,1099,1648,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","278","1597123","0.0-267.0","64","true","v1.1","240,581,891,1280","stimuli/sequence_3_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","279","1598860","0.0-268.0","64","true","v1.1","1736.9350000000559","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","280","1602603","0.0-269.0","64","true","v1.1","341,709,1109,1651,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","281","1606653","0.0-270.0","64","true","v1.1","229,531,1109,1619,2131","stimuli/sequence_2_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","282","1673039","0.0-271.0","64","true","v1.1","66384.84500000044","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","283","1676803","0.0-272.0","64","true","v1.1","261,621,1181,1712,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","284","1680364","0.0-273.0","64","true","v1.1","251,600,891,1291,1691","stimuli/sequence_7_425_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1683979","0.0-274.0","64","true","v1.1","3614.410000000149","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","286","1687723","0.0-275.0","64","true","v1.1","240,621,1160,1651,2152","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1691773","0.0-276.0","64","true","v1.1","229,651,1141,1651,2149","stimuli/sequence_6_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1692965","0.0-277.0","64","true","v1.1","1191.0350000008475","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1696723","0.0-278.0","64","true","v1.1","560,1120,1629,2149","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1701413","0.0-279.0","64","true","v1.1","509,1389,2091,2821","stimuli/sequence_2_710_0.wav","74,74,74,74","tones","",""
"html-slider-response","291","1703419","0.0-280.0","64","true","v1.1","2004.5899999993853","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","292","1707163","0.0-281.0","64","true","v1.1","301,680,1152,1672,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1710453","0.0-282.0","64","true","v1.1","221,611,891,1181","stimuli/sequence_6_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","294","1712995","0.0-283.0","64","true","v1.1","2541.024999999441","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","295","1716743","0.0-284.0","64","true","v1.1","240,659,1200,1709,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1721443","0.0-285.0","64","true","v1.1","8,488,1469,2149,2840","stimuli/sequence_3_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1723491","0.0-286.0","64","true","v1.1","2047.005000000354","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","298","1727243","0.0-287.0","64","true","v1.1","248,659,1179,1669,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1730413","0.0-288.0","64","true","v1.1","520,720,1000,1331","stimuli/sequence_7_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","300","1737867","0.0-289.0","64","true","v1.1","7452.845000000671","How fast was the repeating tone relative to the metronome?","","response","","96"
"html-button-response","301","1741365","0.0-290.0","64","true","v1.1","1996.5250000006054","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
