"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","166","991779","0.0-155.0","70","true","v1.1","151,580,1707,2630,3518","stimuli/sequence_2_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","167","994133","0.0-156.0","70","true","v1.1","2352.424999931827","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","168","997887","0.0-157.0","70","true","v1.1","250,702,1091,1649,2212","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","1002345","0.0-158.0","70","true","v1.1","192,679,1271,1933,2572","stimuli/sequence_5_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","1003253","0.0-159.0","70","true","v1.1","907.1750000584871","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","1007006","0.0-160.0","70","true","v1.1","215,627,1103,1643,2154","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","172","1012539","0.0-161.0","70","true","v1.1","250,639,1887,2664,3564","stimuli/sequence_4_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","173","1015514","0.0-162.0","70","true","v1.1","2974.270000006072","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","174","1019267","0.0-163.0","70","true","v1.1","157,656,1097,1602,2107","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","175","1022976","0.0-164.0","70","true","v1.1","255,627,975,1370,1817","stimuli/sequence_5_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","1023738","0.0-165.0","70","true","v1.1","760.1400000276044","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","1027493","0.0-166.0","70","true","v1.1","250,633,1080,1596,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","178","1033025","0.0-167.0","70","true","v1.1","598,1683,2682","stimuli/sequence_3_918_2.wav","74,74,74","tones","",""
"html-slider-response","179","1035437","0.0-168.0","70","true","v1.1","2411.1900000134483","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","180","1039190","0.0-169.0","70","true","v1.1","29,476,998,1585,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","1044136","0.0-170.0","70","true","v1.1","255,760,1521,2322,3111","stimuli/sequence_7_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","1046697","0.0-171.0","70","true","v1.1","2559.925000066869","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","183","1050452","0.0-172.0","70","true","v1.1","302,691,1091,1596,2148","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","184","1053517","0.0-173.0","70","true","v1.1","17,528,842,998,1126","stimuli/sequence_4_302_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","185","1056405","0.0-174.0","70","true","v1.1","2886.1849999520928","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","186","1060159","0.0-175.0","70","true","v1.1","302,691,1144,1660,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","1064025","0.0-176.0","70","true","v1.1","168,546,1039,1515,2020","stimuli/sequence_5_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","1069347","0.0-177.0","70","true","v1.1","5320.824999944307","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","189","1073104","0.0-178.0","70","true","v1.1","180,540,1033,1666,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","1076814","0.0-179.0","70","true","v1.1","476,911,1376,1875","stimuli/sequence_4_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","191","1080584","0.0-180.0","70","true","v1.1","3769.109999993816","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","192","1084337","0.0-181.0","70","true","v1.1","418,981,1620,2177","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","1087629","0.0-182.0","70","true","v1.1","203,540,824,1120,1480","stimuli/sequence_5_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","1090819","0.0-183.0","70","true","v1.1","3189.505000016652","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","195","1094577","0.0-184.0","70","true","v1.1","197,575,1057,1637,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","196","1097997","0.0-185.0","70","true","v1.1","488,842,1132,1550","stimuli/sequence_6_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","197","1100117","0.0-186.0","70","true","v1.1","2119.204999995418","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","198","1103871","0.0-187.0","70","true","v1.1","395,911,1573,2061","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","1109404","0.0-188.0","70","true","v1.1","52,563,1747,2664,3483","stimuli/sequence_7_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","200","1114307","0.0-189.0","70","true","v1.1","4902.585000032559","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","201","1118065","0.0-190.0","70","true","v1.1","226,598,1045,1614,2148","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","1121484","0.0-191.0","70","true","v1.1","563,906,1236,1579","stimuli/sequence_3_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","203","1123653","0.0-192.0","70","true","v1.1","2168.199999956414","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","204","1127411","0.0-193.0","70","true","v1.1","499,1039,1631,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","205","1132642","0.0-194.0","70","true","v1.1","488,1562,2334,3129","stimuli/sequence_6_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","206","1135329","0.0-195.0","70","true","v1.1","2686.474999994971","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","207","1139086","0.0-196.0","70","true","v1.1","273,644,987,1550,2154","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","208","1142795","0.0-197.0","70","true","v1.1","0,505,1022,1405,1892","stimuli/sequence_7_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","209","1146771","0.0-198.0","70","true","v1.1","3974.4700000155717","How fast was the repeating tone relative to the metronome?","","response","","75"
"html-button-response","210","1559924","0.0-199.0","70","true","v1.1","411623.0950000463","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1564191","0.0-200.0","70","true","v1.1","244,615,1057,1573,2159","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","1567744","0.0-201.0","70","true","v1.1","87,604,964,1300,1678","stimuli/sequence_7_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","1570367","0.0-202.0","70","true","v1.1","2622.404999914579","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","214","1574124","0.0-203.0","70","true","v1.1","93,639,1080,1782,2142","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","1577189","0.0-204.0","70","true","v1.1","488,871,1074","stimuli/sequence_6_302_2.wav","74,74,74","tones","",""
"html-slider-response","216","1579228","0.0-205.0","70","true","v1.1","2037.7149999840185","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","217","1582976","0.0-206.0","70","true","v1.1","517,1057,1695,2218","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","1586535","0.0-207.0","70","true","v1.1","180,656,1022,1457","stimuli/sequence_2_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","219","1588637","0.0-208.0","70","true","v1.1","2101.3000000966713","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","220","1592392","0.0-209.0","70","true","v1.1","528,1039,1660,2194","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","221","1597623","0.0-210.0","70","true","v1.1","488,1585,2514,3315","stimuli/sequence_7_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","222","1599848","0.0-211.0","70","true","v1.1","2223.98999996949","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","223","1603602","0.0-212.0","70","true","v1.1","186,697,1039,1602,2113","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","1608299","0.0-213.0","70","true","v1.1","197,639,1358,1933,2676","stimuli/sequence_4_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1608984","0.0-214.0","70","true","v1.1","684.6149999182671","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1612739","0.0-215.0","70","true","v1.1","139,621,1057,1596,2130","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","227","1616612","0.0-216.0","70","true","v1.1","551,1091,1515,2014","stimuli/sequence_6_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","228","1618017","0.0-217.0","70","true","v1.1","1404.7400000272319","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","1621767","0.0-218.0","70","true","v1.1","64,522,1051,1579,2119","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","1626231","0.0-219.0","70","true","v1.1","517,1161,1904,2554","stimuli/sequence_7_652_0.wav","74,74,74,74","tones","",""
"html-slider-response","231","1627169","0.0-220.0","70","true","v1.1","937.4799999641255","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","1630921","0.0-221.0","70","true","v1.1","302,592,1080,1550,2142","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","233","1636454","0.0-222.0","70","true","v1.1","650,1678,2560,3454","stimuli/sequence_5_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","234","1638435","0.0-223.0","70","true","v1.1","1980.6200000457466","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","235","1642189","0.0-224.0","70","true","v1.1","145,627,1091,1596,2136","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","236","1645365","0.0-225.0","70","true","v1.1","563,789,1033,1295","stimuli/sequence_2_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","237","1647859","0.0-226.0","70","true","v1.1","2493.0200000526384","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","238","1651611","0.0-227.0","70","true","v1.1","453,1022,1596,2194","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1657468","0.0-228.0","70","true","v1.1","151,604,1916,2966,4005","stimuli/sequence_3_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","1660054","0.0-229.0","70","true","v1.1","2585.1150000235066","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","241","1663808","0.0-230.0","70","true","v1.1","232,685,1202,1718,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","1667865","0.0-231.0","70","true","v1.1","87,708,1161,1649,2154","stimuli/sequence_2_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1668655","0.0-232.0","70","true","v1.1","788.8650000095367","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","1672411","0.0-233.0","70","true","v1.1","209,720,1144,1631","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1675702","0.0-234.0","70","true","v1.1","575,801,1115,1469","stimuli/sequence_4_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","246","1678079","0.0-235.0","70","true","v1.1","2375.8150000358","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","1681833","0.0-236.0","70","true","v1.1","29,383,1016,1556,2154","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","248","1687365","0.0-237.0","70","true","v1.1","488,1649,2519,3466","stimuli/sequence_6_918_1.wav","74,74,74,74","tones","",""
"html-slider-response","249","1689386","0.0-238.0","70","true","v1.1","2019.730000058189","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","250","1693141","0.0-239.0","70","true","v1.1","244,656,1103,1637,2177","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1696700","0.0-240.0","70","true","v1.1","238,598,987,1318,1718","stimuli/sequence_4_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","252","1699036","0.0-241.0","70","true","v1.1","2335.149999940768","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","253","1702789","0.0-242.0","70","true","v1.1","244,906,1556,2188","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","254","1706661","0.0-243.0","70","true","v1.1","430,987,1515","stimuli/sequence_3_504_2.wav","74,74,74","tones","",""
"html-slider-response","255","1707781","0.0-244.0","70","true","v1.1","1118.7299999874085","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1711538","0.0-245.0","70","true","v1.1","180,580,1074,1602,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","257","1715096","0.0-246.0","70","true","v1.1","197,615,998,1353","stimuli/sequence_6_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","258","1717728","0.0-247.0","70","true","v1.1","2631.2700000125915","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","259","1721482","0.0-248.0","70","true","v1.1","238,546,1080,1591,2148","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","260","1725540","0.0-249.0","70","true","v1.1","453,1027,1573,2148","stimuli/sequence_7_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","261","1726128","0.0-250.0","70","true","v1.1","587.7299999119714","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1729882","0.0-251.0","70","true","v1.1","232,592,1115,1625,2154","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","263","1732947","0.0-252.0","70","true","v1.1","459,714,848,1126","stimuli/sequence_3_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","264","1735885","0.0-253.0","70","true","v1.1","2937.470000004396","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","265","1739635","0.0-254.0","70","true","v1.1","418,1033,1654,2206","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1743890","0.0-255.0","70","true","v1.1","75,639,1231,1829,2426","stimuli/sequence_5_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1747314","0.0-256.0","70","true","v1.1","3423.464999999851","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","268","1751071","0.0-257.0","70","true","v1.1","598,1086,1602,2223","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1754780","0.0-258.0","70","true","v1.1","267,615,1016,1422,1869","stimuli/sequence_3_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","270","1757075","0.0-259.0","70","true","v1.1","2293.3550000889227","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1760829","0.0-260.0","70","true","v1.1","215,633,1097,1637,2177","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","272","1766060","0.0-261.0","70","true","v1.1","505,1492,2339,3146","stimuli/sequence_2_843_0.wav","74,74,74,74","tones","",""
"html-slider-response","273","1768824","0.0-262.0","70","true","v1.1","2763.1100000580773","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","274","1772579","0.0-263.0","70","true","v1.1","726,1149,1614,2177","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1777043","0.0-264.0","70","true","v1.1","215,749,1347,1968,2554","stimuli/sequence_3_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1779692","0.0-265.0","70","true","v1.1","2647.8700001025572","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","277","1783446","0.0-266.0","70","true","v1.1","244,894,1521,2159","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1786865","0.0-267.0","70","true","v1.1","563,935,1289","stimuli/sequence_5_390_2.wav","74,74,74","tones","",""
"html-slider-response","279","1788917","0.0-268.0","70","true","v1.1","2050.4900000523776","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","280","1792671","0.0-269.0","70","true","v1.1","464,842,1202,1631,2107","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","281","1797622","0.0-270.0","70","true","v1.1","348,819,1515,2229,2885","stimuli/sequence_2_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","282","1799912","0.0-271.0","70","true","v1.1","2288.5400000959635","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","283","1803666","0.0-272.0","70","true","v1.1","273,673,1068,1678,2247","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","284","1807921","0.0-273.0","70","true","v1.1","221,644,1184,1800,2421","stimuli/sequence_4_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1808528","0.0-274.0","70","true","v1.1","606.1850000405684","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1812280","0.0-275.0","70","true","v1.1","238,610,1109,1649,2212","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1816977","0.0-276.0","70","true","v1.1","563,1341,2020,2728","stimuli/sequence_5_710_0.wav","74,74,74,74","tones","",""
"html-slider-response","288","1819316","0.0-277.0","70","true","v1.1","2338.355000014417","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","289","1823066","0.0-278.0","70","true","v1.1","0,540,1062,1585,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","1828297","0.0-279.0","70","true","v1.1","75,546,1631,2467,3303","stimuli/sequence_4_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1830961","0.0-280.0","70","true","v1.1","2662.7250000601634","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","292","1834712","0.0-281.0","70","true","v1.1","151,517,1022,1614,2130","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1837887","0.0-282.0","70","true","v1.1","157,575,900,1213","stimuli/sequence_5_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","294","1840332","0.0-283.0","70","true","v1.1","2443.665000027977","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","295","1844087","0.0-284.0","70","true","v1.1","470,1004,1602,2136","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1849033","0.0-285.0","70","true","v1.1","29,592,1440,2229,3007","stimuli/sequence_6_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1851573","0.0-286.0","70","true","v1.1","2538.954999996349","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","298","1855326","0.0-287.0","70","true","v1.1","226,540,824,1173,1521,1858,2247","stimuli/reference_sequence.wav","74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1858501","0.0-288.0","70","true","v1.1","342,720,940,1271","stimuli/sequence_7_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","300","1860768","0.0-289.0","70","true","v1.1","2265.4549999861047","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","301","1868019","0.0-290.0","70","true","v1.1","5749.390000011772","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
