"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","195","885696","0.0-184.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","889109","0.0-185.0","80","false","v1.1","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","197","892308","0.0-186.0","80","false","v1.1","3197.9749999954365","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","198","896064","0.0-187.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","899936","0.0-188.0","80","false","v1.1","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","200","900722","0.0-189.0","80","false","v1.1","784.629999994766","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","904470","0.0-190.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","909163","0.0-191.0","80","false","v1.1","","stimuli/sequence_7_710_2.wav","","tones","",""
"html-slider-response","203","913066","0.0-192.0","80","false","v1.1","3902.199999996694","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","204","916822","0.0-193.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","921072","0.0-194.0","80","false","v1.1","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","206","921755","0.0-195.0","80","false","v1.1","681.7050000027521","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","925510","0.0-196.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","929067","0.0-197.0","80","false","v1.1","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","209","931005","0.0-198.0","80","false","v1.1","1936.4050000004936","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","210","1012405","0.0-199.0","80","false","v1.1","79897.68500000355","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1016662","0.0-200.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1020363","0.0-201.0","80","false","v1.1","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","213","1022944","0.0-202.0","80","false","v1.1","2579.695000000298","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","1026694","0.0-203.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1031644","0.0-204.0","80","false","v1.1","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","216","1035337","0.0-205.0","80","false","v1.1","3692.320000001928","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","217","1039084","0.0-206.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1042140","0.0-207.0","80","false","v1.1","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","219","1046127","0.0-208.0","80","false","v1.1","3985.990000000922","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","220","1049879","0.0-209.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1054129","0.0-210.0","80","false","v1.1","","stimuli/sequence_4_599_2.wav","","tones","",""
"html-slider-response","222","1054577","0.0-211.0","80","false","v1.1","447.15500000165775","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","1058327","0.0-212.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1061879","0.0-213.0","80","false","v1.1","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","225","1063835","0.0-214.0","80","false","v1.1","1955.1349999965169","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","226","1067586","0.0-215.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1071452","0.0-216.0","80","false","v1.1","","stimuli/sequence_2_504_0.wav","","tones","",""
"html-slider-response","228","1071950","0.0-217.0","80","false","v1.1","497.55500000179745","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","1075698","0.0-218.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1080924","0.0-219.0","80","false","v1.1","","stimuli/sequence_6_843_0.wav","","tones","",""
"html-slider-response","231","1082483","0.0-220.0","80","false","v1.1","1557.3200000000652","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","232","1086236","0.0-221.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1090700","0.0-222.0","80","false","v1.1","","stimuli/sequence_2_652_1.wav","","tones","",""
"html-slider-response","234","1095454","0.0-223.0","80","false","v1.1","4752.354999996722","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","235","1099207","0.0-224.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1105063","0.0-225.0","80","false","v1.1","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","237","1107234","0.0-226.0","80","false","v1.1","2169.8150000011083","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","238","1110983","0.0-227.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1114397","0.0-228.0","80","false","v1.1","","stimuli/sequence_2_390_2.wav","","tones","",""
"html-slider-response","240","1116674","0.0-229.0","80","false","v1.1","2276.314999995753","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","241","1120429","0.0-230.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1123485","0.0-231.0","80","false","v1.1","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","243","1125024","0.0-232.0","80","false","v1.1","1538.0100000037346","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","244","1128770","0.0-233.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1133997","0.0-234.0","80","false","v1.1","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","246","1135931","0.0-235.0","80","false","v1.1","1932.840000001248","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","247","1139682","0.0-236.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1142968","0.0-237.0","80","false","v1.1","","stimuli/sequence_7_358_2.wav","","tones","",""
"html-slider-response","249","1152047","0.0-238.0","80","false","v1.1","9078.02000000095","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","250","1155795","0.0-239.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1161320","0.0-240.0","80","false","v1.1","","stimuli/sequence_4_918_1.wav","","tones","",""
"html-slider-response","252","1163835","0.0-241.0","80","false","v1.1","2513.8599999989383","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","253","1167587","0.0-242.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1172536","0.0-243.0","80","false","v1.1","","stimuli/sequence_5_774_1.wav","","tones","",""
"html-slider-response","255","1179422","0.0-244.0","80","false","v1.1","6884.700000002515","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","256","1183171","0.0-245.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1188691","0.0-246.0","80","false","v1.1","","stimuli/sequence_3_918_2.wav","","tones","",""
"html-slider-response","258","1191440","0.0-247.0","80","false","v1.1","2747.7650000001304","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","259","1195187","0.0-248.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1198601","0.0-249.0","80","false","v1.1","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","261","1203487","0.0-250.0","80","false","v1.1","4885.80999999959","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","262","1207235","0.0-251.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1211929","0.0-252.0","80","false","v1.1","","stimuli/sequence_3_710_2.wav","","tones","",""
"html-slider-response","264","1215314","0.0-253.0","80","false","v1.1","3383.9850000003353","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","265","1219065","0.0-254.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1223316","0.0-255.0","80","false","v1.1","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","267","1224511","0.0-256.0","80","false","v1.1","1194.4850000001024","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1228265","0.0-257.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1233214","0.0-258.0","80","false","v1.1","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","270","1234938","0.0-259.0","80","false","v1.1","1722.9300000034273","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1238686","0.0-260.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1242100","0.0-261.0","80","false","v1.1","","stimuli/sequence_3_390_0.wav","","tones","",""
"html-slider-response","273","1244513","0.0-262.0","80","false","v1.1","2412.0499999991152","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","274","1248260","0.0-263.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1252127","0.0-264.0","80","false","v1.1","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","276","1253003","0.0-265.0","80","false","v1.1","875.9349999965634","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1256756","0.0-266.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1259817","0.0-267.0","80","false","v1.1","","stimuli/sequence_2_302_2.wav","","tones","",""
"html-slider-response","279","1262202","0.0-268.0","80","false","v1.1","2383.4900000002235","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","280","1265956","0.0-269.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1269513","0.0-270.0","80","false","v1.1","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","282","1273042","0.0-271.0","80","false","v1.1","3527.4349999963306","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","283","1276794","0.0-272.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1279855","0.0-273.0","80","false","v1.1","","stimuli/sequence_3_302_0.wav","","tones","",""
"html-slider-response","285","1281392","0.0-274.0","80","false","v1.1","1536.3649999997579","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","286","1285140","0.0-275.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1290367","0.0-276.0","80","false","v1.1","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","288","1292255","0.0-277.0","80","false","v1.1","1886.8149999980815","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","289","1296010","0.0-278.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1300474","0.0-279.0","80","false","v1.1","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","291","1302200","0.0-280.0","80","false","v1.1","1725.1250000046566","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","1305951","0.0-281.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1310005","0.0-282.0","80","false","v1.1","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","294","1310965","0.0-283.0","80","false","v1.1","959.3899999964051","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1314719","0.0-284.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1317893","0.0-285.0","80","false","v1.1","","stimuli/sequence_6_329_2.wav","","tones","",""
"html-slider-response","297","1322012","0.0-286.0","80","false","v1.1","4118.645000002347","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","298","1325765","0.0-287.0","80","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1329632","0.0-288.0","80","false","v1.1","","stimuli/sequence_5_504_2.wav","","tones","",""
"html-slider-response","300","1330205","0.0-289.0","80","false","v1.1","572.2400000011548","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1334593","0.0-290.0","80","false","v1.1","2886.7699999972247","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
