"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","168","940056","0.0-157.0","53","true","v1.1","251,701,1171,1701","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","169","945004","0.0-158.0","53","true","v1.1","379,939,1440,2011,2469,2939","stimuli/sequence_2_774_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","170","947701","0.0-159.0","53","true","v1.1","2696.8249999991385","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","171","951444","0.0-160.0","53","true","v1.1","531,1101,1640,2211","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","955695","0.0-161.0","53","true","v1.1","371,880,1421,1971","stimuli/sequence_3_599_1.wav","74,74,74,74","tones","",""
"html-slider-response","173","958155","0.0-162.0","53","true","v1.1","2457.8750000001164","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","174","961904","0.0-163.0","53","true","v1.1","560,1099,1651,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","965325","0.0-164.0","53","true","v1.1","360,869,1400","stimuli/sequence_4_390_0.wav","74,74,74","tones","",""
"html-slider-response","176","969705","0.0-165.0","53","true","v1.1","4378.295000002254","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","177","973455","0.0-166.0","53","true","v1.1","549,1171,1669","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","178","977705","0.0-167.0","53","true","v1.1","","stimuli/sequence_2_599_0.wav","","tones","",""
"html-slider-response","179","1000968","0.0-168.0","53","true","v1.1","23261.24500000151","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","180","1004726","0.0-169.0","53","true","v1.1","189,680,1179,1709,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","1009955","0.0-170.0","53","true","v1.1","421,941,1509,2040,2531,3061","stimuli/sequence_7_843_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","182","1012475","0.0-171.0","53","true","v1.1","2518.014999997802","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","183","1016226","0.0-172.0","53","true","v1.1","11,520,1091,1629,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","184","1020286","0.0-173.0","53","true","v1.1","379,848,1440,2000","stimuli/sequence_5_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","185","1020995","0.0-174.0","53","true","v1.1","708.0950000017183","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","1024744","0.0-175.0","53","true","v1.1","589,1131,1669,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","187","1029206","0.0-176.0","53","true","v1.1","400,909,1440,1960,2499","stimuli/sequence_3_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","1031324","0.0-177.0","53","true","v1.1","2115.714999999851","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","189","1035084","0.0-178.0","53","true","v1.1","528,1120,1659,2219","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","190","1038376","0.0-179.0","53","true","v1.1","400,909,1469","stimuli/sequence_5_358_2.wav","74,74,74","tones","",""
"html-slider-response","191","1040909","0.0-180.0","53","true","v1.1","2531.2250000024214","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","192","1044654","0.0-181.0","53","true","v1.1","251,709,1221,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","1049596","0.0-182.0","53","true","v1.1","440,971,1531,2029,2600,3051","stimuli/sequence_4_774_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","194","1053135","0.0-183.0","53","true","v1.1","3537.930000002263","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","195","1056886","0.0-184.0","53","true","v1.1","251,680,1171,1752,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","196","1061134","0.0-185.0","53","true","v1.1","501,1021,1531,2069","stimuli/sequence_7_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","197","1062164","0.0-186.0","53","true","v1.1","1029.6300000008196","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","1065923","0.0-187.0","53","true","v1.1","589,1160,1728,2248","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","1070384","0.0-188.0","53","true","v1.1","541,1101,1661,2189","stimuli/sequence_5_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","200","1072188","0.0-189.0","53","true","v1.1","1803.6749999991152","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","201","1075935","0.0-190.0","53","true","v1.1","229,760,1229,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","202","1078996","0.0-191.0","53","true","v1.1","509,1011","stimuli/sequence_3_302_0.wav","74,74","tones","",""
"html-slider-response","203","1080369","0.0-192.0","53","true","v1.1","1371.8750000006985","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","204","1084126","0.0-193.0","53","true","v1.1","248,720,1240,1779","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","205","1089975","0.0-194.0","53","true","v1.1","509,1021,1509,2120,2611,3141,3611","stimuli/sequence_5_1000_0.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","206","1092073","0.0-195.0","53","true","v1.1","2097.760000000708","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","207","1095826","0.0-196.0","53","true","v1.1","571,1139,1691","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","208","1099536","0.0-197.0","53","true","v1.1","499,989,1459","stimuli/sequence_6_463_1.wav","74,74,74","tones","",""
"html-slider-response","209","1101360","0.0-198.0","53","true","v1.1","1822.9900000004563","How fast was the repeating tone relative to the metronome?","","response","","85"
"html-button-response","210","1107602","0.0-199.0","53","true","v1.1","4739.460000000661","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1111844","0.0-200.0","53","true","v1.1","261,680,1192,1741","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","212","1115555","0.0-201.0","53","true","v1.1","491,1040,1531","stimuli/sequence_7_463_0.wav","74,74,74","tones","",""
"html-slider-response","213","1117116","0.0-202.0","53","true","v1.1","1559.5250000006054","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","214","1120864","0.0-203.0","53","true","v1.1","109,600,1211,1699","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","215","1125326","0.0-204.0","53","true","v1.1","389,928,1429,1960,2469","stimuli/sequence_6_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","216","1127258","0.0-205.0","53","true","v1.1","1931.3550000006799","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","217","1131004","0.0-206.0","53","true","v1.1","301,752,1200,1720","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","1134176","0.0-207.0","53","true","v1.1","461,941","stimuli/sequence_7_329_1.wav","74,74","tones","",""
"html-slider-response","219","1138132","0.0-208.0","53","true","v1.1","3954.695000000298","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","220","1141884","0.0-209.0","53","true","v1.1","640,1229,1749","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","221","1147416","0.0-210.0","53","true","v1.1","501,1011,1541,2029,2541,3029,3501","stimuli/sequence_3_918_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","222","1148724","0.0-211.0","53","true","v1.1","1306.5999999998603","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","223","1152484","0.0-212.0","53","true","v1.1","248,680,1168,1720,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","1156535","0.0-213.0","53","true","v1.1","509,1021,1531,2069","stimuli/sequence_2_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","225","1157526","0.0-214.0","53","true","v1.1","989.7700000000186","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1161286","0.0-215.0","53","true","v1.1","219,640,1179,1720,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","227","1164575","0.0-216.0","53","true","v1.1","429,981,1480","stimuli/sequence_3_358_2.wav","74,74,74","tones","",""
"html-slider-response","228","1166174","0.0-217.0","53","true","v1.1","1598.3400000003166","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","229","1169926","0.0-218.0","53","true","v1.1","261,712,1160,1672,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","1175776","0.0-219.0","53","true","v1.1","469,989,1531,2069,2549,3061,3541","stimuli/sequence_4_1000_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","231","1177488","0.0-220.0","53","true","v1.1","1710.760000001872","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","232","1181245","0.0-221.0","53","true","v1.1","248,648,1200,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1185295","0.0-222.0","53","true","v1.1","509,989,1621,2101","stimuli/sequence_3_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","234","1186465","0.0-223.0","53","true","v1.1","1168.9850000001024","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","1190215","0.0-224.0","53","true","v1.1","229,680,1189,1720","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1194674","0.0-225.0","53","true","v1.1","459,989,1459,1979,2651","stimuli/sequence_4_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","237","1196612","0.0-226.0","53","true","v1.1","1937.9799999988172","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","238","1200365","0.0-227.0","53","true","v1.1","261,672,1160,1691","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1204074","0.0-228.0","53","true","v1.1","571,1021,1571","stimuli/sequence_3_463_0.wav","74,74,74","tones","",""
"html-slider-response","240","1205608","0.0-229.0","53","true","v1.1","1533.4750000000931","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","241","1209365","0.0-230.0","53","true","v1.1","488,848,1280,1768","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","1214054","0.0-231.0","53","true","v1.1","480,981,1520,2091,2661","stimuli/sequence_2_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1216436","0.0-232.0","53","true","v1.1","2381.3100000005215","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","244","1220184","0.0-233.0","53","true","v1.1","91,669,1179,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1223243","0.0-234.0","53","true","v1.1","480,979","stimuli/sequence_4_302_2.wav","74,74","tones","",""
"html-slider-response","246","1225409","0.0-235.0","53","true","v1.1","2164.6800000015646","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","247","1229166","0.0-236.0","53","true","v1.1","360,789,1200,1720","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","1234395","0.0-237.0","53","true","v1.1","509,1061,1701,2280,2749,3251","stimuli/sequence_5_843_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","249","1237064","0.0-238.0","53","true","v1.1","2668.2450000008103","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","250","1240816","0.0-239.0","53","true","v1.1","240,709,1141,1661,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1244104","0.0-240.0","53","true","v1.1","499,909,1379","stimuli/sequence_6_358_1.wav","74,74,74","tones","",""
"html-slider-response","252","1246708","0.0-241.0","53","true","v1.1","2603.1800000020303","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","253","1250453","0.0-242.0","53","true","v1.1","480,1029,1600,2181","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","254","1255985","0.0-243.0","53","true","v1.1","339,829,1419,1971,2459,2949,3419","stimuli/sequence_7_918_0.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","255","1257851","0.0-244.0","53","true","v1.1","1864.4649999986868","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","256","1261605","0.0-245.0","53","true","v1.1","40,619,1109,1640,2168","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","257","1264774","0.0-246.0","53","true","v1.1","451,941","stimuli/sequence_5_329_0.wav","74,74","tones","",""
"html-slider-response","258","1266898","0.0-247.0","53","true","v1.1","2122.8349999981","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","259","1270643","0.0-248.0","53","true","v1.1","571,1101,1680,2232","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1274043","0.0-249.0","53","true","v1.1","440,971,1512","stimuli/sequence_2_390_0.wav","74,74,74","tones","",""
"html-slider-response","261","1275930","0.0-250.0","53","true","v1.1","1886.1900000008754","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","262","1279686","0.0-251.0","53","true","v1.1","600,1160,1720","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","263","1283933","0.0-252.0","53","true","v1.1","480,1021,1541,2149","stimuli/sequence_5_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","264","1285585","0.0-253.0","53","true","v1.1","1651.6450000016484","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","265","1289336","0.0-254.0","53","true","v1.1","229,701,1211,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1294025","0.0-255.0","53","true","v1.1","531,1139,1651,2200,2811","stimuli/sequence_7_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1296677","0.0-256.0","53","true","v1.1","2650.9650000005495","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","268","1300425","0.0-257.0","53","true","v1.1","251,739,1211,1720","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1303985","0.0-258.0","53","true","v1.1","509,1019,1560","stimuli/sequence_4_425_1.wav","74,74,74","tones","",""
"html-slider-response","270","1306234","0.0-259.0","53","true","v1.1","2247.0199999988545","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","271","1309984","0.0-260.0","53","true","v1.1","11,611,1189,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1314934","0.0-261.0","53","true","v1.1","480,1048,1619,2259,2848","stimuli/sequence_5_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1317952","0.0-262.0","53","true","v1.1","3017.384999999311","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","274","1321695","0.0-263.0","53","true","v1.1","229,701,1181,1709,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","275","1324755","0.0-264.0","53","true","v1.1","451,971","stimuli/sequence_2_302_0.wav","74,74","tones","",""
"html-slider-response","276","1326627","0.0-265.0","53","true","v1.1","1869.9500000001863","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","277","1330376","0.0-266.0","53","true","v1.1","301,720,1171,1720","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1334425","0.0-267.0","53","true","v1.1","440,971,1480,2011","stimuli/sequence_7_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","279","1336837","0.0-268.0","53","true","v1.1","2409.7350000012666","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1340584","0.0-269.0","53","true","v1.1","619,1229,1720","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","281","1345803","0.0-270.0","53","true","v1.1","11,491,971,1520,1971,2499,2869,3419","stimuli/sequence_2_843_0.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","282","1369062","0.0-271.0","53","true","v1.1","23256.37500000093","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","283","1372806","0.0-272.0","53","true","v1.1","280,672,1152,1701","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1377056","0.0-273.0","53","true","v1.1","491,1040,1640,2200","stimuli/sequence_6_599_1.wav","74,74,74,74","tones","",""
"html-slider-response","285","1380644","0.0-274.0","53","true","v1.1","3585.905000000028","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","286","1384404","0.0-275.0","53","true","v1.1","549,1168,1720","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","287","1387965","0.0-276.0","53","true","v1.1","560,1061,1571","stimuli/sequence_5_425_0.wav","74,74,74","tones","",""
"html-slider-response","288","1389957","0.0-277.0","53","true","v1.1","1990.3999999987427","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","289","1393705","0.0-278.0","53","true","v1.1","571,1091,1659,2219","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1398936","0.0-279.0","53","true","v1.1","400,960,1480,2128,2619,3149","stimuli/sequence_6_843_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","291","1401503","0.0-280.0","53","true","v1.1","2565.7549999996554","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","292","1405254","0.0-281.0","53","true","v1.1","261,709,1171,1701,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1409504","0.0-282.0","53","true","v1.1","349,880,1411,1931","stimuli/sequence_4_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","294","1411497","0.0-283.0","53","true","v1.1","1991.5199999997858","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","295","1415245","0.0-284.0","53","true","v1.1","301,712,1200,1712","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1418654","0.0-285.0","53","true","v1.1","491,1029,1560","stimuli/sequence_6_390_0.wav","74,74,74","tones","",""
"html-slider-response","297","1420836","0.0-286.0","53","true","v1.1","2181.3799999982584","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","298","1424583","0.0-287.0","53","true","v1.1","269,760,1179,1691,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1429535","0.0-288.0","53","true","v1.1","360,968,1480,2008,2560,3048","stimuli/sequence_3_774_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","300","1432691","0.0-289.0","53","true","v1.1","3154.7650000029244","How fast was the repeating tone relative to the metronome?","","response","","36"
"html-button-response","301","1454337","0.0-290.0","53","true","v1.1","20143.185000000754","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
