"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","200","933298","0.0-189.0","16","false","v1.1","3478.6550000007264","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","201","937048","0.0-190.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","940919","0.0-191.0","16","false","v1.1","","stimuli/sequence_4_504_2.wav","","tones","",""
"html-slider-response","203","942432","0.0-192.0","16","false","v1.1","1513.25","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","204","946179","0.0-193.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","949888","0.0-194.0","16","false","v1.1","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","206","951044","0.0-195.0","16","false","v1.1","1155.8199999999488","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","207","954788","0.0-196.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","960648","0.0-197.0","16","false","v1.1","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","209","972747","0.0-198.0","16","false","v1.1","12098.749999999302","How fast was the repeating tone relative to the metronome?","","response","","0"
"html-button-response","210","1169559","0.0-199.0","16","false","v1.1","195308.0249999985","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1173828","0.0-200.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1178288","0.0-201.0","16","false","v1.1","","stimuli/sequence_2_652_1.wav","","tones","",""
"html-slider-response","213","1180326","0.0-202.0","16","false","v1.1","2035.3649999997579","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","214","1184079","0.0-203.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1187370","0.0-204.0","16","false","v1.1","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","216","1189374","0.0-205.0","16","false","v1.1","2003.2850000008475","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","217","1193118","0.0-206.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1197368","0.0-207.0","16","false","v1.1","","stimuli/sequence_2_599_0.wav","","tones","",""
"html-slider-response","219","1198655","0.0-208.0","16","false","v1.1","1286.9449999998324","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","220","1202409","0.0-209.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1205468","0.0-210.0","16","false","v1.1","","stimuli/sequence_5_302_2.wav","","tones","",""
"html-slider-response","222","1208405","0.0-211.0","16","false","v1.1","2936.3349999985658","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","223","1212148","0.0-212.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1216838","0.0-213.0","16","false","v1.1","","stimuli/sequence_6_710_1.wav","","tones","",""
"html-slider-response","225","1218616","0.0-214.0","16","false","v1.1","1777.4350000000559","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","226","1222368","0.0-215.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1227898","0.0-216.0","16","false","v1.1","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","228","1284053","0.0-217.0","16","false","v1.1","56154.644999998854","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","229","1287818","0.0-218.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1291109","0.0-219.0","16","false","v1.1","","stimuli/sequence_2_358_2.wav","","tones","",""
"html-slider-response","231","1294308","0.0-220.0","16","false","v1.1","3198.860000000568","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","232","1298058","0.0-221.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1301479","0.0-222.0","16","false","v1.1","","stimuli/sequence_4_390_0.wav","","tones","",""
"html-slider-response","234","1306705","0.0-223.0","16","false","v1.1","5225.370000000112","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","235","1310449","0.0-224.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1315399","0.0-225.0","16","false","v1.1","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","237","1318436","0.0-226.0","16","false","v1.1","3036.0999999993946","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","238","1322179","0.0-227.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1328040","0.0-228.0","16","false","v1.1","","stimuli/sequence_4_1000_2.wav","","tones","",""
"html-slider-response","240","1357807","0.0-229.0","16","false","v1.1","29767.52999999933","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","241","1361548","0.0-230.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1365258","0.0-231.0","16","false","v1.1","","stimuli/sequence_5_463_2.wav","","tones","",""
"html-slider-response","243","1367032","0.0-232.0","16","false","v1.1","1773.7849999992177","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","244","1370788","0.0-233.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1374838","0.0-234.0","16","false","v1.1","","stimuli/sequence_6_550_0.wav","","tones","",""
"html-slider-response","246","1377534","0.0-235.0","16","false","v1.1","2695.974999998696","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","247","1381278","0.0-236.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1387128","0.0-237.0","16","false","v1.1","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","249","1394195","0.0-238.0","16","false","v1.1","7066.464999999851","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","250","1397948","0.0-239.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1401239","0.0-240.0","16","false","v1.1","","stimuli/sequence_6_358_1.wav","","tones","",""
"html-slider-response","252","1404174","0.0-241.0","16","false","v1.1","2934.85000000149","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","253","1407917","0.0-242.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1411328","0.0-243.0","16","false","v1.1","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","255","1415075","0.0-244.0","16","false","v1.1","3746.580000001006","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","256","1418828","0.0-245.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1424058","0.0-246.0","16","false","v1.1","","stimuli/sequence_2_843_2.wav","","tones","",""
"html-slider-response","258","1425656","0.0-247.0","16","false","v1.1","1597.0949999990407","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","259","1429399","0.0-248.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1434349","0.0-249.0","16","false","v1.1","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","261","1441890","0.0-250.0","16","false","v1.1","7540.294999998761","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","262","1445639","0.0-251.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1449048","0.0-252.0","16","false","v1.1","","stimuli/sequence_2_390_0.wav","","tones","",""
"html-slider-response","264","1450237","0.0-253.0","16","false","v1.1","1188.330000000773","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","265","1453988","0.0-254.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1459838","0.0-255.0","16","false","v1.1","","stimuli/sequence_7_1000_0.wav","","tones","",""
"html-slider-response","267","1462594","0.0-256.0","16","false","v1.1","2755.3800000005867","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","268","1466348","0.0-257.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1470218","0.0-258.0","16","false","v1.1","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","270","1471888","0.0-259.0","16","false","v1.1","1669.559999998426","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","271","1475638","0.0-260.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1480328","0.0-261.0","16","false","v1.1","","stimuli/sequence_5_710_1.wav","","tones","",""
"html-slider-response","273","1491684","0.0-262.0","16","false","v1.1","11354.469999998342","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","274","1495429","0.0-263.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1499299","0.0-264.0","16","false","v1.1","","stimuli/sequence_7_504_0.wav","","tones","",""
"html-slider-response","276","1504428","0.0-265.0","16","false","v1.1","5129.219999999041","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","277","1508188","0.0-266.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1511599","0.0-267.0","16","false","v1.1","","stimuli/sequence_3_390_0.wav","","tones","",""
"html-slider-response","279","1519301","0.0-268.0","16","false","v1.1","7701.224999998929","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","280","1523048","0.0-269.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1528279","0.0-270.0","16","false","v1.1","","stimuli/sequence_6_843_0.wav","","tones","",""
"html-slider-response","282","1533141","0.0-271.0","16","false","v1.1","4862.23000000068","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","283","1536888","0.0-272.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1540058","0.0-273.0","16","false","v1.1","","stimuli/sequence_3_329_0.wav","","tones","",""
"html-slider-response","285","1547170","0.0-274.0","16","false","v1.1","7109.640000000596","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","286","1550919","0.0-275.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1555168","0.0-276.0","16","false","v1.1","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","288","1556413","0.0-277.0","16","false","v1.1","1244.764999999432","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1560158","0.0-278.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1563718","0.0-279.0","16","false","v1.1","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","291","1567070","0.0-280.0","16","false","v1.1","3350.79000000027","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","292","1570829","0.0-281.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1575288","0.0-282.0","16","false","v1.1","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","294","1577015","0.0-283.0","16","false","v1.1","1726.8899999998976","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","295","1580758","0.0-284.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1585008","0.0-285.0","16","false","v1.1","","stimuli/sequence_5_599_0.wav","","tones","",""
"html-slider-response","297","1587099","0.0-286.0","16","false","v1.1","2090.1849999991246","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","298","1590848","0.0-287.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1594138","0.0-288.0","16","false","v1.1","","stimuli/sequence_4_358_0.wav","","tones","",""
"html-slider-response","300","1596289","0.0-289.0","16","false","v1.1","2150.7449999989476","How fast was the repeating tone relative to the metronome?","","response","","84"
"html-button-response","301","1603710","0.0-290.0","16","false","v1.1","5918.780000000028","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
