"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","200","839416","0.0-189.0","109","false","v1.1","2499.890000006417","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","201","843173","0.0-190.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","848125","0.0-191.0","109","false","v1.1","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","203","852079","0.0-192.0","109","false","v1.1","3952.450000011595","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","204","855829","0.0-193.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","859701","0.0-194.0","109","false","v1.1","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","206","860869","0.0-195.0","109","false","v1.1","1167.5699999905191","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","864623","0.0-196.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","868176","0.0-197.0","109","false","v1.1","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","209","871654","0.0-198.0","109","false","v1.1","3476.124999986496","How fast was the repeating tone relative to the metronome?","","response","","65"
"html-button-response","210","877987","0.0-199.0","109","false","v1.1","4828.830000013113","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","882242","0.0-200.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","886939","0.0-201.0","109","false","v1.1","","stimuli/sequence_7_710_2.wav","","tones","",""
"html-slider-response","213","888796","0.0-202.0","109","false","v1.1","1856.245000002673","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","214","892552","0.0-203.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","895611","0.0-204.0","109","false","v1.1","","stimuli/sequence_6_302_1.wav","","tones","",""
"html-slider-response","216","897782","0.0-205.0","109","false","v1.1","2169.385000015609","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","217","901538","0.0-206.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","907390","0.0-207.0","109","false","v1.1","","stimuli/sequence_2_1000_1.wav","","tones","",""
"html-slider-response","219","910893","0.0-208.0","109","false","v1.1","3501.795000018319","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","220","914646","0.0-209.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","918066","0.0-210.0","109","false","v1.1","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","222","921155","0.0-211.0","109","false","v1.1","3088.6300000129268","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","223","924910","0.0-212.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","929165","0.0-213.0","109","false","v1.1","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","225","933623","0.0-214.0","109","false","v1.1","4456.979999988107","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","937379","0.0-215.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","942906","0.0-216.0","109","false","v1.1","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","228","945618","0.0-217.0","109","false","v1.1","2711.1950000107754","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","229","949373","0.0-218.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","952438","0.0-219.0","109","false","v1.1","","stimuli/sequence_2_302_2.wav","","tones","",""
"html-slider-response","231","958451","0.0-220.0","109","false","v1.1","6012.320000008913","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","232","962208","0.0-221.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","967744","0.0-222.0","109","false","v1.1","","stimuli/sequence_5_918_0.wav","","tones","",""
"html-slider-response","234","969921","0.0-223.0","109","false","v1.1","2174.1299999994226","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","235","973681","0.0-224.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","977241","0.0-225.0","109","false","v1.1","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","237","983043","0.0-226.0","109","false","v1.1","5798.055000021122","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","986800","0.0-227.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","991497","0.0-228.0","109","false","v1.1","","stimuli/sequence_3_710_2.wav","","tones","",""
"html-slider-response","240","995801","0.0-229.0","109","false","v1.1","4301.825000002282","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","241","999556","0.0-230.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1003812","0.0-231.0","109","false","v1.1","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","243","1009325","0.0-232.0","109","false","v1.1","5511.975000001257","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","244","1013083","0.0-233.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1016792","0.0-234.0","109","false","v1.1","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","246","1019392","0.0-235.0","109","false","v1.1","2597.7399999974295","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","247","1023150","0.0-236.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1027840","0.0-237.0","109","false","v1.1","","stimuli/sequence_2_710_0.wav","","tones","",""
"html-slider-response","249","1031787","0.0-238.0","109","false","v1.1","3945.4400000104215","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","250","1035544","0.0-239.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1038719","0.0-240.0","109","false","v1.1","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","252","1041888","0.0-241.0","109","false","v1.1","3166.9699999911245","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","253","1045645","0.0-242.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1049354","0.0-243.0","109","false","v1.1","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","255","1050440","0.0-244.0","109","false","v1.1","1084.2199999897275","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1054196","0.0-245.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1057487","0.0-246.0","109","false","v1.1","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","258","1060309","0.0-247.0","109","false","v1.1","2820.4550000082236","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","259","1064065","0.0-248.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1069922","0.0-249.0","109","false","v1.1","","stimuli/sequence_7_1000_0.wav","","tones","",""
"html-slider-response","261","1072587","0.0-250.0","109","false","v1.1","2663.0149999982677","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","262","1076343","0.0-251.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1080215","0.0-252.0","109","false","v1.1","","stimuli/sequence_4_504_0.wav","","tones","",""
"html-slider-response","264","1082996","0.0-253.0","109","false","v1.1","2780.364999984158","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1086751","0.0-254.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1090310","0.0-255.0","109","false","v1.1","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","267","1092784","0.0-256.0","109","false","v1.1","2472.0500000112224","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1096539","0.0-257.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1102071","0.0-258.0","109","false","v1.1","","stimuli/sequence_4_918_2.wav","","tones","",""
"html-slider-response","270","1110930","0.0-259.0","109","false","v1.1","8857.029999984661","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1114686","0.0-260.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1118744","0.0-261.0","109","false","v1.1","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","273","1123057","0.0-262.0","109","false","v1.1","4312.269999994896","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1126813","0.0-263.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1132670","0.0-264.0","109","false","v1.1","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","276","1135830","0.0-265.0","109","false","v1.1","3158.964999980526","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","277","1139584","0.0-266.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1143003","0.0-267.0","109","false","v1.1","","stimuli/sequence_2_390_0.wav","","tones","",""
"html-slider-response","279","1146395","0.0-268.0","109","false","v1.1","3390.384999976959","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","280","1150149","0.0-269.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1154846","0.0-270.0","109","false","v1.1","","stimuli/sequence_6_710_1.wav","","tones","",""
"html-slider-response","282","1157808","0.0-271.0","109","false","v1.1","2960.5849999934435","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","283","1161562","0.0-272.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1165429","0.0-273.0","109","false","v1.1","","stimuli/sequence_3_504_2.wav","","tones","",""
"html-slider-response","285","1168509","0.0-274.0","109","false","v1.1","3078.320000000531","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1172267","0.0-275.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1176963","0.0-276.0","109","false","v1.1","","stimuli/sequence_5_710_1.wav","","tones","",""
"html-slider-response","288","1180866","0.0-277.0","109","false","v1.1","3900.820000009844","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","289","1184620","0.0-278.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1187790","0.0-279.0","109","false","v1.1","","stimuli/sequence_4_329_1.wav","","tones","",""
"html-slider-response","291","1192165","0.0-280.0","109","false","v1.1","4373.995000001742","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","292","1195923","0.0-281.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1199795","0.0-282.0","109","false","v1.1","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","294","1201131","0.0-283.0","109","false","v1.1","1334.7399999911431","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1204886","0.0-284.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1209838","0.0-285.0","109","false","v1.1","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","297","1212007","0.0-286.0","109","false","v1.1","2167.8249999822583","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","298","1215765","0.0-287.0","109","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1219056","0.0-288.0","109","false","v1.1","","stimuli/sequence_3_358_2.wav","","tones","",""
"html-slider-response","300","1221398","0.0-289.0","109","false","v1.1","2340.4000000155065","How fast was the repeating tone relative to the metronome?","","response","","65"
"html-button-response","301","1233711","0.0-290.0","109","false","v1.1","10810.249999980442","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
