"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","199","1024060","0.0-188.0","77","false","v1.1","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","200","1026443","0.0-189.0","77","false","v1.1","2382.3900000425056","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","201","1030196","0.0-190.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1033487","0.0-191.0","77","false","v1.1","","stimuli/sequence_3_358_1.wav","","tones","",""
"html-slider-response","203","1035671","0.0-192.0","77","false","v1.1","2183.275000017602","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","204","1039420","0.0-193.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1043478","0.0-194.0","77","false","v1.1","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","206","1046987","0.0-195.0","77","false","v1.1","3508.284999988973","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","207","1050740","0.0-196.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1053800","0.0-197.0","77","false","v1.1","","stimuli/sequence_6_302_1.wav","","tones","",""
"html-slider-response","209","1055595","0.0-198.0","77","false","v1.1","1794.9399999924935","How fast was the repeating tone relative to the metronome?","","response","","86"
"html-button-response","210","1059083","0.0-199.0","77","false","v1.1","1985.839999979362","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1063337","0.0-200.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1069195","0.0-201.0","77","false","v1.1","","stimuli/sequence_4_1000_1.wav","","tones","",""
"html-slider-response","213","1073123","0.0-202.0","77","false","v1.1","3926.659999997355","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","214","1076875","0.0-203.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1081339","0.0-204.0","77","false","v1.1","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","216","1087812","0.0-205.0","77","false","v1.1","6471.484999987297","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","217","1091562","0.0-206.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1097420","0.0-207.0","77","false","v1.1","","stimuli/sequence_2_1000_1.wav","","tones","",""
"html-slider-response","219","1098985","0.0-208.0","77","false","v1.1","1564.6599999745376","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","220","1102743","0.0-209.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1107695","0.0-210.0","77","false","v1.1","","stimuli/sequence_6_774_2.wav","","tones","",""
"html-slider-response","222","1113238","0.0-211.0","77","false","v1.1","5541.880000033416","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","223","1116989","0.0-212.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1121244","0.0-213.0","77","false","v1.1","","stimuli/sequence_3_599_0.wav","","tones","",""
"html-slider-response","225","1127037","0.0-214.0","77","false","v1.1","5792.215000023134","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","226","1130788","0.0-215.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1135484","0.0-216.0","77","false","v1.1","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","228","1142968","0.0-217.0","77","false","v1.1","7483.279999985825","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","229","1146717","0.0-218.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1150008","0.0-219.0","77","false","v1.1","","stimuli/sequence_4_358_0.wav","","tones","",""
"html-slider-response","231","1154205","0.0-220.0","77","false","v1.1","4195.89500001166","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","232","1157956","0.0-221.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1161665","0.0-222.0","77","false","v1.1","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","234","1164857","0.0-223.0","77","false","v1.1","3190.75500004692","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","235","1168614","0.0-224.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1172486","0.0-225.0","77","false","v1.1","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","237","1174883","0.0-226.0","77","false","v1.1","2396.1500000441447","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","1178634","0.0-227.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1183580","0.0-228.0","77","false","v1.1","","stimuli/sequence_5_774_1.wav","","tones","",""
"html-slider-response","240","1186116","0.0-229.0","77","false","v1.1","2535.58999998495","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","241","1189867","0.0-230.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1193036","0.0-231.0","77","false","v1.1","","stimuli/sequence_6_329_2.wav","","tones","",""
"html-slider-response","243","1203120","0.0-232.0","77","false","v1.1","10083.144999982323","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","244","1206870","0.0-233.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1210742","0.0-234.0","77","false","v1.1","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","246","1225779","0.0-235.0","77","false","v1.1","15036.439999996219","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","247","1229528","0.0-236.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1232703","0.0-237.0","77","false","v1.1","","stimuli/sequence_5_329_2.wav","","tones","",""
"html-slider-response","249","1234301","0.0-238.0","77","false","v1.1","1596.929999999702","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","250","1238049","0.0-239.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1243280","0.0-240.0","77","false","v1.1","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","252","1245734","0.0-241.0","77","false","v1.1","2453.429999994114","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","253","1249486","0.0-242.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1253741","0.0-243.0","77","false","v1.1","","stimuli/sequence_4_599_2.wav","","tones","",""
"html-slider-response","255","1257402","0.0-244.0","77","false","v1.1","3660.6299999984913","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","256","1261160","0.0-245.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1264335","0.0-246.0","77","false","v1.1","","stimuli/sequence_2_329_1.wav","","tones","",""
"html-slider-response","258","1268667","0.0-247.0","77","false","v1.1","4331.160000001546","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","259","1272416","0.0-248.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1278273","0.0-249.0","77","false","v1.1","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","261","1280553","0.0-250.0","77","false","v1.1","2279.08499998739","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","262","1284305","0.0-251.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1288177","0.0-252.0","77","false","v1.1","","stimuli/sequence_2_504_2.wav","","tones","",""
"html-slider-response","264","1293473","0.0-253.0","77","false","v1.1","5295.104999968316","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","265","1297222","0.0-254.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1300391","0.0-255.0","77","false","v1.1","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","267","1305000","0.0-256.0","77","false","v1.1","4607.515000039712","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","268","1308756","0.0-257.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1312175","0.0-258.0","77","false","v1.1","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","270","1314777","0.0-259.0","77","false","v1.1","2600.97999998834","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","271","1318526","0.0-260.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1322398","0.0-261.0","77","false","v1.1","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","273","1324113","0.0-262.0","77","false","v1.1","1713.6799999861978","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","274","1327867","0.0-263.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1331420","0.0-264.0","77","false","v1.1","","stimuli/sequence_3_425_1.wav","","tones","",""
"html-slider-response","276","1334248","0.0-265.0","77","false","v1.1","2827.389999991283","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","277","1337997","0.0-266.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1341062","0.0-267.0","77","false","v1.1","","stimuli/sequence_7_302_1.wav","","tones","",""
"html-slider-response","279","1346579","0.0-268.0","77","false","v1.1","5516.644999966957","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","280","1350333","0.0-269.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1353891","0.0-270.0","77","false","v1.1","","stimuli/sequence_5_425_1.wav","","tones","",""
"html-slider-response","282","1358688","0.0-271.0","77","false","v1.1","4795.470000011846","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","283","1362442","0.0-272.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1367673","0.0-273.0","77","false","v1.1","","stimuli/sequence_3_843_1.wav","","tones","",""
"html-slider-response","285","1369604","0.0-274.0","77","false","v1.1","1930.2449999959208","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","286","1373356","0.0-275.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1376775","0.0-276.0","77","false","v1.1","","stimuli/sequence_4_390_0.wav","","tones","",""
"html-slider-response","288","1382199","0.0-277.0","77","false","v1.1","5422.3800000036135","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","289","1385953","0.0-278.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1390650","0.0-279.0","77","false","v1.1","","stimuli/sequence_7_710_1.wav","","tones","",""
"html-slider-response","291","1394140","0.0-280.0","77","false","v1.1","3489.744999969844","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","292","1397894","0.0-281.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1401447","0.0-282.0","77","false","v1.1","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","294","1406331","0.0-283.0","77","false","v1.1","4883.105000015348","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","295","1410079","0.0-284.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1415025","0.0-285.0","77","false","v1.1","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","297","1420279","0.0-286.0","77","false","v1.1","5252.984999970067","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","298","1424029","0.0-287.0","77","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1429887","0.0-288.0","77","false","v1.1","","stimuli/sequence_5_1000_0.wav","","tones","",""
"html-slider-response","300","1432479","0.0-289.0","77","false","v1.1","2591.0799999837764","How fast was the repeating tone relative to the metronome?","","response","","36"
"html-button-response","301","1446121","0.0-290.0","77","false","v1.1","12140.759999980219","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
