"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","194","823549","0.0-183.0","51","false","v1.1","2046.1099999956787","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","195","827302","0.0-184.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","831992","0.0-185.0","51","false","v1.1","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","197","833978","0.0-186.0","51","false","v1.1","1983.8549999985844","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","198","837732","0.0-187.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","841292","0.0-188.0","51","false","v1.1","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","200","843431","0.0-189.0","51","false","v1.1","2137.2449999907985","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","201","847183","0.0-190.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","850472","0.0-191.0","51","false","v1.1","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","203","851771","0.0-192.0","51","false","v1.1","1297.344999969937","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","204","855532","0.0-193.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","859992","0.0-194.0","51","false","v1.1","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","206","861074","0.0-195.0","51","false","v1.1","1080.5299999774434","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","864832","0.0-196.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","868003","0.0-197.0","51","false","v1.1","","stimuli/sequence_3_329_0.wav","","tones","",""
"html-slider-response","209","869508","0.0-198.0","51","false","v1.1","1503.2850000425242","How fast was the repeating tone relative to the metronome?","","response","","80"
"html-button-response","210","904792","0.0-199.0","51","false","v1.1","33779.380000021774","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","909772","0.0-200.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","913183","0.0-201.0","51","false","v1.1","","stimuli/sequence_4_390_0.wav","","tones","",""
"html-slider-response","213","916280","0.0-202.0","51","false","v1.1","3094.9999999720603","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","920032","0.0-203.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","923902","0.0-204.0","51","false","v1.1","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","216","924567","0.0-205.0","51","false","v1.1","662.7500000176951","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","928332","0.0-206.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","932042","0.0-207.0","51","false","v1.1","","stimuli/sequence_5_463_1.wav","","tones","",""
"html-slider-response","219","933802","0.0-208.0","51","false","v1.1","1758.2999999867752","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","220","937553","0.0-209.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","942012","0.0-210.0","51","false","v1.1","","stimuli/sequence_7_652_2.wav","","tones","",""
"html-slider-response","222","943168","0.0-211.0","51","false","v1.1","1154.5749999932013","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","223","946932","0.0-212.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","952463","0.0-213.0","51","false","v1.1","","stimuli/sequence_2_918_2.wav","","tones","",""
"html-slider-response","225","953659","0.0-214.0","51","false","v1.1","1194.0450000111014","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","226","957412","0.0-215.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","962101","0.0-216.0","51","false","v1.1","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","228","966107","0.0-217.0","51","false","v1.1","4004.350000002887","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","969852","0.0-218.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","975082","0.0-219.0","51","false","v1.1","","stimuli/sequence_4_843_1.wav","","tones","",""
"html-slider-response","231","976528","0.0-220.0","51","false","v1.1","1444.3250000476837","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","232","980292","0.0-221.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","983583","0.0-222.0","51","false","v1.1","","stimuli/sequence_3_358_2.wav","","tones","",""
"html-slider-response","234","985184","0.0-223.0","51","false","v1.1","1599.3250000174157","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","235","988932","0.0-224.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","993622","0.0-225.0","51","false","v1.1","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","237","994006","0.0-226.0","51","false","v1.1","382.5349999824539","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","997752","0.0-227.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1003612","0.0-228.0","51","false","v1.1","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","240","1005282","0.0-229.0","51","false","v1.1","1667.6899999729358","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","241","1009032","0.0-230.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1013982","0.0-231.0","51","false","v1.1","","stimuli/sequence_6_774_0.wav","","tones","",""
"html-slider-response","243","1016140","0.0-232.0","51","false","v1.1","2156.215000024531","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","1019892","0.0-233.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1023182","0.0-234.0","51","false","v1.1","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","246","1030820","0.0-235.0","51","false","v1.1","7636.3450000062585","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","247","1034572","0.0-236.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1038281","0.0-237.0","51","false","v1.1","","stimuli/sequence_3_463_1.wav","","tones","",""
"html-slider-response","249","1039813","0.0-238.0","51","false","v1.1","1529.4550000107847","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","250","1043572","0.0-239.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1046632","0.0-240.0","51","false","v1.1","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","252","1049152","0.0-241.0","51","false","v1.1","2517.6700000301935","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","253","1052901","0.0-242.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1056772","0.0-243.0","51","false","v1.1","","stimuli/sequence_2_504_1.wav","","tones","",""
"html-slider-response","255","1057196","0.0-244.0","51","false","v1.1","422.3350000102073","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1060942","0.0-245.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1064231","0.0-246.0","51","false","v1.1","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","258","1066432","0.0-247.0","51","false","v1.1","2198.640000016894","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","259","1070181","0.0-248.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1074232","0.0-249.0","51","false","v1.1","","stimuli/sequence_5_550_0.wav","","tones","",""
"html-slider-response","261","1074773","0.0-250.0","51","false","v1.1","539.2899999860674","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1078532","0.0-251.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1081702","0.0-252.0","51","false","v1.1","","stimuli/sequence_2_329_1.wav","","tones","",""
"html-slider-response","264","1084798","0.0-253.0","51","false","v1.1","3093.75","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","265","1088551","0.0-254.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1092421","0.0-255.0","51","false","v1.1","","stimuli/sequence_3_504_1.wav","","tones","",""
"html-slider-response","267","1092990","0.0-256.0","51","false","v1.1","566.724999982398","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1096742","0.0-257.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1101971","0.0-258.0","51","false","v1.1","","stimuli/sequence_5_843_2.wav","","tones","",""
"html-slider-response","270","1103115","0.0-259.0","51","false","v1.1","1142.3150000046007","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","271","1106862","0.0-260.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1111322","0.0-261.0","51","false","v1.1","","stimuli/sequence_2_652_0.wav","","tones","",""
"html-slider-response","273","1113498","0.0-262.0","51","false","v1.1","2174.174999992829","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1117252","0.0-263.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1123101","0.0-264.0","51","false","v1.1","","stimuli/sequence_7_1000_0.wav","","tones","",""
"html-slider-response","276","1126808","0.0-265.0","51","false","v1.1","3704.609999957029","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","277","1130551","0.0-266.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1133842","0.0-267.0","51","false","v1.1","","stimuli/sequence_6_358_1.wav","","tones","",""
"html-slider-response","279","1135966","0.0-268.0","51","false","v1.1","2121.545000001788","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","280","1139712","0.0-269.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1143421","0.0-270.0","51","false","v1.1","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","282","1146824","0.0-271.0","51","false","v1.1","3400.3950000042096","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","283","1150572","0.0-272.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1155802","0.0-273.0","51","false","v1.1","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","285","1157878","0.0-274.0","51","false","v1.1","2073.6349999788217","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","286","1161631","0.0-275.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1165051","0.0-276.0","51","false","v1.1","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","288","1165937","0.0-277.0","51","false","v1.1","884.39500000095","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","289","1169692","0.0-278.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1173942","0.0-279.0","51","false","v1.1","","stimuli/sequence_7_599_1.wav","","tones","",""
"html-slider-response","291","1175836","0.0-280.0","51","false","v1.1","1891.4649999933317","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","292","1179583","0.0-281.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1182992","0.0-282.0","51","false","v1.1","","stimuli/sequence_6_390_2.wav","","tones","",""
"html-slider-response","294","1184630","0.0-283.0","51","false","v1.1","1636.4549999707378","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","295","1188383","0.0-284.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1193072","0.0-285.0","51","false","v1.1","","stimuli/sequence_5_710_2.wav","","tones","",""
"html-slider-response","297","1194278","0.0-286.0","51","false","v1.1","1203.7850000197068","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","298","1198032","0.0-287.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1202282","0.0-288.0","51","false","v1.1","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","300","1202822","0.0-289.0","51","false","v1.1","538.2949999766424","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1212580","0.0-290.0","51","false","v1.1","8255.660000024363","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
