"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","199","787828","0.0-188.0","52","false","v1.1","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","200","788335","0.0-189.0","52","false","v1.1","505.3050000005169","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","792089","0.0-190.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","797621","0.0-191.0","52","false","v1.1","","stimuli/sequence_3_918_2.wav","","tones","",""
"html-slider-response","203","799537","0.0-192.0","52","false","v1.1","1914.1199999994133","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","204","803292","0.0-193.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","807541","0.0-194.0","52","false","v1.1","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","206","808072","0.0-195.0","52","false","v1.1","529.8349999993807","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","811825","0.0-196.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","817357","0.0-197.0","52","false","v1.1","","stimuli/sequence_7_918_2.wav","","tones","",""
"html-slider-response","209","819458","0.0-198.0","52","false","v1.1","2099.4200000005076","How fast was the repeating tone relative to the metronome?","","response","","20"
"html-button-response","210","825701","0.0-199.0","52","false","v1.1","4738.124999999884","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","829960","0.0-200.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","834656","0.0-201.0","52","false","v1.1","","stimuli/sequence_4_710_1.wav","","tones","",""
"html-slider-response","213","836259","0.0-202.0","52","false","v1.1","1602.5850000006612","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","214","840013","0.0-203.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","845870","0.0-204.0","52","false","v1.1","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","216","847845","0.0-205.0","52","false","v1.1","1973.1300000002375","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","217","851600","0.0-206.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","856551","0.0-207.0","52","false","v1.1","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","219","858440","0.0-208.0","52","false","v1.1","1887.4249999989988","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","220","862194","0.0-209.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","868045","0.0-210.0","52","false","v1.1","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","222","870310","0.0-211.0","52","false","v1.1","2264.159999998752","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","223","874064","0.0-212.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","879010","0.0-213.0","52","false","v1.1","","stimuli/sequence_2_774_0.wav","","tones","",""
"html-slider-response","225","880542","0.0-214.0","52","false","v1.1","1530.6099999997532","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","226","884298","0.0-215.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","888356","0.0-216.0","52","false","v1.1","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","228","888922","0.0-217.0","52","false","v1.1","564.5800000001909","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","892675","0.0-218.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","895850","0.0-219.0","52","false","v1.1","","stimuli/sequence_6_329_2.wav","","tones","",""
"html-slider-response","231","899369","0.0-220.0","52","false","v1.1","3518.3049999995856","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","232","903123","0.0-221.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","907378","0.0-222.0","52","false","v1.1","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","234","907927","0.0-223.0","52","false","v1.1","547.6250000010477","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","911679","0.0-224.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","914971","0.0-225.0","52","false","v1.1","","stimuli/sequence_7_358_0.wav","","tones","",""
"html-slider-response","237","918317","0.0-226.0","52","false","v1.1","3345.074999999255","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","238","922070","0.0-227.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","927927","0.0-228.0","52","false","v1.1","","stimuli/sequence_3_1000_1.wav","","tones","",""
"html-slider-response","240","929362","0.0-229.0","52","false","v1.1","1434.3100000005215","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","241","933117","0.0-230.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","937372","0.0-231.0","52","false","v1.1","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","243","938324","0.0-232.0","52","false","v1.1","951.4950000011595","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","942079","0.0-233.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","945249","0.0-234.0","52","false","v1.1","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","246","947474","0.0-235.0","52","false","v1.1","2223.929999998305","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","247","951228","0.0-236.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","956458","0.0-237.0","52","false","v1.1","","stimuli/sequence_5_843_0.wav","","tones","",""
"html-slider-response","249","958159","0.0-238.0","52","false","v1.1","1700.5399999998044","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","250","961914","0.0-239.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","964973","0.0-240.0","52","false","v1.1","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","252","966895","0.0-241.0","52","false","v1.1","1920.824999999255","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","253","970651","0.0-242.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","974064","0.0-243.0","52","false","v1.1","","stimuli/sequence_7_390_1.wav","","tones","",""
"html-slider-response","255","975135","0.0-244.0","52","false","v1.1","1070.0399999986403","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","256","978888","0.0-245.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","983143","0.0-246.0","52","false","v1.1","","stimuli/sequence_3_599_0.wav","","tones","",""
"html-slider-response","258","983607","0.0-247.0","52","false","v1.1","463.02499999909196","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","987362","0.0-248.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","990776","0.0-249.0","52","false","v1.1","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","261","992581","0.0-250.0","52","false","v1.1","1803.3049999993527","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","262","996337","0.0-251.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1000394","0.0-252.0","52","false","v1.1","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","264","1001118","0.0-253.0","52","false","v1.1","723.0600000002887","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1004876","0.0-254.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1008434","0.0-255.0","52","false","v1.1","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","267","1009869","0.0-256.0","52","false","v1.1","1434.2099999993807","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","268","1013623","0.0-257.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1018087","0.0-258.0","52","false","v1.1","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","270","1019366","0.0-259.0","52","false","v1.1","1277.3699999997625","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","271","1023120","0.0-260.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1028646","0.0-261.0","52","false","v1.1","","stimuli/sequence_2_918_2.wav","","tones","",""
"html-slider-response","273","1030239","0.0-262.0","52","false","v1.1","1591.1649999999208","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","274","1033992","0.0-263.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1037551","0.0-264.0","52","false","v1.1","","stimuli/sequence_6_425_1.wav","","tones","",""
"html-slider-response","276","1039653","0.0-265.0","52","false","v1.1","2100.6799999995856","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","277","1043408","0.0-266.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1048104","0.0-267.0","52","false","v1.1","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","279","1053519","0.0-268.0","52","false","v1.1","5413.900000001537","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","280","1057276","0.0-269.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1060561","0.0-270.0","52","false","v1.1","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","282","1061994","0.0-271.0","52","false","v1.1","1431.8100000000559","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","283","1065751","0.0-272.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1070446","0.0-273.0","52","false","v1.1","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","285","1071768","0.0-274.0","52","false","v1.1","1320.3400000003166","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","286","1075526","0.0-275.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1079084","0.0-276.0","52","false","v1.1","","stimuli/sequence_3_425_2.wav","","tones","",""
"html-slider-response","288","1080618","0.0-277.0","52","false","v1.1","1532.574999999255","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","289","1084372","0.0-278.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1089904","0.0-279.0","52","false","v1.1","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","291","1091575","0.0-280.0","52","false","v1.1","1669.8199999991339","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","292","1095332","0.0-281.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1098890","0.0-282.0","52","false","v1.1","","stimuli/sequence_2_425_1.wav","","tones","",""
"html-slider-response","294","1100889","0.0-283.0","52","false","v1.1","1997.6349999997765","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","295","1104643","0.0-284.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1107702","0.0-285.0","52","false","v1.1","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","297","1109535","0.0-286.0","52","false","v1.1","1831.3799999996554","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","298","1113292","0.0-287.0","52","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1117349","0.0-288.0","52","false","v1.1","","stimuli/sequence_2_550_2.wav","","tones","",""
"html-slider-response","300","1117949","0.0-289.0","52","false","v1.1","598.1850000005215","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1128912","0.0-290.0","52","false","v1.1","9460.274999999441","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
