"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","201","807303","0.0-190.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","810594","0.0-191.0","60","false","v1.1","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","203","813410","0.0-192.0","60","false","v1.1","2813.7499999720603","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","204","817166","0.0-193.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","820875","0.0-194.0","60","false","v1.1","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","206","822146","0.0-195.0","60","false","v1.1","1269.7299999417737","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","825903","0.0-196.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","831133","0.0-197.0","60","false","v1.1","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","209","834361","0.0-198.0","60","false","v1.1","3226.9300000043586","How fast was the repeating tone relative to the metronome?","","response","","33"
"html-button-response","210","846688","0.0-199.0","60","false","v1.1","10822.259999928065","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","850946","0.0-200.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","855410","0.0-201.0","60","false","v1.1","","stimuli/sequence_7_652_1.wav","","tones","",""
"html-slider-response","213","859259","0.0-202.0","60","false","v1.1","3848.08999998495","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","863015","0.0-203.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","866434","0.0-204.0","60","false","v1.1","","stimuli/sequence_4_390_1.wav","","tones","",""
"html-slider-response","216","871357","0.0-205.0","60","false","v1.1","4920.81500007771","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","217","875113","0.0-206.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","880970","0.0-207.0","60","false","v1.1","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","219","883546","0.0-208.0","60","false","v1.1","2574.8799999710172","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","220","887304","0.0-209.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","890595","0.0-210.0","60","false","v1.1","","stimuli/sequence_2_358_0.wav","","tones","",""
"html-slider-response","222","894677","0.0-211.0","60","false","v1.1","4080.599999986589","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","223","898432","0.0-212.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","902142","0.0-213.0","60","false","v1.1","","stimuli/sequence_6_463_0.wav","","tones","",""
"html-slider-response","225","905306","0.0-214.0","60","false","v1.1","3162.7950000111014","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","226","909061","0.0-215.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","914919","0.0-216.0","60","false","v1.1","","stimuli/sequence_5_1000_0.wav","","tones","",""
"html-slider-response","228","919504","0.0-217.0","60","false","v1.1","4583.645000006072","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","229","923261","0.0-218.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","927957","0.0-219.0","60","false","v1.1","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","231","932683","0.0-220.0","60","false","v1.1","4724.440000019968","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","232","936439","0.0-221.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","940694","0.0-222.0","60","false","v1.1","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","234","944326","0.0-223.0","60","false","v1.1","3631.114999996498","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","235","948084","0.0-224.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","951149","0.0-225.0","60","false","v1.1","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","237","954045","0.0-226.0","60","false","v1.1","2894.7149999439716","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","238","957801","0.0-227.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","961674","0.0-228.0","60","false","v1.1","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","240","962464","0.0-229.0","60","false","v1.1","789.0899999765679","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","966219","0.0-230.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","972076","0.0-231.0","60","false","v1.1","","stimuli/sequence_4_1000_0.wav","","tones","",""
"html-slider-response","243","974022","0.0-232.0","60","false","v1.1","1944.1050000023097","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","244","977777","0.0-233.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","981835","0.0-234.0","60","false","v1.1","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","246","983292","0.0-235.0","60","false","v1.1","1455.9400000143796","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","987048","0.0-236.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","990757","0.0-237.0","60","false","v1.1","","stimuli/sequence_3_463_0.wav","","tones","",""
"html-slider-response","249","992449","0.0-238.0","60","false","v1.1","1690.1050000451505","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","996203","0.0-239.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1000075","0.0-240.0","60","false","v1.1","","stimuli/sequence_2_504_1.wav","","tones","",""
"html-slider-response","252","1001077","0.0-241.0","60","false","v1.1","1001.0450000409037","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1004829","0.0-242.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1007894","0.0-243.0","60","false","v1.1","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","255","1010676","0.0-244.0","60","false","v1.1","2780.7499999180436","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","256","1014431","0.0-245.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1018489","0.0-246.0","60","false","v1.1","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","258","1020797","0.0-247.0","60","false","v1.1","2307.4000000488013","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1024549","0.0-248.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1027719","0.0-249.0","60","false","v1.1","","stimuli/sequence_6_329_0.wav","","tones","",""
"html-slider-response","261","1032924","0.0-250.0","60","false","v1.1","5204.354999936186","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","262","1036682","0.0-251.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1041912","0.0-252.0","60","false","v1.1","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","264","1048985","0.0-253.0","60","false","v1.1","7071.16000005044","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","265","1052739","0.0-254.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1055909","0.0-255.0","60","false","v1.1","","stimuli/sequence_4_329_1.wav","","tones","",""
"html-slider-response","267","1066729","0.0-256.0","60","false","v1.1","10819.140000035986","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","268","1070485","0.0-257.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1075716","0.0-258.0","60","false","v1.1","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","270","1085236","0.0-259.0","60","false","v1.1","9517.959999968298","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","271","1088992","0.0-260.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1093689","0.0-261.0","60","false","v1.1","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","273","1097604","0.0-262.0","60","false","v1.1","3913.8050000183284","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1101357","0.0-263.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1104916","0.0-264.0","60","false","v1.1","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","276","1110258","0.0-265.0","60","false","v1.1","5341.184999910183","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","277","1114012","0.0-266.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1119545","0.0-267.0","60","false","v1.1","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","279","1123773","0.0-268.0","60","false","v1.1","4226.699999999255","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","280","1127526","0.0-269.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1132479","0.0-270.0","60","false","v1.1","","stimuli/sequence_3_774_1.wav","","tones","",""
"html-slider-response","282","1146332","0.0-271.0","60","false","v1.1","13851.849999977276","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1150085","0.0-272.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1153255","0.0-273.0","60","false","v1.1","","stimuli/sequence_5_329_1.wav","","tones","",""
"html-slider-response","285","1156956","0.0-274.0","60","false","v1.1","3698.97500006482","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","286","1160709","0.0-275.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1164268","0.0-276.0","60","false","v1.1","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","288","1168694","0.0-277.0","60","false","v1.1","4424.910000059754","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","289","1172447","0.0-278.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1177143","0.0-279.0","60","false","v1.1","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","291","1186537","0.0-280.0","60","false","v1.1","9392.325000022538","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","292","1190292","0.0-281.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1194350","0.0-282.0","60","false","v1.1","","stimuli/sequence_3_550_2.wav","","tones","",""
"html-slider-response","294","1199797","0.0-283.0","60","false","v1.1","5446.239999961108","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1203551","0.0-284.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1208015","0.0-285.0","60","false","v1.1","","stimuli/sequence_4_652_1.wav","","tones","",""
"html-slider-response","297","1212788","0.0-286.0","60","false","v1.1","4771.539999986999","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1216537","0.0-287.0","60","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1220247","0.0-288.0","60","false","v1.1","","stimuli/sequence_5_463_0.wav","","tones","",""
"html-slider-response","300","1239101","0.0-289.0","60","false","v1.1","18852.309999987483","How fast was the repeating tone relative to the metronome?","","response","","70"
"html-button-response","301","1245662","0.0-290.0","60","false","v1.1","5055.605000001378","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
