"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","197","895737","0.0-186.0","93","false","v1.1","2085.8750000006985","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","198","899490","0.0-187.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","902549","0.0-188.0","93","false","v1.1","","stimuli/sequence_2_302_1.wav","","tones","",""
"html-slider-response","200","903859","0.0-189.0","93","false","v1.1","1309.0049999991897","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","201","907617","0.0-190.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","913474","0.0-191.0","93","false","v1.1","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","203","915691","0.0-192.0","93","false","v1.1","2215.8699999999953","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","204","919441","0.0-193.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","923899","0.0-194.0","93","false","v1.1","","stimuli/sequence_3_652_1.wav","","tones","",""
"html-slider-response","206","926498","0.0-195.0","93","false","v1.1","2598.115000000689","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","207","930256","0.0-196.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","936107","0.0-197.0","93","false","v1.1","","stimuli/sequence_2_1000_2.wav","","tones","",""
"html-slider-response","209","938032","0.0-198.0","93","false","v1.1","1924.1799999980722","How fast was the repeating tone relative to the metronome?","","response","","0"
"html-button-response","210","1047089","0.0-199.0","93","false","v1.1","107556.44000000041","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1051654","0.0-200.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1057512","0.0-201.0","93","false","v1.1","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","213","1061175","0.0-202.0","93","false","v1.1","3662.505000000121","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","214","1064924","0.0-203.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1068477","0.0-204.0","93","false","v1.1","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","216","1070404","0.0-205.0","93","false","v1.1","1926.9150000000373","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","217","1074160","0.0-206.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1078624","0.0-207.0","93","false","v1.1","","stimuli/sequence_2_652_1.wav","","tones","",""
"html-slider-response","219","1080742","0.0-208.0","93","false","v1.1","2117.7200000018347","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","220","1084498","0.0-209.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1087668","0.0-210.0","93","false","v1.1","","stimuli/sequence_4_329_1.wav","","tones","",""
"html-slider-response","222","1089272","0.0-211.0","93","false","v1.1","1603.5149999989662","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","223","1093026","0.0-212.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1097275","0.0-213.0","93","false","v1.1","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","225","1097972","0.0-214.0","93","false","v1.1","696.4650000007823","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1101727","0.0-215.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1106673","0.0-216.0","93","false","v1.1","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","228","1109500","0.0-217.0","93","false","v1.1","2826.1849999981932","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","229","1113255","0.0-218.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1116547","0.0-219.0","93","false","v1.1","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","231","1119015","0.0-220.0","93","false","v1.1","2467.47500000149","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","232","1122770","0.0-221.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1128627","0.0-222.0","93","false","v1.1","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","234","1131547","0.0-223.0","93","false","v1.1","2919.4849999984726","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","235","1135302","0.0-224.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1138472","0.0-225.0","93","false","v1.1","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","237","1140537","0.0-226.0","93","false","v1.1","2064.2499999995343","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","238","1144294","0.0-227.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1148990","0.0-228.0","93","false","v1.1","","stimuli/sequence_5_710_1.wav","","tones","",""
"html-slider-response","240","1151396","0.0-229.0","93","false","v1.1","2405.5650000011083","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","241","1155149","0.0-230.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1158440","0.0-231.0","93","false","v1.1","","stimuli/sequence_2_358_0.wav","","tones","",""
"html-slider-response","243","1159628","0.0-232.0","93","false","v1.1","1187.1450000000186","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","244","1163380","0.0-233.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1167432","0.0-234.0","93","false","v1.1","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","246","1169736","0.0-235.0","93","false","v1.1","2302.9050000004936","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","247","1173487","0.0-236.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1176551","0.0-237.0","93","false","v1.1","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","249","1237708","0.0-238.0","93","false","v1.1","61157.53500000201","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","250","1241766","0.0-239.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1246990","0.0-240.0","93","false","v1.1","","stimuli/sequence_4_843_1.wav","","tones","",""
"html-slider-response","252","1250344","0.0-241.0","93","false","v1.1","3352.8399999993853","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","253","1254095","0.0-242.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1258786","0.0-243.0","93","false","v1.1","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","255","1264609","0.0-244.0","93","false","v1.1","5823.0700000023935","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","256","1268364","0.0-245.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1272619","0.0-246.0","93","false","v1.1","","stimuli/sequence_5_599_0.wav","","tones","",""
"html-slider-response","258","1274155","0.0-247.0","93","false","v1.1","1535.700000000419","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","259","1277907","0.0-248.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1281326","0.0-249.0","93","false","v1.1","","stimuli/sequence_6_390_1.wav","","tones","",""
"html-slider-response","261","1282687","0.0-250.0","93","false","v1.1","1360.3000000002794","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","262","1286440","0.0-251.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1289499","0.0-252.0","93","false","v1.1","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","264","1291181","0.0-253.0","93","false","v1.1","1681.0000000004657","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","265","1294938","0.0-254.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1300464","0.0-255.0","93","false","v1.1","","stimuli/sequence_5_918_0.wav","","tones","",""
"html-slider-response","267","1302456","0.0-256.0","93","false","v1.1","1991.324999999022","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","268","1306211","0.0-257.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1310466","0.0-258.0","93","false","v1.1","","stimuli/sequence_7_599_2.wav","","tones","",""
"html-slider-response","270","1319872","0.0-259.0","93","false","v1.1","9405.174999999814","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","271","1323620","0.0-260.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1327039","0.0-261.0","93","false","v1.1","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","273","1342241","0.0-262.0","93","false","v1.1","15201.959999998566","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","274","1345998","0.0-263.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1351530","0.0-264.0","93","false","v1.1","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","276","1354211","0.0-265.0","93","false","v1.1","2680.650000002235","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","277","1357967","0.0-266.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1361526","0.0-267.0","93","false","v1.1","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","279","1363585","0.0-268.0","93","false","v1.1","2058.3899999982677","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","280","1367342","0.0-269.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1372293","0.0-270.0","93","false","v1.1","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","282","1374068","0.0-271.0","93","false","v1.1","1774.1800000004005","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","283","1377826","0.0-272.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1381378","0.0-273.0","93","false","v1.1","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","285","1383892","0.0-274.0","93","false","v1.1","2513.5350000020117","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","286","1387647","0.0-275.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1392599","0.0-276.0","93","false","v1.1","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","288","1401874","0.0-277.0","93","false","v1.1","9274.150000001071","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","289","1405631","0.0-278.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1409688","0.0-279.0","93","false","v1.1","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","291","1411378","0.0-280.0","93","false","v1.1","1688.6049999992829","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","1415133","0.0-281.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1418547","0.0-282.0","93","false","v1.1","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","294","1421183","0.0-283.0","93","false","v1.1","2635.8799999980256","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","295","1424932","0.0-284.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1430156","0.0-285.0","93","false","v1.1","","stimuli/sequence_2_843_1.wav","","tones","",""
"html-slider-response","297","1434189","0.0-286.0","93","false","v1.1","4031.8550000011455","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","298","1437946","0.0-287.0","93","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1441998","0.0-288.0","93","false","v1.1","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","300","1446195","0.0-289.0","93","false","v1.1","4195.995000001974","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1463444","0.0-290.0","93","false","v1.1","15745.490000001155","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
