"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","193","859359","0.0-182.0","15","true","v1.1","","stimuli/sequence_3_425_2.wav","","tones","",""
"html-slider-response","194","862839","0.0-183.0","15","true","v1.1","3478.605000000214","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","195","866602","0.0-184.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","869768","0.0-185.0","15","true","v1.1","","stimuli/sequence_5_329_1.wav","","tones","",""
"html-slider-response","197","872951","0.0-186.0","15","true","v1.1","3181.0650000006426","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","198","876710","0.0-187.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","880579","0.0-188.0","15","true","v1.1","","stimuli/sequence_2_504_2.wav","","tones","",""
"html-slider-response","200","885437","0.0-189.0","15","true","v1.1","4856.470000000554","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","201","889201","0.0-190.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","892261","0.0-191.0","15","true","v1.1","","stimuli/sequence_7_302_0.wav","","tones","",""
"html-slider-response","203","894428","0.0-192.0","15","true","v1.1","2164.050000001327","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","204","898180","0.0-193.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","904042","0.0-194.0","15","true","v1.1","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","206","906371","0.0-195.0","15","true","v1.1","2326.1400000009453","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","207","910130","0.0-196.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","915081","0.0-197.0","15","true","v1.1","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","209","918319","0.0-198.0","15","true","v1.1","3234.4299999986542","How fast was the repeating tone relative to the metronome?","","response","","23"
"html-button-response","210","1591839","0.0-199.0","15","true","v1.1","672017.1449999997","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1596964","0.0-200.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1600256","0.0-201.0","15","true","v1.1","","stimuli/sequence_4_358_0.wav","","tones","",""
"html-slider-response","213","1621207","0.0-202.0","15","true","v1.1","20922.9150000012","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","214","1624965","0.0-203.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1629026","0.0-204.0","15","true","v1.1","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","216","1630527","0.0-205.0","15","true","v1.1","1497.5450000001583","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","1634286","0.0-206.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1637705","0.0-207.0","15","true","v1.1","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","219","1644031","0.0-208.0","15","true","v1.1","6324.18500000122","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","220","1647787","0.0-209.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1651846","0.0-210.0","15","true","v1.1","","stimuli/sequence_6_550_0.wav","","tones","",""
"html-slider-response","222","1654918","0.0-211.0","15","true","v1.1","3069.045000000391","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","1658677","0.0-212.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1663133","0.0-213.0","15","true","v1.1","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","225","1666238","0.0-214.0","15","true","v1.1","3102.8700000005774","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","226","1670004","0.0-215.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1674052","0.0-216.0","15","true","v1.1","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","228","1674751","0.0-217.0","15","true","v1.1","696.994999998482","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","1678503","0.0-218.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1681563","0.0-219.0","15","true","v1.1","","stimuli/sequence_3_302_2.wav","","tones","",""
"html-slider-response","231","1684126","0.0-220.0","15","true","v1.1","2561.5550000001676","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","232","1687894","0.0-221.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1692353","0.0-222.0","15","true","v1.1","","stimuli/sequence_5_652_0.wav","","tones","",""
"html-slider-response","234","1694703","0.0-223.0","15","true","v1.1","2347.170000000857","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","235","1698463","0.0-224.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1702175","0.0-225.0","15","true","v1.1","","stimuli/sequence_2_463_1.wav","","tones","",""
"html-slider-response","237","1705479","0.0-226.0","15","true","v1.1","3301.0950000006706","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","238","1709246","0.0-227.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1713703","0.0-228.0","15","true","v1.1","","stimuli/sequence_6_652_1.wav","","tones","",""
"html-slider-response","240","1717006","0.0-229.0","15","true","v1.1","3301.3549999997485","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","241","1720766","0.0-230.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1724323","0.0-231.0","15","true","v1.1","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","243","1728734","0.0-232.0","15","true","v1.1","4409.560000000056","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","244","1732493","0.0-233.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1737725","0.0-234.0","15","true","v1.1","","stimuli/sequence_6_843_0.wav","","tones","",""
"html-slider-response","246","1740096","0.0-235.0","15","true","v1.1","2367.329999999143","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","247","1743855","0.0-236.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1748545","0.0-237.0","15","true","v1.1","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","249","1754631","0.0-238.0","15","true","v1.1","6083.005000000354","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","250","1758395","0.0-239.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1761803","0.0-240.0","15","true","v1.1","","stimuli/sequence_6_390_0.wav","","tones","",""
"html-slider-response","252","1764208","0.0-241.0","15","true","v1.1","2401.4649999989197","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","253","1767974","0.0-242.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1772223","0.0-243.0","15","true","v1.1","","stimuli/sequence_7_599_2.wav","","tones","",""
"html-slider-response","255","1773487","0.0-244.0","15","true","v1.1","1261.0199999997858","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1777244","0.0-245.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1780545","0.0-246.0","15","true","v1.1","","stimuli/sequence_6_358_2.wav","","tones","",""
"html-slider-response","258","1785025","0.0-247.0","15","true","v1.1","4476.01500000013","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","259","1788786","0.0-248.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1792206","0.0-249.0","15","true","v1.1","","stimuli/sequence_3_390_0.wav","","tones","",""
"html-slider-response","261","1794568","0.0-250.0","15","true","v1.1","2358.225000000093","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","262","1798326","0.0-251.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1801386","0.0-252.0","15","true","v1.1","","stimuli/sequence_2_302_2.wav","","tones","",""
"html-slider-response","264","1804119","0.0-253.0","15","true","v1.1","2730.749999998836","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","265","1807876","0.0-254.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1813403","0.0-255.0","15","true","v1.1","","stimuli/sequence_5_918_0.wav","","tones","",""
"html-slider-response","267","1817543","0.0-256.0","15","true","v1.1","4136.804999999935","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","268","1821305","0.0-257.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1826256","0.0-258.0","15","true","v1.1","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","270","1832535","0.0-259.0","15","true","v1.1","6276.214999999851","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","271","1836292","0.0-260.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1839583","0.0-261.0","15","true","v1.1","","stimuli/sequence_7_358_2.wav","","tones","",""
"html-slider-response","273","1844871","0.0-262.0","15","true","v1.1","5284.480000000214","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","274","1848636","0.0-263.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1852696","0.0-264.0","15","true","v1.1","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","276","1858159","0.0-265.0","15","true","v1.1","5459.585000000428","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1861926","0.0-266.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1867455","0.0-267.0","15","true","v1.1","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","279","1878006","0.0-268.0","15","true","v1.1","10547.949999998324","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","280","1881773","0.0-269.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1885195","0.0-270.0","15","true","v1.1","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","282","1901407","0.0-271.0","15","true","v1.1","16208.205000000773","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","283","1905174","0.0-272.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1910705","0.0-273.0","15","true","v1.1","","stimuli/sequence_4_918_1.wav","","tones","",""
"html-slider-response","285","1921919","0.0-274.0","15","true","v1.1","11211.834999999963","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","286","1925685","0.0-275.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1929938","0.0-276.0","15","true","v1.1","","stimuli/sequence_5_599_1.wav","","tones","",""
"html-slider-response","288","1932399","0.0-277.0","15","true","v1.1","2457.4950000005774","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","289","1936167","0.0-278.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1941694","0.0-279.0","15","true","v1.1","","stimuli/sequence_2_918_2.wav","","tones","",""
"html-slider-response","291","1956847","0.0-280.0","15","true","v1.1","15150.170000000857","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","292","1960616","0.0-281.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1965316","0.0-282.0","15","true","v1.1","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","294","1967952","0.0-283.0","15","true","v1.1","2633.0099999995437","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","295","1971715","0.0-284.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1977246","0.0-285.0","15","true","v1.1","","stimuli/sequence_7_918_1.wav","","tones","",""
"html-slider-response","297","1979975","0.0-286.0","15","true","v1.1","2726.360000000568","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1983724","0.0-287.0","15","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1987013","0.0-288.0","15","true","v1.1","","stimuli/sequence_5_358_0.wav","","tones","",""
"html-slider-response","300","1991144","0.0-289.0","15","true","v1.1","4129.445000000531","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","301","1996511","0.0-290.0","15","true","v1.1","3862.7850000010803","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
