"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","367","1323615","0.0-348.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_843_0.wav","","tones","","0","843","0",""
"html-slider-response","368","1325421","0.0-349.0","77","1","ITSR","v1.0","1803.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","0","843","0","38"
"audio-multiple-response","369","1329175","0.0-350.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","370","1332885","0.0-351.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","371","1334176","0.0-352.0","77","1","ITSR","v1.0","1288.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","62"
"audio-multiple-response","372","1337936","0.0-353.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","1",""
"audio-multiple-response","373","1341396","0.0-354.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_358_1.wav","","tones","","5","358","1",""
"html-slider-response","374","1343760","0.0-355.0","77","1","ITSR","v1.0","2362.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","5","358","1","70"
"audio-multiple-response","375","1347516","0.0-356.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","376","1352146","0.0-357.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","377","1353429","0.0-358.0","77","1","ITSR","v1.0","1281.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","36"
"audio-multiple-response","378","1357176","0.0-359.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","379","1361586","0.0-360.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","380","1364913","0.0-361.0","77","1","ITSR","v1.0","3325.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","64"
"audio-multiple-response","381","1368676","0.0-362.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","1",""
"audio-multiple-response","382","1373786","0.0-363.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_774_1.wav","","tones","","2","774","1",""
"html-slider-response","383","1378376","0.0-364.0","77","1","ITSR","v1.0","4588.300000071526","How fast was the repeating tone relative to the metronome?","","response","","2","774","1","57"
"audio-multiple-response","384","1382156","0.0-365.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","2",""
"audio-multiple-response","385","1385385","0.0-366.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_302_2.wav","","tones","","4","302","2",""
"html-slider-response","386","1386202","0.0-367.0","77","1","ITSR","v1.0","814.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","4","302","2","69"
"audio-multiple-response","387","1389955","0.0-368.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","0",""
"audio-multiple-response","388","1395066","0.0-369.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_774_0.wav","","tones","","5","774","0",""
"html-slider-response","389","1397659","0.0-370.0","77","1","ITSR","v1.0","2591.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","5","774","0","21"
"html-button-response","390","1403877","0.0-371.0","77","1","ITSR","v1.0","4710.199999928474","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","1408156","0.0-372.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","2",""
"audio-multiple-response","392","1412385","0.0-373.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_550_2.wav","","tones","","4","550","2",""
"html-slider-response","393","1413871","0.0-374.0","77","1","ITSR","v1.0","1483.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","550","2","62"
"audio-multiple-response","394","1417636","0.0-375.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","1",""
"audio-multiple-response","395","1422485","0.0-376.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_710_1.wav","","tones","","0","710","1",""
"html-slider-response","396","1424717","0.0-377.0","77","1","ITSR","v1.0","2229.5","How fast was the repeating tone relative to the metronome?","","response","","0","710","1","41"
"audio-multiple-response","397","1428476","0.0-378.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","2",""
"audio-multiple-response","398","1434166","0.0-379.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","399","1436557","0.0-380.0","77","1","ITSR","v1.0","2389","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","32"
"audio-multiple-response","400","1440316","0.0-381.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","401","1445426","0.0-382.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","402","1446570","0.0-383.0","77","1","ITSR","v1.0","1142.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","61"
"audio-multiple-response","403","1450316","0.0-384.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2",""
"audio-multiple-response","404","1455696","0.0-385.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_843_2.wav","","tones","","3","843","2",""
"html-slider-response","405","1457016","0.0-386.0","77","1","ITSR","v1.0","1317.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","34"
"audio-multiple-response","406","1460776","0.0-387.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","407","1463996","0.0-388.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","408","1465702","0.0-389.0","77","1","ITSR","v1.0","1702.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","81"
"audio-multiple-response","409","1469456","0.0-390.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","410","1473486","0.0-391.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","411","1474790","0.0-392.0","77","1","ITSR","v1.0","1302.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","49"
"audio-multiple-response","412","1478556","0.0-393.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","0",""
"audio-multiple-response","413","1484566","0.0-394.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_0.wav","","tones","","5","1000","0",""
"html-slider-response","414","1485986","0.0-395.0","77","1","ITSR","v1.0","1417.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","5","1000","0","4"
"audio-multiple-response","415","1489756","0.0-396.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","1",""
"audio-multiple-response","416","1493086","0.0-397.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_329_1.wav","","tones","","4","329","1",""
"html-slider-response","417","1495058","0.0-398.0","77","1","ITSR","v1.0","1970.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","4","329","1","66"
"audio-multiple-response","418","1498836","0.0-399.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","1",""
"audio-multiple-response","419","1502416","0.0-400.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_390_1.wav","","tones","","3","390","1",""
"html-slider-response","420","1504767","0.0-401.0","77","1","ITSR","v1.0","2348.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","3","390","1","63"
"audio-multiple-response","421","1508535","0.0-402.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","2",""
"audio-multiple-response","422","1514547","0.0-403.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_2.wav","","tones","","4","1000","2",""
"html-slider-response","423","1515427","0.0-404.0","77","1","ITSR","v1.0","877.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","4","1000","2","13"
"audio-multiple-response","424","1519196","0.0-405.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","425","1523415","0.0-406.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","426","1524398","0.0-407.0","77","1","ITSR","v1.0","980.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","56"
"audio-multiple-response","427","1528155","0.0-408.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","428","1533006","0.0-409.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","429","1534066","0.0-410.0","77","1","ITSR","v1.0","1057.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","37"
"audio-multiple-response","430","1537836","0.0-411.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","431","1543225","0.0-412.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","432","1544558","0.0-413.0","77","1","ITSR","v1.0","1330.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","38"
"audio-multiple-response","433","1548316","0.0-414.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","1",""
"audio-multiple-response","434","1551886","0.0-415.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_390_1.wav","","tones","","0","390","1",""
"html-slider-response","435","1552950","0.0-416.0","77","1","ITSR","v1.0","1062.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","0","390","1","73"
"audio-multiple-response","436","1556716","0.0-417.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","437","1559936","0.0-418.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","438","1562004","0.0-419.0","77","1","ITSR","v1.0","2066.100000023842","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","100"
"audio-multiple-response","439","1565765","0.0-420.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","0",""
"audio-multiple-response","440","1569966","0.0-421.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_550_0.wav","","tones","","0","550","0",""
"html-slider-response","441","1572337","0.0-422.0","77","1","ITSR","v1.0","2369.899999976158","How fast was the repeating tone relative to the metronome?","","response","","0","550","0","26"
"audio-multiple-response","442","1576086","0.0-423.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","0",""
"audio-multiple-response","443","1579425","0.0-424.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_329_0.wav","","tones","","1","329","0",""
"html-slider-response","444","1580851","0.0-425.0","77","1","ITSR","v1.0","1423.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","1","329","0","77"
"audio-multiple-response","445","1584605","0.0-426.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","446","1590616","0.0-427.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","447","1592619","0.0-428.0","77","1","ITSR","v1.0","2001.5","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","20"
"audio-multiple-response","448","1596395","0.0-429.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0",""
"audio-multiple-response","449","1600115","0.0-430.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_425_0.wav","","tones","","5","425","0",""
"html-slider-response","450","1601397","0.0-431.0","77","1","ITSR","v1.0","1279.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","90"
"audio-multiple-response","451","1605155","0.0-432.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","452","1608486","0.0-433.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","453","1611313","0.0-434.0","77","1","ITSR","v1.0","2824.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","73"
"audio-multiple-response","454","1615075","0.0-435.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","455","1619706","0.0-436.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","456","1620828","0.0-437.0","77","1","ITSR","v1.0","1119.5","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","61"
"audio-multiple-response","457","1624575","0.0-438.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","458","1628016","0.0-439.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","459","1629078","0.0-440.0","77","1","ITSR","v1.0","1060.5","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","82"
"audio-multiple-response","460","1632835","0.0-441.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","461","1636405","0.0-442.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","462","1637226","0.0-443.0","77","1","ITSR","v1.0","818.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","68"
"audio-multiple-response","463","1640995","0.0-444.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","464","1645406","0.0-445.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","465","1646749","0.0-446.0","77","1","ITSR","v1.0","1340.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","32"
"audio-multiple-response","466","1650515","0.0-447.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","1",""
"audio-multiple-response","467","1654096","0.0-448.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_390_1.wav","","tones","","2","390","1",""
"html-slider-response","468","1655128","0.0-449.0","77","1","ITSR","v1.0","1028","How fast was the repeating tone relative to the metronome?","","response","","2","390","1","80"
"audio-multiple-response","469","1658885","0.0-450.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","2",""
"audio-multiple-response","470","1663506","0.0-451.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_652_2.wav","","tones","","5","652","2",""
"html-slider-response","471","1664533","0.0-452.0","77","1","ITSR","v1.0","1025.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","5","652","2","17"
"audio-multiple-response","472","1668286","0.0-453.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","473","1672156","0.0-454.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","474","1675314","0.0-455.0","77","1","ITSR","v1.0","3155.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","62"
"audio-multiple-response","475","1679075","0.0-456.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0",""
"audio-multiple-response","476","1683926","0.0-457.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_710_0.wav","","tones","","3","710","0",""
"html-slider-response","477","1685073","0.0-458.0","77","1","ITSR","v1.0","1145","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","25"
"audio-multiple-response","478","1688836","0.0-459.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","479","1692866","0.0-460.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","480","1694227","0.0-461.0","77","1","ITSR","v1.0","1359.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","28"
"html-button-response","481","1700642","0.0-462.0","77","1","ITSR","v1.0","4905.099999904633","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","1704896","0.0-463.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","1",""
"audio-multiple-response","483","1708776","0.0-464.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_463_1.wav","","tones","","4","463","1",""
"html-slider-response","484","1709705","0.0-465.0","77","1","ITSR","v1.0","926.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","4","463","1","65"
"audio-multiple-response","485","1713476","0.0-466.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","486","1719496","0.0-467.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","487","1721940","0.0-468.0","77","1","ITSR","v1.0","2442.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","14"
"audio-multiple-response","488","1725696","0.0-469.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","489","1730806","0.0-470.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","490","1731826","0.0-471.0","77","1","ITSR","v1.0","1018.5","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","20"
"audio-multiple-response","491","1735596","0.0-472.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","492","1739616","0.0-473.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","493","1741429","0.0-474.0","77","1","ITSR","v1.0","1811","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","64"
"audio-multiple-response","494","1745176","0.0-475.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","495","1749796","0.0-476.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","496","1750923","0.0-477.0","77","1","ITSR","v1.0","1124.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","26"
"audio-multiple-response","497","1754686","0.0-478.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","498","1758716","0.0-479.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","499","1759968","0.0-480.0","77","1","ITSR","v1.0","1249.5","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","76"
"audio-multiple-response","500","1763725","0.0-481.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","501","1767176","0.0-482.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","502","1769344","0.0-483.0","77","1","ITSR","v1.0","2166","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","71"
"audio-multiple-response","503","1773116","0.0-484.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","504","1777536","0.0-485.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","505","1779965","0.0-486.0","77","1","ITSR","v1.0","2427.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","64"
"audio-multiple-response","506","1783726","0.0-487.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","1",""
"audio-multiple-response","507","1787296","0.0-488.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_390_1.wav","","tones","","1","390","1",""
"html-slider-response","508","1789147","0.0-489.0","77","1","ITSR","v1.0","1849.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","1","390","1","68"
"audio-multiple-response","509","1792896","0.0-490.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","2",""
"audio-multiple-response","510","1798576","0.0-491.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_918_2.wav","","tones","","5","918","2",""
"html-slider-response","511","1802079","0.0-492.0","77","1","ITSR","v1.0","3500.5","How fast was the repeating tone relative to the metronome?","","response","","5","918","2","26"
"audio-multiple-response","512","1805836","0.0-493.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","2",""
"audio-multiple-response","513","1809695","0.0-494.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_463_2.wav","","tones","","0","463","2",""
"html-slider-response","514","1812090","0.0-495.0","77","1","ITSR","v1.0","2393.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","0","463","2","65"
"audio-multiple-response","515","1815846","0.0-496.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","516","1820966","0.0-497.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","517","1822377","0.0-498.0","77","1","ITSR","v1.0","1409.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","35"
"audio-multiple-response","518","1826156","0.0-499.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","1",""
"audio-multiple-response","519","1832166","0.0-500.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_1.wav","","tones","","2","1000","1",""
"html-slider-response","520","1833926","0.0-501.0","77","1","ITSR","v1.0","1758.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","2","1000","1","31"
"audio-multiple-response","521","1837686","0.0-502.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","522","1840906","0.0-503.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","523","1842112","0.0-504.0","77","1","ITSR","v1.0","1203.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","100"
"audio-multiple-response","524","1845875","0.0-505.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","525","1849756","0.0-506.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","526","1850990","0.0-507.0","77","1","ITSR","v1.0","1231.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","66"
"audio-multiple-response","527","1854756","0.0-508.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","2",""
"audio-multiple-response","528","1860446","0.0-509.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_918_2.wav","","tones","","0","918","2",""
"html-slider-response","529","1861675","0.0-510.0","77","1","ITSR","v1.0","1227","How fast was the repeating tone relative to the metronome?","","response","","0","918","2","22"
"audio-multiple-response","530","1865436","0.0-511.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","531","1868656","0.0-512.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","532","1869935","0.0-513.0","77","1","ITSR","v1.0","1276.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","100"
"audio-multiple-response","533","1873686","0.0-514.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","534","1878806","0.0-515.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","535","1880386","0.0-516.0","77","1","ITSR","v1.0","1577.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","22"
"audio-multiple-response","536","1884155","0.0-517.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","1",""
"audio-multiple-response","537","1887616","0.0-518.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_358_1.wav","","tones","","3","358","1",""
"html-slider-response","538","1888726","0.0-519.0","77","1","ITSR","v1.0","1107.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","3","358","1","82"
"audio-multiple-response","539","1892486","0.0-520.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","540","1896886","0.0-521.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","541","1898043","0.0-522.0","77","1","ITSR","v1.0","1154.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","64"
"audio-multiple-response","542","1901796","0.0-523.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","543","1907806","0.0-524.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","544","1908902","0.0-525.0","77","1","ITSR","v1.0","1093.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","15"
"audio-multiple-response","545","1912656","0.0-526.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","0",""
"audio-multiple-response","546","1915976","0.0-527.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_329_0.wav","","tones","","5","329","0",""
"html-slider-response","547","1925919","0.0-528.0","77","1","ITSR","v1.0","9940.899999976158","How fast was the repeating tone relative to the metronome?","","response","","5","329","0","70"
"audio-multiple-response","548","1929676","0.0-529.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","549","1933876","0.0-530.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","550","1937061","0.0-531.0","77","1","ITSR","v1.0","3182.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","69"
"audio-multiple-response","551","1940836","0.0-532.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","1",""
"audio-multiple-response","552","1946525","0.0-533.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_918_1.wav","","tones","","4","918","1",""
"html-slider-response","553","1957638","0.0-534.0","77","1","ITSR","v1.0","11111","How fast was the repeating tone relative to the metronome?","","response","","4","918","1","49"
"audio-multiple-response","554","1961405","0.0-535.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","555","1966265","0.0-536.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","556","1968682","0.0-537.0","77","1","ITSR","v1.0","2414.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","62"
"audio-multiple-response","557","1972435","0.0-538.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","2",""
