"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"html-slider-response","365","1571938","0.0-346.0","37","1","ITSR","v1.0","3139.3999996185303","How fast was the repeating tone relative to the metronome?","","response","","0","504","0","88"
"audio-multiple-response","366","1575696","0.0-347.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","367","1578916","0.0-348.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","368","1581168","0.0-349.0","37","1","ITSR","v1.0","2250","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","100"
"audio-multiple-response","369","1584926","0.0-350.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","0",""
"audio-multiple-response","370","1589776","0.0-351.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_710_0.wav","","tones","","0","710","0",""
"html-slider-response","371","1594218","0.0-352.0","37","1","ITSR","v1.0","4439.800000190735","How fast was the repeating tone relative to the metronome?","","response","","0","710","0","27"
"audio-multiple-response","372","1597976","0.0-353.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","0",""
"audio-multiple-response","373","1603986","0.0-354.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_0.wav","","tones","","4","1000","0",""
"html-slider-response","374","1609410","0.0-355.0","37","1","ITSR","v1.0","5422","How fast was the repeating tone relative to the metronome?","","response","","4","1000","0","28"
"audio-multiple-response","375","1613166","0.0-356.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","376","1618266","0.0-357.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","377","1622998","0.0-358.0","37","1","ITSR","v1.0","4730","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","27"
"audio-multiple-response","378","1626765","0.0-359.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","379","1630485","0.0-360.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","380","1633022","0.0-361.0","37","1","ITSR","v1.0","2533.699999809265","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","72"
"audio-multiple-response","381","1636765","0.0-362.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","382","1641175","0.0-363.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","383","1643971","0.0-364.0","37","1","ITSR","v1.0","2793","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","53"
"audio-multiple-response","384","1647725","0.0-365.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","2",""
"audio-multiple-response","385","1653105","0.0-366.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_843_2.wav","","tones","","2","843","2",""
"html-slider-response","386","1656418","0.0-367.0","37","1","ITSR","v1.0","3310.5","How fast was the repeating tone relative to the metronome?","","response","","2","843","2","36"
"audio-multiple-response","387","1660175","0.0-368.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2",""
"audio-multiple-response","388","1663735","0.0-369.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_390_2.wav","","tones","","4","390","2",""
"html-slider-response","389","1666147","0.0-370.0","37","1","ITSR","v1.0","2409.699999809265","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","79"
"html-button-response","390","1677671","0.0-371.0","37","1","ITSR","v1.0","10013.699999809265","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","1681934","0.0-372.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","392","1686135","0.0-373.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","393","1688979","0.0-374.0","37","1","ITSR","v1.0","2844.7999997138977","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","52"
"audio-multiple-response","394","1692742","0.0-375.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","1",""
"audio-multiple-response","395","1696181","0.0-376.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_358_1.wav","","tones","","0","358","1",""
"html-slider-response","396","1699270","0.0-377.0","37","1","ITSR","v1.0","3086.800000190735","How fast was the repeating tone relative to the metronome?","","response","","0","358","1","92"
"audio-multiple-response","397","1703022","0.0-378.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","398","1706732","0.0-379.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","399","1709005","0.0-380.0","37","1","ITSR","v1.0","2270.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","78"
"audio-multiple-response","400","1712762","0.0-381.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","1",""
"audio-multiple-response","401","1716202","0.0-382.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_358_1.wav","","tones","","1","358","1",""
"html-slider-response","402","1719572","0.0-383.0","37","1","ITSR","v1.0","3367.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","1","358","1","100"
"audio-multiple-response","403","1723322","0.0-384.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","404","1728712","0.0-385.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_843_2.wav","","tones","","4","843","2",""
"html-slider-response","405","1730984","0.0-386.0","37","1","ITSR","v1.0","2269.300000190735","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","25"
"audio-multiple-response","406","1734741","0.0-387.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","407","1738181","0.0-388.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","408","1739974","0.0-389.0","37","1","ITSR","v1.0","1790.1999998092651","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","100"
"audio-multiple-response","409","1743732","0.0-390.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","410","1748835","0.0-391.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","411","1752558","0.0-392.0","37","1","ITSR","v1.0","3719.8999996185303","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","34"
"audio-multiple-response","412","1756325","0.0-393.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","413","1762015","0.0-394.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","414","1764738","0.0-395.0","37","1","ITSR","v1.0","2720.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","36"
"audio-multiple-response","415","1768505","0.0-396.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","416","1772705","0.0-397.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","417","1777876","0.0-398.0","37","1","ITSR","v1.0","5169.099999904633","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","62"
"audio-multiple-response","418","1781645","0.0-399.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","1",""
"audio-multiple-response","419","1786255","0.0-400.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_652_1.wav","","tones","","2","652","1",""
"html-slider-response","420","1788148","0.0-401.0","37","1","ITSR","v1.0","1890.5","How fast was the repeating tone relative to the metronome?","","response","","2","652","1","45"
"audio-multiple-response","421","1791895","0.0-402.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","0",""
"audio-multiple-response","422","1795755","0.0-403.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_463_0.wav","","tones","","4","463","0",""
"html-slider-response","423","1798057","0.0-404.0","37","1","ITSR","v1.0","2299.3999996185303","How fast was the repeating tone relative to the metronome?","","response","","4","463","0","90"
"audio-multiple-response","424","1801815","0.0-405.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","1",""
"audio-multiple-response","425","1806025","0.0-406.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_550_1.wav","","tones","","0","550","1",""
"html-slider-response","426","1812335","0.0-407.0","37","1","ITSR","v1.0","6310.199999809265","How fast was the repeating tone relative to the metronome?","","response","","0","550","1","67"
"audio-multiple-response","427","1816082","0.0-408.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","2",""
"audio-multiple-response","428","1820692","0.0-409.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_652_2.wav","","tones","","4","652","2",""
"html-slider-response","429","1825851","0.0-410.0","37","1","ITSR","v1.0","5157.800000190735","How fast was the repeating tone relative to the metronome?","","response","","4","652","2","45"
"audio-multiple-response","430","1829612","0.0-411.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","431","1835302","0.0-412.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","432","1837594","0.0-413.0","37","1","ITSR","v1.0","2289.699999809265","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","22"
"audio-multiple-response","433","1841362","0.0-414.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","434","1846472","0.0-415.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","435","1852313","0.0-416.0","37","1","ITSR","v1.0","5838.400000095367","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","39"
"audio-multiple-response","436","1856082","0.0-417.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","1",""
"audio-multiple-response","437","1860282","0.0-418.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_550_1.wav","","tones","","5","550","1",""
"html-slider-response","438","1863777","0.0-419.0","37","1","ITSR","v1.0","3492.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","5","550","1","53"
"audio-multiple-response","439","1867522","0.0-420.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","440","1871096","0.0-421.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","441","1874210","0.0-422.0","37","1","ITSR","v1.0","3111.5","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","84"
"audio-multiple-response","442","1877967","0.0-423.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","443","1881997","0.0-424.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","444","1884277","0.0-425.0","37","1","ITSR","v1.0","2277.3999996185303","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","82"
"audio-multiple-response","445","1888047","0.0-426.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","2",""
"audio-multiple-response","446","1891766","0.0-427.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_425_2.wav","","tones","","5","425","2",""
"html-slider-response","447","1894135","0.0-428.0","37","1","ITSR","v1.0","2365.800000190735","How fast was the repeating tone relative to the metronome?","","response","","5","425","2","80"
"audio-multiple-response","448","1897906","0.0-429.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","449","1903296","0.0-430.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","450","1905759","0.0-431.0","37","1","ITSR","v1.0","2460.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","28"
"audio-multiple-response","451","1909506","0.0-432.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","1",""
"audio-multiple-response","452","1912946","0.0-433.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_358_1.wav","","tones","","4","358","1",""
"html-slider-response","453","1915888","0.0-434.0","37","1","ITSR","v1.0","2938.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","4","358","1","91"
"audio-multiple-response","454","1919646","0.0-435.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","0",""
"audio-multiple-response","455","1925656","0.0-436.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_0.wav","","tones","","5","1000","0",""
"html-slider-response","456","1931099","0.0-437.0","37","1","ITSR","v1.0","5441.599999904633","How fast was the repeating tone relative to the metronome?","","response","","5","1000","0","33"
"audio-multiple-response","457","1934846","0.0-438.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1",""
"audio-multiple-response","458","1938056","0.0-439.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_302_1.wav","","tones","","3","302","1",""
"html-slider-response","459","1941121","0.0-440.0","37","1","ITSR","v1.0","3062.6000003814697","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","100"
"audio-multiple-response","460","1944886","0.0-441.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","461","1949736","0.0-442.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","462","1953739","0.0-443.0","37","1","ITSR","v1.0","3999.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","34"
"audio-multiple-response","463","1957496","0.0-444.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","1",""
"audio-multiple-response","464","1961066","0.0-445.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_390_1.wav","","tones","","3","390","1",""
"html-slider-response","465","1964027","0.0-446.0","37","1","ITSR","v1.0","2959","How fast was the repeating tone relative to the metronome?","","response","","3","390","1","83"
"audio-multiple-response","466","1967786","0.0-447.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","467","1972895","0.0-448.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","468","1982329","0.0-449.0","37","1","ITSR","v1.0","9430.299999713898","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","33"
"audio-multiple-response","469","1986095","0.0-450.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","470","1990115","0.0-451.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","471","1993221","0.0-452.0","37","1","ITSR","v1.0","3102.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","55"
"audio-multiple-response","472","1996985","0.0-453.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","473","2000855","0.0-454.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","474","2004109","0.0-455.0","37","1","ITSR","v1.0","3251.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","61"
"audio-multiple-response","475","2007865","0.0-456.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","476","2011195","0.0-457.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","477","2018668","0.0-458.0","37","1","ITSR","v1.0","7471.099999904633","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","83"
"audio-multiple-response","478","2022425","0.0-459.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","1",""
"audio-multiple-response","479","2027815","0.0-460.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_843_1.wav","","tones","","3","843","1",""
"html-slider-response","480","2031126","0.0-461.0","37","1","ITSR","v1.0","3308.2000002861023","How fast was the repeating tone relative to the metronome?","","response","","3","843","1","23"
"html-button-response","481","2104317","0.0-462.0","37","1","ITSR","v1.0","71674.5","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","2108897","0.0-463.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","483","2112227","0.0-464.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","484","2113759","0.0-465.0","37","1","ITSR","v1.0","1529.1999998092651","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","100"
"audio-multiple-response","485","2117517","0.0-466.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","486","2122617","0.0-467.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","487","2124070","0.0-468.0","37","1","ITSR","v1.0","1451.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","29"
"audio-multiple-response","488","2127827","0.0-469.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","489","2131537","0.0-470.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","490","2133211","0.0-471.0","37","1","ITSR","v1.0","1671.5","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","75"
"audio-multiple-response","491","2136977","0.0-472.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","492","2141597","0.0-473.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","493","2143169","0.0-474.0","37","1","ITSR","v1.0","1570.2000002861023","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","28"
"audio-multiple-response","494","2146936","0.0-475.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","495","2152627","0.0-476.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","496","2154087","0.0-477.0","37","1","ITSR","v1.0","1458.7000002861023","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","29"
"audio-multiple-response","497","2157857","0.0-478.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","498","2161556","0.0-479.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","499","2163607","0.0-480.0","37","1","ITSR","v1.0","2048.7000002861023","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","79"
"audio-multiple-response","500","2167356","0.0-481.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","501","2171766","0.0-482.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","502","2176494","0.0-483.0","37","1","ITSR","v1.0","4724.5","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","29"
"audio-multiple-response","503","2180256","0.0-484.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","1",""
"audio-multiple-response","504","2183956","0.0-485.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_425_1.wav","","tones","","0","425","1",""
"html-slider-response","505","2188847","0.0-486.0","37","1","ITSR","v1.0","4888.199999809265","How fast was the repeating tone relative to the metronome?","","response","","0","425","1","63"
"audio-multiple-response","506","2192616","0.0-487.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0",""
"audio-multiple-response","507","2195836","0.0-488.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_302_0.wav","","tones","","4","302","0",""
"html-slider-response","508","2200238","0.0-489.0","37","1","ITSR","v1.0","4398.799999713898","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","81"
"audio-multiple-response","509","2203996","0.0-490.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","2",""
"audio-multiple-response","510","2207866","0.0-491.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_463_2.wav","","tones","","3","463","2",""
"html-slider-response","511","2209929","0.0-492.0","37","1","ITSR","v1.0","2059.5","How fast was the repeating tone relative to the metronome?","","response","","3","463","2","37"
"audio-multiple-response","512","2213696","0.0-493.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","2",""
"audio-multiple-response","513","2218546","0.0-494.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_710_2.wav","","tones","","1","710","2",""
"html-slider-response","514","2222167","0.0-495.0","37","1","ITSR","v1.0","3619.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","710","2","26"
"audio-multiple-response","515","2225941","0.0-496.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","1",""
"audio-multiple-response","516","2229511","0.0-497.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_390_1.wav","","tones","","5","390","1",""
"html-slider-response","517","2231735","0.0-498.0","37","1","ITSR","v1.0","2221.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","5","390","1","100"
"audio-multiple-response","518","2235501","0.0-499.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","1",""
"audio-multiple-response","519","2240122","0.0-500.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_652_1.wav","","tones","","0","652","1",""
"html-slider-response","520","2243439","0.0-501.0","37","1","ITSR","v1.0","3313.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","0","652","1","21"
"audio-multiple-response","521","2247221","0.0-502.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","2",""
"audio-multiple-response","522","2251091","0.0-503.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_463_2.wav","","tones","","2","463","2",""
"html-slider-response","523","2255964","0.0-504.0","37","1","ITSR","v1.0","4870.200000286102","How fast was the repeating tone relative to the metronome?","","response","","2","463","2","85"
"audio-multiple-response","524","2259721","0.0-505.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","525","2264572","0.0-506.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","526","2268649","0.0-507.0","37","1","ITSR","v1.0","4074.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","27"
"audio-multiple-response","527","2272421","0.0-508.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","528","2276631","0.0-509.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","529","2279688","0.0-510.0","37","1","ITSR","v1.0","3054","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","65"
"audio-multiple-response","530","2283441","0.0-511.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","2",""
"audio-multiple-response","531","2286761","0.0-512.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_329_2.wav","","tones","","0","329","2",""
"html-slider-response","532","2290263","0.0-513.0","37","1","ITSR","v1.0","3500","How fast was the repeating tone relative to the metronome?","","response","","0","329","2","62"
"audio-multiple-response","533","2294021","0.0-514.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","0",""
"audio-multiple-response","534","2298051","0.0-515.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_504_0.wav","","tones","","5","504","0",""
"html-slider-response","535","2302133","0.0-516.0","37","1","ITSR","v1.0","4079.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","5","504","0","52"
"audio-multiple-response","536","2305901","0.0-517.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","537","2309231","0.0-518.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","538","2311501","0.0-519.0","37","1","ITSR","v1.0","2267.199999809265","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","87"
"audio-multiple-response","539","2315261","0.0-520.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","0",""
"audio-multiple-response","540","2319881","0.0-521.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_652_0.wav","","tones","","5","652","0",""
"html-slider-response","541","2325833","0.0-522.0","37","1","ITSR","v1.0","5949.599999904633","How fast was the repeating tone relative to the metronome?","","response","","5","652","0","24"
"audio-multiple-response","542","2329581","0.0-523.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","1",""
"audio-multiple-response","543","2332791","0.0-524.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_302_1.wav","","tones","","2","302","1",""
"html-slider-response","544","2335477","0.0-525.0","37","1","ITSR","v1.0","2683.5","How fast was the repeating tone relative to the metronome?","","response","","2","302","1","100"
"audio-multiple-response","545","2339240","0.0-526.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","1",""
"audio-multiple-response","546","2344921","0.0-527.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_918_1.wav","","tones","","4","918","1",""
"html-slider-response","547","2348818","0.0-528.0","37","1","ITSR","v1.0","3894.300000190735","How fast was the repeating tone relative to the metronome?","","response","","4","918","1","26"
"audio-multiple-response","548","2352562","0.0-529.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","1",""
"audio-multiple-response","549","2355882","0.0-530.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_329_1.wav","","tones","","5","329","1",""
"html-slider-response","550","2358440","0.0-531.0","37","1","ITSR","v1.0","2555.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","5","329","1","99"
"audio-multiple-response","551","2362202","0.0-532.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","1",""
"audio-multiple-response","552","2367592","0.0-533.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_843_1.wav","","tones","","0","843","1",""
"html-slider-response","553","2369987","0.0-534.0","37","1","ITSR","v1.0","2392.7000002861023","How fast was the repeating tone relative to the metronome?","","response","","0","843","1","19"
"audio-multiple-response","554","2373752","0.0-535.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","2",""
"audio-multiple-response","555","2377781","0.0-536.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_504_2.wav","","tones","","4","504","2",""
"html-slider-response","556","2380643","0.0-537.0","37","1","ITSR","v1.0","2859.800000190735","How fast was the repeating tone relative to the metronome?","","response","","4","504","2","76"
