"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","363","2981382","0.0-344.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","2",""
"audio-multiple-response","364","2984712","0.0-345.0","63","1","ITSR","v1.0","","stimuli/sequence_1_4_329_2.wav","","tones","","4","329","2",""
"html-slider-response","365","3008128","0.0-346.0","63","1","ITSR","v1.0","23414.39999999851","How fast was the repeating tone relative to the metronome?","","response","","4","329","2","62"
"audio-multiple-response","366","3011883","0.0-347.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","367","3016102","0.0-348.0","63","1","ITSR","v1.0","","stimuli/sequence_1_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","368","3027186","0.0-349.0","63","1","ITSR","v1.0","11083.19999999553","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","41"
"audio-multiple-response","369","3030932","0.0-350.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","370","3034492","0.0-351.0","63","1","ITSR","v1.0","","stimuli/sequence_1_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","371","3042488","0.0-352.0","63","1","ITSR","v1.0","7995.39999999851","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","59"
"audio-multiple-response","372","3046242","0.0-353.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","1",""
"audio-multiple-response","373","3051633","0.0-354.0","63","1","ITSR","v1.0","","stimuli/sequence_1_4_843_1.wav","","tones","","4","843","1",""
"html-slider-response","374","3104802","0.0-355.0","63","1","ITSR","v1.0","53168.79999999702","How fast was the repeating tone relative to the metronome?","","response","","4","843","1","58"
"audio-multiple-response","375","3108562","0.0-356.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","376","3111782","0.0-357.0","63","1","ITSR","v1.0","","stimuli/sequence_1_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","377","3131660","0.0-358.0","63","1","ITSR","v1.0","19877","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","69"
"audio-multiple-response","378","3135422","0.0-359.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","379","3138993","0.0-360.0","63","1","ITSR","v1.0","","stimuli/sequence_1_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","380","3151524","0.0-361.0","63","1","ITSR","v1.0","12529.70000000298","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","65"
"audio-multiple-response","381","3155282","0.0-362.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","382","3159482","0.0-363.0","63","1","ITSR","v1.0","","stimuli/sequence_1_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","383","3174536","0.0-364.0","63","1","ITSR","v1.0","15053.30000000447","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","58"
"audio-multiple-response","384","3178292","0.0-365.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","385","3183142","0.0-366.0","63","1","ITSR","v1.0","","stimuli/sequence_1_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","386","3187322","0.0-367.0","63","1","ITSR","v1.0","4178.5","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","40"
"audio-multiple-response","387","3191082","0.0-368.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","388","3194802","0.0-369.0","63","1","ITSR","v1.0","","stimuli/sequence_1_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","389","3196260","0.0-370.0","63","1","ITSR","v1.0","1456.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","59"
"html-button-response","390","3204527","0.0-371.0","63","1","ITSR","v1.0","6759.69999999553","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","3208782","0.0-372.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","0",""
"audio-multiple-response","392","3213882","0.0-373.0","63","1","ITSR","v1.0","","stimuli/sequence_1_2_774_0.wav","","tones","","2","774","0",""
"html-slider-response","393","3215433","0.0-374.0","63","1","ITSR","v1.0","1549.5","How fast was the repeating tone relative to the metronome?","","response","","2","774","0","32"
"audio-multiple-response","394","3219202","0.0-375.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","395","3225202","0.0-376.0","63","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","396","3247249","0.0-377.0","63","1","ITSR","v1.0","22045.60000000149","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","64"
"audio-multiple-response","397","3251002","0.0-378.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","398","3254222","0.0-379.0","63","1","ITSR","v1.0","","stimuli/sequence_1_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","399","3265682","0.0-380.0","63","1","ITSR","v1.0","11458.39999999851","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","71"
"audio-multiple-response","400","3269442","0.0-381.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","1",""
"audio-multiple-response","401","3273842","0.0-382.0","63","1","ITSR","v1.0","","stimuli/sequence_1_5_599_1.wav","","tones","","5","599","1",""
"html-slider-response","402","3278451","0.0-383.0","63","1","ITSR","v1.0","4607.10000000149","How fast was the repeating tone relative to the metronome?","","response","","5","599","1","61"
"audio-multiple-response","403","3282203","0.0-384.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","1",""
"audio-multiple-response","404","3286063","0.0-385.0","63","1","ITSR","v1.0","","stimuli/sequence_1_3_463_1.wav","","tones","","3","463","1",""
"html-slider-response","405","3287447","0.0-386.0","63","1","ITSR","v1.0","1384.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","3","463","1","67"
"audio-multiple-response","406","3291203","0.0-387.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","2",""
"audio-multiple-response","407","3295813","0.0-388.0","63","1","ITSR","v1.0","","stimuli/sequence_1_4_652_2.wav","","tones","","4","652","2",""
"html-slider-response","408","3297760","0.0-389.0","63","1","ITSR","v1.0","1946.3000000044703","How fast was the repeating tone relative to the metronome?","","response","","4","652","2","64"
"audio-multiple-response","409","3301523","0.0-390.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","410","3305543","0.0-391.0","63","1","ITSR","v1.0","","stimuli/sequence_1_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","411","3311407","0.0-392.0","63","1","ITSR","v1.0","5863.20000000298","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","65"
"audio-multiple-response","412","3315163","0.0-393.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","413","3318483","0.0-394.0","63","1","ITSR","v1.0","","stimuli/sequence_1_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","414","3323407","0.0-395.0","63","1","ITSR","v1.0","4923.70000000298","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","68"
"audio-multiple-response","415","3327163","0.0-396.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","416","3331363","0.0-397.0","63","1","ITSR","v1.0","","stimuli/sequence_1_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","417","3333794","0.0-398.0","63","1","ITSR","v1.0","2430.60000000149","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","38"
"audio-multiple-response","418","3337543","0.0-399.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","419","3342393","0.0-400.0","63","1","ITSR","v1.0","","stimuli/sequence_1_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","420","3389275","0.0-401.0","63","1","ITSR","v1.0","46880.5","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","60"
"audio-multiple-response","421","3393043","0.0-402.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","422","3397253","0.0-403.0","63","1","ITSR","v1.0","","stimuli/sequence_1_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","423","3399881","0.0-404.0","63","1","ITSR","v1.0","2627.5","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","63"
"audio-multiple-response","424","3403623","0.0-405.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","0",""
"audio-multiple-response","425","3406943","0.0-406.0","63","1","ITSR","v1.0","","stimuli/sequence_1_1_329_0.wav","","tones","","1","329","0",""
"html-slider-response","426","3419504","0.0-407.0","63","1","ITSR","v1.0","12560.70000000298","How fast was the repeating tone relative to the metronome?","","response","","1","329","0","65"
"audio-multiple-response","427","3423263","0.0-408.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","1",""
"audio-multiple-response","428","3427663","0.0-409.0","63","1","ITSR","v1.0","","stimuli/sequence_1_0_599_1.wav","","tones","","0","599","1",""
"html-slider-response","429","3429159","0.0-410.0","63","1","ITSR","v1.0","1495.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","0","599","1","61"
"audio-multiple-response","430","3432923","0.0-411.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","431","3437533","0.0-412.0","63","1","ITSR","v1.0","","stimuli/sequence_1_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","432","3469032","0.0-413.0","63","1","ITSR","v1.0","31499.20000000298","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","62"
"audio-multiple-response","433","3472793","0.0-414.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","0",""
"audio-multiple-response","434","3478793","0.0-415.0","63","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_0.wav","","tones","","4","1000","0",""
"html-slider-response","435","3480186","0.0-416.0","63","1","ITSR","v1.0","1392.1000000014901","How fast was the repeating tone relative to the metronome?","","response","","4","1000","0","33"
"audio-multiple-response","436","3483933","0.0-417.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","437","3487372","0.0-418.0","63","1","ITSR","v1.0","","stimuli/sequence_1_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","438","3505142","0.0-419.0","63","1","ITSR","v1.0","17769.20000000298","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","65"
"audio-multiple-response","439","3508913","0.0-420.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","440","3514603","0.0-421.0","63","1","ITSR","v1.0","","stimuli/sequence_1_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","441","3518259","0.0-422.0","63","1","ITSR","v1.0","3655.3000000044703","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","61"
"audio-multiple-response","442","3522013","0.0-423.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0",""
"audio-multiple-response","443","3526043","0.0-424.0","63","1","ITSR","v1.0","","stimuli/sequence_1_3_504_0.wav","","tones","","3","504","0",""
"html-slider-response","444","3533843","0.0-425.0","63","1","ITSR","v1.0","7799.5","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","35"
"audio-multiple-response","445","3537603","0.0-426.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","2",""
"audio-multiple-response","446","3541163","0.0-427.0","63","1","ITSR","v1.0","","stimuli/sequence_1_5_390_2.wav","","tones","","5","390","2",""
"html-slider-response","447","3544140","0.0-428.0","63","1","ITSR","v1.0","2976.10000000149","How fast was the repeating tone relative to the metronome?","","response","","5","390","2","93"
"audio-multiple-response","448","3547893","0.0-429.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","2",""
"audio-multiple-response","449","3553893","0.0-430.0","63","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_2.wav","","tones","","0","1000","2",""
"html-slider-response","450","3557574","0.0-431.0","63","1","ITSR","v1.0","3680.60000000149","How fast was the repeating tone relative to the metronome?","","response","","0","1000","2","30"
"audio-multiple-response","451","3561323","0.0-432.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","452","3565043","0.0-433.0","63","1","ITSR","v1.0","","stimuli/sequence_1_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","453","3571912","0.0-434.0","63","1","ITSR","v1.0","6868.19999999553","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","65"
"audio-multiple-response","454","3575673","0.0-435.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
"audio-multiple-response","455","3580773","0.0-436.0","63","1","ITSR","v1.0","","stimuli/sequence_1_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","456","3584921","0.0-437.0","63","1","ITSR","v1.0","4147.80000000447","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","29"
"audio-multiple-response","457","3588683","0.0-438.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","1",""
"audio-multiple-response","458","3592243","0.0-439.0","63","1","ITSR","v1.0","","stimuli/sequence_1_0_390_1.wav","","tones","","0","390","1",""
"html-slider-response","459","3597213","0.0-440.0","63","1","ITSR","v1.0","4969.5","How fast was the repeating tone relative to the metronome?","","response","","0","390","1","67"
"audio-multiple-response","460","3600973","0.0-441.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0",""
"audio-multiple-response","461","3604193","0.0-442.0","63","1","ITSR","v1.0","","stimuli/sequence_1_4_302_0.wav","","tones","","4","302","0",""
"html-slider-response","462","3612019","0.0-443.0","63","1","ITSR","v1.0","7825.5","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","78"
"audio-multiple-response","463","3615763","0.0-444.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","464","3619623","0.0-445.0","63","1","ITSR","v1.0","","stimuli/sequence_1_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","465","3636248","0.0-446.0","63","1","ITSR","v1.0","16624.19999999553","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","70"
"audio-multiple-response","466","3639993","0.0-447.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","1",""
"audio-multiple-response","467","3645993","0.0-448.0","63","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_1.wav","","tones","","3","1000","1",""
"html-slider-response","468","3650625","0.0-449.0","63","1","ITSR","v1.0","4630.39999999851","How fast was the repeating tone relative to the metronome?","","response","","3","1000","1","37"
"audio-multiple-response","469","3654373","0.0-450.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","0",""
"audio-multiple-response","470","3657693","0.0-451.0","63","1","ITSR","v1.0","","stimuli/sequence_1_5_329_0.wav","","tones","","5","329","0",""
"html-slider-response","471","3663615","0.0-452.0","63","1","ITSR","v1.0","5921.19999999553","How fast was the repeating tone relative to the metronome?","","response","","5","329","0","68"
"audio-multiple-response","472","3667373","0.0-453.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","473","3673053","0.0-454.0","63","1","ITSR","v1.0","","stimuli/sequence_1_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","474","3684500","0.0-455.0","63","1","ITSR","v1.0","11446.39999999851","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","33"
"audio-multiple-response","475","3688273","0.0-456.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","0",""
"audio-multiple-response","476","3692143","0.0-457.0","63","1","ITSR","v1.0","","stimuli/sequence_1_4_463_0.wav","","tones","","4","463","0",""
"html-slider-response","477","3702159","0.0-458.0","63","1","ITSR","v1.0","10014.70000000298","How fast was the repeating tone relative to the metronome?","","response","","4","463","0","67"
"audio-multiple-response","478","3705913","0.0-459.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","2",""
"audio-multiple-response","479","3710523","0.0-460.0","63","1","ITSR","v1.0","","stimuli/sequence_1_0_652_2.wav","","tones","","0","652","2",""
"html-slider-response","480","3728225","0.0-461.0","63","1","ITSR","v1.0","17701.60000000149","How fast was the repeating tone relative to the metronome?","","response","","0","652","2","33"
"html-button-response","481","3743017","0.0-462.0","63","1","ITSR","v1.0","13290.89999999851","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","3747263","0.0-463.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","0",""
"audio-multiple-response","483","3751283","0.0-464.0","63","1","ITSR","v1.0","","stimuli/sequence_1_4_504_0.wav","","tones","","4","504","0",""
"html-slider-response","484","3757301","0.0-465.0","63","1","ITSR","v1.0","6017.39999999851","How fast was the repeating tone relative to the metronome?","","response","","4","504","0","34"
"audio-multiple-response","485","3761063","0.0-466.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","486","3767074","0.0-467.0","63","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","487","3772004","0.0-468.0","63","1","ITSR","v1.0","4929.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","35"
"audio-multiple-response","488","3775763","0.0-469.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","489","3780863","0.0-470.0","63","1","ITSR","v1.0","","stimuli/sequence_1_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","490","3795615","0.0-471.0","63","1","ITSR","v1.0","14751","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","39"
"audio-multiple-response","491","3799383","0.0-472.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","2",""
"audio-multiple-response","492","3803243","0.0-473.0","63","1","ITSR","v1.0","","stimuli/sequence_1_2_463_2.wav","","tones","","2","463","2",""
"html-slider-response","493","3819765","0.0-474.0","63","1","ITSR","v1.0","16521.19999999553","How fast was the repeating tone relative to the metronome?","","response","","2","463","2","34"
"audio-multiple-response","494","3823523","0.0-475.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","495","3828913","0.0-476.0","63","1","ITSR","v1.0","","stimuli/sequence_1_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","496","3851598","0.0-477.0","63","1","ITSR","v1.0","22684.19999999553","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","37"
"audio-multiple-response","497","3855343","0.0-478.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","2",""
"audio-multiple-response","498","3860443","0.0-479.0","63","1","ITSR","v1.0","","stimuli/sequence_1_5_774_2.wav","","tones","","5","774","2",""
"html-slider-response","499","3870846","0.0-480.0","63","1","ITSR","v1.0","10402.60000000149","How fast was the repeating tone relative to the metronome?","","response","","5","774","2","57"
"audio-multiple-response","500","3874603","0.0-481.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","2",""
"audio-multiple-response","501","3878043","0.0-482.0","63","1","ITSR","v1.0","","stimuli/sequence_1_0_358_2.wav","","tones","","0","358","2",""
"html-slider-response","502","3882637","0.0-483.0","63","1","ITSR","v1.0","4593","How fast was the repeating tone relative to the metronome?","","response","","0","358","2","87"
"audio-multiple-response","503","3886383","0.0-484.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","0",""
"audio-multiple-response","504","3891773","0.0-485.0","63","1","ITSR","v1.0","","stimuli/sequence_1_5_843_0.wav","","tones","","5","843","0",""
"html-slider-response","505","3944741","0.0-486.0","63","1","ITSR","v1.0","52967.5","How fast was the repeating tone relative to the metronome?","","response","","5","843","0","60"
"audio-multiple-response","506","3948503","0.0-487.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","1",""
"audio-multiple-response","507","3952703","0.0-488.0","63","1","ITSR","v1.0","","stimuli/sequence_1_3_550_1.wav","","tones","","3","550","1",""
"html-slider-response","508","3954717","0.0-489.0","63","1","ITSR","v1.0","2013.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","3","550","1","52"
"audio-multiple-response","509","3958473","0.0-490.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","510","3964163","0.0-491.0","63","1","ITSR","v1.0","","stimuli/sequence_1_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","511","3969289","0.0-492.0","63","1","ITSR","v1.0","5125.19999999553","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","60"
"audio-multiple-response","512","3973063","0.0-493.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","513","3977083","0.0-494.0","63","1","ITSR","v1.0","","stimuli/sequence_1_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","514","3984245","0.0-495.0","63","1","ITSR","v1.0","7160.80000000447","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","42"
"audio-multiple-response","515","3988004","0.0-496.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","0",""
"audio-multiple-response","516","3993103","0.0-497.0","63","1","ITSR","v1.0","","stimuli/sequence_1_4_774_0.wav","","tones","","4","774","0",""
"html-slider-response","517","4012324","0.0-498.0","63","1","ITSR","v1.0","19219.39999999851","How fast was the repeating tone relative to the metronome?","","response","","4","774","0","59"
"audio-multiple-response","518","4016073","0.0-499.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","519","4019783","0.0-500.0","63","1","ITSR","v1.0","","stimuli/sequence_1_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","520","4022285","0.0-501.0","63","1","ITSR","v1.0","2500.5","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","66"
"audio-multiple-response","521","4026033","0.0-502.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","0",""
"audio-multiple-response","522","4031143","0.0-503.0","63","1","ITSR","v1.0","","stimuli/sequence_1_0_774_0.wav","","tones","","0","774","0",""
"html-slider-response","523","4032898","0.0-504.0","63","1","ITSR","v1.0","1754.1999999955297","How fast was the repeating tone relative to the metronome?","","response","","0","774","0","36"
"audio-multiple-response","524","4036663","0.0-505.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","525","4041073","0.0-506.0","63","1","ITSR","v1.0","","stimuli/sequence_1_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","526","4044576","0.0-507.0","63","1","ITSR","v1.0","3501.5","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","38"
"audio-multiple-response","527","4048323","0.0-508.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","528","4054004","0.0-509.0","63","1","ITSR","v1.0","","stimuli/sequence_1_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","529","4056053","0.0-510.0","63","1","ITSR","v1.0","2047.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","20"
"audio-multiple-response","530","4059803","0.0-511.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","531","4064413","0.0-512.0","63","1","ITSR","v1.0","","stimuli/sequence_1_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","532","4080707","0.0-513.0","63","1","ITSR","v1.0","16293.10000000149","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","59"
"audio-multiple-response","533","4084463","0.0-514.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","1",""
"audio-multiple-response","534","4087913","0.0-515.0","63","1","ITSR","v1.0","","stimuli/sequence_1_4_358_1.wav","","tones","","4","358","1",""
"html-slider-response","535","4115801","0.0-516.0","63","1","ITSR","v1.0","27886.5","How fast was the repeating tone relative to the metronome?","","response","","4","358","1","59"
"audio-multiple-response","536","4119543","0.0-517.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","537","4123943","0.0-518.0","63","1","ITSR","v1.0","","stimuli/sequence_1_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","538","4132174","0.0-519.0","63","1","ITSR","v1.0","8230.30000000447","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","59"
"audio-multiple-response","539","4135943","0.0-520.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","540","4141323","0.0-521.0","63","1","ITSR","v1.0","","stimuli/sequence_1_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","541","4161659","0.0-522.0","63","1","ITSR","v1.0","20334.60000000149","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","64"
"audio-multiple-response","542","4165423","0.0-523.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","543","4168873","0.0-524.0","63","1","ITSR","v1.0","","stimuli/sequence_1_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","544","4171540","0.0-525.0","63","1","ITSR","v1.0","2665.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","79"
"audio-multiple-response","545","4175303","0.0-526.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","546","4179023","0.0-527.0","63","1","ITSR","v1.0","","stimuli/sequence_1_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","547","4181567","0.0-528.0","63","1","ITSR","v1.0","2543.3000000044703","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","71"
"audio-multiple-response","548","4185313","0.0-529.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","2",""
"audio-multiple-response","549","4188753","0.0-530.0","63","1","ITSR","v1.0","","stimuli/sequence_1_5_358_2.wav","","tones","","5","358","2",""
"html-slider-response","550","4191750","0.0-531.0","63","1","ITSR","v1.0","2996.3000000044703","How fast was the repeating tone relative to the metronome?","","response","","5","358","2","84"
"audio-multiple-response","551","4195503","0.0-532.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2",""
"audio-multiple-response","552","4199063","0.0-533.0","63","1","ITSR","v1.0","","stimuli/sequence_1_4_390_2.wav","","tones","","4","390","2",""
"html-slider-response","553","4226737","0.0-534.0","63","1","ITSR","v1.0","27673.40000000596","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","39"
"audio-multiple-response","554","4230483","0.0-535.0","63","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
