"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","366","1579975","0.0-347.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0",""
"audio-multiple-response","367","1583685","0.0-348.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_425_0.wav","","tones","","5","425","0",""
"html-slider-response","368","1586043","0.0-349.0","110","1","ITSR","v1.0","2357.300000000745","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","80"
"audio-multiple-response","369","1589806","0.0-350.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","2",""
"audio-multiple-response","370","1595486","0.0-351.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","371","1598417","0.0-352.0","110","1","ITSR","v1.0","2929","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","0"
"audio-multiple-response","372","1602176","0.0-353.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","1",""
"audio-multiple-response","373","1606785","0.0-354.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_652_1.wav","","tones","","1","652","1",""
"html-slider-response","374","1610830","0.0-355.0","110","1","ITSR","v1.0","4043.5","How fast was the repeating tone relative to the metronome?","","response","","1","652","1","50"
"audio-multiple-response","375","1614575","0.0-356.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","376","1619956","0.0-357.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","377","1625414","0.0-358.0","110","1","ITSR","v1.0","5455.800000000745","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","27"
"audio-multiple-response","378","1629166","0.0-359.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","1",""
"audio-multiple-response","379","1633785","0.0-360.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_652_1.wav","","tones","","2","652","1",""
"html-slider-response","380","1641556","0.0-361.0","110","1","ITSR","v1.0","7768.800000000745","How fast was the repeating tone relative to the metronome?","","response","","2","652","1","51"
"audio-multiple-response","381","1645317","0.0-362.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","382","1648766","0.0-363.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","383","1650778","0.0-364.0","110","1","ITSR","v1.0","2011","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","88"
"audio-multiple-response","384","1654526","0.0-365.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","1",""
"audio-multiple-response","385","1659626","0.0-366.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_774_1.wav","","tones","","0","774","1",""
"html-slider-response","386","1663861","0.0-367.0","110","1","ITSR","v1.0","4233.599999997765","How fast was the repeating tone relative to the metronome?","","response","","0","774","1","28"
"audio-multiple-response","387","1667616","0.0-368.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","2",""
"audio-multiple-response","388","1670827","0.0-369.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_302_2.wav","","tones","","3","302","2",""
"html-slider-response","389","1673554","0.0-370.0","110","1","ITSR","v1.0","2725.300000000745","How fast was the repeating tone relative to the metronome?","","response","","3","302","2","100"
"html-button-response","390","1676835","0.0-371.0","110","1","ITSR","v1.0","1776.199999999255","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","1681096","0.0-372.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","392","1684656","0.0-373.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","393","1686104","0.0-374.0","110","1","ITSR","v1.0","1447.300000000745","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","78"
"audio-multiple-response","394","1689876","0.0-375.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","1",""
"audio-multiple-response","395","1695257","0.0-376.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_843_1.wav","","tones","","0","843","1",""
"html-slider-response","396","1700272","0.0-377.0","110","1","ITSR","v1.0","5013.300000000745","How fast was the repeating tone relative to the metronome?","","response","","0","843","1","18"
"audio-multiple-response","397","1704036","0.0-378.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","2",""
"audio-multiple-response","398","1708878","0.0-379.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_710_2.wav","","tones","","2","710","2",""
"html-slider-response","399","1712218","0.0-380.0","110","1","ITSR","v1.0","3338.5","How fast was the repeating tone relative to the metronome?","","response","","2","710","2","28"
"audio-multiple-response","400","1715967","0.0-381.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","401","1719287","0.0-382.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","402","1723930","0.0-383.0","110","1","ITSR","v1.0","4641.5","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","100"
"audio-multiple-response","403","1727686","0.0-384.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","2",""
"audio-multiple-response","404","1731556","0.0-385.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_463_2.wav","","tones","","4","463","2",""
"html-slider-response","405","1734192","0.0-386.0","110","1","ITSR","v1.0","2634.60000000149","How fast was the repeating tone relative to the metronome?","","response","","4","463","2","73"
"audio-multiple-response","406","1737956","0.0-387.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","407","1743347","0.0-388.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","408","1751587","0.0-389.0","110","1","ITSR","v1.0","8237.5","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","26"
"audio-multiple-response","409","1755336","0.0-390.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","2",""
"audio-multiple-response","410","1760176","0.0-391.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_710_2.wav","","tones","","1","710","2",""
"html-slider-response","411","1766228","0.0-392.0","110","1","ITSR","v1.0","6050.70000000298","How fast was the repeating tone relative to the metronome?","","response","","1","710","2","40"
"audio-multiple-response","412","1769996","0.0-393.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","413","1773206","0.0-394.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","414","1775247","0.0-395.0","110","1","ITSR","v1.0","2039.5","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","100"
"audio-multiple-response","415","1779006","0.0-396.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","416","1783206","0.0-397.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","417","1794046","0.0-398.0","110","1","ITSR","v1.0","10838.60000000149","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","51"
"audio-multiple-response","418","1797796","0.0-399.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","419","1802407","0.0-400.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","420","1804081","0.0-401.0","110","1","ITSR","v1.0","1673.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","47"
"audio-multiple-response","421","1807838","0.0-402.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","422","1812047","0.0-403.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","423","1815471","0.0-404.0","110","1","ITSR","v1.0","3421.39999999851","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","49"
"audio-multiple-response","424","1819239","0.0-405.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","2",""
"audio-multiple-response","425","1822678","0.0-406.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_358_2.wav","","tones","","0","358","2",""
"html-slider-response","426","1825951","0.0-407.0","110","1","ITSR","v1.0","3270.699999999255","How fast was the repeating tone relative to the metronome?","","response","","0","358","2","81"
"audio-multiple-response","427","1829698","0.0-408.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2",""
"audio-multiple-response","428","1835077","0.0-409.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_843_2.wav","","tones","","3","843","2",""
"html-slider-response","429","1836847","0.0-410.0","110","1","ITSR","v1.0","1769.300000000745","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","0"
"audio-multiple-response","430","1840597","0.0-411.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","431","1844618","0.0-412.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","432","1849532","0.0-413.0","110","1","ITSR","v1.0","4911.60000000149","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","48"
"audio-multiple-response","433","1853278","0.0-414.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","1",""
"audio-multiple-response","434","1856488","0.0-415.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_302_1.wav","","tones","","4","302","1",""
"html-slider-response","435","1861209","0.0-416.0","110","1","ITSR","v1.0","4719","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","90"
"audio-multiple-response","436","1864959","0.0-417.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","2",""
"audio-multiple-response","437","1870959","0.0-418.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_2.wav","","tones","","1","1000","2",""
"html-slider-response","438","1876418","0.0-419.0","110","1","ITSR","v1.0","5457.199999999255","How fast was the repeating tone relative to the metronome?","","response","","1","1000","2","10"
"audio-multiple-response","439","1880168","0.0-420.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","1",""
"audio-multiple-response","440","1884368","0.0-421.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_550_1.wav","","tones","","3","550","1",""
"html-slider-response","441","1889434","0.0-422.0","110","1","ITSR","v1.0","5064.800000000745","How fast was the repeating tone relative to the metronome?","","response","","3","550","1","50"
"audio-multiple-response","442","1893178","0.0-423.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","1",""
"audio-multiple-response","443","1897039","0.0-424.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_463_1.wav","","tones","","5","463","1",""
"html-slider-response","444","1899541","0.0-425.0","110","1","ITSR","v1.0","2500.5","How fast was the repeating tone relative to the metronome?","","response","","5","463","1","66"
"audio-multiple-response","445","1903298","0.0-426.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","0",""
"audio-multiple-response","446","1906738","0.0-427.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_358_0.wav","","tones","","1","358","0",""
"html-slider-response","447","1908794","0.0-428.0","110","1","ITSR","v1.0","2055.39999999851","How fast was the repeating tone relative to the metronome?","","response","","1","358","0","87"
"audio-multiple-response","448","1912538","0.0-429.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","449","1916098","0.0-430.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","450","1917813","0.0-431.0","110","1","ITSR","v1.0","1715","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","84"
"audio-multiple-response","451","1921569","0.0-432.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","1",""
"audio-multiple-response","452","1927248","0.0-433.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_918_1.wav","","tones","","4","918","1",""
"html-slider-response","453","1932514","0.0-434.0","110","1","ITSR","v1.0","5263.400000002235","How fast was the repeating tone relative to the metronome?","","response","","4","918","1","40"
"audio-multiple-response","454","1936278","0.0-435.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","1",""
"audio-multiple-response","455","1940678","0.0-436.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_599_1.wav","","tones","","2","599","1",""
"html-slider-response","456","1943767","0.0-437.0","110","1","ITSR","v1.0","3089.099999997765","How fast was the repeating tone relative to the metronome?","","response","","2","599","1","49"
"audio-multiple-response","457","1947518","0.0-438.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","458","1953198","0.0-439.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","459","1955032","0.0-440.0","110","1","ITSR","v1.0","1833.5999999977648","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","21"
"audio-multiple-response","460","1958778","0.0-441.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","0",""
"audio-multiple-response","461","1963389","0.0-442.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_652_0.wav","","tones","","4","652","0",""
"html-slider-response","462","1965682","0.0-443.0","110","1","ITSR","v1.0","2291.10000000149","How fast was the repeating tone relative to the metronome?","","response","","4","652","0","41"
"audio-multiple-response","463","1969439","0.0-444.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","2",""
"audio-multiple-response","464","1973308","0.0-445.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_463_2.wav","","tones","","0","463","2",""
"html-slider-response","465","1979672","0.0-446.0","110","1","ITSR","v1.0","6363.5","How fast was the repeating tone relative to the metronome?","","response","","0","463","2","64"
"audio-multiple-response","466","1983439","0.0-447.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
"audio-multiple-response","467","1988538","0.0-448.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","468","1990492","0.0-449.0","110","1","ITSR","v1.0","1953.800000000745","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","31"
"audio-multiple-response","469","1994259","0.0-450.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","470","1998128","0.0-451.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","471","2000270","0.0-452.0","110","1","ITSR","v1.0","2140.199999999255","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","87"
"audio-multiple-response","472","2004018","0.0-453.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","473","2008859","0.0-454.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","474","2014814","0.0-455.0","110","1","ITSR","v1.0","5952.199999999255","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","58"
"audio-multiple-response","475","2018578","0.0-456.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","476","2022988","0.0-457.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","477","2027976","0.0-458.0","110","1","ITSR","v1.0","4987.300000000745","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","51"
"audio-multiple-response","478","2031718","0.0-459.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","1",""
"audio-multiple-response","479","2035039","0.0-460.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_329_1.wav","","tones","","5","329","1",""
"html-slider-response","480","2037002","0.0-461.0","110","1","ITSR","v1.0","1961.8999999985099","How fast was the repeating tone relative to the metronome?","","response","","5","329","1","100"
"html-button-response","481","2040354","0.0-462.0","110","1","ITSR","v1.0","1835.0999999977648","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","2044599","0.0-463.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","0",""
"audio-multiple-response","483","2050599","0.0-464.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_0.wav","","tones","","5","1000","0",""
"html-slider-response","484","2057420","0.0-465.0","110","1","ITSR","v1.0","6820.300000000745","How fast was the repeating tone relative to the metronome?","","response","","5","1000","0","0"
"audio-multiple-response","485","2061168","0.0-466.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","486","2066278","0.0-467.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","487","2069635","0.0-468.0","110","1","ITSR","v1.0","3356","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","43"
"audio-multiple-response","488","2073399","0.0-469.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","2",""
"audio-multiple-response","489","2077428","0.0-470.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_504_2.wav","","tones","","3","504","2",""
"html-slider-response","490","2080339","0.0-471.0","110","1","ITSR","v1.0","2910.39999999851","How fast was the repeating tone relative to the metronome?","","response","","3","504","2","50"
"audio-multiple-response","491","2084098","0.0-472.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","492","2087538","0.0-473.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","493","2092226","0.0-474.0","110","1","ITSR","v1.0","4687.5","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","85"
"audio-multiple-response","494","2095978","0.0-475.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","495","2100009","0.0-476.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","496","2106344","0.0-477.0","110","1","ITSR","v1.0","6333.39999999851","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","50"
"audio-multiple-response","497","2110088","0.0-478.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","1",""
"audio-multiple-response","498","2113798","0.0-479.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_425_1.wav","","tones","","2","425","1",""
"html-slider-response","499","2116389","0.0-480.0","110","1","ITSR","v1.0","2590.10000000149","How fast was the repeating tone relative to the metronome?","","response","","2","425","1","78"
"audio-multiple-response","500","2120139","0.0-481.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","2",""
"audio-multiple-response","501","2123349","0.0-482.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_302_2.wav","","tones","","1","302","2",""
"html-slider-response","502","2125144","0.0-483.0","110","1","ITSR","v1.0","1794.199999999255","How fast was the repeating tone relative to the metronome?","","response","","1","302","2","100"
"audio-multiple-response","503","2128889","0.0-484.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","2",""
"audio-multiple-response","504","2132910","0.0-485.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_504_2.wav","","tones","","2","504","2",""
"html-slider-response","505","2136199","0.0-486.0","110","1","ITSR","v1.0","3287.400000002235","How fast was the repeating tone relative to the metronome?","","response","","2","504","2","78"
"audio-multiple-response","506","2139959","0.0-487.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","2",""
"audio-multiple-response","507","2144798","0.0-488.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_710_2.wav","","tones","","0","710","2",""
"html-slider-response","508","2147521","0.0-489.0","110","1","ITSR","v1.0","2721.5","How fast was the repeating tone relative to the metronome?","","response","","0","710","2","14"
"audio-multiple-response","509","2151280","0.0-490.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","0",""
"audio-multiple-response","510","2157279","0.0-491.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_0.wav","","tones","","2","1000","0",""
"html-slider-response","511","2159432","0.0-492.0","110","1","ITSR","v1.0","2152.5","How fast was the repeating tone relative to the metronome?","","response","","2","1000","0","0"
"audio-multiple-response","512","2163179","0.0-493.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","1",""
"audio-multiple-response","513","2167579","0.0-494.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_599_1.wav","","tones","","5","599","1",""
"html-slider-response","514","2171857","0.0-495.0","110","1","ITSR","v1.0","4277","How fast was the repeating tone relative to the metronome?","","response","","5","599","1","50"
"audio-multiple-response","515","2175609","0.0-496.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","0",""
"audio-multiple-response","516","2180709","0.0-497.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_774_0.wav","","tones","","2","774","0",""
"html-slider-response","517","2184447","0.0-498.0","110","1","ITSR","v1.0","3736.699999999255","How fast was the repeating tone relative to the metronome?","","response","","2","774","0","50"
"audio-multiple-response","518","2188209","0.0-499.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","519","2193590","0.0-500.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_843_2.wav","","tones","","4","843","2",""
"html-slider-response","520","2200101","0.0-501.0","110","1","ITSR","v1.0","6509.400000002235","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","43"
"audio-multiple-response","521","2203859","0.0-502.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","522","2207069","0.0-503.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","523","2209850","0.0-504.0","110","1","ITSR","v1.0","2781.10000000149","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","100"
"audio-multiple-response","524","2213600","0.0-505.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","0",""
"audio-multiple-response","525","2217300","0.0-506.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_425_0.wav","","tones","","0","425","0",""
"html-slider-response","526","2220069","0.0-507.0","110","1","ITSR","v1.0","2767.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","0","425","0","79"
"audio-multiple-response","527","2223819","0.0-508.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","2",""
"audio-multiple-response","528","2227139","0.0-509.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_329_2.wav","","tones","","4","329","2",""
"html-slider-response","529","2229903","0.0-510.0","110","1","ITSR","v1.0","2762.800000000745","How fast was the repeating tone relative to the metronome?","","response","","4","329","2","84"
"audio-multiple-response","530","2233649","0.0-511.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","2",""
"audio-multiple-response","531","2237209","0.0-512.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_390_2.wav","","tones","","5","390","2",""
"html-slider-response","532","2241752","0.0-513.0","110","1","ITSR","v1.0","4541.300000000745","How fast was the repeating tone relative to the metronome?","","response","","5","390","2","67"
"audio-multiple-response","533","2245499","0.0-514.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","534","2251499","0.0-515.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","535","2253510","0.0-516.0","110","1","ITSR","v1.0","2010.6000000014901","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","0"
"audio-multiple-response","536","2257260","0.0-517.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","2",""
"audio-multiple-response","537","2261280","0.0-518.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_504_2.wav","","tones","","4","504","2",""
"html-slider-response","538","2264840","0.0-519.0","110","1","ITSR","v1.0","3557.5","How fast was the repeating tone relative to the metronome?","","response","","4","504","2","60"
"audio-multiple-response","539","2268600","0.0-520.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","1",""
"audio-multiple-response","540","2272040","0.0-521.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_358_1.wav","","tones","","3","358","1",""
"html-slider-response","541","2276299","0.0-522.0","110","1","ITSR","v1.0","4258.699999999255","How fast was the repeating tone relative to the metronome?","","response","","3","358","1","87"
"audio-multiple-response","542","2280050","0.0-523.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","543","2285150","0.0-524.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","544","2287879","0.0-525.0","110","1","ITSR","v1.0","2726.900000002235","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","20"
"audio-multiple-response","545","2291640","0.0-526.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","1",""
"audio-multiple-response","546","2295499","0.0-527.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_463_1.wav","","tones","","3","463","1",""
"html-slider-response","547","2297561","0.0-528.0","110","1","ITSR","v1.0","2061.10000000149","How fast was the repeating tone relative to the metronome?","","response","","3","463","1","59"
"audio-multiple-response","548","2301320","0.0-529.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","1",""
"audio-multiple-response","549","2307010","0.0-530.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_918_1.wav","","tones","","1","918","1",""
"html-slider-response","550","2308627","0.0-531.0","110","1","ITSR","v1.0","1615","How fast was the repeating tone relative to the metronome?","","response","","1","918","1","4"
"audio-multiple-response","551","2312380","0.0-532.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","552","2315699","0.0-533.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","553","2317437","0.0-534.0","110","1","ITSR","v1.0","1737.4000000022352","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","100"
"audio-multiple-response","554","2321179","0.0-535.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","1",""
"audio-multiple-response","555","2326019","0.0-536.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_710_1.wav","","tones","","3","710","1",""
"html-slider-response","556","2329529","0.0-537.0","110","1","ITSR","v1.0","3509.199999999255","How fast was the repeating tone relative to the metronome?","","response","","3","710","1","0"
"audio-multiple-response","557","2333280","0.0-538.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
