"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","366","1444993","0.0-347.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","0",""
"audio-multiple-response","367","1450093","0.0-348.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_774_0.wav","","tones","","5","774","0",""
"html-slider-response","368","1452295","0.0-349.0","81","1","ITSR","v1.0","2200.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","5","774","0","32"
"audio-multiple-response","369","1456043","0.0-350.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","1",""
"audio-multiple-response","370","1461724","0.0-351.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_918_1.wav","","tones","","1","918","1",""
"html-slider-response","371","1463748","0.0-352.0","81","1","ITSR","v1.0","2022","How fast was the repeating tone relative to the metronome?","","response","","1","918","1","33"
"audio-multiple-response","372","1467513","0.0-353.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","2",""
"audio-multiple-response","373","1471083","0.0-354.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_390_2.wav","","tones","","5","390","2",""
"html-slider-response","374","1472749","0.0-355.0","81","1","ITSR","v1.0","1664.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","5","390","2","77"
"audio-multiple-response","375","1476513","0.0-356.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","376","1481353","0.0-357.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","377","1482858","0.0-358.0","81","1","ITSR","v1.0","1502.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","46"
"audio-multiple-response","378","1486603","0.0-359.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","379","1492283","0.0-360.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","380","1493740","0.0-361.0","81","1","ITSR","v1.0","1455.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","8"
"audio-multiple-response","381","1497503","0.0-362.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","382","1502353","0.0-363.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","383","1504075","0.0-364.0","81","1","ITSR","v1.0","1720.5","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","39"
"audio-multiple-response","384","1507833","0.0-365.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","385","1511043","0.0-366.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","386","1512813","0.0-367.0","81","1","ITSR","v1.0","1769.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","97"
"audio-multiple-response","387","1516583","0.0-368.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","0",""
"audio-multiple-response","388","1521193","0.0-369.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_652_0.wav","","tones","","2","652","0",""
"html-slider-response","389","1522751","0.0-370.0","81","1","ITSR","v1.0","1555.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","2","652","0","56"
"html-button-response","390","1528863","0.0-371.0","81","1","ITSR","v1.0","4607.799999952316","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","1533113","0.0-372.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","392","1538224","0.0-373.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","393","1542349","0.0-374.0","81","1","ITSR","v1.0","4122.700000047684","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","49"
"audio-multiple-response","394","1546113","0.0-375.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","2",""
"audio-multiple-response","395","1550133","0.0-376.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_504_2.wav","","tones","","4","504","2",""
"html-slider-response","396","1552293","0.0-377.0","81","1","ITSR","v1.0","2157.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","4","504","2","74"
"audio-multiple-response","397","1556063","0.0-378.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","1",""
"audio-multiple-response","398","1559923","0.0-379.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_463_1.wav","","tones","","3","463","1",""
"html-slider-response","399","1562276","0.0-380.0","81","1","ITSR","v1.0","2350.100000023842","How fast was the repeating tone relative to the metronome?","","response","","3","463","1","76"
"audio-multiple-response","400","1566032","0.0-381.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","401","1570432","0.0-382.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","402","1574298","0.0-383.0","81","1","ITSR","v1.0","3863.399999976158","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","27"
"audio-multiple-response","403","1578064","0.0-384.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","0",""
"audio-multiple-response","404","1581923","0.0-385.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_463_0.wav","","tones","","4","463","0",""
"html-slider-response","405","1588420","0.0-386.0","81","1","ITSR","v1.0","6495.5","How fast was the repeating tone relative to the metronome?","","response","","4","463","0","34"
"audio-multiple-response","406","1592183","0.0-387.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","407","1595512","0.0-388.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","408","1597428","0.0-389.0","81","1","ITSR","v1.0","1913.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","79"
"audio-multiple-response","409","1601193","0.0-390.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","410","1606872","0.0-391.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","411","1610575","0.0-392.0","81","1","ITSR","v1.0","3700.600000023842","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","15"
"audio-multiple-response","412","1614333","0.0-393.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","413","1618192","0.0-394.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","414","1620588","0.0-395.0","81","1","ITSR","v1.0","2393.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","68"
"audio-multiple-response","415","1624352","0.0-396.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","416","1627682","0.0-397.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","417","1631388","0.0-398.0","81","1","ITSR","v1.0","3704.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","83"
"audio-multiple-response","418","1635153","0.0-399.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","2",""
"audio-multiple-response","419","1639763","0.0-400.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_652_2.wav","","tones","","5","652","2",""
"html-slider-response","420","1643560","0.0-401.0","81","1","ITSR","v1.0","3795.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","5","652","2","39"
"audio-multiple-response","421","1647323","0.0-402.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","422","1650893","0.0-403.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","423","1652485","0.0-404.0","81","1","ITSR","v1.0","1590.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","77"
"audio-multiple-response","424","1656253","0.0-405.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","425","1659463","0.0-406.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","426","1663563","0.0-407.0","81","1","ITSR","v1.0","4098.199999928474","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","100"
"audio-multiple-response","427","1667323","0.0-408.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","428","1672423","0.0-409.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","429","1674694","0.0-410.0","81","1","ITSR","v1.0","2268.899999976158","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","23"
"audio-multiple-response","430","1678463","0.0-411.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","431","1683853","0.0-412.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","432","1689858","0.0-413.0","81","1","ITSR","v1.0","6003.700000047684","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","1"
"audio-multiple-response","433","1693603","0.0-414.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","0",""
"audio-multiple-response","434","1697623","0.0-415.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_504_0.wav","","tones","","1","504","0",""
"html-slider-response","435","1700321","0.0-416.0","81","1","ITSR","v1.0","2696.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","504","0","74"
"audio-multiple-response","436","1704082","0.0-417.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","2",""
"audio-multiple-response","437","1708703","0.0-418.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_652_2.wav","","tones","","4","652","2",""
"html-slider-response","438","1711436","0.0-419.0","81","1","ITSR","v1.0","2730.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","4","652","2","43"
"audio-multiple-response","439","1715203","0.0-420.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","440","1721223","0.0-421.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","441","1722671","0.0-422.0","81","1","ITSR","v1.0","1445.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","1"
"audio-multiple-response","442","1726443","0.0-423.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","2",""
"audio-multiple-response","443","1729882","0.0-424.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_358_2.wav","","tones","","4","358","2",""
"html-slider-response","444","1731738","0.0-425.0","81","1","ITSR","v1.0","1854.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","358","2","80"
"audio-multiple-response","445","1735503","0.0-426.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","446","1740613","0.0-427.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","447","1743926","0.0-428.0","81","1","ITSR","v1.0","3310.600000023842","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","7"
"audio-multiple-response","448","1747692","0.0-429.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","449","1751142","0.0-430.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","450","1754455","0.0-431.0","81","1","ITSR","v1.0","3310.899999976158","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","67"
"audio-multiple-response","451","1758212","0.0-432.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","1",""
"audio-multiple-response","452","1764222","0.0-433.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_1.wav","","tones","","3","1000","1",""
"html-slider-response","453","1769298","0.0-434.0","81","1","ITSR","v1.0","5073.400000095367","How fast was the repeating tone relative to the metronome?","","response","","3","1000","1","23"
"audio-multiple-response","454","1773053","0.0-435.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","0",""
"audio-multiple-response","455","1777453","0.0-436.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_599_0.wav","","tones","","2","599","0",""
"html-slider-response","456","1780533","0.0-437.0","81","1","ITSR","v1.0","3078.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","599","0","56"
"audio-multiple-response","457","1784302","0.0-438.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","458","1790312","0.0-439.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","459","1792833","0.0-440.0","81","1","ITSR","v1.0","2518.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","18"
"audio-multiple-response","460","1796592","0.0-441.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","1",""
"audio-multiple-response","461","1801443","0.0-442.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_710_1.wav","","tones","","2","710","1",""
"html-slider-response","462","1805343","0.0-443.0","81","1","ITSR","v1.0","3898.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","710","1","26"
"audio-multiple-response","463","1809102","0.0-444.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","2",""
"audio-multiple-response","464","1813123","0.0-445.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_504_2.wav","","tones","","3","504","2",""
"html-slider-response","465","1818776","0.0-446.0","81","1","ITSR","v1.0","5651","How fast was the repeating tone relative to the metronome?","","response","","3","504","2","32"
"audio-multiple-response","466","1822543","0.0-447.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","2",""
"audio-multiple-response","467","1828223","0.0-448.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","468","1832097","0.0-449.0","81","1","ITSR","v1.0","3871.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","27"
"audio-multiple-response","469","1835863","0.0-450.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","470","1839193","0.0-451.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","471","1843968","0.0-452.0","81","1","ITSR","v1.0","4774.300000071526","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","64"
"audio-multiple-response","472","1847723","0.0-453.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","473","1851583","0.0-454.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","474","1856283","0.0-455.0","81","1","ITSR","v1.0","4698.799999952316","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","35"
"audio-multiple-response","475","1860043","0.0-456.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","476","1864063","0.0-457.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","477","1872791","0.0-458.0","81","1","ITSR","v1.0","8726.699999928474","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","71"
"audio-multiple-response","478","1876553","0.0-459.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","1",""
"audio-multiple-response","479","1880263","0.0-460.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_425_1.wav","","tones","","5","425","1",""
"html-slider-response","480","1884386","0.0-461.0","81","1","ITSR","v1.0","4121.700000047684","How fast was the repeating tone relative to the metronome?","","response","","5","425","1","96"
"html-button-response","481","1896004","0.0-462.0","81","1","ITSR","v1.0","10115","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","1900273","0.0-463.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","483","1905663","0.0-464.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","484","1907367","0.0-465.0","81","1","ITSR","v1.0","1701.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","13"
"audio-multiple-response","485","1911123","0.0-466.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","0",""
"audio-multiple-response","486","1914693","0.0-467.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_390_0.wav","","tones","","3","390","0",""
"html-slider-response","487","1918729","0.0-468.0","81","1","ITSR","v1.0","4034.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","3","390","0","100"
"audio-multiple-response","488","1922503","0.0-469.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","0",""
"audio-multiple-response","489","1927893","0.0-470.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_843_0.wav","","tones","","5","843","0",""
"html-slider-response","490","1929859","0.0-471.0","81","1","ITSR","v1.0","1963.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","5","843","0","27"
"audio-multiple-response","491","1933623","0.0-472.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","492","1936943","0.0-473.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","493","1940877","0.0-474.0","81","1","ITSR","v1.0","3931.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","75"
"audio-multiple-response","494","1944644","0.0-475.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","1",""
"audio-multiple-response","495","1948353","0.0-476.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_425_1.wav","","tones","","0","425","1",""
"html-slider-response","496","1951902","0.0-477.0","81","1","ITSR","v1.0","3546.899999976158","How fast was the repeating tone relative to the metronome?","","response","","0","425","1","76"
"audio-multiple-response","497","1955663","0.0-478.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","498","1960773","0.0-479.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","499","1965072","0.0-480.0","81","1","ITSR","v1.0","4296.800000071526","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","32"
"audio-multiple-response","500","1968833","0.0-481.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","1",""
"audio-multiple-response","501","1972273","0.0-482.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_358_1.wav","","tones","","0","358","1",""
"html-slider-response","502","1976616","0.0-483.0","81","1","ITSR","v1.0","4340.399999976158","How fast was the repeating tone relative to the metronome?","","response","","0","358","1","71"
"audio-multiple-response","503","1980373","0.0-484.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2",""
"audio-multiple-response","504","1984083","0.0-485.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_425_2.wav","","tones","","2","425","2",""
"html-slider-response","505","1987842","0.0-486.0","81","1","ITSR","v1.0","3756.899999976158","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","75"
"audio-multiple-response","506","1991613","0.0-487.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0",""
"audio-multiple-response","507","1994832","0.0-488.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_302_0.wav","","tones","","4","302","0",""
"html-slider-response","508","1998529","0.0-489.0","81","1","ITSR","v1.0","3695.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","75"
"audio-multiple-response","509","2002303","0.0-490.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","2",""
"audio-multiple-response","510","2006513","0.0-491.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_550_2.wav","","tones","","1","550","2",""
"html-slider-response","511","2010057","0.0-492.0","81","1","ITSR","v1.0","3541.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","1","550","2","32"
"audio-multiple-response","512","2013822","0.0-493.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","0",""
"audio-multiple-response","513","2018932","0.0-494.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_774_0.wav","","tones","","4","774","0",""
"html-slider-response","514","2024720","0.0-495.0","81","1","ITSR","v1.0","5786.799999952316","How fast was the repeating tone relative to the metronome?","","response","","4","774","0","20"
"audio-multiple-response","515","2028473","0.0-496.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","0",""
"audio-multiple-response","516","2032333","0.0-497.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_463_0.wav","","tones","","5","463","0",""
"html-slider-response","517","2038781","0.0-498.0","81","1","ITSR","v1.0","6446.399999976158","How fast was the repeating tone relative to the metronome?","","response","","5","463","0","76"
"audio-multiple-response","518","2042542","0.0-499.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","519","2046943","0.0-500.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","520","2048787","0.0-501.0","81","1","ITSR","v1.0","1841.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","32"
"audio-multiple-response","521","2052543","0.0-502.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","2",""
"audio-multiple-response","522","2057922","0.0-503.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_843_2.wav","","tones","","1","843","2",""
"html-slider-response","523","2060149","0.0-504.0","81","1","ITSR","v1.0","2224.600000023842","How fast was the repeating tone relative to the metronome?","","response","","1","843","2","17"
"audio-multiple-response","524","2063912","0.0-505.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1",""
"audio-multiple-response","525","2067133","0.0-506.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_302_1.wav","","tones","","3","302","1",""
"html-slider-response","526","2074465","0.0-507.0","81","1","ITSR","v1.0","7330.5","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","100"
"audio-multiple-response","527","2078232","0.0-508.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","528","2081942","0.0-509.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","529","2086624","0.0-510.0","81","1","ITSR","v1.0","4680","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","73"
"audio-multiple-response","530","2090382","0.0-511.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2",""
"audio-multiple-response","531","2095772","0.0-512.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_843_2.wav","","tones","","3","843","2",""
"html-slider-response","532","2097942","0.0-513.0","81","1","ITSR","v1.0","2168.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","19"
"audio-multiple-response","533","2101713","0.0-514.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","2",""
"audio-multiple-response","534","2105733","0.0-515.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_504_2.wav","","tones","","2","504","2",""
"html-slider-response","535","2108884","0.0-516.0","81","1","ITSR","v1.0","3149.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","504","2","61"
"audio-multiple-response","536","2112652","0.0-517.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","2",""
"audio-multiple-response","537","2115983","0.0-518.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_329_2.wav","","tones","","5","329","2",""
"html-slider-response","538","2117735","0.0-519.0","81","1","ITSR","v1.0","1750.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","5","329","2","100"
"audio-multiple-response","539","2121502","0.0-520.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","0",""
"audio-multiple-response","540","2127512","0.0-521.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_0.wav","","tones","","4","1000","0",""
"html-slider-response","541","2128767","0.0-522.0","81","1","ITSR","v1.0","1252.5","How fast was the repeating tone relative to the metronome?","","response","","4","1000","0","16"
"audio-multiple-response","542","2132533","0.0-523.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","543","2135743","0.0-524.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","544","2137392","0.0-525.0","81","1","ITSR","v1.0","1646.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","99"
"audio-multiple-response","545","2141153","0.0-526.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","0",""
"audio-multiple-response","546","2146012","0.0-527.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_710_0.wav","","tones","","0","710","0",""
"html-slider-response","547","2148147","0.0-528.0","81","1","ITSR","v1.0","2132.5","How fast was the repeating tone relative to the metronome?","","response","","0","710","0","52"
"audio-multiple-response","548","2151913","0.0-529.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","1",""
"audio-multiple-response","549","2156113","0.0-530.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_550_1.wav","","tones","","3","550","1",""
"html-slider-response","550","2159562","0.0-531.0","81","1","ITSR","v1.0","3447.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","3","550","1","58"
"audio-multiple-response","551","2163333","0.0-532.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","552","2168172","0.0-533.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","553","2171097","0.0-534.0","81","1","ITSR","v1.0","2921.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","10"
"audio-multiple-response","554","2174862","0.0-535.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","555","2178573","0.0-536.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","556","2180870","0.0-537.0","81","1","ITSR","v1.0","2294.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","100"
