"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","373","1717569","0.0-354.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_550_1.wav","","tones","","5","550","1",""
"html-slider-response","374","1726964","0.0-355.0","97","0","ITSR","v1.0","9394","How fast was the repeating tone relative to the metronome?","","response","","5","550","1","66"
"audio-multiple-response","375","1730730","0.0-356.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","0",""
"audio-multiple-response","376","1734303","0.0-357.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_390_0.wav","","tones","","2","390","0",""
"html-slider-response","377","1736692","0.0-358.0","97","0","ITSR","v1.0","2386","How fast was the repeating tone relative to the metronome?","","response","","2","390","0","84"
"audio-multiple-response","378","1740458","0.0-359.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","379","1745844","0.0-360.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","380","1747692","0.0-361.0","97","0","ITSR","v1.0","1846","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","16"
"audio-multiple-response","381","1751455","0.0-362.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","382","1755871","0.0-363.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","383","1758846","0.0-364.0","97","0","ITSR","v1.0","2972","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","52"
"audio-multiple-response","384","1762612","0.0-365.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","2",""
"audio-multiple-response","385","1768298","0.0-366.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","386","1770595","0.0-367.0","97","0","ITSR","v1.0","2295","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","1"
"audio-multiple-response","387","1774355","0.0-368.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","388","1777928","0.0-369.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","389","1779929","0.0-370.0","97","0","ITSR","v1.0","1999","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","84"
"html-button-response","390","1905843","0.0-371.0","97","0","ITSR","v1.0","124412","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","1910102","0.0-372.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","392","1913974","0.0-373.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","393","1916817","0.0-374.0","97","0","ITSR","v1.0","2841","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","57"
"audio-multiple-response","394","1920576","0.0-375.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2",""
"audio-multiple-response","395","1925963","0.0-376.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_843_2.wav","","tones","","3","843","2",""
"html-slider-response","396","1929213","0.0-377.0","97","0","ITSR","v1.0","3247","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","26"
"audio-multiple-response","397","1932981","0.0-378.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","0",""
"audio-multiple-response","398","1936426","0.0-379.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_358_0.wav","","tones","","0","358","0",""
"html-slider-response","399","1938494","0.0-380.0","97","0","ITSR","v1.0","2065","How fast was the repeating tone relative to the metronome?","","response","","0","358","0","95"
"audio-multiple-response","400","1942261","0.0-381.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","401","1947647","0.0-382.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","402","1949597","0.0-383.0","97","0","ITSR","v1.0","1946","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","20"
"audio-multiple-response","403","1953365","0.0-384.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","404","1957589","0.0-385.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","405","1961368","0.0-386.0","97","0","ITSR","v1.0","3777","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","48"
"audio-multiple-response","406","1965129","0.0-387.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","0",""
"audio-multiple-response","407","1969001","0.0-388.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_463_0.wav","","tones","","4","463","0",""
"html-slider-response","408","1970589","0.0-389.0","97","0","ITSR","v1.0","1586","How fast was the repeating tone relative to the metronome?","","response","","4","463","0","60"
"audio-multiple-response","409","1974356","0.0-390.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1",""
"audio-multiple-response","410","1977587","0.0-391.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_302_1.wav","","tones","","3","302","1",""
"html-slider-response","411","1979549","0.0-392.0","97","0","ITSR","v1.0","1959","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","93"
"audio-multiple-response","412","1983316","0.0-393.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","0",""
"audio-multiple-response","413","1987187","0.0-394.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_463_0.wav","","tones","","5","463","0",""
"html-slider-response","414","1989364","0.0-395.0","97","0","ITSR","v1.0","2174","How fast was the repeating tone relative to the metronome?","","response","","5","463","0","63"
"audio-multiple-response","415","1993128","0.0-396.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","2",""
"audio-multiple-response","416","1999144","0.0-397.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_2.wav","","tones","","0","1000","2",""
"html-slider-response","417","2002195","0.0-398.0","97","0","ITSR","v1.0","3048","How fast was the repeating tone relative to the metronome?","","response","","0","1000","2","26"
"audio-multiple-response","418","2005959","0.0-399.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","1",""
"audio-multiple-response","419","2009298","0.0-400.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_329_1.wav","","tones","","4","329","1",""
"html-slider-response","420","2011667","0.0-401.0","97","0","ITSR","v1.0","2366","How fast was the repeating tone relative to the metronome?","","response","","4","329","1","86"
"audio-multiple-response","421","2015431","0.0-402.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","2",""
"audio-multiple-response","422","2019463","0.0-403.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_504_2.wav","","tones","","5","504","2",""
"html-slider-response","423","2022684","0.0-404.0","97","0","ITSR","v1.0","3218","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","54"
"audio-multiple-response","424","2026449","0.0-405.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","1",""
"audio-multiple-response","425","2030321","0.0-406.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_463_1.wav","","tones","","3","463","1",""
"html-slider-response","426","2033734","0.0-407.0","97","0","ITSR","v1.0","3409","How fast was the repeating tone relative to the metronome?","","response","","3","463","1","51"
"audio-multiple-response","427","2037500","0.0-408.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","1",""
"audio-multiple-response","428","2042129","0.0-409.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_652_1.wav","","tones","","5","652","1",""
"html-slider-response","429","2045335","0.0-410.0","97","0","ITSR","v1.0","3203","How fast was the repeating tone relative to the metronome?","","response","","5","652","1","47"
"audio-multiple-response","430","2049094","0.0-411.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","1",""
"audio-multiple-response","431","2053510","0.0-412.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_599_1.wav","","tones","","2","599","1",""
"html-slider-response","432","2055937","0.0-413.0","97","0","ITSR","v1.0","2424","How fast was the repeating tone relative to the metronome?","","response","","2","599","1","49"
"audio-multiple-response","433","2059697","0.0-414.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","434","2064550","0.0-415.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","435","2066285","0.0-416.0","97","0","ITSR","v1.0","1732","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","31"
"audio-multiple-response","436","2070043","0.0-417.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","1",""
"audio-multiple-response","437","2076058","0.0-418.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_1.wav","","tones","","5","1000","1",""
"html-slider-response","438","2082059","0.0-419.0","97","0","ITSR","v1.0","5998","How fast was the repeating tone relative to the metronome?","","response","","5","1000","1","4"
"audio-multiple-response","439","2085818","0.0-420.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","1",""
"audio-multiple-response","440","2089039","0.0-421.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_302_1.wav","","tones","","2","302","1",""
"html-slider-response","441","2091976","0.0-422.0","97","0","ITSR","v1.0","2934","How fast was the repeating tone relative to the metronome?","","response","","2","302","1","99"
"audio-multiple-response","442","2095738","0.0-423.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","443","2101754","0.0-424.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","444","2105895","0.0-425.0","97","0","ITSR","v1.0","4039","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","32"
"audio-multiple-response","445","2109660","0.0-426.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","0",""
"audio-multiple-response","446","2114075","0.0-427.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_599_0.wav","","tones","","0","599","0",""
"html-slider-response","447","2118033","0.0-428.0","97","0","ITSR","v1.0","3956","How fast was the repeating tone relative to the metronome?","","response","","0","599","0","52"
"audio-multiple-response","448","2121798","0.0-429.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","1",""
"audio-multiple-response","449","2125254","0.0-430.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_358_1.wav","","tones","","1","358","1",""
"html-slider-response","450","2127480","0.0-431.0","97","0","ITSR","v1.0","2224","How fast was the repeating tone relative to the metronome?","","response","","1","358","1","82"
"audio-multiple-response","451","2131237","0.0-432.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","0",""
"audio-multiple-response","452","2136346","0.0-433.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_774_0.wav","","tones","","4","774","0",""
"html-slider-response","453","2142153","0.0-434.0","97","0","ITSR","v1.0","5805","How fast was the repeating tone relative to the metronome?","","response","","4","774","0","2"
"audio-multiple-response","454","2145914","0.0-435.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","2",""
"audio-multiple-response","455","2149637","0.0-436.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_425_2.wav","","tones","","1","425","2",""
"html-slider-response","456","2151781","0.0-437.0","97","0","ITSR","v1.0","2143","How fast was the repeating tone relative to the metronome?","","response","","1","425","2","68"
"audio-multiple-response","457","2155546","0.0-438.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","458","2160175","0.0-439.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","459","2162059","0.0-440.0","97","0","ITSR","v1.0","1881","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","44"
"audio-multiple-response","460","2165818","0.0-441.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","461","2171504","0.0-442.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","462","2173604","0.0-443.0","97","0","ITSR","v1.0","2098","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","0"
"audio-multiple-response","463","2177369","0.0-444.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","464","2181999","0.0-445.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","465","2184043","0.0-446.0","97","0","ITSR","v1.0","2041","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","49"
"audio-multiple-response","466","2187801","0.0-447.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","1",""
"audio-multiple-response","467","2191673","0.0-448.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_463_1.wav","","tones","","2","463","1",""
"html-slider-response","468","2196966","0.0-449.0","97","0","ITSR","v1.0","5292","How fast was the repeating tone relative to the metronome?","","response","","2","463","1","72"
"audio-multiple-response","469","2200729","0.0-450.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","470","2203950","0.0-451.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","471","2208372","0.0-452.0","97","0","ITSR","v1.0","4420","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","100"
"audio-multiple-response","472","2212130","0.0-453.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","2",""
"audio-multiple-response","473","2216546","0.0-454.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_599_2.wav","","tones","","4","599","2",""
"html-slider-response","474","2218871","0.0-455.0","97","0","ITSR","v1.0","2321","How fast was the repeating tone relative to the metronome?","","response","","4","599","2","47"
"audio-multiple-response","475","2222638","0.0-456.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","1",""
"audio-multiple-response","476","2227490","0.0-457.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_710_1.wav","","tones","","3","710","1",""
"html-slider-response","477","2229224","0.0-458.0","97","0","ITSR","v1.0","1731","How fast was the repeating tone relative to the metronome?","","response","","3","710","1","19"
"audio-multiple-response","478","2232983","0.0-459.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","479","2237016","0.0-460.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","480","2246462","0.0-461.0","97","0","ITSR","v1.0","9443","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","51"
"html-button-response","481","2253684","0.0-462.0","97","0","ITSR","v1.0","5716","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","2257942","0.0-463.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0",""
"audio-multiple-response","483","2261164","0.0-464.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_302_0.wav","","tones","","4","302","0",""
"html-slider-response","484","2263107","0.0-465.0","97","0","ITSR","v1.0","1938","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","100"
"audio-multiple-response","485","2266870","0.0-466.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","486","2271723","0.0-467.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","487","2273554","0.0-468.0","97","0","ITSR","v1.0","1827","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","24"
"audio-multiple-response","488","2277313","0.0-469.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","489","2281728","0.0-470.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","490","2284634","0.0-471.0","97","0","ITSR","v1.0","2902","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","33"
"audio-multiple-response","491","2288395","0.0-472.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","2",""
"audio-multiple-response","492","2293771","0.0-473.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_843_2.wav","","tones","","1","843","2",""
"html-slider-response","493","2296411","0.0-474.0","97","0","ITSR","v1.0","2636","How fast was the repeating tone relative to the metronome?","","response","","1","843","2","17"
"audio-multiple-response","494","2300170","0.0-475.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","495","2303509","0.0-476.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","496","2307867","0.0-477.0","97","0","ITSR","v1.0","4355","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","85"
"audio-multiple-response","497","2311626","0.0-478.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","498","2316042","0.0-479.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","499","2320603","0.0-480.0","97","0","ITSR","v1.0","4558","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","38"
"audio-multiple-response","500","2324362","0.0-481.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","1",""
"audio-multiple-response","501","2330377","0.0-482.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_1000_1.wav","","tones","","3","1000","1",""
"html-slider-response","502","2335158","0.0-483.0","97","0","ITSR","v1.0","4777","How fast was the repeating tone relative to the metronome?","","response","","3","1000","1","18"
"audio-multiple-response","503","2338922","0.0-484.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","1",""
"audio-multiple-response","504","2343775","0.0-485.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_710_1.wav","","tones","","2","710","1",""
"html-slider-response","505","2346888","0.0-486.0","97","0","ITSR","v1.0","3111","How fast was the repeating tone relative to the metronome?","","response","","2","710","1","32"
"audio-multiple-response","506","2350654","0.0-487.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","507","2354377","0.0-488.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","508","2359224","0.0-489.0","97","0","ITSR","v1.0","4845","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","61"
"audio-multiple-response","509","2362984","0.0-490.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","510","2367613","0.0-491.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","511","2370065","0.0-492.0","97","0","ITSR","v1.0","2449","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","37"
"audio-multiple-response","512","2373832","0.0-493.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","513","2377864","0.0-494.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","514","2382740","0.0-495.0","97","0","ITSR","v1.0","4876","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","51"
"audio-multiple-response","515","2386503","0.0-496.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","2",""
"audio-multiple-response","516","2389842","0.0-497.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_329_2.wav","","tones","","5","329","2",""
"html-slider-response","517","2392144","0.0-498.0","97","0","ITSR","v1.0","2298","How fast was the repeating tone relative to the metronome?","","response","","5","329","2","94"
"audio-multiple-response","518","2395901","0.0-499.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","519","2401009","0.0-500.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","520","2402968","0.0-501.0","97","0","ITSR","v1.0","1957","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","17"
"audio-multiple-response","521","2406727","0.0-502.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","1",""
"audio-multiple-response","522","2410759","0.0-503.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_504_1.wav","","tones","","4","504","1",""
"html-slider-response","523","2421422","0.0-504.0","97","0","ITSR","v1.0","10662","How fast was the repeating tone relative to the metronome?","","response","","4","504","1","52"
"audio-multiple-response","524","2425190","0.0-505.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","1",""
"audio-multiple-response","525","2428913","0.0-506.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_425_1.wav","","tones","","5","425","1",""
"html-slider-response","526","2432708","0.0-507.0","97","0","ITSR","v1.0","3793","How fast was the repeating tone relative to the metronome?","","response","","5","425","1","74"
"audio-multiple-response","527","2436475","0.0-508.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","1",""
"audio-multiple-response","528","2441861","0.0-509.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_843_1.wav","","tones","","4","843","1",""
"html-slider-response","529","2443830","0.0-510.0","97","0","ITSR","v1.0","1966","How fast was the repeating tone relative to the metronome?","","response","","4","843","1","32"
"audio-multiple-response","530","2447589","0.0-511.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","531","2450810","0.0-512.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","532","2452837","0.0-513.0","97","0","ITSR","v1.0","2023","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","100"
"audio-multiple-response","533","2456602","0.0-514.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","534","2461231","0.0-515.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","535","2463640","0.0-516.0","97","0","ITSR","v1.0","2404","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","32"
"audio-multiple-response","536","2467396","0.0-517.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","537","2470969","0.0-518.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","538","2472599","0.0-519.0","97","0","ITSR","v1.0","1625","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","88"
"audio-multiple-response","539","2476356","0.0-520.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","1",""
"audio-multiple-response","540","2482372","0.0-521.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_1.wav","","tones","","2","1000","1",""
"html-slider-response","541","2483938","0.0-522.0","97","0","ITSR","v1.0","1564","How fast was the repeating tone relative to the metronome?","","response","","2","1000","1","0"
"audio-multiple-response","542","2487705","0.0-523.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","0",""
"audio-multiple-response","543","2491278","0.0-524.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_390_0.wav","","tones","","1","390","0",""
"html-slider-response","544","2502595","0.0-525.0","97","0","ITSR","v1.0","11316","How fast was the repeating tone relative to the metronome?","","response","","1","390","0","71"
"audio-multiple-response","545","2506361","0.0-526.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","2",""
"audio-multiple-response","546","2510391","0.0-527.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_504_2.wav","","tones","","2","504","2",""
"html-slider-response","547","2514968","0.0-528.0","97","0","ITSR","v1.0","4574","How fast was the repeating tone relative to the metronome?","","response","","2","504","2","55"
"audio-multiple-response","548","2518733","0.0-529.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","1",""
"audio-multiple-response","549","2524120","0.0-530.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_843_1.wav","","tones","","0","843","1",""
"html-slider-response","550","2526533","0.0-531.0","97","0","ITSR","v1.0","2411","How fast was the repeating tone relative to the metronome?","","response","","0","843","1","13"
"audio-multiple-response","551","2530296","0.0-532.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2",""
"audio-multiple-response","552","2534019","0.0-533.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_425_2.wav","","tones","","2","425","2",""
"html-slider-response","553","2537241","0.0-534.0","97","0","ITSR","v1.0","3221","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","78"
"audio-multiple-response","554","2541005","0.0-535.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","1",""
"audio-multiple-response","555","2545229","0.0-536.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_550_1.wav","","tones","","1","550","1",""
"html-slider-response","556","2548436","0.0-537.0","97","0","ITSR","v1.0","3205","How fast was the repeating tone relative to the metronome?","","response","","1","550","1","51"
"audio-multiple-response","557","2552204","0.0-538.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","558","2555649","0.0-539.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","559","2557339","0.0-540.0","97","0","ITSR","v1.0","1687","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","82"
"audio-multiple-response","560","2561100","0.0-541.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","2",""
"audio-multiple-response","561","2566220","0.0-542.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_774_2.wav","","tones","","3","774","2",""
"html-slider-response","562","2569537","0.0-543.0","97","0","ITSR","v1.0","3314","How fast was the repeating tone relative to the metronome?","","response","","3","774","2","25"
"audio-multiple-response","563","2573302","0.0-544.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","564","2578987","0.0-545.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","565","2580726","0.0-546.0","97","0","ITSR","v1.0","1737","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","28"
"audio-multiple-response","566","2584491","0.0-547.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","0",""
"audio-multiple-response","567","2587830","0.0-548.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_329_0.wav","","tones","","1","329","0",""
"html-slider-response","568","2589983","0.0-549.0","97","0","ITSR","v1.0","2151","How fast was the repeating tone relative to the metronome?","","response","","1","329","0","100"
