"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"html-slider-response","365","1791162","0.0-346.0","104","0","ITSR","v1.0","3734.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","0","358","0","88"
"audio-multiple-response","366","1794914","0.0-347.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","367","1800589","0.0-348.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","368","1804028","0.0-349.0","104","0","ITSR","v1.0","3437.3999996185303","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","18"
"audio-multiple-response","369","1807784","0.0-350.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","370","1811987","0.0-351.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","371","1814408","0.0-352.0","104","0","ITSR","v1.0","2419","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","50"
"audio-multiple-response","372","1818163","0.0-353.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","0",""
"audio-multiple-response","373","1821480","0.0-354.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_329_0.wav","","tones","","1","329","0",""
"html-slider-response","374","1824166","0.0-355.0","104","0","ITSR","v1.0","2683.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","329","0","93"
"audio-multiple-response","375","1827918","0.0-356.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","1",""
"audio-multiple-response","376","1832318","0.0-357.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_599_1.wav","","tones","","0","599","1",""
"html-slider-response","377","1836921","0.0-358.0","104","0","ITSR","v1.0","4601.599999904633","How fast was the repeating tone relative to the metronome?","","response","","0","599","1","50"
"audio-multiple-response","378","1840675","0.0-359.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","379","1846051","0.0-360.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","380","1847960","0.0-361.0","104","0","ITSR","v1.0","1906.2999997138977","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","38"
"audio-multiple-response","381","1851710","0.0-362.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","382","1855913","0.0-363.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","383","1857664","0.0-364.0","104","0","ITSR","v1.0","1748.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","53"
"audio-multiple-response","384","1861417","0.0-365.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","1",""
"audio-multiple-response","385","1867092","0.0-366.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_918_1.wav","","tones","","0","918","1",""
"html-slider-response","386","1871748","0.0-367.0","104","0","ITSR","v1.0","4653.5","How fast was the repeating tone relative to the metronome?","","response","","0","918","1","13"
"audio-multiple-response","387","1875503","0.0-368.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","2",""
"audio-multiple-response","388","1879210","0.0-369.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_425_2.wav","","tones","","3","425","2",""
"html-slider-response","389","1881307","0.0-370.0","104","0","ITSR","v1.0","2095","How fast was the repeating tone relative to the metronome?","","response","","3","425","2","67"
"html-button-response","390","1884337","0.0-371.0","104","0","ITSR","v1.0","1525.1999998092651","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","1888591","0.0-372.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","392","1894266","0.0-373.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","393","1898200","0.0-374.0","104","0","ITSR","v1.0","3932.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","15"
"audio-multiple-response","394","1901957","0.0-375.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","395","1905168","0.0-376.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","396","1914730","0.0-377.0","104","0","ITSR","v1.0","9560.099999904633","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","99"
"audio-multiple-response","397","1918485","0.0-378.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","398","1923863","0.0-379.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","399","1925667","0.0-380.0","104","0","ITSR","v1.0","1801.8000001907349","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","39"
"audio-multiple-response","400","1929419","0.0-381.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","1",""
"audio-multiple-response","401","1934032","0.0-382.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_652_1.wav","","tones","","5","652","1",""
"html-slider-response","402","1936355","0.0-383.0","104","0","ITSR","v1.0","2320.2000002861023","How fast was the repeating tone relative to the metronome?","","response","","5","652","1","46"
"audio-multiple-response","403","1940107","0.0-384.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","404","1946113","0.0-385.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","405","1948252","0.0-386.0","104","0","ITSR","v1.0","2136.800000190735","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","5"
"audio-multiple-response","406","1952006","0.0-387.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","0",""
"audio-multiple-response","407","1955569","0.0-388.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_390_0.wav","","tones","","1","390","0",""
"html-slider-response","408","1958550","0.0-389.0","104","0","ITSR","v1.0","2978.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","390","0","87"
"audio-multiple-response","409","1962305","0.0-390.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","0",""
"audio-multiple-response","410","1967404","0.0-391.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_774_0.wav","","tones","","4","774","0",""
"html-slider-response","411","1970552","0.0-392.0","104","0","ITSR","v1.0","3145.3999996185303","How fast was the repeating tone relative to the metronome?","","response","","4","774","0","43"
"audio-multiple-response","412","1974305","0.0-393.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","413","1977628","0.0-394.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","414","1981671","0.0-395.0","104","0","ITSR","v1.0","4040.8999996185303","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","85"
"audio-multiple-response","415","1985426","0.0-396.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","1",""
"audio-multiple-response","416","1990268","0.0-397.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_710_1.wav","","tones","","1","710","1",""
"html-slider-response","417","1992468","0.0-398.0","104","0","ITSR","v1.0","2196.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","710","1","44"
"audio-multiple-response","418","1996221","0.0-399.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0",""
"audio-multiple-response","419","1999927","0.0-400.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_425_0.wav","","tones","","5","425","0",""
"html-slider-response","420","2001843","0.0-401.0","104","0","ITSR","v1.0","1913.8000001907349","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","68"
"audio-multiple-response","421","2005597","0.0-402.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","422","2010440","0.0-403.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","423","2012507","0.0-404.0","104","0","ITSR","v1.0","2065.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","41"
"audio-multiple-response","424","2016259","0.0-405.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","2",""
"audio-multiple-response","425","2019469","0.0-406.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_302_2.wav","","tones","","4","302","2",""
"html-slider-response","426","2023753","0.0-407.0","104","0","ITSR","v1.0","4282.5","How fast was the repeating tone relative to the metronome?","","response","","4","302","2","95"
"audio-multiple-response","427","2027507","0.0-408.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","1",""
"audio-multiple-response","428","2031363","0.0-409.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_463_1.wav","","tones","","3","463","1",""
"html-slider-response","429","2033348","0.0-410.0","104","0","ITSR","v1.0","1983.7999997138977","How fast was the repeating tone relative to the metronome?","","response","","3","463","1","68"
"audio-multiple-response","430","2037102","0.0-411.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","0",""
"audio-multiple-response","431","2042478","0.0-412.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_843_0.wav","","tones","","1","843","0",""
"html-slider-response","432","2045972","0.0-413.0","104","0","ITSR","v1.0","3492.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","843","0","41"
"audio-multiple-response","433","2049726","0.0-414.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","434","2053433","0.0-415.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","435","2056323","0.0-416.0","104","0","ITSR","v1.0","2888.300000190735","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","58"
"audio-multiple-response","436","2060078","0.0-417.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","0",""
"audio-multiple-response","437","2064692","0.0-418.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_652_0.wav","","tones","","2","652","0",""
"html-slider-response","438","2066645","0.0-419.0","104","0","ITSR","v1.0","1951.5","How fast was the repeating tone relative to the metronome?","","response","","2","652","0","43"
"audio-multiple-response","439","2070398","0.0-420.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","440","2074601","0.0-421.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","441","2077827","0.0-422.0","104","0","ITSR","v1.0","3223.5","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","50"
"audio-multiple-response","442","2081583","0.0-423.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2",""
"audio-multiple-response","443","2085290","0.0-424.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_425_2.wav","","tones","","2","425","2",""
"html-slider-response","444","2087493","0.0-425.0","104","0","ITSR","v1.0","2201.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","61"
"audio-multiple-response","445","2091247","0.0-426.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","2",""
"audio-multiple-response","446","2096089","0.0-427.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_710_2.wav","","tones","","0","710","2",""
"html-slider-response","447","2100206","0.0-428.0","104","0","ITSR","v1.0","4114.599999904633","How fast was the repeating tone relative to the metronome?","","response","","0","710","2","44"
"audio-multiple-response","448","2103961","0.0-429.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0",""
"audio-multiple-response","449","2107982","0.0-430.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_504_0.wav","","tones","","3","504","0",""
"html-slider-response","450","2110364","0.0-431.0","104","0","ITSR","v1.0","2380.300000190735","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","55"
"audio-multiple-response","451","2114121","0.0-432.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","0",""
"audio-multiple-response","452","2119497","0.0-433.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_843_0.wav","","tones","","0","843","0",""
"html-slider-response","453","2121893","0.0-434.0","104","0","ITSR","v1.0","2394.2999997138977","How fast was the repeating tone relative to the metronome?","","response","","0","843","0","19"
"audio-multiple-response","454","2125646","0.0-435.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","455","2130046","0.0-436.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","456","2134488","0.0-437.0","104","0","ITSR","v1.0","4439.89999961853","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","52"
"audio-multiple-response","457","2138243","0.0-438.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","1",""
"audio-multiple-response","458","2144249","0.0-439.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_1000_1.wav","","tones","","3","1000","1",""
"html-slider-response","459","2147356","0.0-440.0","104","0","ITSR","v1.0","3104.5","How fast was the repeating tone relative to the metronome?","","response","","3","1000","1","22"
"audio-multiple-response","460","2151108","0.0-441.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","461","2155129","0.0-442.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","462","2156789","0.0-443.0","104","0","ITSR","v1.0","1657.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","54"
"audio-multiple-response","463","2160543","0.0-444.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","2",""
"audio-multiple-response","464","2163753","0.0-445.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_302_2.wav","","tones","","1","302","2",""
"html-slider-response","465","2168060","0.0-446.0","104","0","ITSR","v1.0","4304.400000095367","How fast was the repeating tone relative to the metronome?","","response","","1","302","2","100"
"audio-multiple-response","466","2171812","0.0-447.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","467","2175833","0.0-448.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","468","2177432","0.0-449.0","104","0","ITSR","v1.0","1595.7999997138977","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","64"
"audio-multiple-response","469","2181183","0.0-450.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","0",""
"audio-multiple-response","470","2185039","0.0-451.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_463_0.wav","","tones","","4","463","0",""
"html-slider-response","471","2187589","0.0-452.0","104","0","ITSR","v1.0","2547.8999996185303","How fast was the repeating tone relative to the metronome?","","response","","4","463","0","56"
"audio-multiple-response","472","2191343","0.0-453.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","0",""
"audio-multiple-response","473","2194666","0.0-454.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_329_0.wav","","tones","","5","329","0",""
"html-slider-response","474","2198114","0.0-455.0","104","0","ITSR","v1.0","3445.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","5","329","0","77"
"audio-multiple-response","475","2201866","0.0-456.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","2",""
"audio-multiple-response","476","2206069","0.0-457.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_550_2.wav","","tones","","4","550","2",""
"html-slider-response","477","2208357","0.0-458.0","104","0","ITSR","v1.0","2284.7999997138977","How fast was the repeating tone relative to the metronome?","","response","","4","550","2","50"
"audio-multiple-response","478","2212112","0.0-459.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","2",""
"audio-multiple-response","479","2215435","0.0-460.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_329_2.wav","","tones","","0","329","2",""
"html-slider-response","480","2218990","0.0-461.0","104","0","ITSR","v1.0","3553.199999809265","How fast was the repeating tone relative to the metronome?","","response","","0","329","2","87"
"html-button-response","481","2222486","0.0-462.0","104","0","ITSR","v1.0","1992","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","2226741","0.0-463.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","2",""
"audio-multiple-response","483","2232747","0.0-464.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_2.wav","","tones","","0","1000","2",""
"html-slider-response","484","2235743","0.0-465.0","104","0","ITSR","v1.0","2993.800000190735","How fast was the repeating tone relative to the metronome?","","response","","0","1000","2","0"
"audio-multiple-response","485","2239494","0.0-466.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","1",""
"audio-multiple-response","486","2242929","0.0-467.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_358_1.wav","","tones","","5","358","1",""
"html-slider-response","487","2247960","0.0-468.0","104","0","ITSR","v1.0","5030.099999904633","How fast was the repeating tone relative to the metronome?","","response","","5","358","1","87"
"audio-multiple-response","488","2251713","0.0-469.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","489","2255922","0.0-470.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","490","2258195","0.0-471.0","104","0","ITSR","v1.0","2271.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","53"
"audio-multiple-response","491","2261948","0.0-472.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","492","2267046","0.0-473.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","493","2269928","0.0-474.0","104","0","ITSR","v1.0","2879.699999809265","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","39"
"audio-multiple-response","494","2273676","0.0-475.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","1",""
"audio-multiple-response","495","2277697","0.0-476.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_504_1.wav","","tones","","4","504","1",""
"html-slider-response","496","2279670","0.0-477.0","104","0","ITSR","v1.0","1971","How fast was the repeating tone relative to the metronome?","","response","","4","504","1","54"
"audio-multiple-response","497","2283426","0.0-478.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","0",""
"audio-multiple-response","498","2288039","0.0-479.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","499","2290163","0.0-480.0","104","0","ITSR","v1.0","2122.3999996185303","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","47"
"audio-multiple-response","500","2293916","0.0-481.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","0",""
"audio-multiple-response","501","2297938","0.0-482.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_504_0.wav","","tones","","0","504","0",""
"html-slider-response","502","2299742","0.0-483.0","104","0","ITSR","v1.0","1802.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","0","504","0","54"
"audio-multiple-response","503","2303495","0.0-484.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","2",""
"audio-multiple-response","504","2306706","0.0-485.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_302_2.wav","","tones","","3","302","2",""
"html-slider-response","505","2310951","0.0-486.0","104","0","ITSR","v1.0","4243.099999904633","How fast was the repeating tone relative to the metronome?","","response","","3","302","2","100"
"audio-multiple-response","506","2314706","0.0-487.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","507","2319320","0.0-488.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","508","2322699","0.0-489.0","104","0","ITSR","v1.0","3377.699999809265","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","54"
"audio-multiple-response","509","2326456","0.0-490.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","510","2330856","0.0-491.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","511","2333398","0.0-492.0","104","0","ITSR","v1.0","2540","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","50"
"audio-multiple-response","512","2337150","0.0-493.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","1",""
"audio-multiple-response","513","2341992","0.0-494.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_710_1.wav","","tones","","2","710","1",""
"html-slider-response","514","2344223","0.0-495.0","104","0","ITSR","v1.0","2228.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","710","1","44"
"audio-multiple-response","515","2347976","0.0-496.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","1",""
"audio-multiple-response","516","2351299","0.0-497.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_329_1.wav","","tones","","4","329","1",""
"html-slider-response","517","2356847","0.0-498.0","104","0","ITSR","v1.0","5545.200000286102","How fast was the repeating tone relative to the metronome?","","response","","4","329","1","92"
"audio-multiple-response","518","2360601","0.0-499.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","2",""
"audio-multiple-response","519","2365700","0.0-500.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_774_2.wav","","tones","","5","774","2",""
"html-slider-response","520","2368642","0.0-501.0","104","0","ITSR","v1.0","2940.5","How fast was the repeating tone relative to the metronome?","","response","","5","774","2","39"
"audio-multiple-response","521","2372393","0.0-502.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","522","2378068","0.0-503.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","523","2380090","0.0-504.0","104","0","ITSR","v1.0","2020.1000003814697","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","32"
"audio-multiple-response","524","2383844","0.0-505.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","0",""
"audio-multiple-response","525","2387408","0.0-506.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_390_0.wav","","tones","","3","390","0",""
"html-slider-response","526","2389886","0.0-507.0","104","0","ITSR","v1.0","2475.5","How fast was the repeating tone relative to the metronome?","","response","","3","390","0","65"
"audio-multiple-response","527","2393642","0.0-508.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","1",""
"audio-multiple-response","528","2397076","0.0-509.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_358_1.wav","","tones","","1","358","1",""
"html-slider-response","529","2405505","0.0-510.0","104","0","ITSR","v1.0","8426.299999713898","How fast was the repeating tone relative to the metronome?","","response","","1","358","1","75"
"audio-multiple-response","530","2409258","0.0-511.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","531","2414933","0.0-512.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","532","2416926","0.0-513.0","104","0","ITSR","v1.0","1990.5","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","36"
"audio-multiple-response","533","2420682","0.0-514.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","534","2424005","0.0-515.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","535","2427882","0.0-516.0","104","0","ITSR","v1.0","3874.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","88"
"audio-multiple-response","536","2431637","0.0-517.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","537","2437643","0.0-518.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","538","2439779","0.0-519.0","104","0","ITSR","v1.0","2134.5","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","17"
"audio-multiple-response","539","2443531","0.0-520.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","540","2447238","0.0-521.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","541","2449831","0.0-522.0","104","0","ITSR","v1.0","2590.699999809265","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","64"
"audio-multiple-response","542","2453584","0.0-523.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","543","2459590","0.0-524.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","544","2461729","0.0-525.0","104","0","ITSR","v1.0","2136.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","17"
"audio-multiple-response","545","2465483","0.0-526.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","1",""
"audio-multiple-response","546","2469339","0.0-527.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_463_1.wav","","tones","","0","463","1",""
"html-slider-response","547","2472807","0.0-528.0","104","0","ITSR","v1.0","3464.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","0","463","1","64"
"audio-multiple-response","548","2476561","0.0-529.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","549","2480583","0.0-530.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","550","2483878","0.0-531.0","104","0","ITSR","v1.0","3292.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","57"
"audio-multiple-response","551","2487628","0.0-532.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","2",""
"audio-multiple-response","552","2491191","0.0-533.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_390_2.wav","","tones","","5","390","2",""
"html-slider-response","553","2494931","0.0-534.0","104","0","ITSR","v1.0","3738.199999809265","How fast was the repeating tone relative to the metronome?","","response","","5","390","2","76"
"audio-multiple-response","554","2498684","0.0-535.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","1",""
"audio-multiple-response","555","2504690","0.0-536.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_1.wav","","tones","","4","1000","1",""
