"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"html-slider-response","362","20069661","0.0-343.0","20","1","ITSR","v1.0","4276.495000001043","How fast was the repeating tone relative to the metronome?","","response","","2","463","1","64"
"audio-multiple-response","363","20073415","0.0-344.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","364","20077617","0.0-345.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","365","20080608","0.0-346.0","20","1","ITSR","v1.0","2988.8499999679625","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","52"
"audio-multiple-response","366","20084359","0.0-347.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","367","20087794","0.0-348.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","368","20089845","0.0-349.0","20","1","ITSR","v1.0","2048.564999949187","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","95"
"audio-multiple-response","369","20093596","0.0-350.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","1",""
"audio-multiple-response","370","20097303","0.0-351.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_425_1.wav","","tones","","0","425","1",""
"html-slider-response","371","20102868","0.0-352.0","20","1","ITSR","v1.0","5562.720000043511","How fast was the repeating tone relative to the metronome?","","response","","0","425","1","55"
"audio-multiple-response","372","20106620","0.0-353.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","1",""
"audio-multiple-response","373","20110823","0.0-354.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_550_1.wav","","tones","","5","550","1",""
"html-slider-response","374","20113082","0.0-355.0","20","1","ITSR","v1.0","2256.449999988079","How fast was the repeating tone relative to the metronome?","","response","","5","550","1","54"
"audio-multiple-response","375","20116834","0.0-356.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","376","20120157","0.0-357.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","377","20122116","0.0-358.0","20","1","ITSR","v1.0","1956.295000039041","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","93"
"audio-multiple-response","378","20125869","0.0-359.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","1",""
"audio-multiple-response","379","20130713","0.0-360.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_710_1.wav","","tones","","1","710","1",""
"html-slider-response","380","20133904","0.0-361.0","20","1","ITSR","v1.0","3188.4149999842048","How fast was the repeating tone relative to the metronome?","","response","","1","710","1","18"
"audio-multiple-response","381","20137656","0.0-362.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","2",""
"audio-multiple-response","382","20140866","0.0-363.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_302_2.wav","","tones","","3","302","2",""
"html-slider-response","383","20142678","0.0-364.0","20","1","ITSR","v1.0","1809.9800000190735","How fast was the repeating tone relative to the metronome?","","response","","3","302","2","100"
"audio-multiple-response","384","20146429","0.0-365.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","385","20151266","0.0-366.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","386","20154065","0.0-367.0","20","1","ITSR","v1.0","2796.590000040829","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","39"
"audio-multiple-response","387","20157816","0.0-368.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","1",""
"audio-multiple-response","388","20161672","0.0-369.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_463_1.wav","","tones","","1","463","1",""
"html-slider-response","389","20164177","0.0-370.0","20","1","ITSR","v1.0","2502.985000025481","How fast was the repeating tone relative to the metronome?","","response","","1","463","1","64"
"html-button-response","390","20167342","0.0-371.0","20","1","ITSR","v1.0","1658.724999986589","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","20171592","0.0-372.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","1",""
"audio-multiple-response","392","20175021","0.0-373.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_358_1.wav","","tones","","1","358","1",""
"html-slider-response","393","20185683","0.0-374.0","20","1","ITSR","v1.0","10658.600000083447","How fast was the repeating tone relative to the metronome?","","response","","1","358","1","72"
"audio-multiple-response","394","20189438","0.0-375.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","1",""
"audio-multiple-response","395","20192995","0.0-376.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_390_1.wav","","tones","","5","390","1",""
"html-slider-response","396","20288281","0.0-377.0","20","1","ITSR","v1.0","95281.81000007316","How fast was the repeating tone relative to the metronome?","","response","","5","390","1","67"
"audio-multiple-response","397","20292100","0.0-378.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2",""
"audio-multiple-response","398","20297476","0.0-379.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_843_2.wav","","tones","","3","843","2",""
"html-slider-response","399","20308398","0.0-380.0","20","1","ITSR","v1.0","10919.490000002086","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","25"
"audio-multiple-response","400","20312154","0.0-381.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","401","20316996","0.0-382.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","402","20319720","0.0-383.0","20","1","ITSR","v1.0","2721.7149999924004","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","22"
"audio-multiple-response","403","20323476","0.0-384.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0",""
"audio-multiple-response","404","20327498","0.0-385.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_504_0.wav","","tones","","3","504","0",""
"html-slider-response","405","20329753","0.0-386.0","20","1","ITSR","v1.0","2253.2050000727177","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","46"
"audio-multiple-response","406","20333508","0.0-387.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","1",""
"audio-multiple-response","407","20336831","0.0-388.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_329_1.wav","","tones","","4","329","1",""
"html-slider-response","408","20338980","0.0-389.0","20","1","ITSR","v1.0","2146.0649999789894","How fast was the repeating tone relative to the metronome?","","response","","4","329","1","73"
"audio-multiple-response","409","20342732","0.0-390.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","410","20346440","0.0-391.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","411","20361255","0.0-392.0","20","1","ITSR","v1.0","14811.224999953061","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","41"
"audio-multiple-response","412","20365008","0.0-393.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","2",""
"audio-multiple-response","413","20369408","0.0-394.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_599_2.wav","","tones","","0","599","2",""
"html-slider-response","414","20370920","0.0-395.0","20","1","ITSR","v1.0","1511.1399999558926","How fast was the repeating tone relative to the metronome?","","response","","0","599","2","38"
"audio-multiple-response","415","20374672","0.0-396.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","1",""
"audio-multiple-response","416","20378107","0.0-397.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_358_1.wav","","tones","","3","358","1",""
"html-slider-response","417","20525379","0.0-398.0","20","1","ITSR","v1.0","147261.0049999766","How fast was the repeating tone relative to the metronome?","","response","","3","358","1","69"
"audio-multiple-response","418","20529198","0.0-399.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","419","20532761","0.0-400.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","420","20540181","0.0-401.0","20","1","ITSR","v1.0","7418.345000013709","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","69"
"audio-multiple-response","421","20543935","0.0-402.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","0",""
"audio-multiple-response","422","20547140","0.0-403.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_302_0.wav","","tones","","5","302","0",""
"html-slider-response","423","20549972","0.0-404.0","20","1","ITSR","v1.0","2830.3099999912083","How fast was the repeating tone relative to the metronome?","","response","","5","302","0","78"
"audio-multiple-response","424","20553726","0.0-405.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","425","20558121","0.0-406.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","426","20586507","0.0-407.0","20","1","ITSR","v1.0","28383.52500006929","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","24"
"audio-multiple-response","427","20590260","0.0-408.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","2",""
"audio-multiple-response","428","20594874","0.0-409.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_652_2.wav","","tones","","5","652","2",""
"html-slider-response","429","20875000","0.0-410.0","20","1","ITSR","v1.0","280115.969999928","How fast was the repeating tone relative to the metronome?","","response","","5","652","2","24"
"audio-multiple-response","430","20878820","0.0-411.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","431","20882143","0.0-412.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","432","20886690","0.0-413.0","20","1","ITSR","v1.0","4544.494999922812","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","75"
"audio-multiple-response","433","20890440","0.0-414.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","434","20895538","0.0-415.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","435","20897425","0.0-416.0","20","1","ITSR","v1.0","1884.7850000038743","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","0"
"audio-multiple-response","436","20901175","0.0-417.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","1",""
"audio-multiple-response","437","20905031","0.0-418.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_463_1.wav","","tones","","4","463","1",""
"html-slider-response","438","20910337","0.0-419.0","20","1","ITSR","v1.0","5304.824999999255","How fast was the repeating tone relative to the metronome?","","response","","4","463","1","55"
"audio-multiple-response","439","20914086","0.0-420.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","440","20918699","0.0-421.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","441","20922212","0.0-422.0","20","1","ITSR","v1.0","3510.7450000941753","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","10"
"audio-multiple-response","442","20925963","0.0-423.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","0",""
"audio-multiple-response","443","20930363","0.0-424.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_599_0.wav","","tones","","2","599","0",""
"html-slider-response","444","20939533","0.0-425.0","20","1","ITSR","v1.0","9167.000000014901","How fast was the repeating tone relative to the metronome?","","response","","2","599","0","33"
"audio-multiple-response","445","20943286","0.0-426.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","446","20948961","0.0-427.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","447","20952236","0.0-428.0","20","1","ITSR","v1.0","3272.9950000047684","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","1"
"audio-multiple-response","448","20955985","0.0-429.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","0",""
"audio-multiple-response","449","20960827","0.0-430.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_710_0.wav","","tones","","0","710","0",""
"html-slider-response","450","20964219","0.0-431.0","20","1","ITSR","v1.0","3390.2199999392033","How fast was the repeating tone relative to the metronome?","","response","","0","710","0","14"
"audio-multiple-response","451","20967969","0.0-432.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","452","20973345","0.0-433.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","453","20976098","0.0-434.0","20","1","ITSR","v1.0","2751.245000049472","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","4"
"audio-multiple-response","454","20979852","0.0-435.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","0",""
"audio-multiple-response","455","20983873","0.0-436.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_504_0.wav","","tones","","5","504","0",""
"html-slider-response","456","20985460","0.0-437.0","20","1","ITSR","v1.0","1584.6900000460446","How fast was the repeating tone relative to the metronome?","","response","","5","504","0","59"
"audio-multiple-response","457","20989212","0.0-438.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","458","20995218","0.0-439.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","459","20998275","0.0-440.0","20","1","ITSR","v1.0","3055.1099999584258","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","0"
"audio-multiple-response","460","21002028","0.0-441.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","461","21006865","0.0-442.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","462","21008427","0.0-443.0","20","1","ITSR","v1.0","1559.7399999387562","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","22"
"audio-multiple-response","463","21012183","0.0-444.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","0",""
"audio-multiple-response","464","21017852","0.0-445.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_918_0.wav","","tones","","1","918","0",""
"html-slider-response","465","21020888","0.0-446.0","20","1","ITSR","v1.0","3033.3949999175966","How fast was the repeating tone relative to the metronome?","","response","","1","918","0","24"
"audio-multiple-response","466","21024642","0.0-447.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","467","21029037","0.0-448.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","468","21030906","0.0-449.0","20","1","ITSR","v1.0","1867.4599999785423","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","44"
"audio-multiple-response","469","21034663","0.0-450.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","470","21038221","0.0-451.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","471","21042021","0.0-452.0","20","1","ITSR","v1.0","3798.2499999925494","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","68"
"audio-multiple-response","472","21045778","0.0-453.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","2",""
"audio-multiple-response","473","21049213","0.0-454.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_358_2.wav","","tones","","0","358","2",""
"html-slider-response","474","21052431","0.0-455.0","20","1","ITSR","v1.0","3216.715000100434","How fast was the repeating tone relative to the metronome?","","response","","0","358","2","74"
"audio-multiple-response","475","21056184","0.0-456.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","0",""
"audio-multiple-response","476","21059746","0.0-457.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_390_0.wav","","tones","","2","390","0",""
"html-slider-response","477","21061569","0.0-458.0","20","1","ITSR","v1.0","1821.3649999797344","How fast was the repeating tone relative to the metronome?","","response","","2","390","0","75"
"audio-multiple-response","478","21065325","0.0-459.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","479","21071000","0.0-460.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","480","21073585","0.0-461.0","20","1","ITSR","v1.0","2584.0799999423325","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","25"
"html-button-response","481","21080092","0.0-462.0","20","1","ITSR","v1.0","5000.08499994874","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","21084344","0.0-463.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","2",""
"audio-multiple-response","483","21087779","0.0-464.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_358_2.wav","","tones","","5","358","2",""
"html-slider-response","484","21089154","0.0-465.0","20","1","ITSR","v1.0","1373.3400000482798","How fast was the repeating tone relative to the metronome?","","response","","5","358","2","77"
"audio-multiple-response","485","21092909","0.0-466.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","2",""
"audio-multiple-response","486","21097113","0.0-467.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_550_2.wav","","tones","","1","550","2",""
"html-slider-response","487","21098622","0.0-468.0","20","1","ITSR","v1.0","1506.794999934733","How fast was the repeating tone relative to the metronome?","","response","","1","550","2","42"
"audio-multiple-response","488","21102376","0.0-469.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","489","21105587","0.0-470.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","490","21107720","0.0-471.0","20","1","ITSR","v1.0","2130.7899999655783","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","73"
"audio-multiple-response","491","21111475","0.0-472.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","0",""
"audio-multiple-response","492","21117480","0.0-473.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_0.wav","","tones","","4","1000","0",""
"html-slider-response","493","21119270","0.0-474.0","20","1","ITSR","v1.0","1788.1599999964237","How fast was the repeating tone relative to the metronome?","","response","","4","1000","0","0"
"audio-multiple-response","494","21123022","0.0-475.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","1",""
"audio-multiple-response","495","21126584","0.0-476.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_390_1.wav","","tones","","3","390","1",""
"html-slider-response","496","21132216","0.0-477.0","20","1","ITSR","v1.0","5629.094999983907","How fast was the repeating tone relative to the metronome?","","response","","3","390","1","72"
"audio-multiple-response","497","21135971","0.0-478.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","0",""
"audio-multiple-response","498","21140590","0.0-479.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_652_0.wav","","tones","","4","652","0",""
"html-slider-response","499","21174808","0.0-480.0","20","1","ITSR","v1.0","34215.33499995619","How fast was the repeating tone relative to the metronome?","","response","","4","652","0","31"
"audio-multiple-response","500","21178633","0.0-481.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","501","21184009","0.0-482.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","502","21187906","0.0-483.0","20","1","ITSR","v1.0","3895.330000087619","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","11"
"audio-multiple-response","503","21191662","0.0-484.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","504","21195865","0.0-485.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","505","21202078","0.0-486.0","20","1","ITSR","v1.0","6211.389999952167","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","36"
"audio-multiple-response","506","21205833","0.0-487.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","507","21210676","0.0-488.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","508","21212918","0.0-489.0","20","1","ITSR","v1.0","2240.4050000458956","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","27"
"audio-multiple-response","509","21216670","0.0-490.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","2",""
"audio-multiple-response","510","21220527","0.0-491.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_463_2.wav","","tones","","0","463","2",""
"html-slider-response","511","21227032","0.0-492.0","20","1","ITSR","v1.0","6503.860000055283","How fast was the repeating tone relative to the metronome?","","response","","0","463","2","44"
"audio-multiple-response","512","21230788","0.0-493.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","513","21234111","0.0-494.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","514","21236109","0.0-495.0","20","1","ITSR","v1.0","1996.1199999079108","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","70"
"audio-multiple-response","515","21239860","0.0-496.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","516","21245236","0.0-497.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","517","21250448","0.0-498.0","20","1","ITSR","v1.0","5209.644999936223","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","28"
"audio-multiple-response","518","21254202","0.0-499.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","519","21258815","0.0-500.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","520","21301120","0.0-501.0","20","1","ITSR","v1.0","42301.944999955595","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","33"
"audio-multiple-response","521","21304942","0.0-502.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","0",""
"audio-multiple-response","522","21308153","0.0-503.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_302_0.wav","","tones","","0","302","0",""
"html-slider-response","523","21310392","0.0-504.0","20","1","ITSR","v1.0","2237.115000028163","How fast was the repeating tone relative to the metronome?","","response","","0","302","0","64"
"audio-multiple-response","524","21314148","0.0-505.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","2",""
"audio-multiple-response","525","21319524","0.0-506.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_843_2.wav","","tones","","1","843","2",""
"html-slider-response","526","21321072","0.0-507.0","20","1","ITSR","v1.0","1545.56499992311","How fast was the repeating tone relative to the metronome?","","response","","1","843","2","36"
"audio-multiple-response","527","21324825","0.0-508.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","1",""
"audio-multiple-response","528","21329929","0.0-509.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_774_1.wav","","tones","","0","774","1",""
"html-slider-response","529","21331969","0.0-510.0","20","1","ITSR","v1.0","2037.2400000952184","How fast was the repeating tone relative to the metronome?","","response","","0","774","1","30"
"audio-multiple-response","530","21335721","0.0-511.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","1",""
"audio-multiple-response","531","21339743","0.0-512.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_504_1.wav","","tones","","2","504","1",""
"html-slider-response","532","21345742","0.0-513.0","20","1","ITSR","v1.0","5997.349999960512","How fast was the repeating tone relative to the metronome?","","response","","2","504","1","52"
"audio-multiple-response","533","21349498","0.0-514.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","0",""
"audio-multiple-response","534","21354596","0.0-515.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_774_0.wav","","tones","","5","774","0",""
"html-slider-response","535","21357339","0.0-516.0","20","1","ITSR","v1.0","2741.0999999828637","How fast was the repeating tone relative to the metronome?","","response","","5","774","0","18"
"audio-multiple-response","536","21361092","0.0-517.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","1",""
"audio-multiple-response","537","21365295","0.0-518.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_550_1.wav","","tones","","0","550","1",""
"html-slider-response","538","21367442","0.0-519.0","20","1","ITSR","v1.0","2144.77499993518","How fast was the repeating tone relative to the metronome?","","response","","0","550","1","42"
"audio-multiple-response","539","21371194","0.0-520.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2",""
"audio-multiple-response","540","21374901","0.0-521.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_425_2.wav","","tones","","2","425","2",""
"html-slider-response","541","21383284","0.0-522.0","20","1","ITSR","v1.0","8381.345000002533","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","47"
"audio-multiple-response","542","21387039","0.0-523.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","2",""
"audio-multiple-response","543","21391440","0.0-524.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_599_2.wav","","tones","","5","599","2",""
"html-slider-response","544","21394501","0.0-525.0","20","1","ITSR","v1.0","3059.839999999851","How fast was the repeating tone relative to the metronome?","","response","","5","599","2","46"
"audio-multiple-response","545","21398255","0.0-526.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","0",""
"audio-multiple-response","546","21403930","0.0-527.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_918_0.wav","","tones","","3","918","0",""
"html-slider-response","547","21407646","0.0-528.0","20","1","ITSR","v1.0","3713.424999963492","How fast was the repeating tone relative to the metronome?","","response","","3","918","0","33"
"audio-multiple-response","548","21411397","0.0-529.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","0",""
"audio-multiple-response","549","21415104","0.0-530.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","550","21418118","0.0-531.0","20","1","ITSR","v1.0","3012.2099999561906","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","60"
"audio-multiple-response","551","21421872","0.0-532.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","0",""
"audio-multiple-response","552","21427877","0.0-533.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_0.wav","","tones","","2","1000","0",""
