"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","366","3525244","0.0-347.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","367","3529447","0.0-348.0","100","1","ITSR","v1.0","","stimuli/sequence_1_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","368","3532664","0.0-349.0","100","1","ITSR","v1.0","3214.600000000093","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","52"
"audio-multiple-response","369","3536417","0.0-350.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","1",""
"audio-multiple-response","370","3541516","0.0-351.0","100","1","ITSR","v1.0","","stimuli/sequence_1_4_774_1.wav","","tones","","4","774","1",""
"html-slider-response","371","3545337","0.0-352.0","100","1","ITSR","v1.0","3818.8000000002794","How fast was the repeating tone relative to the metronome?","","response","","4","774","1","28"
"audio-multiple-response","372","3549089","0.0-353.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","373","3553489","0.0-354.0","100","1","ITSR","v1.0","","stimuli/sequence_1_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","374","3556309","0.0-355.0","100","1","ITSR","v1.0","2817.5","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","65"
"audio-multiple-response","375","3560059","0.0-356.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","1",""
"audio-multiple-response","376","3564672","0.0-357.0","100","1","ITSR","v1.0","","stimuli/sequence_1_1_652_1.wav","","tones","","1","652","1",""
"html-slider-response","377","3566648","0.0-358.0","100","1","ITSR","v1.0","1972.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","1","652","1","43"
"audio-multiple-response","378","3570401","0.0-359.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","379","3574603","0.0-360.0","100","1","ITSR","v1.0","","stimuli/sequence_1_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","380","3577935","0.0-361.0","100","1","ITSR","v1.0","3330.5","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","39"
"audio-multiple-response","381","3581691","0.0-362.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","382","3584896","0.0-363.0","100","1","ITSR","v1.0","","stimuli/sequence_1_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","383","3587462","0.0-364.0","100","1","ITSR","v1.0","2563.5","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","98"
"audio-multiple-response","384","3591216","0.0-365.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","385","3595419","0.0-366.0","100","1","ITSR","v1.0","","stimuli/sequence_1_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","386","3600180","0.0-367.0","100","1","ITSR","v1.0","4758.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","32"
"audio-multiple-response","387","3603936","0.0-368.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","388","3607792","0.0-369.0","100","1","ITSR","v1.0","","stimuli/sequence_1_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","389","3612398","0.0-370.0","100","1","ITSR","v1.0","4603.399999999907","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","28"
"html-button-response","390","3644301","0.0-371.0","100","1","ITSR","v1.0","30394.399999999907","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","3648904","0.0-372.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","392","3654279","0.0-373.0","100","1","ITSR","v1.0","","stimuli/sequence_1_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","393","3657658","0.0-374.0","100","1","ITSR","v1.0","3376.5","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","0"
"audio-multiple-response","394","3661415","0.0-375.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","2",""
"audio-multiple-response","395","3666028","0.0-376.0","100","1","ITSR","v1.0","","stimuli/sequence_1_4_652_2.wav","","tones","","4","652","2",""
"html-slider-response","396","3669391","0.0-377.0","100","1","ITSR","v1.0","3360.100000000093","How fast was the repeating tone relative to the metronome?","","response","","4","652","2","1"
"audio-multiple-response","397","3673143","0.0-378.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","398","3677005","0.0-379.0","100","1","ITSR","v1.0","","stimuli/sequence_1_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","399","3679457","0.0-380.0","100","1","ITSR","v1.0","2450.5","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","48"
"audio-multiple-response","400","3683212","0.0-381.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","1",""
"audio-multiple-response","401","3687234","0.0-382.0","100","1","ITSR","v1.0","","stimuli/sequence_1_4_504_1.wav","","tones","","4","504","1",""
"html-slider-response","402","3691219","0.0-383.0","100","1","ITSR","v1.0","3983.5","How fast was the repeating tone relative to the metronome?","","response","","4","504","1","58"
"audio-multiple-response","403","3694972","0.0-384.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","404","3700347","0.0-385.0","100","1","ITSR","v1.0","","stimuli/sequence_1_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","405","3702628","0.0-386.0","100","1","ITSR","v1.0","2279.3000000002794","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","12"
"audio-multiple-response","406","3706380","0.0-387.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","407","3710401","0.0-388.0","100","1","ITSR","v1.0","","stimuli/sequence_1_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","408","3712502","0.0-389.0","100","1","ITSR","v1.0","2097.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","75"
"audio-multiple-response","409","3716257","0.0-390.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","2",""
"audio-multiple-response","410","3719820","0.0-391.0","100","1","ITSR","v1.0","","stimuli/sequence_1_0_390_2.wav","","tones","","0","390","2",""
"html-slider-response","411","3721411","0.0-392.0","100","1","ITSR","v1.0","1589.6000000000931","How fast was the repeating tone relative to the metronome?","","response","","0","390","2","82"
"audio-multiple-response","412","3725164","0.0-393.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","2",""
"audio-multiple-response","413","3729185","0.0-394.0","100","1","ITSR","v1.0","","stimuli/sequence_1_3_504_2.wav","","tones","","3","504","2",""
"html-slider-response","414","3732935","0.0-395.0","100","1","ITSR","v1.0","3746.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","3","504","2","56"
"audio-multiple-response","415","3736689","0.0-396.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","416","3742065","0.0-397.0","100","1","ITSR","v1.0","","stimuli/sequence_1_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","417","3743796","0.0-398.0","100","1","ITSR","v1.0","1728.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","9"
"audio-multiple-response","418","3747548","0.0-399.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","2",""
"audio-multiple-response","419","3750982","0.0-400.0","100","1","ITSR","v1.0","","stimuli/sequence_1_2_358_2.wav","","tones","","2","358","2",""
"html-slider-response","420","3755427","0.0-401.0","100","1","ITSR","v1.0","4442.800000000279","How fast was the repeating tone relative to the metronome?","","response","","2","358","2","100"
"audio-multiple-response","421","3759179","0.0-402.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","0",""
"audio-multiple-response","422","3762742","0.0-403.0","100","1","ITSR","v1.0","","stimuli/sequence_1_3_390_0.wav","","tones","","3","390","0",""
"html-slider-response","423","3770158","0.0-404.0","100","1","ITSR","v1.0","7413.200000000186","How fast was the repeating tone relative to the metronome?","","response","","3","390","0","74"
"audio-multiple-response","424","3773910","0.0-405.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","425","3777121","0.0-406.0","100","1","ITSR","v1.0","","stimuli/sequence_1_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","426","3779765","0.0-407.0","100","1","ITSR","v1.0","2641.6999999997206","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","95"
"audio-multiple-response","427","3783520","0.0-408.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","1",""
"audio-multiple-response","428","3787376","0.0-409.0","100","1","ITSR","v1.0","","stimuli/sequence_1_2_463_1.wav","","tones","","2","463","1",""
"html-slider-response","429","3789942","0.0-410.0","100","1","ITSR","v1.0","2564.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","2","463","1","51"
"audio-multiple-response","430","3793696","0.0-411.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","431","3798539","0.0-412.0","100","1","ITSR","v1.0","","stimuli/sequence_1_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","432","3801389","0.0-413.0","100","1","ITSR","v1.0","2847.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","6"
"audio-multiple-response","433","3805142","0.0-414.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","0",""
"audio-multiple-response","434","3809163","0.0-415.0","100","1","ITSR","v1.0","","stimuli/sequence_1_0_504_0.wav","","tones","","0","504","0",""
"html-slider-response","435","3811572","0.0-416.0","100","1","ITSR","v1.0","2406.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","0","504","0","48"
"audio-multiple-response","436","3815323","0.0-417.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","437","3820699","0.0-418.0","100","1","ITSR","v1.0","","stimuli/sequence_1_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","438","3823926","0.0-419.0","100","1","ITSR","v1.0","3224","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","18"
"audio-multiple-response","439","3827680","0.0-420.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","440","3831003","0.0-421.0","100","1","ITSR","v1.0","","stimuli/sequence_1_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","441","3833257","0.0-422.0","100","1","ITSR","v1.0","2251.100000000093","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","99"
"audio-multiple-response","442","3837013","0.0-423.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","443","3840720","0.0-424.0","100","1","ITSR","v1.0","","stimuli/sequence_1_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","444","3845540","0.0-425.0","100","1","ITSR","v1.0","4816.899999999907","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","63"
"audio-multiple-response","445","3849296","0.0-426.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","1",""
"audio-multiple-response","446","3853909","0.0-427.0","100","1","ITSR","v1.0","","stimuli/sequence_1_2_652_1.wav","","tones","","2","652","1",""
"html-slider-response","447","3857923","0.0-428.0","100","1","ITSR","v1.0","4011.6999999997206","How fast was the repeating tone relative to the metronome?","","response","","2","652","1","13"
"audio-multiple-response","448","3861679","0.0-429.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","1",""
"audio-multiple-response","449","3865242","0.0-430.0","100","1","ITSR","v1.0","","stimuli/sequence_1_5_390_1.wav","","tones","","5","390","1",""
"html-slider-response","450","3867799","0.0-431.0","100","1","ITSR","v1.0","2554.600000000093","How fast was the repeating tone relative to the metronome?","","response","","5","390","1","96"
"audio-multiple-response","451","3871551","0.0-432.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","2",""
"audio-multiple-response","452","3876650","0.0-433.0","100","1","ITSR","v1.0","","stimuli/sequence_1_3_774_2.wav","","tones","","3","774","2",""
"html-slider-response","453","3881809","0.0-434.0","100","1","ITSR","v1.0","5157.299999999814","How fast was the repeating tone relative to the metronome?","","response","","3","774","2","16"
"audio-multiple-response","454","3885562","0.0-435.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0",""
"audio-multiple-response","455","3888773","0.0-436.0","100","1","ITSR","v1.0","","stimuli/sequence_1_4_302_0.wav","","tones","","4","302","0",""
"html-slider-response","456","3892779","0.0-437.0","100","1","ITSR","v1.0","4003.6999999997206","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","93"
"audio-multiple-response","457","3896532","0.0-438.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","2",""
"audio-multiple-response","458","3901631","0.0-439.0","100","1","ITSR","v1.0","","stimuli/sequence_1_5_774_2.wav","","tones","","5","774","2",""
"html-slider-response","459","3903244","0.0-440.0","100","1","ITSR","v1.0","1610.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","5","774","2","13"
"audio-multiple-response","460","3906996","0.0-441.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","2",""
"audio-multiple-response","461","3912372","0.0-442.0","100","1","ITSR","v1.0","","stimuli/sequence_1_2_843_2.wav","","tones","","2","843","2",""
"html-slider-response","462","3916900","0.0-443.0","100","1","ITSR","v1.0","4525.399999999441","How fast was the repeating tone relative to the metronome?","","response","","2","843","2","18"
"audio-multiple-response","463","3920655","0.0-444.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","0",""
"audio-multiple-response","464","3924676","0.0-445.0","100","1","ITSR","v1.0","","stimuli/sequence_1_5_504_0.wav","","tones","","5","504","0",""
"html-slider-response","465","3930029","0.0-446.0","100","1","ITSR","v1.0","5350.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","5","504","0","62"
"audio-multiple-response","466","3933785","0.0-447.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","1",""
"audio-multiple-response","467","3938399","0.0-448.0","100","1","ITSR","v1.0","","stimuli/sequence_1_0_652_1.wav","","tones","","0","652","1",""
"html-slider-response","468","3940123","0.0-449.0","100","1","ITSR","v1.0","1721.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","0","652","1","19"
"audio-multiple-response","469","3943876","0.0-450.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","470","3947897","0.0-451.0","100","1","ITSR","v1.0","","stimuli/sequence_1_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","471","3950975","0.0-452.0","100","1","ITSR","v1.0","3075.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","47"
"audio-multiple-response","472","3954729","0.0-453.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","473","3958163","0.0-454.0","100","1","ITSR","v1.0","","stimuli/sequence_1_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","474","3960141","0.0-455.0","100","1","ITSR","v1.0","1974.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","84"
"audio-multiple-response","475","3963897","0.0-456.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","2",""
"audio-multiple-response","476","3969902","0.0-457.0","100","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_2.wav","","tones","","4","1000","2",""
"html-slider-response","477","3972086","0.0-458.0","100","1","ITSR","v1.0","2180.899999999441","How fast was the repeating tone relative to the metronome?","","response","","4","1000","2","0"
"audio-multiple-response","478","3975838","0.0-459.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","2",""
"audio-multiple-response","479","3979273","0.0-460.0","100","1","ITSR","v1.0","","stimuli/sequence_1_5_358_2.wav","","tones","","5","358","2",""
"html-slider-response","480","3982852","0.0-461.0","100","1","ITSR","v1.0","3576.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","5","358","2","80"
"html-button-response","481","4020526","0.0-462.0","100","1","ITSR","v1.0","36166","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","4025147","0.0-463.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","483","4028357","0.0-464.0","100","1","ITSR","v1.0","","stimuli/sequence_1_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","484","4030248","0.0-465.0","100","1","ITSR","v1.0","1888.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","81"
"audio-multiple-response","485","4034000","0.0-466.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","486","4037707","0.0-467.0","100","1","ITSR","v1.0","","stimuli/sequence_1_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","487","4040312","0.0-468.0","100","1","ITSR","v1.0","2602.100000000559","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","36"
"audio-multiple-response","488","4044064","0.0-469.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","489","4049739","0.0-470.0","100","1","ITSR","v1.0","","stimuli/sequence_1_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","490","4052104","0.0-471.0","100","1","ITSR","v1.0","2362.100000000559","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","1"
"audio-multiple-response","491","4055856","0.0-472.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","2",""
"audio-multiple-response","492","4060250","0.0-473.0","100","1","ITSR","v1.0","","stimuli/sequence_1_1_599_2.wav","","tones","","1","599","2",""
"html-slider-response","493","4063753","0.0-474.0","100","1","ITSR","v1.0","3499.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","1","599","2","35"
"audio-multiple-response","494","4067509","0.0-475.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","1",""
"audio-multiple-response","495","4070832","0.0-476.0","100","1","ITSR","v1.0","","stimuli/sequence_1_2_329_1.wav","","tones","","2","329","1",""
"html-slider-response","496","4073588","0.0-477.0","100","1","ITSR","v1.0","2754.600000000559","How fast was the repeating tone relative to the metronome?","","response","","2","329","1","99"
"audio-multiple-response","497","4077344","0.0-478.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","498","4081743","0.0-479.0","100","1","ITSR","v1.0","","stimuli/sequence_1_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","499","4087502","0.0-480.0","100","1","ITSR","v1.0","5756.699999999255","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","68"
"audio-multiple-response","500","4091258","0.0-481.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","2",""
"audio-multiple-response","501","4094692","0.0-482.0","100","1","ITSR","v1.0","","stimuli/sequence_1_4_358_2.wav","","tones","","4","358","2",""
"html-slider-response","502","4097556","0.0-483.0","100","1","ITSR","v1.0","2861.800000000745","How fast was the repeating tone relative to the metronome?","","response","","4","358","2","79"
"audio-multiple-response","503","4101311","0.0-484.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","504","4106410","0.0-485.0","100","1","ITSR","v1.0","","stimuli/sequence_1_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","505","4108233","0.0-486.0","100","1","ITSR","v1.0","1820.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","16"
"audio-multiple-response","506","4111988","0.0-487.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","507","4116388","0.0-488.0","100","1","ITSR","v1.0","","stimuli/sequence_1_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","508","4117962","0.0-489.0","100","1","ITSR","v1.0","1571.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","47"
"audio-multiple-response","509","4121716","0.0-490.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","1",""
"audio-multiple-response","510","4125039","0.0-491.0","100","1","ITSR","v1.0","","stimuli/sequence_1_3_329_1.wav","","tones","","3","329","1",""
"html-slider-response","511","4129058","0.0-492.0","100","1","ITSR","v1.0","4016.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","3","329","1","88"
"audio-multiple-response","512","4132810","0.0-493.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","0",""
"audio-multiple-response","513","4137652","0.0-494.0","100","1","ITSR","v1.0","","stimuli/sequence_1_4_710_0.wav","","tones","","4","710","0",""
"html-slider-response","514","4139977","0.0-495.0","100","1","ITSR","v1.0","2322.5","How fast was the repeating tone relative to the metronome?","","response","","4","710","0","8"
"audio-multiple-response","515","4143732","0.0-496.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","1",""
"audio-multiple-response","516","4148132","0.0-497.0","100","1","ITSR","v1.0","","stimuli/sequence_1_0_599_1.wav","","tones","","0","599","1",""
"html-slider-response","517","4153246","0.0-498.0","100","1","ITSR","v1.0","5110.899999999441","How fast was the repeating tone relative to the metronome?","","response","","0","599","1","33"
"audio-multiple-response","518","4157001","0.0-499.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","1",""
"audio-multiple-response","519","4160324","0.0-500.0","100","1","ITSR","v1.0","","stimuli/sequence_1_1_329_1.wav","","tones","","1","329","1",""
"html-slider-response","520","4162443","0.0-501.0","100","1","ITSR","v1.0","2116.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","1","329","1","90"
"audio-multiple-response","521","4166196","0.0-502.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","2",""
"audio-multiple-response","522","4171038","0.0-503.0","100","1","ITSR","v1.0","","stimuli/sequence_1_2_710_2.wav","","tones","","2","710","2",""
"html-slider-response","523","4173531","0.0-504.0","100","1","ITSR","v1.0","2489.600000000559","How fast was the repeating tone relative to the metronome?","","response","","2","710","2","19"
"audio-multiple-response","524","4177284","0.0-505.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","525","4183289","0.0-506.0","100","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","526","4187435","0.0-507.0","100","1","ITSR","v1.0","4143.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","8"
"audio-multiple-response","527","4191187","0.0-508.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2",""
"audio-multiple-response","528","4194750","0.0-509.0","100","1","ITSR","v1.0","","stimuli/sequence_1_4_390_2.wav","","tones","","4","390","2",""
"html-slider-response","529","4196502","0.0-510.0","100","1","ITSR","v1.0","1749","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","89"
"audio-multiple-response","530","4200254","0.0-511.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","531","4205929","0.0-512.0","100","1","ITSR","v1.0","","stimuli/sequence_1_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","532","4208485","0.0-513.0","100","1","ITSR","v1.0","2553.899999999441","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","21"
"audio-multiple-response","533","4212243","0.0-514.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","1",""
"audio-multiple-response","534","4216099","0.0-515.0","100","1","ITSR","v1.0","","stimuli/sequence_1_3_463_1.wav","","tones","","3","463","1",""
"html-slider-response","535","4224554","0.0-516.0","100","1","ITSR","v1.0","8451.599999999627","How fast was the repeating tone relative to the metronome?","","response","","3","463","1","13"
"audio-multiple-response","536","4228307","0.0-517.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","1",""
"audio-multiple-response","537","4232707","0.0-518.0","100","1","ITSR","v1.0","","stimuli/sequence_1_5_599_1.wav","","tones","","5","599","1",""
"html-slider-response","538","4234924","0.0-519.0","100","1","ITSR","v1.0","2214.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","5","599","1","40"
"audio-multiple-response","539","4238680","0.0-520.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0",""
"audio-multiple-response","540","4243523","0.0-521.0","100","1","ITSR","v1.0","","stimuli/sequence_1_3_710_0.wav","","tones","","3","710","0",""
"html-slider-response","541","4247330","0.0-522.0","100","1","ITSR","v1.0","3803.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","56"
"audio-multiple-response","542","4251085","0.0-523.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","543","4254291","0.0-524.0","100","1","ITSR","v1.0","","stimuli/sequence_1_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","544","4256025","0.0-525.0","100","1","ITSR","v1.0","1730.5","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","91"
"audio-multiple-response","545","4259779","0.0-526.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","2",""
"audio-multiple-response","546","4264877","0.0-527.0","100","1","ITSR","v1.0","","stimuli/sequence_1_1_774_2.wav","","tones","","1","774","2",""
"html-slider-response","547","4267777","0.0-528.0","100","1","ITSR","v1.0","2897.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","1","774","2","29"
"audio-multiple-response","548","4271533","0.0-529.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","549","4275741","0.0-530.0","100","1","ITSR","v1.0","","stimuli/sequence_1_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","550","4285573","0.0-531.0","100","1","ITSR","v1.0","9829.100000000559","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","34"
"audio-multiple-response","551","4289325","0.0-532.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","1",""
"audio-multiple-response","552","4293032","0.0-533.0","100","1","ITSR","v1.0","","stimuli/sequence_1_0_425_1.wav","","tones","","0","425","1",""
"html-slider-response","553","4294705","0.0-534.0","100","1","ITSR","v1.0","1670.8999999994412","How fast was the repeating tone relative to the metronome?","","response","","0","425","1","75"
"audio-multiple-response","554","4298461","0.0-535.0","100","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","555","4303837","0.0-536.0","100","1","ITSR","v1.0","","stimuli/sequence_1_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","556","4306178","0.0-537.0","100","1","ITSR","v1.0","2338.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","13"
