"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","364","3470086","0.0-345.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_463_2.wav","","tones","","3","463","2",""
"html-slider-response","365","3471677","0.0-346.0","49","1","ITSR","v1.0","1589.254999998957","How fast was the repeating tone relative to the metronome?","","response","","3","463","2","57"
"audio-multiple-response","366","3475427","0.0-347.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","367","3481110","0.0-348.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","368","3484468","0.0-349.0","49","1","ITSR","v1.0","3356.175000007963","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","43"
"audio-multiple-response","369","3488222","0.0-350.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","370","3492082","0.0-351.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","371","3504726","0.0-352.0","49","1","ITSR","v1.0","12641.569999992615","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","61"
"audio-multiple-response","372","3508482","0.0-353.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","0",""
"audio-multiple-response","373","3512506","0.0-354.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_504_0.wav","","tones","","0","504","0",""
"html-slider-response","374","3518055","0.0-355.0","49","1","ITSR","v1.0","5547.409999999218","How fast was the repeating tone relative to the metronome?","","response","","0","504","0","55"
"audio-multiple-response","375","3521811","0.0-356.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","1",""
"audio-multiple-response","376","3525028","0.0-357.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_302_1.wav","","tones","","4","302","1",""
"html-slider-response","377","3529631","0.0-358.0","49","1","ITSR","v1.0","4600.795000005513","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","72"
"audio-multiple-response","378","3533388","0.0-359.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","379","3538769","0.0-360.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","380","3540866","0.0-361.0","49","1","ITSR","v1.0","2095.0299999967683","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","3"
"audio-multiple-response","381","3544621","0.0-362.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","0",""
"audio-multiple-response","382","3548064","0.0-363.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_358_0.wav","","tones","","0","358","0",""
"html-slider-response","383","3551691","0.0-364.0","49","1","ITSR","v1.0","3624.8749999941792","How fast was the repeating tone relative to the metronome?","","response","","0","358","0","69"
"audio-multiple-response","384","3555448","0.0-365.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","385","3560830","0.0-366.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","386","3563420","0.0-367.0","49","1","ITSR","v1.0","2589.0500000095926","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","44"
"audio-multiple-response","387","3567175","0.0-368.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","388","3570501","0.0-369.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","389","3572439","0.0-370.0","49","1","ITSR","v1.0","1935.7199999941513","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","69"
"html-button-response","390","3577491","0.0-371.0","49","1","ITSR","v1.0","3545.249999995576","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","3581746","0.0-372.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","2",""
"audio-multiple-response","392","3587755","0.0-373.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_2.wav","","tones","","0","1000","2",""
"html-slider-response","393","3592191","0.0-374.0","49","1","ITSR","v1.0","4434.43500000285","How fast was the repeating tone relative to the metronome?","","response","","0","1000","2","28"
"audio-multiple-response","394","3595946","0.0-375.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","395","3599383","0.0-376.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","396","3601398","0.0-377.0","49","1","ITSR","v1.0","2013.6150000034831","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","72"
"audio-multiple-response","397","3605154","0.0-378.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","0",""
"audio-multiple-response","398","3610535","0.0-379.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_843_0.wav","","tones","","5","843","0",""
"html-slider-response","399","3616213","0.0-380.0","49","1","ITSR","v1.0","5676.035000011325","How fast was the repeating tone relative to the metronome?","","response","","5","843","0","28"
"audio-multiple-response","400","3619969","0.0-381.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","401","3623539","0.0-382.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","402","3626315","0.0-383.0","49","1","ITSR","v1.0","2773.9950000103563","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","66"
"audio-multiple-response","403","3630064","0.0-384.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","404","3633275","0.0-385.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","405","3634882","0.0-386.0","49","1","ITSR","v1.0","1605.3099999988917","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","80"
"audio-multiple-response","406","3638639","0.0-387.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","0",""
"audio-multiple-response","407","3642209","0.0-388.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_390_0.wav","","tones","","1","390","0",""
"html-slider-response","408","3644879","0.0-389.0","49","1","ITSR","v1.0","2667.48999999254","How fast was the repeating tone relative to the metronome?","","response","","1","390","0","74"
"audio-multiple-response","409","3648636","0.0-390.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","410","3654017","0.0-391.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","411","3658316","0.0-392.0","49","1","ITSR","v1.0","4296.660000007134","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","27"
"audio-multiple-response","412","3662069","0.0-393.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","0",""
"audio-multiple-response","413","3665930","0.0-394.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_463_0.wav","","tones","","4","463","0",""
"html-slider-response","414","3677902","0.0-395.0","49","1","ITSR","v1.0","11969.159999993397","How fast was the repeating tone relative to the metronome?","","response","","4","463","0","69"
"audio-multiple-response","415","3681657","0.0-396.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","416","3686504","0.0-397.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","417","3688246","0.0-398.0","49","1","ITSR","v1.0","1740.3900000064168","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","28"
"audio-multiple-response","418","3692002","0.0-399.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","0",""
"audio-multiple-response","419","3695712","0.0-400.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_425_0.wav","","tones","","0","425","0",""
"html-slider-response","420","3698167","0.0-401.0","49","1","ITSR","v1.0","2453.649999995716","How fast was the repeating tone relative to the metronome?","","response","","0","425","0","69"
"audio-multiple-response","421","3701923","0.0-402.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","422","3706771","0.0-403.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","423","3710462","0.0-404.0","49","1","ITSR","v1.0","3689.259999999311","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","47"
"audio-multiple-response","424","3714219","0.0-405.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","0",""
"audio-multiple-response","425","3717662","0.0-406.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_358_0.wav","","tones","","1","358","0",""
"html-slider-response","426","3719251","0.0-407.0","49","1","ITSR","v1.0","1588.1099999970756","How fast was the repeating tone relative to the metronome?","","response","","1","358","0","83"
"audio-multiple-response","427","3723003","0.0-408.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","2",""
"audio-multiple-response","428","3726712","0.0-409.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_425_2.wav","","tones","","5","425","2",""
"html-slider-response","429","3728855","0.0-410.0","49","1","ITSR","v1.0","2141.3800000008196","How fast was the repeating tone relative to the metronome?","","response","","5","425","2","67"
"audio-multiple-response","430","3732611","0.0-411.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","1",""
"audio-multiple-response","431","3737226","0.0-412.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_652_1.wav","","tones","","2","652","1",""
"html-slider-response","432","3739579","0.0-413.0","49","1","ITSR","v1.0","2351.8750000074506","How fast was the repeating tone relative to the metronome?","","response","","2","652","1","23"
"audio-multiple-response","433","3743333","0.0-414.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","2",""
"audio-multiple-response","434","3746660","0.0-415.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_329_2.wav","","tones","","4","329","2",""
"html-slider-response","435","3748755","0.0-416.0","49","1","ITSR","v1.0","2093.355000004405","How fast was the repeating tone relative to the metronome?","","response","","4","329","2","72"
"audio-multiple-response","436","3752506","0.0-417.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","437","3758514","0.0-418.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","438","3761015","0.0-419.0","49","1","ITSR","v1.0","2498.644999999553","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","11"
"audio-multiple-response","439","3764767","0.0-420.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","1",""
"audio-multiple-response","440","3768970","0.0-421.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_550_1.wav","","tones","","0","550","1",""
"html-slider-response","441","3770688","0.0-422.0","49","1","ITSR","v1.0","1716.920000005979","How fast was the repeating tone relative to the metronome?","","response","","0","550","1","56"
"audio-multiple-response","442","3774444","0.0-423.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","2",""
"audio-multiple-response","443","3779547","0.0-424.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_774_2.wav","","tones","","3","774","2",""
"html-slider-response","444","3794721","0.0-425.0","49","1","ITSR","v1.0","15170.94999999972","How fast was the repeating tone relative to the metronome?","","response","","3","774","2","52"
"audio-multiple-response","445","3798478","0.0-426.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","2",""
"audio-multiple-response","446","3802501","0.0-427.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_504_2.wav","","tones","","2","504","2",""
"html-slider-response","447","3803916","0.0-428.0","49","1","ITSR","v1.0","1412.5950000016019","How fast was the repeating tone relative to the metronome?","","response","","2","504","2","56"
"audio-multiple-response","448","3807674","0.0-429.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","1",""
"audio-multiple-response","449","3811117","0.0-430.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_358_1.wav","","tones","","3","358","1",""
"html-slider-response","450","3812928","0.0-431.0","49","1","ITSR","v1.0","1809.1449999918696","How fast was the repeating tone relative to the metronome?","","response","","3","358","1","73"
"audio-multiple-response","451","3816684","0.0-432.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","1",""
"audio-multiple-response","452","3821299","0.0-433.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_652_1.wav","","tones","","0","652","1",""
"html-slider-response","453","3824359","0.0-434.0","49","1","ITSR","v1.0","3057.8900000108406","How fast was the repeating tone relative to the metronome?","","response","","0","652","1","63"
"audio-multiple-response","454","3828115","0.0-435.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","455","3833798","0.0-436.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","456","3836216","0.0-437.0","49","1","ITSR","v1.0","2416.0450000055134","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","61"
"audio-multiple-response","457","3839975","0.0-438.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","1",""
"audio-multiple-response","458","3844184","0.0-439.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_550_1.wav","","tones","","5","550","1",""
"html-slider-response","459","3845945","0.0-440.0","49","1","ITSR","v1.0","1759.2750000040978","How fast was the repeating tone relative to the metronome?","","response","","5","550","1","59"
"audio-multiple-response","460","3849699","0.0-441.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","1",""
"audio-multiple-response","461","3855382","0.0-442.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_918_1.wav","","tones","","4","918","1",""
"html-slider-response","462","3857706","0.0-443.0","49","1","ITSR","v1.0","2321.7049999947194","How fast was the repeating tone relative to the metronome?","","response","","4","918","1","32"
"audio-multiple-response","463","3861461","0.0-444.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","1",""
"audio-multiple-response","464","3865670","0.0-445.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_550_1.wav","","tones","","1","550","1",""
"html-slider-response","465","3867396","0.0-446.0","49","1","ITSR","v1.0","1724.4749999956694","How fast was the repeating tone relative to the metronome?","","response","","1","550","1","54"
"audio-multiple-response","466","3871150","0.0-447.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","467","3874476","0.0-448.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","468","3876395","0.0-449.0","49","1","ITSR","v1.0","1916.5300000021234","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","65"
"audio-multiple-response","469","3880148","0.0-450.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","1",""
"audio-multiple-response","470","3884171","0.0-451.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_504_1.wav","","tones","","3","504","1",""
"html-slider-response","471","3886336","0.0-452.0","49","1","ITSR","v1.0","2163.164999990724","How fast was the repeating tone relative to the metronome?","","response","","3","504","1","62"
"audio-multiple-response","472","3890093","0.0-453.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","473","3894708","0.0-454.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","474","3896492","0.0-455.0","49","1","ITSR","v1.0","1782.3300000019372","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","42"
"audio-multiple-response","475","3900246","0.0-456.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","1",""
"audio-multiple-response","476","3903956","0.0-457.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_425_1.wav","","tones","","3","425","1",""
"html-slider-response","477","3906400","0.0-458.0","49","1","ITSR","v1.0","2442.0149999931455","How fast was the repeating tone relative to the metronome?","","response","","3","425","1","67"
"audio-multiple-response","478","3910156","0.0-459.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","479","3914365","0.0-460.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","480","3916694","0.0-461.0","49","1","ITSR","v1.0","2327.185000002384","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","60"
"html-button-response","481","3922483","0.0-462.0","49","1","ITSR","v1.0","4284.840000007302","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","3926736","0.0-463.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","483","3932420","0.0-464.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","484","3933919","0.0-465.0","49","1","ITSR","v1.0","1497.1800000057556","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","11"
"audio-multiple-response","485","3937674","0.0-466.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","486","3942289","0.0-467.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","487","3944354","0.0-468.0","49","1","ITSR","v1.0","2062.77999999281","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","54"
"audio-multiple-response","488","3948106","0.0-469.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","2",""
"audio-multiple-response","489","3952129","0.0-470.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_504_2.wav","","tones","","5","504","2",""
"html-slider-response","490","3953695","0.0-471.0","49","1","ITSR","v1.0","1564.1850000098348","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","65"
"audio-multiple-response","491","3957453","0.0-472.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","2",""
"audio-multiple-response","492","3962834","0.0-473.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_843_2.wav","","tones","","1","843","2",""
"html-slider-response","493","3965290","0.0-474.0","49","1","ITSR","v1.0","2453.754999994766","How fast was the repeating tone relative to the metronome?","","response","","1","843","2","36"
"audio-multiple-response","494","3969046","0.0-475.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","1",""
"audio-multiple-response","495","3973893","0.0-476.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_710_1.wav","","tones","","3","710","1",""
"html-slider-response","496","3977893","0.0-477.0","49","1","ITSR","v1.0","3997.654999998864","How fast was the repeating tone relative to the metronome?","","response","","3","710","1","58"
"audio-multiple-response","497","3981649","0.0-478.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","1",""
"audio-multiple-response","498","3985510","0.0-479.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_463_1.wav","","tones","","1","463","1",""
"html-slider-response","499","3987543","0.0-480.0","49","1","ITSR","v1.0","2031.5999999875203","How fast was the repeating tone relative to the metronome?","","response","","1","463","1","63"
"audio-multiple-response","500","3991298","0.0-481.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","2",""
"audio-multiple-response","501","3995913","0.0-482.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_652_2.wav","","tones","","5","652","2",""
"html-slider-response","502","3998615","0.0-483.0","49","1","ITSR","v1.0","2699.7850000038743","How fast was the repeating tone relative to the metronome?","","response","","5","652","2","56"
"audio-multiple-response","503","4002369","0.0-484.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","1",""
"audio-multiple-response","504","4006078","0.0-485.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_425_1.wav","","tones","","2","425","1",""
"html-slider-response","505","4008092","0.0-486.0","49","1","ITSR","v1.0","2011.6249999995343","How fast was the repeating tone relative to the metronome?","","response","","2","425","1","78"
"audio-multiple-response","506","4011849","0.0-487.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","507","4015065","0.0-488.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","508","4016888","0.0-489.0","49","1","ITSR","v1.0","1821.41000000434","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","86"
"audio-multiple-response","509","4020638","0.0-490.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","0",""
"audio-multiple-response","510","4024209","0.0-491.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_390_0.wav","","tones","","3","390","0",""
"html-slider-response","511","4025811","0.0-492.0","49","1","ITSR","v1.0","1601.0050000045449","How fast was the repeating tone relative to the metronome?","","response","","3","390","0","79"
"audio-multiple-response","512","4029567","0.0-493.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","2",""
"audio-multiple-response","513","4033973","0.0-494.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_599_2.wav","","tones","","0","599","2",""
"html-slider-response","514","4035647","0.0-495.0","49","1","ITSR","v1.0","1672.1749999998137","How fast was the repeating tone relative to the metronome?","","response","","0","599","2","69"
"audio-multiple-response","515","4039401","0.0-496.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","2",""
"audio-multiple-response","516","4044249","0.0-497.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_710_2.wav","","tones","","2","710","2",""
"html-slider-response","517","4048304","0.0-498.0","49","1","ITSR","v1.0","4053.490000005346","How fast was the repeating tone relative to the metronome?","","response","","2","710","2","72"
"audio-multiple-response","518","4052057","0.0-499.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","2",""
"audio-multiple-response","519","4056080","0.0-500.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_504_2.wav","","tones","","4","504","2",""
"html-slider-response","520","4058219","0.0-501.0","49","1","ITSR","v1.0","2137.5449999901466","How fast was the repeating tone relative to the metronome?","","response","","4","504","2","68"
"audio-multiple-response","521","4061978","0.0-502.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","1",""
"audio-multiple-response","522","4067360","0.0-503.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_843_1.wav","","tones","","0","843","1",""
"html-slider-response","523","4069007","0.0-504.0","49","1","ITSR","v1.0","1644.9350000037812","How fast was the repeating tone relative to the metronome?","","response","","0","843","1","23"
"audio-multiple-response","524","4072765","0.0-505.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","0",""
"audio-multiple-response","525","4075981","0.0-506.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_302_0.wav","","tones","","2","302","0",""
"html-slider-response","526","4078135","0.0-507.0","49","1","ITSR","v1.0","2152.4300000020303","How fast was the repeating tone relative to the metronome?","","response","","2","302","0","83"
"audio-multiple-response","527","4081885","0.0-508.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2",""
"audio-multiple-response","528","4085455","0.0-509.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_390_2.wav","","tones","","4","390","2",""
"html-slider-response","529","4087406","0.0-510.0","49","1","ITSR","v1.0","1948.6500000059605","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","76"
"audio-multiple-response","530","4091156","0.0-511.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","0",""
"audio-multiple-response","531","4095179","0.0-512.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_504_0.wav","","tones","","1","504","0",""
"html-slider-response","532","4096989","0.0-513.0","49","1","ITSR","v1.0","1807.8549999915995","How fast was the repeating tone relative to the metronome?","","response","","1","504","0","65"
"audio-multiple-response","533","4100747","0.0-514.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","534","4104189","0.0-515.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","535","4106359","0.0-516.0","49","1","ITSR","v1.0","2168.3150000022724","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","84"
"audio-multiple-response","536","4110116","0.0-517.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","537","4114325","0.0-518.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","538","4115993","0.0-519.0","49","1","ITSR","v1.0","1665.5499999905005","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","54"
"audio-multiple-response","539","4119748","0.0-520.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","2",""
"audio-multiple-response","540","4122964","0.0-521.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_302_2.wav","","tones","","1","302","2",""
"html-slider-response","541","4124934","0.0-522.0","49","1","ITSR","v1.0","1967.974999992177","How fast was the repeating tone relative to the metronome?","","response","","1","302","2","79"
"audio-multiple-response","542","4128688","0.0-523.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","1",""
"audio-multiple-response","543","4134371","0.0-524.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_918_1.wav","","tones","","3","918","1",""
"html-slider-response","544","4137992","0.0-525.0","49","1","ITSR","v1.0","3618.430000002496","How fast was the repeating tone relative to the metronome?","","response","","3","918","1","35"
"audio-multiple-response","545","4141750","0.0-526.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","546","4145193","0.0-527.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","547","4147420","0.0-528.0","49","1","ITSR","v1.0","2225.4099999992177","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","63"
"audio-multiple-response","548","4151178","0.0-529.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","1",""
"audio-multiple-response","549","4155033","0.0-530.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_463_1.wav","","tones","","0","463","1",""
"html-slider-response","550","4156541","0.0-531.0","49","1","ITSR","v1.0","1506.8900000043213","How fast was the repeating tone relative to the metronome?","","response","","0","463","1","70"
"audio-multiple-response","551","4160292","0.0-532.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","0",""
"audio-multiple-response","552","4165140","0.0-533.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_710_0.wav","","tones","","4","710","0",""
"html-slider-response","553","4167151","0.0-534.0","49","1","ITSR","v1.0","2009.5849999925122","How fast was the repeating tone relative to the metronome?","","response","","4","710","0","26"
"audio-multiple-response","554","4170904","0.0-535.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","1",""
