"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"html-slider-response","365","1465241","0.0-346.0","27","0","ITSR","v1.0","2544.7999999821186","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","58"
"audio-multiple-response","366","1468998","0.0-347.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","367","1472852","0.0-348.0","27","0","ITSR","v1.0","","stimuli/sequence_0_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","368","1475291","0.0-349.0","27","0","ITSR","v1.0","2436.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","69"
"audio-multiple-response","369","1479047","0.0-350.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","1",""
"audio-multiple-response","370","1483656","0.0-351.0","27","0","ITSR","v1.0","","stimuli/sequence_0_5_652_1.wav","","tones","","5","652","1",""
"html-slider-response","371","1485651","0.0-352.0","27","0","ITSR","v1.0","1993.2000000178814","How fast was the repeating tone relative to the metronome?","","response","","5","652","1","49"
"audio-multiple-response","372","1489409","0.0-353.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","0",""
"audio-multiple-response","373","1493431","0.0-354.0","27","0","ITSR","v1.0","","stimuli/sequence_0_0_504_0.wav","","tones","","0","504","0",""
"html-slider-response","374","1495037","0.0-355.0","27","0","ITSR","v1.0","1603.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","504","0","65"
"audio-multiple-response","375","1498789","0.0-356.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","2",""
"audio-multiple-response","376","1502499","0.0-357.0","27","0","ITSR","v1.0","","stimuli/sequence_0_5_425_2.wav","","tones","","5","425","2",""
"html-slider-response","377","1506008","0.0-358.0","27","0","ITSR","v1.0","3506.5","How fast was the repeating tone relative to the metronome?","","response","","5","425","2","53"
"audio-multiple-response","378","1509761","0.0-359.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","379","1515769","0.0-360.0","27","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","380","1521256","0.0-361.0","27","0","ITSR","v1.0","5484.199999988079","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","32"
"audio-multiple-response","381","1525010","0.0-362.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","1",""
"audio-multiple-response","382","1530113","0.0-363.0","27","0","ITSR","v1.0","","stimuli/sequence_0_4_774_1.wav","","tones","","4","774","1",""
"html-slider-response","383","1535771","0.0-364.0","27","0","ITSR","v1.0","5654.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","4","774","1","35"
"audio-multiple-response","384","1539529","0.0-365.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","385","1545206","0.0-366.0","27","0","ITSR","v1.0","","stimuli/sequence_0_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","386","1547114","0.0-367.0","27","0","ITSR","v1.0","1905.699999988079","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","34"
"audio-multiple-response","387","1550866","0.0-368.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","2",""
"audio-multiple-response","388","1555713","0.0-369.0","27","0","ITSR","v1.0","","stimuli/sequence_0_0_710_2.wav","","tones","","0","710","2",""
"html-slider-response","389","1558736","0.0-370.0","27","0","ITSR","v1.0","3019.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","710","2","34"
"html-button-response","390","1563083","0.0-371.0","27","0","ITSR","v1.0","2841.5","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","1567341","0.0-372.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","2",""
"audio-multiple-response","392","1573024","0.0-373.0","27","0","ITSR","v1.0","","stimuli/sequence_0_0_918_2.wav","","tones","","0","918","2",""
"html-slider-response","393","1576312","0.0-374.0","27","0","ITSR","v1.0","3285.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","918","2","38"
"audio-multiple-response","394","1580065","0.0-375.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","395","1583275","0.0-376.0","27","0","ITSR","v1.0","","stimuli/sequence_0_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","396","1586491","0.0-377.0","27","0","ITSR","v1.0","3213.2999999821186","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","59"
"audio-multiple-response","397","1590247","0.0-378.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","398","1594647","0.0-379.0","27","0","ITSR","v1.0","","stimuli/sequence_0_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","399","1597304","0.0-380.0","27","0","ITSR","v1.0","2653.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","48"
"audio-multiple-response","400","1601062","0.0-381.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","1",""
"audio-multiple-response","401","1604631","0.0-382.0","27","0","ITSR","v1.0","","stimuli/sequence_0_0_390_1.wav","","tones","","0","390","1",""
"html-slider-response","402","1606798","0.0-383.0","27","0","ITSR","v1.0","2163.2999999821186","How fast was the repeating tone relative to the metronome?","","response","","0","390","1","63"
"audio-multiple-response","403","1610553","0.0-384.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","404","1613769","0.0-385.0","27","0","ITSR","v1.0","","stimuli/sequence_0_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","405","1616149","0.0-386.0","27","0","ITSR","v1.0","2377.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","60"
"audio-multiple-response","406","1619905","0.0-387.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","407","1624113","0.0-388.0","27","0","ITSR","v1.0","","stimuli/sequence_0_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","408","1626210","0.0-389.0","27","0","ITSR","v1.0","2094","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","49"
"audio-multiple-response","409","1629965","0.0-390.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","410","1635647","0.0-391.0","27","0","ITSR","v1.0","","stimuli/sequence_0_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","411","1637859","0.0-392.0","27","0","ITSR","v1.0","2208.5","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","37"
"audio-multiple-response","412","1641615","0.0-393.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","1",""
"audio-multiple-response","413","1645476","0.0-394.0","27","0","ITSR","v1.0","","stimuli/sequence_0_5_463_1.wav","","tones","","5","463","1",""
"html-slider-response","414","1659750","0.0-395.0","27","0","ITSR","v1.0","14272.40000000596","How fast was the repeating tone relative to the metronome?","","response","","5","463","1","60"
"audio-multiple-response","415","1663506","0.0-396.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","416","1668121","0.0-397.0","27","0","ITSR","v1.0","","stimuli/sequence_0_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","417","1677487","0.0-398.0","27","0","ITSR","v1.0","9363.799999982119","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","58"
"audio-multiple-response","418","1681240","0.0-399.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","419","1685094","0.0-400.0","27","0","ITSR","v1.0","","stimuli/sequence_0_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","420","1687302","0.0-401.0","27","0","ITSR","v1.0","2205.5","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","63"
"audio-multiple-response","421","1691056","0.0-402.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","422","1695457","0.0-403.0","27","0","ITSR","v1.0","","stimuli/sequence_0_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","423","1698184","0.0-404.0","27","0","ITSR","v1.0","2724.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","49"
"audio-multiple-response","424","1701940","0.0-405.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","425","1705795","0.0-406.0","27","0","ITSR","v1.0","","stimuli/sequence_0_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","426","1707424","0.0-407.0","27","0","ITSR","v1.0","1627.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","58"
"audio-multiple-response","427","1711176","0.0-408.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","428","1714618","0.0-409.0","27","0","ITSR","v1.0","","stimuli/sequence_0_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","429","1716474","0.0-410.0","27","0","ITSR","v1.0","1853.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","58"
"audio-multiple-response","430","1720232","0.0-411.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","431","1725607","0.0-412.0","27","0","ITSR","v1.0","","stimuli/sequence_0_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","432","1728593","0.0-413.0","27","0","ITSR","v1.0","2982.600000023842","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","36"
"audio-multiple-response","433","1732347","0.0-414.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","434","1735673","0.0-415.0","27","0","ITSR","v1.0","","stimuli/sequence_0_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","435","1738504","0.0-416.0","27","0","ITSR","v1.0","2827.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","59"
"audio-multiple-response","436","1742256","0.0-417.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","437","1747637","0.0-418.0","27","0","ITSR","v1.0","","stimuli/sequence_0_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","438","1755890","0.0-419.0","27","0","ITSR","v1.0","8250","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","60"
"audio-multiple-response","439","1759648","0.0-420.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","1",""
"audio-multiple-response","440","1764263","0.0-421.0","27","0","ITSR","v1.0","","stimuli/sequence_0_1_652_1.wav","","tones","","1","652","1",""
"html-slider-response","441","1834713","0.0-422.0","27","0","ITSR","v1.0","70448.5","How fast was the repeating tone relative to the metronome?","","response","","1","652","1","34"
"audio-multiple-response","442","1838509","0.0-423.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","443","1842219","0.0-424.0","27","0","ITSR","v1.0","","stimuli/sequence_0_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","444","1878163","0.0-425.0","27","0","ITSR","v1.0","35941.59999999404","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","30"
"audio-multiple-response","445","1881961","0.0-426.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","446","1887969","0.0-427.0","27","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","447","1890120","0.0-428.0","27","0","ITSR","v1.0","2147.300000011921","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","19"
"audio-multiple-response","448","1893873","0.0-429.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","2",""
"audio-multiple-response","449","1897316","0.0-430.0","27","0","ITSR","v1.0","","stimuli/sequence_0_4_358_2.wav","","tones","","4","358","2",""
"html-slider-response","450","1899329","0.0-431.0","27","0","ITSR","v1.0","2011","How fast was the repeating tone relative to the metronome?","","response","","4","358","2","72"
"audio-multiple-response","451","1903086","0.0-432.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","452","1907701","0.0-433.0","27","0","ITSR","v1.0","","stimuli/sequence_0_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","453","1910800","0.0-434.0","27","0","ITSR","v1.0","3095.5","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","27"
"audio-multiple-response","454","1914551","0.0-435.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","0",""
"audio-multiple-response","455","1918568","0.0-436.0","27","0","ITSR","v1.0","","stimuli/sequence_0_4_504_0.wav","","tones","","4","504","0",""
"html-slider-response","456","1920202","0.0-437.0","27","0","ITSR","v1.0","1630.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","4","504","0","69"
"audio-multiple-response","457","1923955","0.0-438.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","458","1928796","0.0-439.0","27","0","ITSR","v1.0","","stimuli/sequence_0_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","459","1931144","0.0-440.0","27","0","ITSR","v1.0","2344.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","32"
"audio-multiple-response","460","1934897","0.0-441.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","2",""
"audio-multiple-response","461","1939298","0.0-442.0","27","0","ITSR","v1.0","","stimuli/sequence_0_0_599_2.wav","","tones","","0","599","2",""
"html-slider-response","462","1943627","0.0-443.0","27","0","ITSR","v1.0","4326.799999982119","How fast was the repeating tone relative to the metronome?","","response","","0","599","2","44"
"audio-multiple-response","463","1947384","0.0-444.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","0",""
"audio-multiple-response","464","1951993","0.0-445.0","27","0","ITSR","v1.0","","stimuli/sequence_0_4_652_0.wav","","tones","","4","652","0",""
"html-slider-response","465","1953967","0.0-446.0","27","0","ITSR","v1.0","1971.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","4","652","0","44"
"audio-multiple-response","466","1957722","0.0-447.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","2",""
"audio-multiple-response","467","1961931","0.0-448.0","27","0","ITSR","v1.0","","stimuli/sequence_0_2_550_2.wav","","tones","","2","550","2",""
"html-slider-response","468","1967987","0.0-449.0","27","0","ITSR","v1.0","6053.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","550","2","46"
"audio-multiple-response","469","1971742","0.0-450.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","470","1976844","0.0-451.0","27","0","ITSR","v1.0","","stimuli/sequence_0_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","471","1979728","0.0-452.0","27","0","ITSR","v1.0","2881.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","34"
"audio-multiple-response","472","1983485","0.0-453.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","0",""
"audio-multiple-response","473","1987194","0.0-454.0","27","0","ITSR","v1.0","","stimuli/sequence_0_4_425_0.wav","","tones","","4","425","0",""
"html-slider-response","474","1990940","0.0-455.0","27","0","ITSR","v1.0","3743.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","4","425","0","68"
"audio-multiple-response","475","1994695","0.0-456.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","0",""
"audio-multiple-response","476","2000702","0.0-457.0","27","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_0.wav","","tones","","2","1000","0",""
"html-slider-response","477","2002936","0.0-458.0","27","0","ITSR","v1.0","2232.2000000178814","How fast was the repeating tone relative to the metronome?","","response","","2","1000","0","27"
"audio-multiple-response","478","2006693","0.0-459.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","1",""
"audio-multiple-response","479","2010136","0.0-460.0","27","0","ITSR","v1.0","","stimuli/sequence_0_5_358_1.wav","","tones","","5","358","1",""
"html-slider-response","480","2011763","0.0-461.0","27","0","ITSR","v1.0","1624.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","5","358","1","75"
"html-button-response","481","2015213","0.0-462.0","27","0","ITSR","v1.0","1945.699999988079","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","2019464","0.0-463.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","483","2022784","0.0-464.0","27","0","ITSR","v1.0","","stimuli/sequence_0_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","484","2024402","0.0-465.0","27","0","ITSR","v1.0","1615.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","70"
"audio-multiple-response","485","2028160","0.0-466.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","1",""
"audio-multiple-response","486","2034168","0.0-467.0","27","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_1.wav","","tones","","4","1000","1",""
"html-slider-response","487","2043632","0.0-468.0","27","0","ITSR","v1.0","9461.40000000596","How fast was the repeating tone relative to the metronome?","","response","","4","1000","1","41"
"audio-multiple-response","488","2047386","0.0-469.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","0",""
"audio-multiple-response","489","2052488","0.0-470.0","27","0","ITSR","v1.0","","stimuli/sequence_0_5_774_0.wav","","tones","","5","774","0",""
"html-slider-response","490","2054426","0.0-471.0","27","0","ITSR","v1.0","1935.5","How fast was the repeating tone relative to the metronome?","","response","","5","774","0","32"
"audio-multiple-response","491","2058183","0.0-472.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","492","2061510","0.0-473.0","27","0","ITSR","v1.0","","stimuli/sequence_0_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","493","2064020","0.0-474.0","27","0","ITSR","v1.0","2506.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","73"
"audio-multiple-response","494","2067773","0.0-475.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","2",""
"audio-multiple-response","495","2072621","0.0-476.0","27","0","ITSR","v1.0","","stimuli/sequence_0_4_710_2.wav","","tones","","4","710","2",""
"html-slider-response","496","2077043","0.0-477.0","27","0","ITSR","v1.0","4418.799999982119","How fast was the repeating tone relative to the metronome?","","response","","4","710","2","38"
"audio-multiple-response","497","2080800","0.0-478.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","2",""
"audio-multiple-response","498","2086477","0.0-479.0","27","0","ITSR","v1.0","","stimuli/sequence_0_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","499","2090051","0.0-480.0","27","0","ITSR","v1.0","3571.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","53"
"audio-multiple-response","500","2093809","0.0-481.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","501","2097379","0.0-482.0","27","0","ITSR","v1.0","","stimuli/sequence_0_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","502","2101446","0.0-483.0","27","0","ITSR","v1.0","4064.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","58"
"audio-multiple-response","503","2105204","0.0-484.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","504","2110585","0.0-485.0","27","0","ITSR","v1.0","","stimuli/sequence_0_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","505","2116457","0.0-486.0","27","0","ITSR","v1.0","5869.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","48"
"audio-multiple-response","506","2120215","0.0-487.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","507","2124238","0.0-488.0","27","0","ITSR","v1.0","","stimuli/sequence_0_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","508","2128053","0.0-489.0","27","0","ITSR","v1.0","3811","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","68"
"audio-multiple-response","509","2131808","0.0-490.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","1",""
"audio-multiple-response","510","2137183","0.0-491.0","27","0","ITSR","v1.0","","stimuli/sequence_0_0_843_1.wav","","tones","","0","843","1",""
"html-slider-response","511","2141193","0.0-492.0","27","0","ITSR","v1.0","4006","How fast was the repeating tone relative to the metronome?","","response","","0","843","1","44"
"audio-multiple-response","512","2144944","0.0-493.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","1",""
"audio-multiple-response","513","2149792","0.0-494.0","27","0","ITSR","v1.0","","stimuli/sequence_0_2_710_1.wav","","tones","","2","710","1",""
"html-slider-response","514","2151944","0.0-495.0","27","0","ITSR","v1.0","2149.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","2","710","1","28"
"audio-multiple-response","515","2155701","0.0-496.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","516","2161710","0.0-497.0","27","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","517","2163581","0.0-498.0","27","0","ITSR","v1.0","1869.2000000178814","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","32"
"audio-multiple-response","518","2167334","0.0-499.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","1",""
"audio-multiple-response","519","2170655","0.0-500.0","27","0","ITSR","v1.0","","stimuli/sequence_0_4_329_1.wav","","tones","","4","329","1",""
"html-slider-response","520","2172544","0.0-501.0","27","0","ITSR","v1.0","1886.800000011921","How fast was the repeating tone relative to the metronome?","","response","","4","329","1","69"
"audio-multiple-response","521","2176297","0.0-502.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","1",""
"audio-multiple-response","522","2181400","0.0-503.0","27","0","ITSR","v1.0","","stimuli/sequence_0_0_774_1.wav","","tones","","0","774","1",""
"html-slider-response","523","2186801","0.0-504.0","27","0","ITSR","v1.0","5398.299999982119","How fast was the repeating tone relative to the metronome?","","response","","0","774","1","26"
"audio-multiple-response","524","2190554","0.0-505.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","525","2194577","0.0-506.0","27","0","ITSR","v1.0","","stimuli/sequence_0_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","526","2196875","0.0-507.0","27","0","ITSR","v1.0","2295.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","69"
"audio-multiple-response","527","2200632","0.0-508.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","528","2204336","0.0-509.0","27","0","ITSR","v1.0","","stimuli/sequence_0_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","529","2210573","0.0-510.0","27","0","ITSR","v1.0","6234.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","58"
"audio-multiple-response","530","2214331","0.0-511.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","531","2218947","0.0-512.0","27","0","ITSR","v1.0","","stimuli/sequence_0_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","532","2220934","0.0-513.0","27","0","ITSR","v1.0","1984.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","35"
"audio-multiple-response","533","2224688","0.0-514.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","0",""
"audio-multiple-response","534","2228252","0.0-515.0","27","0","ITSR","v1.0","","stimuli/sequence_0_5_390_0.wav","","tones","","5","390","0",""
"html-slider-response","535","2233900","0.0-516.0","27","0","ITSR","v1.0","5644.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","390","0","58"
"audio-multiple-response","536","2237656","0.0-517.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","1",""
"audio-multiple-response","537","2241092","0.0-518.0","27","0","ITSR","v1.0","","stimuli/sequence_0_1_358_1.wav","","tones","","1","358","1",""
"html-slider-response","538","2249370","0.0-519.0","27","0","ITSR","v1.0","8274.59999999404","How fast was the repeating tone relative to the metronome?","","response","","1","358","1","57"
"audio-multiple-response","539","2253126","0.0-520.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","1",""
"audio-multiple-response","540","2256987","0.0-521.0","27","0","ITSR","v1.0","","stimuli/sequence_0_4_463_1.wav","","tones","","4","463","1",""
"html-slider-response","541","2260526","0.0-522.0","27","0","ITSR","v1.0","3536.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","4","463","1","63"
"audio-multiple-response","542","2264284","0.0-523.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","543","2267500","0.0-524.0","27","0","ITSR","v1.0","","stimuli/sequence_0_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","544","2269458","0.0-525.0","27","0","ITSR","v1.0","1955.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","64"
"audio-multiple-response","545","2273211","0.0-526.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","2",""
"audio-multiple-response","546","2277618","0.0-527.0","27","0","ITSR","v1.0","","stimuli/sequence_0_4_599_2.wav","","tones","","4","599","2",""
"html-slider-response","547","2281144","0.0-528.0","27","0","ITSR","v1.0","3523.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","4","599","2","61"
"audio-multiple-response","548","2284897","0.0-529.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","2",""
"audio-multiple-response","549","2288606","0.0-530.0","27","0","ITSR","v1.0","","stimuli/sequence_0_1_425_2.wav","","tones","","1","425","2",""
"html-slider-response","550","2290759","0.0-531.0","27","0","ITSR","v1.0","2150.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","425","2","62"
"audio-multiple-response","551","2294516","0.0-532.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","552","2298539","0.0-533.0","27","0","ITSR","v1.0","","stimuli/sequence_0_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","553","2300952","0.0-534.0","27","0","ITSR","v1.0","2409.800000011921","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","53"
"audio-multiple-response","554","2304709","0.0-535.0","27","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","555","2307919","0.0-536.0","27","0","ITSR","v1.0","","stimuli/sequence_0_5_302_2.wav","","tones","","5","302","2",""
