"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","801407","0.0-154.0","28","1","ITSR","v1.0","","stimuli/sequence_1_5_425_1.wav","","tones","","5","425","1",""
"html-slider-response","174","809668","0.0-155.0","28","1","ITSR","v1.0","8258.399999976158","How fast was the repeating tone relative to the metronome?","","response","","5","425","1","51"
"audio-multiple-response","175","813417","0.0-156.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","176","817827","0.0-157.0","28","1","ITSR","v1.0","","stimuli/sequence_1_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","177","822050","0.0-158.0","28","1","ITSR","v1.0","4220.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","51"
"audio-multiple-response","178","825797","0.0-159.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","179","829117","0.0-160.0","28","1","ITSR","v1.0","","stimuli/sequence_1_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","180","830882","0.0-161.0","28","1","ITSR","v1.0","1763.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","100"
"audio-multiple-response","181","834637","0.0-162.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","182","839257","0.0-163.0","28","1","ITSR","v1.0","","stimuli/sequence_1_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","183","842500","0.0-164.0","28","1","ITSR","v1.0","3243","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","0"
"audio-multiple-response","184","846257","0.0-165.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","2",""
"audio-multiple-response","185","849477","0.0-166.0","28","1","ITSR","v1.0","","stimuli/sequence_1_1_302_2.wav","","tones","","1","302","2",""
"html-slider-response","186","852800","0.0-167.0","28","1","ITSR","v1.0","3321.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","302","2","100"
"audio-multiple-response","187","856567","0.0-168.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","0",""
"audio-multiple-response","188","860287","0.0-169.0","28","1","ITSR","v1.0","","stimuli/sequence_1_0_425_0.wav","","tones","","0","425","0",""
"html-slider-response","189","864950","0.0-170.0","28","1","ITSR","v1.0","4661.200000047684","How fast was the repeating tone relative to the metronome?","","response","","0","425","0","100"
"audio-multiple-response","190","868697","0.0-171.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","191","871907","0.0-172.0","28","1","ITSR","v1.0","","stimuli/sequence_1_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","192","873896","0.0-173.0","28","1","ITSR","v1.0","1986.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","100"
"audio-multiple-response","193","877657","0.0-174.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","194","882507","0.0-175.0","28","1","ITSR","v1.0","","stimuli/sequence_1_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","195","885333","0.0-176.0","28","1","ITSR","v1.0","2823.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","0"
"audio-multiple-response","196","889087","0.0-177.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","0",""
"audio-multiple-response","197","893117","0.0-178.0","28","1","ITSR","v1.0","","stimuli/sequence_1_5_504_0.wav","","tones","","5","504","0",""
"html-slider-response","198","897283","0.0-179.0","28","1","ITSR","v1.0","4163.299999952316","How fast was the repeating tone relative to the metronome?","","response","","5","504","0","51"
"audio-multiple-response","199","901037","0.0-180.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","1",""
"audio-multiple-response","200","905887","0.0-181.0","28","1","ITSR","v1.0","","stimuli/sequence_1_0_710_1.wav","","tones","","0","710","1",""
"html-slider-response","201","909615","0.0-182.0","28","1","ITSR","v1.0","3726.600000023842","How fast was the repeating tone relative to the metronome?","","response","","0","710","1","0"
"audio-multiple-response","202","913367","0.0-183.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","203","917567","0.0-184.0","28","1","ITSR","v1.0","","stimuli/sequence_1_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","204","920957","0.0-185.0","28","1","ITSR","v1.0","3388.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","51"
"audio-multiple-response","205","924716","0.0-186.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","1",""
"audio-multiple-response","206","930717","0.0-187.0","28","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_1.wav","","tones","","2","1000","1",""
"html-slider-response","207","946931","0.0-188.0","28","1","ITSR","v1.0","16212.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","1000","1","0"
"html-button-response","208","990982","0.0-189.0","28","1","ITSR","v1.0","42534.5","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","995290","0.0-190.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","210","999310","0.0-191.0","28","1","ITSR","v1.0","","stimuli/sequence_1_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","211","1004568","0.0-192.0","28","1","ITSR","v1.0","5256.599999904633","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","49"
"audio-multiple-response","212","1008330","0.0-193.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","1",""
"audio-multiple-response","213","1011900","0.0-194.0","28","1","ITSR","v1.0","","stimuli/sequence_1_1_390_1.wav","","tones","","1","390","1",""
"html-slider-response","214","1013683","0.0-195.0","28","1","ITSR","v1.0","1781.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","1","390","1","100"
"audio-multiple-response","215","1017450","0.0-196.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","216","1020890","0.0-197.0","28","1","ITSR","v1.0","","stimuli/sequence_1_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","217","1023375","0.0-198.0","28","1","ITSR","v1.0","2483.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","100"
"audio-multiple-response","218","1027130","0.0-199.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","1",""
"audio-multiple-response","219","1030990","0.0-200.0","28","1","ITSR","v1.0","","stimuli/sequence_1_3_463_1.wav","","tones","","3","463","1",""
"html-slider-response","220","1045656","0.0-201.0","28","1","ITSR","v1.0","14664.800000071526","How fast was the repeating tone relative to the metronome?","","response","","3","463","1","100"
"audio-multiple-response","221","1049410","0.0-202.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","1",""
"audio-multiple-response","222","1052849","0.0-203.0","28","1","ITSR","v1.0","","stimuli/sequence_1_1_358_1.wav","","tones","","1","358","1",""
"html-slider-response","223","1058517","0.0-204.0","28","1","ITSR","v1.0","5667","How fast was the repeating tone relative to the metronome?","","response","","1","358","1","100"
"audio-multiple-response","224","1062269","0.0-205.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","225","1067119","0.0-206.0","28","1","ITSR","v1.0","","stimuli/sequence_1_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","226","1073476","0.0-207.0","28","1","ITSR","v1.0","6355.100000023842","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","0"
"audio-multiple-response","227","1077221","0.0-208.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","1",""
"audio-multiple-response","228","1080659","0.0-209.0","28","1","ITSR","v1.0","","stimuli/sequence_1_3_358_1.wav","","tones","","3","358","1",""
"html-slider-response","229","1083136","0.0-210.0","28","1","ITSR","v1.0","2475.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","358","1","100"
"audio-multiple-response","230","1086890","0.0-211.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","1",""
"audio-multiple-response","231","1091989","0.0-212.0","28","1","ITSR","v1.0","","stimuli/sequence_1_2_774_1.wav","","tones","","2","774","1",""
"html-slider-response","232","1095306","0.0-213.0","28","1","ITSR","v1.0","3315","How fast was the repeating tone relative to the metronome?","","response","","2","774","1","0"
"audio-multiple-response","233","1099060","0.0-214.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","234","1103089","0.0-215.0","28","1","ITSR","v1.0","","stimuli/sequence_1_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","235","1111986","0.0-216.0","28","1","ITSR","v1.0","8896.099999904633","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","50"
"audio-multiple-response","236","1115740","0.0-217.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","237","1119191","0.0-218.0","28","1","ITSR","v1.0","","stimuli/sequence_1_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","238","1122187","0.0-219.0","28","1","ITSR","v1.0","2995.5","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","100"
"audio-multiple-response","239","1125939","0.0-220.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","1",""
"audio-multiple-response","240","1129970","0.0-221.0","28","1","ITSR","v1.0","","stimuli/sequence_1_3_504_1.wav","","tones","","3","504","1",""
"html-slider-response","241","1134038","0.0-222.0","28","1","ITSR","v1.0","4066.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","3","504","1","52"
"audio-multiple-response","242","1137790","0.0-223.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","243","1142890","0.0-224.0","28","1","ITSR","v1.0","","stimuli/sequence_1_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","244","1147014","0.0-225.0","28","1","ITSR","v1.0","4121.800000071526","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","0"
"audio-multiple-response","245","1150769","0.0-226.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","246","1156779","0.0-227.0","28","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","247","1159483","0.0-228.0","28","1","ITSR","v1.0","2702.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","0"
"audio-multiple-response","248","1163229","0.0-229.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","2",""
"audio-multiple-response","249","1167639","0.0-230.0","28","1","ITSR","v1.0","","stimuli/sequence_1_5_599_2.wav","","tones","","5","599","2",""
"html-slider-response","250","1170682","0.0-231.0","28","1","ITSR","v1.0","3041.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","5","599","2","50"
"audio-multiple-response","251","1174449","0.0-232.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","0",""
"audio-multiple-response","252","1179060","0.0-233.0","28","1","ITSR","v1.0","","stimuli/sequence_1_4_652_0.wav","","tones","","4","652","0",""
"html-slider-response","253","1181697","0.0-234.0","28","1","ITSR","v1.0","2635.5","How fast was the repeating tone relative to the metronome?","","response","","4","652","0","0"
"audio-multiple-response","254","1185459","0.0-235.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","255","1189020","0.0-236.0","28","1","ITSR","v1.0","","stimuli/sequence_1_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","256","1190932","0.0-237.0","28","1","ITSR","v1.0","1909.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","100"
"audio-multiple-response","257","1194690","0.0-238.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","258","1200090","0.0-239.0","28","1","ITSR","v1.0","","stimuli/sequence_1_4_843_2.wav","","tones","","4","843","2",""
"html-slider-response","259","1202084","0.0-240.0","28","1","ITSR","v1.0","1993.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","0"
"audio-multiple-response","260","1205850","0.0-241.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","2",""
"audio-multiple-response","261","1209420","0.0-242.0","28","1","ITSR","v1.0","","stimuli/sequence_1_0_390_2.wav","","tones","","0","390","2",""
"html-slider-response","262","1211443","0.0-243.0","28","1","ITSR","v1.0","2022.5","How fast was the repeating tone relative to the metronome?","","response","","0","390","2","100"
"audio-multiple-response","263","1215209","0.0-244.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","0",""
"audio-multiple-response","264","1220600","0.0-245.0","28","1","ITSR","v1.0","","stimuli/sequence_1_1_843_0.wav","","tones","","1","843","0",""
"html-slider-response","265","1228513","0.0-246.0","28","1","ITSR","v1.0","7911.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","843","0","0"
"audio-multiple-response","266","1232260","0.0-247.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","267","1237360","0.0-248.0","28","1","ITSR","v1.0","","stimuli/sequence_1_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","268","1239817","0.0-249.0","28","1","ITSR","v1.0","2455","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","0"
"audio-multiple-response","269","1243570","0.0-250.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","2",""
"audio-multiple-response","270","1247150","0.0-251.0","28","1","ITSR","v1.0","","stimuli/sequence_1_5_390_2.wav","","tones","","5","390","2",""
"html-slider-response","271","1249144","0.0-252.0","28","1","ITSR","v1.0","1993.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","5","390","2","100"
"audio-multiple-response","272","1252890","0.0-253.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","1",""
"audio-multiple-response","273","1256100","0.0-254.0","28","1","ITSR","v1.0","","stimuli/sequence_1_4_302_1.wav","","tones","","4","302","1",""
"html-slider-response","274","1258796","0.0-255.0","28","1","ITSR","v1.0","2694.399999976158","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","100"
"audio-multiple-response","275","1262550","0.0-256.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","276","1268560","0.0-257.0","28","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","277","1271422","0.0-258.0","28","1","ITSR","v1.0","2860.399999976158","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","0"
"audio-multiple-response","278","1275180","0.0-259.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","279","1278890","0.0-260.0","28","1","ITSR","v1.0","","stimuli/sequence_1_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","280","1283978","0.0-261.0","28","1","ITSR","v1.0","5087.099999904633","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","100"
"audio-multiple-response","281","1287730","0.0-262.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","282","1291940","0.0-263.0","28","1","ITSR","v1.0","","stimuli/sequence_1_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","283","1294986","0.0-264.0","28","1","ITSR","v1.0","3044.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","52"
"audio-multiple-response","284","1298730","0.0-265.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","285","1301941","0.0-266.0","28","1","ITSR","v1.0","","stimuli/sequence_1_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","286","1303478","0.0-267.0","28","1","ITSR","v1.0","1533.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","100"
"audio-multiple-response","287","1307252","0.0-268.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","288","1311450","0.0-269.0","28","1","ITSR","v1.0","","stimuli/sequence_1_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","289","1317842","0.0-270.0","28","1","ITSR","v1.0","6389.5","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","51"
"audio-multiple-response","290","1321590","0.0-271.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","291","1326980","0.0-272.0","28","1","ITSR","v1.0","","stimuli/sequence_1_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","292","1329508","0.0-273.0","28","1","ITSR","v1.0","2527.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","0"
"audio-multiple-response","293","1333260","0.0-274.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","1",""
"audio-multiple-response","294","1338100","0.0-275.0","28","1","ITSR","v1.0","","stimuli/sequence_1_1_710_1.wav","","tones","","1","710","1",""
"html-slider-response","295","1339864","0.0-276.0","28","1","ITSR","v1.0","1762.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","710","1","0"
"audio-multiple-response","296","1343610","0.0-277.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","2",""
"audio-multiple-response","297","1349289","0.0-278.0","28","1","ITSR","v1.0","","stimuli/sequence_1_0_918_2.wav","","tones","","0","918","2",""
"html-slider-response","298","1351194","0.0-279.0","28","1","ITSR","v1.0","1904","How fast was the repeating tone relative to the metronome?","","response","","0","918","2","0"
"html-button-response","299","1705608","0.0-280.0","28","1","ITSR","v1.0","352911.89999997616","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1709880","0.0-281.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0",""
"audio-multiple-response","301","1714082","0.0-282.0","28","1","ITSR","v1.0","","stimuli/sequence_1_3_550_0.wav","","tones","","3","550","0",""
"html-slider-response","302","1716275","0.0-283.0","28","1","ITSR","v1.0","2191.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","51"
"audio-multiple-response","303","1720019","0.0-284.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","304","1723349","0.0-285.0","28","1","ITSR","v1.0","","stimuli/sequence_1_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","305","1725080","0.0-286.0","28","1","ITSR","v1.0","1729.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","100"
"audio-multiple-response","306","1728840","0.0-287.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","307","1734520","0.0-288.0","28","1","ITSR","v1.0","","stimuli/sequence_1_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","308","1736149","0.0-289.0","28","1","ITSR","v1.0","1627.5","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","0"
"audio-multiple-response","309","1739920","0.0-290.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","310","1743939","0.0-291.0","28","1","ITSR","v1.0","","stimuli/sequence_1_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","311","1746430","0.0-292.0","28","1","ITSR","v1.0","2488.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","49"
"audio-multiple-response","312","1750179","0.0-293.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","313","1753389","0.0-294.0","28","1","ITSR","v1.0","","stimuli/sequence_1_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","314","1754837","0.0-295.0","28","1","ITSR","v1.0","1446.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","100"
"audio-multiple-response","315","1758600","0.0-296.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","316","1762170","0.0-297.0","28","1","ITSR","v1.0","","stimuli/sequence_1_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","317","1765039","0.0-298.0","28","1","ITSR","v1.0","2868.399999976158","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","100"
"audio-multiple-response","318","1768799","0.0-299.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","2",""
"audio-multiple-response","319","1773639","0.0-300.0","28","1","ITSR","v1.0","","stimuli/sequence_1_0_710_2.wav","","tones","","0","710","2",""
"html-slider-response","320","1777291","0.0-301.0","28","1","ITSR","v1.0","3649.899999976158","How fast was the repeating tone relative to the metronome?","","response","","0","710","2","0"
"audio-multiple-response","321","1781050","0.0-302.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","322","1786739","0.0-303.0","28","1","ITSR","v1.0","","stimuli/sequence_1_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","323","1794455","0.0-304.0","28","1","ITSR","v1.0","7714.800000071526","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","0"
"audio-multiple-response","324","1798209","0.0-305.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","325","1801769","0.0-306.0","28","1","ITSR","v1.0","","stimuli/sequence_1_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","326","1807529","0.0-307.0","28","1","ITSR","v1.0","5757.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","100"
"audio-multiple-response","327","1811289","0.0-308.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","1",""
"audio-multiple-response","328","1817299","0.0-309.0","28","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_1.wav","","tones","","3","1000","1",""
"html-slider-response","329","1825065","0.0-310.0","28","1","ITSR","v1.0","7764.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","1000","1","0"
"audio-multiple-response","330","1828819","0.0-311.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","331","1833039","0.0-312.0","28","1","ITSR","v1.0","","stimuli/sequence_1_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","332","1835847","0.0-313.0","28","1","ITSR","v1.0","2804.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","50"
"audio-multiple-response","333","1839599","0.0-314.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","334","1845279","0.0-315.0","28","1","ITSR","v1.0","","stimuli/sequence_1_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","335","1847931","0.0-316.0","28","1","ITSR","v1.0","2649.5","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","0"
"audio-multiple-response","336","1851679","0.0-317.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","1",""
"audio-multiple-response","337","1854889","0.0-318.0","28","1","ITSR","v1.0","","stimuli/sequence_1_4_302_1.wav","","tones","","4","302","1",""
"html-slider-response","338","1858289","0.0-319.0","28","1","ITSR","v1.0","3398.600000023842","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","100"
"audio-multiple-response","339","1862049","0.0-320.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","0",""
"audio-multiple-response","340","1865910","0.0-321.0","28","1","ITSR","v1.0","","stimuli/sequence_1_5_463_0.wav","","tones","","5","463","0",""
"html-slider-response","341","1869999","0.0-322.0","28","1","ITSR","v1.0","4087.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","5","463","0","47"
"audio-multiple-response","342","1873760","0.0-323.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","2",""
"audio-multiple-response","343","1876970","0.0-324.0","28","1","ITSR","v1.0","","stimuli/sequence_1_3_302_2.wav","","tones","","3","302","2",""
"html-slider-response","344","1879344","0.0-325.0","28","1","ITSR","v1.0","2371.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","3","302","2","100"
"audio-multiple-response","345","1883100","0.0-326.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","1",""
"audio-multiple-response","346","1886669","0.0-327.0","28","1","ITSR","v1.0","","stimuli/sequence_1_0_390_1.wav","","tones","","0","390","1",""
"html-slider-response","347","1902627","0.0-328.0","28","1","ITSR","v1.0","15955.700000047684","How fast was the repeating tone relative to the metronome?","","response","","0","390","1","100"
"audio-multiple-response","348","1906380","0.0-329.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","349","1911220","0.0-330.0","28","1","ITSR","v1.0","","stimuli/sequence_1_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","350","1914290","0.0-331.0","28","1","ITSR","v1.0","3068.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","0"
"audio-multiple-response","351","1918049","0.0-332.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","0",""
"audio-multiple-response","352","1921909","0.0-333.0","28","1","ITSR","v1.0","","stimuli/sequence_1_4_463_0.wav","","tones","","4","463","0",""
"html-slider-response","353","1929912","0.0-334.0","28","1","ITSR","v1.0","8000.200000047684","How fast was the repeating tone relative to the metronome?","","response","","4","463","0","49"
"audio-multiple-response","354","1933659","0.0-335.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","1",""
"audio-multiple-response","355","1938269","0.0-336.0","28","1","ITSR","v1.0","","stimuli/sequence_1_1_652_1.wav","","tones","","1","652","1",""
"html-slider-response","356","1944674","0.0-337.0","28","1","ITSR","v1.0","6402.899999976158","How fast was the repeating tone relative to the metronome?","","response","","1","652","1","52"
"audio-multiple-response","357","1948439","0.0-338.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","358","1951649","0.0-339.0","28","1","ITSR","v1.0","","stimuli/sequence_1_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","359","1966186","0.0-340.0","28","1","ITSR","v1.0","14535.800000071526","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","100"
"audio-multiple-response","360","1969929","0.0-341.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","361","1974549","0.0-342.0","28","1","ITSR","v1.0","","stimuli/sequence_1_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","362","1978063","0.0-343.0","28","1","ITSR","v1.0","3511.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","51"
"audio-multiple-response","363","1981820","0.0-344.0","28","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","2",""
"audio-multiple-response","364","1985690","0.0-345.0","28","1","ITSR","v1.0","","stimuli/sequence_1_1_463_2.wav","","tones","","1","463","2",""
