"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","366","1414582","0.0-347.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","2",""
"audio-multiple-response","367","1419681","0.0-348.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_774_2.wav","","tones","","5","774","2",""
"html-slider-response","368","1421582","0.0-349.0","68","1","ITSR","v1.0","1899.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","5","774","2","42"
"audio-multiple-response","369","1425331","0.0-350.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","1",""
"audio-multiple-response","370","1428651","0.0-351.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_329_1.wav","","tones","","3","329","1",""
"html-slider-response","371","1429966","0.0-352.0","68","1","ITSR","v1.0","1313.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","3","329","1","78"
"audio-multiple-response","372","1433722","0.0-353.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","373","1438332","0.0-354.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","374","1440093","0.0-355.0","68","1","ITSR","v1.0","1760","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","32"
"audio-multiple-response","375","1443852","0.0-356.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","2",""
"audio-multiple-response","376","1447712","0.0-357.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_463_2.wav","","tones","","2","463","2",""
"html-slider-response","377","1449239","0.0-358.0","68","1","ITSR","v1.0","1525.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","463","2","82"
"audio-multiple-response","378","1453002","0.0-359.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","379","1457612","0.0-360.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","380","1460218","0.0-361.0","68","1","ITSR","v1.0","2605.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","49"
"audio-multiple-response","381","1463982","0.0-362.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","1",""
"audio-multiple-response","382","1469662","0.0-363.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_918_1.wav","","tones","","3","918","1",""
"html-slider-response","383","1472732","0.0-364.0","68","1","ITSR","v1.0","3068.399999976158","How fast was the repeating tone relative to the metronome?","","response","","3","918","1","12"
"audio-multiple-response","384","1476482","0.0-365.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","385","1481582","0.0-366.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","386","1485189","0.0-367.0","68","1","ITSR","v1.0","3606.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","12"
"audio-multiple-response","387","1488943","0.0-368.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0",""
"audio-multiple-response","388","1492652","0.0-369.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_425_0.wav","","tones","","5","425","0",""
"html-slider-response","389","1494455","0.0-370.0","68","1","ITSR","v1.0","1801.5","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","95"
"html-button-response","390","1496905","0.0-371.0","68","1","ITSR","v1.0","945.0999999046326","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","1501162","0.0-372.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2",""
"audio-multiple-response","392","1506542","0.0-373.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_843_2.wav","","tones","","3","843","2",""
"html-slider-response","393","1508983","0.0-374.0","68","1","ITSR","v1.0","2440.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","26"
"audio-multiple-response","394","1512732","0.0-375.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","1",""
"audio-multiple-response","395","1517132","0.0-376.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_599_1.wav","","tones","","0","599","1",""
"html-slider-response","396","1519159","0.0-377.0","68","1","ITSR","v1.0","2025.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","0","599","1","59"
"audio-multiple-response","397","1522922","0.0-378.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","1",""
"audio-multiple-response","398","1526362","0.0-379.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_358_1.wav","","tones","","5","358","1",""
"html-slider-response","399","1528243","0.0-380.0","68","1","ITSR","v1.0","1879.5","How fast was the repeating tone relative to the metronome?","","response","","5","358","1","80"
"audio-multiple-response","400","1532002","0.0-381.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","0",""
"audio-multiple-response","401","1535562","0.0-382.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_390_0.wav","","tones","","2","390","0",""
"html-slider-response","402","1537277","0.0-383.0","68","1","ITSR","v1.0","1714.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","2","390","0","79"
"audio-multiple-response","403","1541043","0.0-384.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","404","1544363","0.0-385.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","405","1546092","0.0-386.0","68","1","ITSR","v1.0","1727.5","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","97"
"audio-multiple-response","406","1549842","0.0-387.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","407","1554942","0.0-388.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","408","1557808","0.0-389.0","68","1","ITSR","v1.0","2864.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","49"
"audio-multiple-response","409","1561562","0.0-390.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","0",""
"audio-multiple-response","410","1564772","0.0-391.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_302_0.wav","","tones","","2","302","0",""
"html-slider-response","411","1566506","0.0-392.0","68","1","ITSR","v1.0","1732.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","302","0","84"
"audio-multiple-response","412","1570252","0.0-393.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","2",""
"audio-multiple-response","413","1576252","0.0-394.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_2.wav","","tones","","1","1000","2",""
"html-slider-response","414","1578331","0.0-395.0","68","1","ITSR","v1.0","2078.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","1000","2","3"
"audio-multiple-response","415","1582082","0.0-396.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","0",""
"audio-multiple-response","416","1585403","0.0-397.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_329_0.wav","","tones","","4","329","0",""
"html-slider-response","417","1589046","0.0-398.0","68","1","ITSR","v1.0","3642.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","4","329","0","90"
"audio-multiple-response","418","1592802","0.0-399.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","1",""
"audio-multiple-response","419","1596662","0.0-400.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_463_1.wav","","tones","","5","463","1",""
"html-slider-response","420","1598373","0.0-401.0","68","1","ITSR","v1.0","1709.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","5","463","1","70"
"audio-multiple-response","421","1602132","0.0-402.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","1",""
"audio-multiple-response","422","1605582","0.0-403.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_358_1.wav","","tones","","0","358","1",""
"html-slider-response","423","1607043","0.0-404.0","68","1","ITSR","v1.0","1459.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","0","358","1","85"
"audio-multiple-response","424","1610802","0.0-405.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","2",""
"audio-multiple-response","425","1615012","0.0-406.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_550_2.wav","","tones","","2","550","2",""
"html-slider-response","426","1617669","0.0-407.0","68","1","ITSR","v1.0","2654.100000023842","How fast was the repeating tone relative to the metronome?","","response","","2","550","2","64"
"audio-multiple-response","427","1621423","0.0-408.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","1",""
"audio-multiple-response","428","1626802","0.0-409.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_843_1.wav","","tones","","4","843","1",""
"html-slider-response","429","1629158","0.0-410.0","68","1","ITSR","v1.0","2354.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","843","1","2"
"audio-multiple-response","430","1632922","0.0-411.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","431","1636953","0.0-412.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","432","1639153","0.0-413.0","68","1","ITSR","v1.0","2199.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","68"
"audio-multiple-response","433","1642902","0.0-414.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","434","1648282","0.0-415.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","435","1652322","0.0-416.0","68","1","ITSR","v1.0","4038.100000023842","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","18"
"audio-multiple-response","436","1656082","0.0-417.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","437","1660932","0.0-418.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","438","1662219","0.0-419.0","68","1","ITSR","v1.0","1285.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","31"
"audio-multiple-response","439","1665962","0.0-420.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","2",""
"audio-multiple-response","440","1669982","0.0-421.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_504_2.wav","","tones","","4","504","2",""
"html-slider-response","441","1671673","0.0-422.0","68","1","ITSR","v1.0","1690.5","How fast was the repeating tone relative to the metronome?","","response","","4","504","2","74"
"audio-multiple-response","442","1675442","0.0-423.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","443","1680282","0.0-424.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","444","1681586","0.0-425.0","68","1","ITSR","v1.0","1302.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","18"
"audio-multiple-response","445","1685332","0.0-426.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","446","1688542","0.0-427.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","447","1697020","0.0-428.0","68","1","ITSR","v1.0","8476.899999976158","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","75"
"audio-multiple-response","448","1700772","0.0-429.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","1",""
"audio-multiple-response","449","1704642","0.0-430.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_463_1.wav","","tones","","4","463","1",""
"html-slider-response","450","1709412","0.0-431.0","68","1","ITSR","v1.0","4769","How fast was the repeating tone relative to the metronome?","","response","","4","463","1","69"
"audio-multiple-response","451","1713172","0.0-432.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0",""
"audio-multiple-response","452","1718022","0.0-433.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_710_0.wav","","tones","","3","710","0",""
"html-slider-response","453","1720259","0.0-434.0","68","1","ITSR","v1.0","2236.5","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","30"
"audio-multiple-response","454","1724002","0.0-435.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","455","1727562","0.0-436.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","456","1728984","0.0-437.0","68","1","ITSR","v1.0","1421.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","73"
"audio-multiple-response","457","1732732","0.0-438.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","458","1737572","0.0-439.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","459","1741414","0.0-440.0","68","1","ITSR","v1.0","3841.399999976158","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","37"
"audio-multiple-response","460","1745172","0.0-441.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","461","1750852","0.0-442.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","462","1752475","0.0-443.0","68","1","ITSR","v1.0","1622.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","27"
"audio-multiple-response","463","1756242","0.0-444.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","464","1760452","0.0-445.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","465","1761895","0.0-446.0","68","1","ITSR","v1.0","1441.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","65"
"audio-multiple-response","466","1765652","0.0-447.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","1",""
"audio-multiple-response","467","1769522","0.0-448.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_463_1.wav","","tones","","0","463","1",""
"html-slider-response","468","1777462","0.0-449.0","68","1","ITSR","v1.0","7938.799999952316","How fast was the repeating tone relative to the metronome?","","response","","0","463","1","67"
"audio-multiple-response","469","1781222","0.0-450.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","1",""
"audio-multiple-response","470","1785632","0.0-451.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_599_1.wav","","tones","","5","599","1",""
"html-slider-response","471","1788617","0.0-452.0","68","1","ITSR","v1.0","2984","How fast was the repeating tone relative to the metronome?","","response","","5","599","1","58"
"audio-multiple-response","472","1792382","0.0-453.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","2",""
"audio-multiple-response","473","1796092","0.0-454.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_425_2.wav","","tones","","3","425","2",""
"html-slider-response","474","1797454","0.0-455.0","68","1","ITSR","v1.0","1360.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","3","425","2","91"
"audio-multiple-response","475","1801203","0.0-456.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","476","1807202","0.0-457.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","477","1809539","0.0-458.0","68","1","ITSR","v1.0","2335.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","8"
"audio-multiple-response","478","1813282","0.0-459.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","1",""
"audio-multiple-response","479","1817892","0.0-460.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_652_1.wav","","tones","","2","652","1",""
"html-slider-response","480","1819348","0.0-461.0","68","1","ITSR","v1.0","1455.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","652","1","64"
"html-button-response","481","1821853","0.0-462.0","68","1","ITSR","v1.0","1003","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","1826123","0.0-463.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","483","1830332","0.0-464.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","484","1836836","0.0-465.0","68","1","ITSR","v1.0","6501.299999952316","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","82"
"audio-multiple-response","485","1840583","0.0-466.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","486","1845693","0.0-467.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","487","1849312","0.0-468.0","68","1","ITSR","v1.0","3617.899999976158","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","43"
"audio-multiple-response","488","1853063","0.0-469.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","489","1857273","0.0-470.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","490","1861838","0.0-471.0","68","1","ITSR","v1.0","4565.5","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","60"
"audio-multiple-response","491","1865602","0.0-472.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","0",""
"audio-multiple-response","492","1870982","0.0-473.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_843_0.wav","","tones","","1","843","0",""
"html-slider-response","493","1871987","0.0-474.0","68","1","ITSR","v1.0","1004.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","1","843","0","28"
"audio-multiple-response","494","1875742","0.0-475.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","495","1878952","0.0-476.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","496","1880418","0.0-477.0","68","1","ITSR","v1.0","1465.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","100"
"audio-multiple-response","497","1884162","0.0-478.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","498","1890162","0.0-479.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","499","1892528","0.0-480.0","68","1","ITSR","v1.0","2365.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","28"
"audio-multiple-response","500","1896282","0.0-481.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","1",""
"audio-multiple-response","501","1901122","0.0-482.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_710_1.wav","","tones","","0","710","1",""
"html-slider-response","502","1903341","0.0-483.0","68","1","ITSR","v1.0","2218.399999976158","How fast was the repeating tone relative to the metronome?","","response","","0","710","1","25"
"audio-multiple-response","503","1907092","0.0-484.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","0",""
"audio-multiple-response","504","1912772","0.0-485.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_918_0.wav","","tones","","4","918","0",""
"html-slider-response","505","1914560","0.0-486.0","68","1","ITSR","v1.0","1787.5","How fast was the repeating tone relative to the metronome?","","response","","4","918","0","33"
"audio-multiple-response","506","1918322","0.0-487.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","507","1921762","0.0-488.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","508","1923328","0.0-489.0","68","1","ITSR","v1.0","1565.5","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","80"
"audio-multiple-response","509","1927082","0.0-490.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","510","1932192","0.0-491.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","511","1934590","0.0-492.0","68","1","ITSR","v1.0","2397.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","29"
"audio-multiple-response","512","1938332","0.0-493.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","0",""
"audio-multiple-response","513","1941902","0.0-494.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_390_0.wav","","tones","","3","390","0",""
"html-slider-response","514","1945075","0.0-495.0","68","1","ITSR","v1.0","3171.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","3","390","0","78"
"audio-multiple-response","515","1948822","0.0-496.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","2",""
"audio-multiple-response","516","1954832","0.0-497.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_2.wav","","tones","","0","1000","2",""
"html-slider-response","517","1957157","0.0-498.0","68","1","ITSR","v1.0","2324.100000023842","How fast was the repeating tone relative to the metronome?","","response","","0","1000","2","21"
"audio-multiple-response","518","1960902","0.0-499.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","519","1964342","0.0-500.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","520","1966069","0.0-501.0","68","1","ITSR","v1.0","1726.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","83"
"audio-multiple-response","521","1969822","0.0-502.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","0",""
"audio-multiple-response","522","1973842","0.0-503.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_504_0.wav","","tones","","0","504","0",""
"html-slider-response","523","1975939","0.0-504.0","68","1","ITSR","v1.0","2096.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","0","504","0","69"
"audio-multiple-response","524","1979682","0.0-505.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","525","1985362","0.0-506.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","526","1987574","0.0-507.0","68","1","ITSR","v1.0","2210.899999976158","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","19"
"audio-multiple-response","527","1991332","0.0-508.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","528","1995742","0.0-509.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","529","1997353","0.0-510.0","68","1","ITSR","v1.0","1609.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","52"
"audio-multiple-response","530","2001103","0.0-511.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","531","2004312","0.0-512.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","532","2006033","0.0-513.0","68","1","ITSR","v1.0","1719.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","98"
"audio-multiple-response","533","2009783","0.0-514.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","534","2013492","0.0-515.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","535","2014983","0.0-516.0","68","1","ITSR","v1.0","1489.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","82"
"audio-multiple-response","536","2018732","0.0-517.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","537","2021942","0.0-518.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","538","2023819","0.0-519.0","68","1","ITSR","v1.0","1875.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","98"
"audio-multiple-response","539","2027573","0.0-520.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","1",""
"audio-multiple-response","540","2031442","0.0-521.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_463_1.wav","","tones","","1","463","1",""
"html-slider-response","541","2032639","0.0-522.0","68","1","ITSR","v1.0","1195.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","463","1","62"
"audio-multiple-response","542","2036382","0.0-523.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","2",""
"audio-multiple-response","543","2039822","0.0-524.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_358_2.wav","","tones","","4","358","2",""
"html-slider-response","544","2040917","0.0-525.0","68","1","ITSR","v1.0","1094.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","4","358","2","76"
"audio-multiple-response","545","2044662","0.0-526.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","0",""
"audio-multiple-response","546","2049062","0.0-527.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_599_0.wav","","tones","","2","599","0",""
"html-slider-response","547","2050409","0.0-528.0","68","1","ITSR","v1.0","1346.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","2","599","0","41"
"audio-multiple-response","548","2054162","0.0-529.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","2",""
"audio-multiple-response","549","2057732","0.0-530.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_390_2.wav","","tones","","5","390","2",""
"html-slider-response","550","2060812","0.0-531.0","68","1","ITSR","v1.0","3078.899999976158","How fast was the repeating tone relative to the metronome?","","response","","5","390","2","69"
"audio-multiple-response","551","2064572","0.0-532.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","552","2068972","0.0-533.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","553","2072225","0.0-534.0","68","1","ITSR","v1.0","3252","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","51"
"audio-multiple-response","554","2075972","0.0-535.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","555","2080822","0.0-536.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","556","2084841","0.0-537.0","68","1","ITSR","v1.0","4017.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","23"
