"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","364","1984174","0.0-345.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","365","1987965","0.0-346.0","91","0","ITSR","v1.0","3789.199999999255","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","29"
"audio-multiple-response","366","1991735","0.0-347.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","367","1995945","0.0-348.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","368","2024466","0.0-349.0","91","0","ITSR","v1.0","28518.89999999944","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","51"
"audio-multiple-response","369","2028214","0.0-350.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","2",""
"audio-multiple-response","370","2032845","0.0-351.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_652_2.wav","","tones","","0","652","2",""
"html-slider-response","371","2058016","0.0-352.0","91","0","ITSR","v1.0","25169.199999999255","How fast was the repeating tone relative to the metronome?","","response","","0","652","2","31"
"audio-multiple-response","372","2061784","0.0-353.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","373","2066195","0.0-354.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","374","2070876","0.0-355.0","91","0","ITSR","v1.0","4679.200000000186","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","47"
"audio-multiple-response","375","2074644","0.0-356.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","376","2080035","0.0-357.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","377","2091306","0.0-358.0","91","0","ITSR","v1.0","11269.899999999441","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","19"
"audio-multiple-response","378","2095085","0.0-359.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","379","2099505","0.0-360.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","380","2137873","0.0-361.0","91","0","ITSR","v1.0","38365.700000000186","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","52"
"audio-multiple-response","381","2141727","0.0-362.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","2",""
"audio-multiple-response","382","2146837","0.0-363.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_774_2.wav","","tones","","5","774","2",""
"html-slider-response","383","2154418","0.0-364.0","91","0","ITSR","v1.0","7579.699999999255","How fast was the repeating tone relative to the metronome?","","response","","5","774","2","10"
"audio-multiple-response","384","2158187","0.0-365.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","385","2164197","0.0-366.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","386","2167888","0.0-367.0","91","0","ITSR","v1.0","3689.199999999255","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","2"
"audio-multiple-response","387","2171647","0.0-368.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","388","2176277","0.0-369.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","389","2178757","0.0-370.0","91","0","ITSR","v1.0","2478.800000000745","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","24"
"html-button-response","390","2183108","0.0-371.0","91","0","ITSR","v1.0","2830.5","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","2187377","0.0-372.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","392","2190715","0.0-373.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","393","2209416","0.0-374.0","91","0","ITSR","v1.0","18698.60000000056","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","100"
"audio-multiple-response","394","2213174","0.0-375.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","395","2217215","0.0-376.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","396","2220348","0.0-377.0","91","0","ITSR","v1.0","3131.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","57"
"audio-multiple-response","397","2224124","0.0-378.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","0",""
"audio-multiple-response","398","2229245","0.0-379.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_774_0.wav","","tones","","4","774","0",""
"html-slider-response","399","2232736","0.0-380.0","91","0","ITSR","v1.0","3489","How fast was the repeating tone relative to the metronome?","","response","","4","774","0","17"
"audio-multiple-response","400","2236494","0.0-381.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","2",""
"audio-multiple-response","401","2240214","0.0-382.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_425_2.wav","","tones","","5","425","2",""
"html-slider-response","402","2242703","0.0-383.0","91","0","ITSR","v1.0","2486.100000000559","How fast was the repeating tone relative to the metronome?","","response","","5","425","2","71"
"audio-multiple-response","403","2246455","0.0-384.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","2",""
"audio-multiple-response","404","2252146","0.0-385.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_918_2.wav","","tones","","0","918","2",""
"html-slider-response","405","2254974","0.0-386.0","91","0","ITSR","v1.0","2825.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","0","918","2","21"
"audio-multiple-response","406","2258727","0.0-387.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","407","2262456","0.0-388.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","408","2264798","0.0-389.0","91","0","ITSR","v1.0","2339.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","67"
"audio-multiple-response","409","2268546","0.0-390.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","2",""
"audio-multiple-response","410","2271887","0.0-391.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_329_2.wav","","tones","","0","329","2",""
"html-slider-response","411","2278938","0.0-392.0","91","0","ITSR","v1.0","7048.399999999441","How fast was the repeating tone relative to the metronome?","","response","","0","329","2","100"
"audio-multiple-response","412","2282707","0.0-393.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","2",""
"audio-multiple-response","413","2288107","0.0-394.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_843_2.wav","","tones","","1","843","2",""
"html-slider-response","414","2290737","0.0-395.0","91","0","ITSR","v1.0","2628.5","How fast was the repeating tone relative to the metronome?","","response","","1","843","2","19"
"audio-multiple-response","415","2294497","0.0-396.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","416","2298216","0.0-397.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","417","2300847","0.0-398.0","91","0","ITSR","v1.0","2629.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","71"
"audio-multiple-response","418","2304617","0.0-399.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","419","2309476","0.0-400.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","420","2313696","0.0-401.0","91","0","ITSR","v1.0","4219.199999999255","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","15"
"audio-multiple-response","421","2317455","0.0-402.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","422","2321175","0.0-403.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","423","2325016","0.0-404.0","91","0","ITSR","v1.0","3838.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","90"
"audio-multiple-response","424","2328775","0.0-405.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","425","2333624","0.0-406.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","426","2336953","0.0-407.0","91","0","ITSR","v1.0","3326.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","16"
"audio-multiple-response","427","2340725","0.0-408.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","428","2344755","0.0-409.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","429","2348113","0.0-410.0","91","0","ITSR","v1.0","3356.100000000559","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","58"
"audio-multiple-response","430","2351885","0.0-411.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","431","2356745","0.0-412.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","432","2359596","0.0-413.0","91","0","ITSR","v1.0","2849.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","14"
"audio-multiple-response","433","2363345","0.0-414.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","2",""
"audio-multiple-response","434","2369365","0.0-415.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_2.wav","","tones","","4","1000","2",""
"html-slider-response","435","2371578","0.0-416.0","91","0","ITSR","v1.0","2209.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","4","1000","2","0"
"audio-multiple-response","436","2375347","0.0-417.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0",""
"audio-multiple-response","437","2379576","0.0-418.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_550_0.wav","","tones","","3","550","0",""
"html-slider-response","438","2388408","0.0-419.0","91","0","ITSR","v1.0","8829","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","50"
"audio-multiple-response","439","2392176","0.0-420.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","1",""
"audio-multiple-response","440","2397296","0.0-421.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_774_1.wav","","tones","","0","774","1",""
"html-slider-response","441","2400657","0.0-422.0","91","0","ITSR","v1.0","3359.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","0","774","1","17"
"audio-multiple-response","442","2404416","0.0-423.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","443","2407987","0.0-424.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","444","2411707","0.0-425.0","91","0","ITSR","v1.0","3718.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","84"
"audio-multiple-response","445","2415486","0.0-426.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","1",""
"audio-multiple-response","446","2418946","0.0-427.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_358_1.wav","","tones","","4","358","1",""
"html-slider-response","447","2426438","0.0-428.0","91","0","ITSR","v1.0","7489.5","How fast was the repeating tone relative to the metronome?","","response","","4","358","1","98"
"audio-multiple-response","448","2430206","0.0-429.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","0",""
"audio-multiple-response","449","2436216","0.0-430.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_0.wav","","tones","","5","1000","0",""
"html-slider-response","450","2438307","0.0-431.0","91","0","ITSR","v1.0","2089.899999999441","How fast was the repeating tone relative to the metronome?","","response","","5","1000","0","6"
"audio-multiple-response","451","2442066","0.0-432.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","452","2446486","0.0-433.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","453","2448747","0.0-434.0","91","0","ITSR","v1.0","2259","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","36"
"audio-multiple-response","454","2452506","0.0-435.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","0",""
"audio-multiple-response","455","2455847","0.0-436.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_329_0.wav","","tones","","5","329","0",""
"html-slider-response","456","2461537","0.0-437.0","91","0","ITSR","v1.0","5688.399999999441","How fast was the repeating tone relative to the metronome?","","response","","5","329","0","96"
"audio-multiple-response","457","2465296","0.0-438.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","0",""
"audio-multiple-response","458","2469336","0.0-439.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_504_0.wav","","tones","","0","504","0",""
"html-slider-response","459","2473267","0.0-440.0","91","0","ITSR","v1.0","3929.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","0","504","0","53"
"audio-multiple-response","460","2477026","0.0-441.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1",""
"audio-multiple-response","461","2480246","0.0-442.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_302_1.wav","","tones","","3","302","1",""
"html-slider-response","462","2484877","0.0-443.0","91","0","ITSR","v1.0","4630.299999999814","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","97"
"audio-multiple-response","463","2488646","0.0-444.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","464","2494656","0.0-445.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","465","2498868","0.0-446.0","91","0","ITSR","v1.0","4209.5","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","1"
"audio-multiple-response","466","2502646","0.0-447.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","467","2507506","0.0-448.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","468","2512098","0.0-449.0","91","0","ITSR","v1.0","4589.399999999441","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","24"
"audio-multiple-response","469","2515866","0.0-450.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","1",""
"audio-multiple-response","470","2521876","0.0-451.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_1000_1.wav","","tones","","3","1000","1",""
"html-slider-response","471","2523897","0.0-452.0","91","0","ITSR","v1.0","2019.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","3","1000","1","0"
"audio-multiple-response","472","2527646","0.0-453.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","473","2531216","0.0-454.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","474","2535087","0.0-455.0","91","0","ITSR","v1.0","3868.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","85"
"audio-multiple-response","475","2538856","0.0-456.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","476","2542896","0.0-457.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","477","2548458","0.0-458.0","91","0","ITSR","v1.0","5559.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","50"
"audio-multiple-response","478","2552217","0.0-459.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","1",""
"audio-multiple-response","479","2555436","0.0-460.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_302_1.wav","","tones","","2","302","1",""
"html-slider-response","480","2558634","0.0-461.0","91","0","ITSR","v1.0","3196.600000000559","How fast was the repeating tone relative to the metronome?","","response","","2","302","1","85"
"html-button-response","481","2567957","0.0-462.0","91","0","ITSR","v1.0","7819.9000000003725","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","2572216","0.0-463.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","483","2575446","0.0-464.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","484","2579347","0.0-465.0","91","0","ITSR","v1.0","3899.5","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","100"
"audio-multiple-response","485","2583096","0.0-466.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","2",""
"audio-multiple-response","486","2587506","0.0-467.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_599_2.wav","","tones","","0","599","2",""
"html-slider-response","487","2592578","0.0-468.0","91","0","ITSR","v1.0","5069.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","0","599","2","42"
"audio-multiple-response","488","2596336","0.0-469.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","1",""
"audio-multiple-response","489","2602026","0.0-470.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_918_1.wav","","tones","","1","918","1",""
"html-slider-response","490","2606427","0.0-471.0","91","0","ITSR","v1.0","4399.299999999814","How fast was the repeating tone relative to the metronome?","","response","","1","918","1","14"
"audio-multiple-response","491","2610186","0.0-472.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","0",""
"audio-multiple-response","492","2613626","0.0-473.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_358_0.wav","","tones","","0","358","0",""
"html-slider-response","493","2618128","0.0-474.0","91","0","ITSR","v1.0","4499.200000000186","How fast was the repeating tone relative to the metronome?","","response","","0","358","0","85"
"audio-multiple-response","494","2621897","0.0-475.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","0",""
"audio-multiple-response","495","2625477","0.0-476.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_390_0.wav","","tones","","5","390","0",""
"html-slider-response","496","2628745","0.0-477.0","91","0","ITSR","v1.0","3265.899999999441","How fast was the repeating tone relative to the metronome?","","response","","5","390","0","80"
"audio-multiple-response","497","2632506","0.0-478.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","498","2638517","0.0-479.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","499","2641038","0.0-480.0","91","0","ITSR","v1.0","2519.5","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","22"
"audio-multiple-response","500","2644807","0.0-481.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","2",""
"audio-multiple-response","501","2648846","0.0-482.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_504_2.wav","","tones","","4","504","2",""
"html-slider-response","502","2652988","0.0-483.0","91","0","ITSR","v1.0","4139.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","4","504","2","61"
"audio-multiple-response","503","2656767","0.0-484.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","0",""
"audio-multiple-response","504","2661626","0.0-485.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_710_0.wav","","tones","","0","710","0",""
"html-slider-response","505","2666538","0.0-486.0","91","0","ITSR","v1.0","4909","How fast was the repeating tone relative to the metronome?","","response","","0","710","0","22"
"audio-multiple-response","506","2670297","0.0-487.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","507","2675987","0.0-488.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","508","2678397","0.0-489.0","91","0","ITSR","v1.0","2408.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","9"
"audio-multiple-response","509","2682168","0.0-490.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","510","2686787","0.0-491.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","511","2689258","0.0-492.0","91","0","ITSR","v1.0","2469.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","21"
"audio-multiple-response","512","2693027","0.0-493.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","513","2698707","0.0-494.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","514","2702298","0.0-495.0","91","0","ITSR","v1.0","3589.899999999441","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","6"
"audio-multiple-response","515","2706058","0.0-496.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","1",""
"audio-multiple-response","516","2709777","0.0-497.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_425_1.wav","","tones","","3","425","1",""
"html-slider-response","517","2715158","0.0-498.0","91","0","ITSR","v1.0","5379.700000000186","How fast was the repeating tone relative to the metronome?","","response","","3","425","1","64"
"audio-multiple-response","518","2718927","0.0-499.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","519","2724328","0.0-500.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","520","2731678","0.0-501.0","91","0","ITSR","v1.0","7348.100000000559","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","26"
"audio-multiple-response","521","2735447","0.0-502.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","522","2738786","0.0-503.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","523","2745037","0.0-504.0","91","0","ITSR","v1.0","6249.299999999814","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","100"
"audio-multiple-response","524","2748806","0.0-505.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2",""
"audio-multiple-response","525","2752377","0.0-506.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_390_2.wav","","tones","","4","390","2",""
"html-slider-response","526","2756208","0.0-507.0","91","0","ITSR","v1.0","3828.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","77"
"audio-multiple-response","527","2759966","0.0-508.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","528","2764376","0.0-509.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","529","2769048","0.0-510.0","91","0","ITSR","v1.0","4669.300000000745","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","26"
"audio-multiple-response","530","2772806","0.0-511.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","531","2776376","0.0-512.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","532","2785708","0.0-513.0","91","0","ITSR","v1.0","9328.900000000373","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","85"
"audio-multiple-response","533","2789486","0.0-514.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","534","2792826","0.0-515.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","535","2804858","0.0-516.0","91","0","ITSR","v1.0","12029.099999999627","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","99"
"audio-multiple-response","536","2808616","0.0-517.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","537","2812337","0.0-518.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","538","2814528","0.0-519.0","91","0","ITSR","v1.0","2188.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","59"
"audio-multiple-response","539","2818287","0.0-520.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","0",""
"audio-multiple-response","540","2821746","0.0-521.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_358_0.wav","","tones","","1","358","0",""
"html-slider-response","541","2824888","0.0-522.0","91","0","ITSR","v1.0","3139.699999999255","How fast was the repeating tone relative to the metronome?","","response","","1","358","0","86"
"audio-multiple-response","542","2828656","0.0-523.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","1",""
"audio-multiple-response","543","2833757","0.0-524.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_774_1.wav","","tones","","2","774","1",""
"html-slider-response","544","2836273","0.0-525.0","91","0","ITSR","v1.0","2513.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","2","774","1","21"
"audio-multiple-response","545","2840027","0.0-526.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","2",""
"audio-multiple-response","546","2844257","0.0-527.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_550_2.wav","","tones","","1","550","2",""
"html-slider-response","547","2848608","0.0-528.0","91","0","ITSR","v1.0","4349.5","How fast was the repeating tone relative to the metronome?","","response","","1","550","2","50"
"audio-multiple-response","548","2852367","0.0-529.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","549","2856997","0.0-530.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","550","2865548","0.0-531.0","91","0","ITSR","v1.0","8549","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","43"
"audio-multiple-response","551","2869307","0.0-532.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","2",""
"audio-multiple-response","552","2872537","0.0-533.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_302_2.wav","","tones","","4","302","2",""
"html-slider-response","553","2878678","0.0-534.0","91","0","ITSR","v1.0","6139.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","4","302","2","100"
"audio-multiple-response","554","2882447","0.0-535.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","2",""
