"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"html-slider-response","365","7812165","0.0-346.0","46","1","ITSR","v1.0","7319.699999988079","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","5"
"audio-multiple-response","366","7815920","0.0-347.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","1",""
"audio-multiple-response","367","7819941","0.0-348.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_504_1.wav","","tones","","3","504","1",""
"html-slider-response","368","7842390","0.0-349.0","46","1","ITSR","v1.0","22446.19999998808","How fast was the repeating tone relative to the metronome?","","response","","3","504","1","92"
"audio-multiple-response","369","7846143","0.0-350.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","0",""
"audio-multiple-response","370","7849706","0.0-351.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_390_0.wav","","tones","","2","390","0",""
"html-slider-response","371","7851748","0.0-352.0","46","1","ITSR","v1.0","2039","How fast was the repeating tone relative to the metronome?","","response","","2","390","0","100"
"audio-multiple-response","372","7855503","0.0-353.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","373","7860879","0.0-354.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","374","7865124","0.0-355.0","46","1","ITSR","v1.0","4241.400000035763","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","6"
"audio-multiple-response","375","7868873","0.0-356.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","2",""
"audio-multiple-response","376","7872895","0.0-357.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_504_2.wav","","tones","","5","504","2",""
"html-slider-response","377","7877604","0.0-358.0","46","1","ITSR","v1.0","4705.699999988079","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","67"
"audio-multiple-response","378","7881359","0.0-359.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","1",""
"audio-multiple-response","379","7886202","0.0-360.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_710_1.wav","","tones","","0","710","1",""
"html-slider-response","380","7889818","0.0-361.0","46","1","ITSR","v1.0","3612.399999976158","How fast was the repeating tone relative to the metronome?","","response","","0","710","1","29"
"audio-multiple-response","381","7893572","0.0-362.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","2",""
"audio-multiple-response","382","7897006","0.0-363.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_358_2.wav","","tones","","1","358","2",""
"html-slider-response","383","7899540","0.0-364.0","46","1","ITSR","v1.0","2530","How fast was the repeating tone relative to the metronome?","","response","","1","358","2","100"
"audio-multiple-response","384","7903294","0.0-365.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","0",""
"audio-multiple-response","385","7907908","0.0-366.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_652_0.wav","","tones","","5","652","0",""
"html-slider-response","386","7909818","0.0-367.0","46","1","ITSR","v1.0","1906.300000011921","How fast was the repeating tone relative to the metronome?","","response","","5","652","0","27"
"audio-multiple-response","387","7913571","0.0-368.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","388","7917971","0.0-369.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","389","7935594","0.0-370.0","46","1","ITSR","v1.0","17619.099999964237","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","53"
"html-button-response","390","9408923","0.0-371.0","46","1","ITSR","v1.0","1471802.9000000358","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","9413642","0.0-372.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","392","9419647","0.0-373.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","393","9423165","0.0-374.0","46","1","ITSR","v1.0","3514.599999964237","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","3"
"audio-multiple-response","394","9426921","0.0-375.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","395","9431535","0.0-376.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","396","9435542","0.0-377.0","46","1","ITSR","v1.0","4001.399999976158","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","55"
"audio-multiple-response","397","9439295","0.0-378.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","398","9443695","0.0-379.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","399","9448080","0.0-380.0","46","1","ITSR","v1.0","4382","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","63"
"audio-multiple-response","400","9451833","0.0-381.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","1",""
"audio-multiple-response","401","9456447","0.0-382.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_652_1.wav","","tones","","1","652","1",""
"html-slider-response","402","9463076","0.0-383.0","46","1","ITSR","v1.0","6626.5","How fast was the repeating tone relative to the metronome?","","response","","1","652","1","55"
"audio-multiple-response","403","9466831","0.0-384.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","404","9470265","0.0-385.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","405","9471949","0.0-386.0","46","1","ITSR","v1.0","1681.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","99"
"audio-multiple-response","406","9475705","0.0-387.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","407","9480804","0.0-388.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","408","9483014","0.0-389.0","46","1","ITSR","v1.0","2206.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","11"
"audio-multiple-response","409","9486767","0.0-390.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","410","9492441","0.0-391.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","411","9495318","0.0-392.0","46","1","ITSR","v1.0","2873","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","1"
"audio-multiple-response","412","9499070","0.0-393.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","2",""
"audio-multiple-response","413","9502927","0.0-394.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_463_2.wav","","tones","","4","463","2",""
"html-slider-response","414","9505111","0.0-395.0","46","1","ITSR","v1.0","2181.099999964237","How fast was the repeating tone relative to the metronome?","","response","","4","463","2","77"
"audio-multiple-response","415","9508868","0.0-396.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","1",""
"audio-multiple-response","416","9512302","0.0-397.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_358_1.wav","","tones","","0","358","1",""
"html-slider-response","417","9515133","0.0-398.0","46","1","ITSR","v1.0","2828.300000011921","How fast was the repeating tone relative to the metronome?","","response","","0","358","1","99"
"audio-multiple-response","418","9518889","0.0-399.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","2",""
"audio-multiple-response","419","9522596","0.0-400.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_425_2.wav","","tones","","3","425","2",""
"html-slider-response","420","9527278","0.0-401.0","46","1","ITSR","v1.0","4679.599999964237","How fast was the repeating tone relative to the metronome?","","response","","3","425","2","95"
"audio-multiple-response","421","9531033","0.0-402.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0",""
"audio-multiple-response","422","9534244","0.0-403.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_302_0.wav","","tones","","4","302","0",""
"html-slider-response","423","9537842","0.0-404.0","46","1","ITSR","v1.0","3595","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","100"
"audio-multiple-response","424","9541598","0.0-405.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","2",""
"audio-multiple-response","425","9545454","0.0-406.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_463_2.wav","","tones","","1","463","2",""
"html-slider-response","426","9551658","0.0-407.0","46","1","ITSR","v1.0","6202","How fast was the repeating tone relative to the metronome?","","response","","1","463","2","73"
"audio-multiple-response","427","9555411","0.0-408.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","428","9558846","0.0-409.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","429","9561380","0.0-410.0","46","1","ITSR","v1.0","2529.699999988079","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","100"
"audio-multiple-response","430","9565134","0.0-411.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","1",""
"audio-multiple-response","431","9568990","0.0-412.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_463_1.wav","","tones","","2","463","1",""
"html-slider-response","432","9571262","0.0-413.0","46","1","ITSR","v1.0","2268.199999988079","How fast was the repeating tone relative to the metronome?","","response","","2","463","1","52"
"audio-multiple-response","433","9575016","0.0-414.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","0",""
"audio-multiple-response","434","9578339","0.0-415.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_329_0.wav","","tones","","1","329","0",""
"html-slider-response","435","9581544","0.0-416.0","46","1","ITSR","v1.0","3200.800000011921","How fast was the repeating tone relative to the metronome?","","response","","1","329","0","95"
"audio-multiple-response","436","9585299","0.0-417.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","0",""
"audio-multiple-response","437","9589006","0.0-418.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_425_0.wav","","tones","","0","425","0",""
"html-slider-response","438","9598166","0.0-419.0","46","1","ITSR","v1.0","9155.899999976158","How fast was the repeating tone relative to the metronome?","","response","","0","425","0","66"
"audio-multiple-response","439","9601918","0.0-420.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","440","9605939","0.0-421.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","441","9611450","0.0-422.0","46","1","ITSR","v1.0","5506.400000035763","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","58"
"audio-multiple-response","442","9615203","0.0-423.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","443","9620579","0.0-424.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","444","9622297","0.0-425.0","46","1","ITSR","v1.0","1713.800000011921","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","0"
"audio-multiple-response","445","9626051","0.0-426.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
"audio-multiple-response","446","9631150","0.0-427.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","447","9634366","0.0-428.0","46","1","ITSR","v1.0","3211.699999988079","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","34"
"audio-multiple-response","448","9638120","0.0-429.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","449","9644126","0.0-430.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","450","9647291","0.0-431.0","46","1","ITSR","v1.0","3162","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","1"
"audio-multiple-response","451","9651043","0.0-432.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","452","9655886","0.0-433.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","453","9662294","0.0-434.0","46","1","ITSR","v1.0","6406.300000011921","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","53"
"audio-multiple-response","454","9666046","0.0-435.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0",""
"audio-multiple-response","455","9669752","0.0-436.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_425_0.wav","","tones","","5","425","0",""
"html-slider-response","456","9674233","0.0-437.0","46","1","ITSR","v1.0","4478","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","72"
"audio-multiple-response","457","9677987","0.0-438.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","0",""
"audio-multiple-response","458","9682008","0.0-439.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_504_0.wav","","tones","","1","504","0",""
"html-slider-response","459","9686514","0.0-440.0","46","1","ITSR","v1.0","4503.099999964237","How fast was the repeating tone relative to the metronome?","","response","","1","504","0","59"
"audio-multiple-response","460","9690264","0.0-441.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","461","9695362","0.0-442.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","462","9699530","0.0-443.0","46","1","ITSR","v1.0","4165.300000011921","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","32"
"audio-multiple-response","463","9703288","0.0-444.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0",""
"audio-multiple-response","464","9707491","0.0-445.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_550_0.wav","","tones","","3","550","0",""
"html-slider-response","465","9711579","0.0-446.0","46","1","ITSR","v1.0","4084.5","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","75"
"audio-multiple-response","466","9715336","0.0-447.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","1",""
"audio-multiple-response","467","9718771","0.0-448.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_358_1.wav","","tones","","5","358","1",""
"html-slider-response","468","9721303","0.0-449.0","46","1","ITSR","v1.0","2529.199999988079","How fast was the repeating tone relative to the metronome?","","response","","5","358","1","100"
"audio-multiple-response","469","9725053","0.0-450.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","1",""
"audio-multiple-response","470","9729256","0.0-451.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_550_1.wav","","tones","","0","550","1",""
"html-slider-response","471","9735023","0.0-452.0","46","1","ITSR","v1.0","5763.800000011921","How fast was the repeating tone relative to the metronome?","","response","","0","550","1","56"
"audio-multiple-response","472","9738776","0.0-453.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","0",""
"audio-multiple-response","473","9744451","0.0-454.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_918_0.wav","","tones","","1","918","0",""
"html-slider-response","474","9746713","0.0-455.0","46","1","ITSR","v1.0","2258.400000035763","How fast was the repeating tone relative to the metronome?","","response","","1","918","0","6"
"audio-multiple-response","475","9750466","0.0-456.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","1",""
"audio-multiple-response","476","9754866","0.0-457.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_599_1.wav","","tones","","5","599","1",""
"html-slider-response","477","9758208","0.0-458.0","46","1","ITSR","v1.0","3337.599999964237","How fast was the repeating tone relative to the metronome?","","response","","5","599","1","68"
"audio-multiple-response","478","9761965","0.0-459.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","1",""
"audio-multiple-response","479","9767341","0.0-460.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_843_1.wav","","tones","","4","843","1",""
"html-slider-response","480","9774903","0.0-461.0","46","1","ITSR","v1.0","7558.5","How fast was the repeating tone relative to the metronome?","","response","","4","843","1","39"
"html-button-response","481","9782446","0.0-462.0","46","1","ITSR","v1.0","6036.899999976158","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","9786696","0.0-463.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","483","9792072","0.0-464.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","484","9794678","0.0-465.0","46","1","ITSR","v1.0","2602.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","52"
"audio-multiple-response","485","9798434","0.0-466.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","1",""
"audio-multiple-response","486","9801869","0.0-467.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_358_1.wav","","tones","","4","358","1",""
"html-slider-response","487","9821180","0.0-468.0","46","1","ITSR","v1.0","19307.19999998808","How fast was the repeating tone relative to the metronome?","","response","","4","358","1","57"
"audio-multiple-response","488","9824935","0.0-469.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","489","9830034","0.0-470.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","490","9831984","0.0-471.0","46","1","ITSR","v1.0","1945.5","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","26"
"audio-multiple-response","491","9835735","0.0-472.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","492","9838946","0.0-473.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","493","9844206","0.0-474.0","46","1","ITSR","v1.0","5257.400000035763","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","100"
"audio-multiple-response","494","9847959","0.0-475.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","495","9852167","0.0-476.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","496","9893586","0.0-477.0","46","1","ITSR","v1.0","41414.59999996424","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","81"
"audio-multiple-response","497","9897707","0.0-478.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","498","9902549","0.0-479.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","499","9912661","0.0-480.0","46","1","ITSR","v1.0","10107.5","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","29"
"audio-multiple-response","500","9916416","0.0-481.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2",""
"audio-multiple-response","501","9920128","0.0-482.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_425_2.wav","","tones","","2","425","2",""
"html-slider-response","502","9923168","0.0-483.0","46","1","ITSR","v1.0","3035.900000035763","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","94"
"audio-multiple-response","503","9926922","0.0-484.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","504","9931125","0.0-485.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","505","9937497","0.0-486.0","46","1","ITSR","v1.0","6367.299999952316","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","65"
"audio-multiple-response","506","9941253","0.0-487.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","2",""
"audio-multiple-response","507","9947258","0.0-488.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_2.wav","","tones","","1","1000","2",""
"html-slider-response","508","9952604","0.0-489.0","46","1","ITSR","v1.0","5342.299999952316","How fast was the repeating tone relative to the metronome?","","response","","1","1000","2","3"
"audio-multiple-response","509","9956357","0.0-490.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","510","9960970","0.0-491.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","511","9963977","0.0-492.0","46","1","ITSR","v1.0","3003.400000035763","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","53"
"audio-multiple-response","512","9967728","0.0-493.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","513","9973104","0.0-494.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","514","9975203","0.0-495.0","46","1","ITSR","v1.0","2096.900000035763","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","24"
"audio-multiple-response","515","9978959","0.0-496.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","1",""
"audio-multiple-response","516","9982981","0.0-497.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_504_1.wav","","tones","","4","504","1",""
"html-slider-response","517","9988410","0.0-498.0","46","1","ITSR","v1.0","5426.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","504","1","75"
"audio-multiple-response","518","9992165","0.0-499.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","0",""
"audio-multiple-response","519","9995375","0.0-500.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_302_0.wav","","tones","","5","302","0",""
"html-slider-response","520","9997904","0.0-501.0","46","1","ITSR","v1.0","2525.300000011921","How fast was the repeating tone relative to the metronome?","","response","","5","302","0","100"
"audio-multiple-response","521","10001658","0.0-502.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","522","10005221","0.0-503.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","523","10007431","0.0-504.0","46","1","ITSR","v1.0","2206.600000023842","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","91"
"audio-multiple-response","524","10011189","0.0-505.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","525","10014399","0.0-506.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","526","10016748","0.0-507.0","46","1","ITSR","v1.0","2345","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","100"
"audio-multiple-response","527","10020501","0.0-508.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","2",""
"audio-multiple-response","528","10024703","0.0-509.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_550_2.wav","","tones","","1","550","2",""
"html-slider-response","529","10027100","0.0-510.0","46","1","ITSR","v1.0","2393.099999964237","How fast was the repeating tone relative to the metronome?","","response","","1","550","2","36"
"audio-multiple-response","530","10030852","0.0-511.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","531","10035951","0.0-512.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","532","10038840","0.0-513.0","46","1","ITSR","v1.0","2886.300000011921","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","3"
"audio-multiple-response","533","10042596","0.0-514.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","1",""
"audio-multiple-response","534","10047972","0.0-515.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_843_1.wav","","tones","","3","843","1",""
"html-slider-response","535","10051573","0.0-516.0","46","1","ITSR","v1.0","3596.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","843","1","39"
"audio-multiple-response","536","10055327","0.0-517.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","0",""
"audio-multiple-response","537","10059940","0.0-518.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_652_0.wav","","tones","","4","652","0",""
"html-slider-response","538","10063910","0.0-519.0","46","1","ITSR","v1.0","3965.5","How fast was the repeating tone relative to the metronome?","","response","","4","652","0","43"
"audio-multiple-response","539","10067663","0.0-520.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","540","10073338","0.0-521.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","541","10075881","0.0-522.0","46","1","ITSR","v1.0","2540.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","8"
"audio-multiple-response","542","10079636","0.0-523.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","543","10084479","0.0-524.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","544","10088564","0.0-525.0","46","1","ITSR","v1.0","4081.800000011921","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","43"
"audio-multiple-response","545","10092319","0.0-526.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","546","10096340","0.0-527.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","547","10098447","0.0-528.0","46","1","ITSR","v1.0","2103.300000011921","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","59"
"audio-multiple-response","548","10102201","0.0-529.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","1",""
"audio-multiple-response","549","10105764","0.0-530.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_390_1.wav","","tones","","5","390","1",""
"html-slider-response","550","10108266","0.0-531.0","46","1","ITSR","v1.0","2499.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","5","390","1","92"
"audio-multiple-response","551","10112020","0.0-532.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","2",""
"audio-multiple-response","552","10116420","0.0-533.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_599_2.wav","","tones","","3","599","2",""
"html-slider-response","553","10118645","0.0-534.0","46","1","ITSR","v1.0","2220.400000035763","How fast was the repeating tone relative to the metronome?","","response","","3","599","2","44"
"audio-multiple-response","554","10122399","0.0-535.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","555","10126105","0.0-536.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","556","10128988","0.0-537.0","46","1","ITSR","v1.0","2879.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","81"
