"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","154","658159","0.0-143.0","42","true","ITLT","v1.0","139,493,1451,2258,3100","stimuli/sequence_6_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","155","659007","0.0-144.0","42","true","ITLT","v1.0","845.9950000033714","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","156","662763","0.0-145.0","42","true","ITLT","v1.0","441,975,1538,2055","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","157","668144","0.0-146.0","42","true","ITLT","v1.0","174,969,1724,2502,3367","stimuli/sequence_3_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","158","670337","0.0-147.0","42","true","ITLT","v1.0","2191.629999993951","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","159","674094","0.0-148.0","42","true","ITLT","v1.0","447,1022,1556,2061","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","678499","0.0-149.0","42","true","ITLT","v1.0","180,760,1196,1753,2421","stimuli/sequence_6_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","161","681351","0.0-150.0","42","true","ITLT","v1.0","2850.589999994496","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","162","685105","0.0-151.0","42","true","ITLT","v1.0","482,1016,1573,2101","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","163","688814","0.0-152.0","42","true","ITLT","v1.0","180,580,906,1289,1666","stimuli/sequence_3_425_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","164","690628","0.0-153.0","42","true","ITLT","v1.0","1813.0400000008522","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","165","694381","0.0-154.0","42","true","ITLT","v1.0","163,598,1074,1591,2136","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","166","698996","0.0-155.0","42","true","ITLT","v1.0","372,836,1295,1927,2543","stimuli/sequence_2_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","167","700279","0.0-156.0","42","true","ITLT","v1.0","1281.8849999966333","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","168","704035","0.0-157.0","42","true","ITLT","v1.0","151,592,1062,1573,2125","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","707605","0.0-158.0","42","true","ITLT","v1.0","174,563,842,1196,1533","stimuli/sequence_7_390_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","709224","0.0-159.0","42","true","ITLT","v1.0","1617.5650000005262","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","171","712980","0.0-160.0","42","true","ITLT","v1.0","232,610,1097,1573,2119","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","172","716307","0.0-161.0","42","true","ITLT","v1.0","186,517,755,1027,1347","stimuli/sequence_5_329_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","173","718048","0.0-162.0","42","true","ITLT","v1.0","1739.334999998333","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","174","721804","0.0-163.0","42","true","ITLT","v1.0","435,993,1591,2078","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","725514","0.0-164.0","42","true","ITLT","v1.0","226,580,882,1265,1672","stimuli/sequence_2_425_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","728867","0.0-165.0","42","true","ITLT","v1.0","3351.4150000045775","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","177","732620","0.0-166.0","42","true","ITLT","v1.0","244,656,1103,1591,2165","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","178","738001","0.0-167.0","42","true","ITLT","v1.0","209,998,1782,2548,3326","stimuli/sequence_6_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","179","740590","0.0-168.0","42","true","ITLT","v1.0","2588.4749999968335","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","180","744340","0.0-169.0","42","true","ITLT","v1.0","174,580,1161,1672,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","748200","0.0-170.0","42","true","ITLT","v1.0","157,604,935,1341,1782","stimuli/sequence_5_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","750323","0.0-171.0","42","true","ITLT","v1.0","2121.8000000008615","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","183","754081","0.0-172.0","42","true","ITLT","v1.0","215,621,1086,1562,2107","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","184","759764","0.0-173.0","42","true","ITLT","v1.0","163,575,1829,2711,3634","stimuli/sequence_2_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","185","762648","0.0-174.0","42","true","ITLT","v1.0","2882.2950000030687","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","186","766405","0.0-175.0","42","true","ITLT","v1.0","255,691,1144,1695,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","770428","0.0-176.0","42","true","ITLT","v1.0","331,766,1080,1509,1985","stimuli/sequence_4_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","771682","0.0-177.0","42","true","ITLT","v1.0","1252.9100000028266","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","775432","0.0-178.0","42","true","ITLT","v1.0","244,662,1144,1596,2055","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","778759","0.0-179.0","42","true","ITLT","v1.0","482,691,935,1207,1469","stimuli/sequence_2_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","780763","0.0-180.0","42","true","ITLT","v1.0","2002.7750000008382","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","192","784517","0.0-181.0","42","true","ITLT","v1.0","174,610,1109,1614,2159","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","193","788540","0.0-182.0","42","true","ITLT","v1.0","180,610,1010,1492,1962","stimuli/sequence_3_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","789237","0.0-183.0","42","true","ITLT","v1.0","694.8849999970989","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","792993","0.0-184.0","42","true","ITLT","v1.0","354,749,1178,1643,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","196","798096","0.0-185.0","42","true","ITLT","v1.0","261,952,1503,2281,3135","stimuli/sequence_4_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","800557","0.0-186.0","42","true","ITLT","v1.0","2459.7150000045076","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","198","804313","0.0-187.0","42","true","ITLT","v1.0","163,540,998,1556,2142","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","199","808336","0.0-188.0","42","true","ITLT","v1.0","197,598,1022,1474,1968","stimuli/sequence_2_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","200","808784","0.0-189.0","42","true","ITLT","v1.0","446.24499999918044","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","812539","0.0-190.0","42","true","ITLT","v1.0","197,604,1138,1654,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","815755","0.0-191.0","42","true","ITLT","v1.0","464,714,958,1242","stimuli/sequence_3_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","203","823721","0.0-192.0","42","true","ITLT","v1.0","7964.545000002603","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","204","827476","0.0-193.0","42","true","ITLT","v1.0","255,592,1045,1567,2159","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","831684","0.0-194.0","42","true","ITLT","v1.0","261,743,1091,1602,2125","stimuli/sequence_5_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","206","835472","0.0-195.0","42","true","ITLT","v1.0","3786.0699999945937","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","207","839225","0.0-196.0","42","true","ITLT","v1.0","308,708,1144,1718,2212","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","208","842935","0.0-197.0","42","true","ITLT","v1.0","459,731,975,1312,1654","stimuli/sequence_4_425_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","209","845254","0.0-198.0","42","true","ITLT","v1.0","2318.055000003311","How fast was the repeating tone relative to the metronome?","","response","","94"
"html-button-response","210","871718","0.0-199.0","42","true","ITLT","v1.0","24961.995000005118","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","875974","0.0-200.0","42","true","ITLT","v1.0","308,691,1161,1654,2159","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","879301","0.0-201.0","42","true","ITLT","v1.0","192,488,702,952,1225,1486","stimuli/sequence_7_329_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","213","882903","0.0-202.0","42","true","ITLT","v1.0","3601.009999998496","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","214","886656","0.0-203.0","42","true","ITLT","v1.0","813,1074,1358,1718,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","891271","0.0-204.0","42","true","ITLT","v1.0","174,563,1271,1881,2514","stimuli/sequence_3_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","216","893055","0.0-205.0","42","true","ITLT","v1.0","1782.274999997695","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","217","896809","0.0-206.0","42","true","ITLT","v1.0","174,580,1062,1614,2148","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","900670","0.0-207.0","42","true","ITLT","v1.0","157,627,1004,1399,1840","stimuli/sequence_4_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","902396","0.0-208.0","42","true","ITLT","v1.0","1725.16999999783","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","220","906150","0.0-209.0","42","true","ITLT","v1.0","168,610,1080,1602,2142","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","910358","0.0-210.0","42","true","ITLT","v1.0","157,586,1097,1643,2177","stimuli/sequence_7_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","910836","0.0-211.0","42","true","ITLT","v1.0","476.1050000014948","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","914584","0.0-212.0","42","true","ITLT","v1.0","244,633,1103,1631,2212","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","917795","0.0-213.0","42","true","ITLT","v1.0","197,534,766,998,1248","stimuli/sequence_2_302_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","919898","0.0-214.0","42","true","ITLT","v1.0","2101.295000000391","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","226","923646","0.0-215.0","42","true","ITLT","v1.0","186,586,1080,1608,2148","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","227","928256","0.0-216.0","42","true","ITLT","v1.0","110,534,1277,1945,2595","stimuli/sequence_7_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","933404","0.0-217.0","42","true","ITLT","v1.0","5147.030000000028","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","229","937161","0.0-218.0","42","true","ITLT","v1.0","238,627,1173,1666,2241","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","941567","0.0-219.0","42","true","ITLT","v1.0","174,604,1120,1730,2351","stimuli/sequence_4_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","942224","0.0-220.0","42","true","ITLT","v1.0","656.1550000042189","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","945979","0.0-221.0","42","true","ITLT","v1.0","192,644,1167,1683,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","233","951354","0.0-222.0","42","true","ITLT","v1.0","563,1637,2508,3402","stimuli/sequence_7_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","234","954704","0.0-223.0","42","true","ITLT","v1.0","3348.6750000010943","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","235","958460","0.0-224.0","42","true","ITLT","v1.0","255,714,1178,1649,2212","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","236","962030","0.0-225.0","42","true","ITLT","v1.0","192,557,836,1086,1393,1707","stimuli/sequence_5_390_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","237","964591","0.0-226.0","42","true","ITLT","v1.0","2559.9799999981187","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","238","968346","0.0-227.0","42","true","ITLT","v1.0","476,1057,1596,2078","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","972369","0.0-228.0","42","true","ITLT","v1.0","203,639,1022,1492,1997","stimuli/sequence_6_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","973530","0.0-229.0","42","true","ITLT","v1.0","1159.010000003036","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","977286","0.0-230.0","42","true","ITLT","v1.0","180,627,1086,1591,2148","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","980996","0.0-231.0","42","true","ITLT","v1.0","168,540,865,1271,1666","stimuli/sequence_7_425_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","981532","0.0-232.0","42","true","ITLT","v1.0","534.9199999982957","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","985286","0.0-233.0","42","true","ITLT","v1.0","267,668,1207,1701,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","245","988728","0.0-234.0","42","true","ITLT","v1.0","174,534,760,1045,1300,1608","stimuli/sequence_3_358_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","246","990539","0.0-235.0","42","true","ITLT","v1.0","1809.309999997029","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","994295","0.0-236.0","42","true","ITLT","v1.0","174,575,1068,1643,2218","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","248","1000304","0.0-237.0","42","true","ITLT","v1.0","163,540,2043,3019,4017","stimuli/sequence_6_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1002887","0.0-238.0","42","true","ITLT","v1.0","2582.1350000042003","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","250","1006643","0.0-239.0","42","true","ITLT","v1.0","180,621,1097,1585,2119","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1010852","0.0-240.0","42","true","ITLT","v1.0","180,668,1109,1643,2113","stimuli/sequence_2_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","252","1011356","0.0-241.0","42","true","ITLT","v1.0","503.37500000023283","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1015113","0.0-242.0","42","true","ITLT","v1.0","226,575,1045,1556,2078","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1020494","0.0-243.0","42","true","ITLT","v1.0","192,691,1579,2467,3379","stimuli/sequence_4_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1022620","0.0-244.0","42","true","ITLT","v1.0","2125.075000003446","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","256","1026375","0.0-245.0","42","true","ITLT","v1.0","168,604,1086,1602,2142","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","257","1030781","0.0-246.0","42","true","ITLT","v1.0","505,1103,1736,2305","stimuli/sequence_3_599_1.wav","74,74,74,74","tones","",""
"html-slider-response","258","1031558","0.0-247.0","42","true","ITLT","v1.0","776.505000001518","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1035309","0.0-248.0","42","true","ITLT","v1.0","174,621,1109,1631,2212","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","260","1038751","0.0-249.0","42","true","ITLT","v1.0","209,563,784,1068,1416","stimuli/sequence_4_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","261","1040657","0.0-250.0","42","true","ITLT","v1.0","1904.3749999983702","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","262","1044411","0.0-251.0","42","true","ITLT","v1.0","517,1057,1637,2194","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","1047981","0.0-252.0","42","true","ITLT","v1.0","197,575,900,1248,1608","stimuli/sequence_3_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","264","1049608","0.0-253.0","42","true","ITLT","v1.0","1624.9849999949802","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","265","1053363","0.0-254.0","42","true","ITLT","v1.0","180,627,1109,1614,2241","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","266","1057978","0.0-255.0","42","true","ITLT","v1.0","151,789,1277,1904,2525","stimuli/sequence_4_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1059984","0.0-256.0","42","true","ITLT","v1.0","2005.099999994738","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","268","1063737","0.0-257.0","42","true","ITLT","v1.0","70,557,1016,1562,2125","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","269","1067179","0.0-258.0","42","true","ITLT","v1.0","517,801,1138,1474","stimuli/sequence_6_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","270","1070651","0.0-259.0","42","true","ITLT","v1.0","3470.280000001425","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","271","1074406","0.0-260.0","42","true","ITLT","v1.0","163,610,1097,1614,2136","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","272","1079788","0.0-261.0","42","true","ITLT","v1.0","157,505,1637,2519,3332","stimuli/sequence_2_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1083018","0.0-262.0","42","true","ITLT","v1.0","3228.6999999997206","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","274","1086771","0.0-263.0","42","true","ITLT","v1.0","192,604,1103,1643,2165","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","275","1091619","0.0-264.0","42","true","ITLT","v1.0","157,824,1399,2136,2885","stimuli/sequence_6_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1095619","0.0-265.0","42","true","ITLT","v1.0","3998.625000000233","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","277","1099374","0.0-266.0","42","true","ITLT","v1.0","180,621,1132,1643,2136","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","278","1103229","0.0-267.0","42","true","ITLT","v1.0","139,563,964,1370,1823","stimuli/sequence_2_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1105350","0.0-268.0","42","true","ITLT","v1.0","2119.8099999965634","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","280","1109104","0.0-269.0","42","true","ITLT","v1.0","476,1039,1614,2142","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1114207","0.0-270.0","42","true","ITLT","v1.0","139,610,1562,2322,3082","stimuli/sequence_5_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","282","1116652","0.0-271.0","42","true","ITLT","v1.0","2444.6050000041723","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","283","1120406","0.0-272.0","42","true","ITLT","v1.0","168,615,1109,1602,2165","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","284","1126415","0.0-273.0","42","true","ITLT","v1.0","139,604,1933,2920,3988","stimuli/sequence_3_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1128502","0.0-274.0","42","true","ITLT","v1.0","2086.114999998361","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","286","1132255","0.0-275.0","42","true","ITLT","v1.0","151,592,1074,1608,2159","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1135697","0.0-276.0","42","true","ITLT","v1.0","163,546,830,1138,1469","stimuli/sequence_5_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1137433","0.0-277.0","42","true","ITLT","v1.0","1734.9150000009686","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","289","1141189","0.0-278.0","42","true","ITLT","v1.0","180,610,1074,1608,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","1144898","0.0-279.0","42","true","ITLT","v1.0","168,592,911,1312,1724","stimuli/sequence_6_425_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1146850","0.0-280.0","42","true","ITLT","v1.0","1950.5999999963678","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","292","1150605","0.0-281.0","42","true","ITLT","v1.0","145,610,1097,1643,2154","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1156613","0.0-282.0","42","true","ITLT","v1.0","279,1161,2003,2955,4145","stimuli/sequence_5_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1159729","0.0-283.0","42","true","ITLT","v1.0","3114.6850000005215","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","295","1163487","0.0-284.0","42","true","ITLT","v1.0","186,633,1115,1614,2119","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1168589","0.0-285.0","42","true","ITLT","v1.0","180,598,1515,2264,3030","stimuli/sequence_2_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1171623","0.0-286.0","42","true","ITLT","v1.0","3032.2250000026543","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","298","1175376","0.0-287.0","42","true","ITLT","v1.0","168,604,1068,1654,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1179782","0.0-288.0","42","true","ITLT","v1.0","244,731,1184,1771,2339","stimuli/sequence_5_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1180293","0.0-289.0","42","true","ITLT","v1.0","510.0850000018254","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1189595","0.0-290.0","42","true","ITLT","v1.0","7799.774999999441","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
