"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","179","2195795","0.0-168.0","93","false","ITLT","v1.0","1463.6150000151247","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","180","2199549","0.0-169.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","2202874","0.0-170.0","93","false","ITLT","v1.0","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","182","2205249","0.0-171.0","93","false","ITLT","v1.0","2374.4799999985844","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","183","2208996","0.0-172.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","2212702","0.0-173.0","93","false","ITLT","v1.0","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","185","2214446","0.0-174.0","93","false","ITLT","v1.0","1743.034999991767","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","186","2218205","0.0-175.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","2221639","0.0-176.0","93","false","ITLT","v1.0","","stimuli/sequence_6_358_1.wav","","tones","",""
"html-slider-response","188","2223281","0.0-177.0","93","false","ITLT","v1.0","1641.0700000124052","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","189","2227037","0.0-178.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","2231439","0.0-179.0","93","false","ITLT","v1.0","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","191","2233703","0.0-180.0","93","false","ITLT","v1.0","2263.230000011623","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","2237457","0.0-181.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","2241024","0.0-182.0","93","false","ITLT","v1.0","","stimuli/sequence_6_390_2.wav","","tones","",""
"html-slider-response","194","2242512","0.0-183.0","93","false","ITLT","v1.0","1486.2550000254996","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","195","2246266","0.0-184.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","2249585","0.0-185.0","93","false","ITLT","v1.0","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","197","2250896","0.0-186.0","93","false","ITLT","v1.0","1309.7750000017695","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","2254647","0.0-187.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","2259049","0.0-188.0","93","false","ITLT","v1.0","","stimuli/sequence_6_599_2.wav","","tones","",""
"html-slider-response","200","2261501","0.0-189.0","93","false","ITLT","v1.0","2451.115000003949","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","201","2265252","0.0-190.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","2268466","0.0-191.0","93","false","ITLT","v1.0","","stimuli/sequence_7_302_0.wav","","tones","",""
"html-slider-response","203","2279150","0.0-192.0","93","false","ITLT","v1.0","10682.070000010077","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","204","2282900","0.0-193.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","2288906","0.0-194.0","93","false","ITLT","v1.0","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","206","2295254","0.0-195.0","93","false","ITLT","v1.0","6347.284999995958","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","207","2299007","0.0-196.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","2303617","0.0-197.0","93","false","ITLT","v1.0","","stimuli/sequence_7_652_1.wav","","tones","",""
"html-slider-response","209","2304585","0.0-198.0","93","false","ITLT","v1.0","967.3349999939092","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","2308293","0.0-199.0","93","false","ITLT","v1.0","2202.0200000265613","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","2312542","0.0-200.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","2315982","0.0-201.0","93","false","ITLT","v1.0","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","213","2318015","0.0-202.0","93","false","ITLT","v1.0","2031.5700000207871","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","214","2321768","0.0-203.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","2327769","0.0-204.0","93","false","ITLT","v1.0","","stimuli/sequence_4_1000_1.wav","","tones","",""
"html-slider-response","216","2330019","0.0-205.0","93","false","ITLT","v1.0","2249.3050000048243","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","217","2333769","0.0-206.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","2337975","0.0-207.0","93","false","ITLT","v1.0","","stimuli/sequence_2_550_1.wav","","tones","",""
"html-slider-response","219","2652529","0.0-208.0","93","false","ITLT","v1.0","314544.34500000207","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","2656468","0.0-209.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","2659682","0.0-210.0","93","false","ITLT","v1.0","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","222","2661613","0.0-211.0","93","false","ITLT","v1.0","1930.034999997355","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","223","2665364","0.0-212.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","2669065","0.0-213.0","93","false","ITLT","v1.0","","stimuli/sequence_3_425_2.wav","","tones","",""
"html-slider-response","225","2669769","0.0-214.0","93","false","ITLT","v1.0","702.9749999926426","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","2673519","0.0-215.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","2679195","0.0-216.0","93","false","ITLT","v1.0","","stimuli/sequence_5_918_0.wav","","tones","",""
"html-slider-response","228","2681068","0.0-217.0","93","false","ITLT","v1.0","1871.8599999849685","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","229","2684819","0.0-218.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","2689661","0.0-219.0","93","false","ITLT","v1.0","","stimuli/sequence_3_710_2.wav","","tones","",""
"html-slider-response","231","2690438","0.0-220.0","93","false","ITLT","v1.0","776.1400000015274","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","2694196","0.0-221.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","2698053","0.0-222.0","93","false","ITLT","v1.0","","stimuli/sequence_2_463_1.wav","","tones","",""
"html-slider-response","234","2706980","0.0-223.0","93","false","ITLT","v1.0","8925.394999998622","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","235","2710731","0.0-224.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","2714930","0.0-225.0","93","false","ITLT","v1.0","","stimuli/sequence_6_550_0.wav","","tones","",""
"html-slider-response","237","2719845","0.0-226.0","93","false","ITLT","v1.0","4913.159999996424","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","2723601","0.0-227.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","2728211","0.0-228.0","93","false","ITLT","v1.0","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","240","2749323","0.0-229.0","93","false","ITLT","v1.0","21110.235000000335","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","241","2753081","0.0-230.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","2757286","0.0-231.0","93","false","ITLT","v1.0","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","243","2758097","0.0-232.0","93","false","ITLT","v1.0","810.3399999965914","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","2761856","0.0-233.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","2765563","0.0-234.0","93","false","ITLT","v1.0","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","246","2773528","0.0-235.0","93","false","ITLT","v1.0","7964.120000018738","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","247","2777285","0.0-236.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","2781490","0.0-237.0","93","false","ITLT","v1.0","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","249","2783799","0.0-238.0","93","false","ITLT","v1.0","2307.5299999909475","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","250","2787548","0.0-239.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","2792159","0.0-240.0","93","false","ITLT","v1.0","","stimuli/sequence_5_652_2.wav","","tones","",""
"html-slider-response","252","2792689","0.0-241.0","93","false","ITLT","v1.0","528.8949999958277","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","2796445","0.0-242.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","2799764","0.0-243.0","93","false","ITLT","v1.0","","stimuli/sequence_7_329_1.wav","","tones","",""
"html-slider-response","255","2802271","0.0-244.0","93","false","ITLT","v1.0","2505.9949999852106","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","256","2806024","0.0-245.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","2809731","0.0-246.0","93","false","ITLT","v1.0","","stimuli/sequence_4_425_2.wav","","tones","",""
"html-slider-response","258","2811388","0.0-247.0","93","false","ITLT","v1.0","1655.185000010766","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","259","2815141","0.0-248.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","2818581","0.0-249.0","93","false","ITLT","v1.0","","stimuli/sequence_2_358_0.wav","","tones","",""
"html-slider-response","261","2820148","0.0-250.0","93","false","ITLT","v1.0","1565.8150000092573","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","262","2823904","0.0-251.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","2829279","0.0-252.0","93","false","ITLT","v1.0","","stimuli/sequence_6_843_1.wav","","tones","",""
"html-slider-response","264","2833305","0.0-253.0","93","false","ITLT","v1.0","4025.26500000339","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","265","2837057","0.0-254.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","2840492","0.0-255.0","93","false","ITLT","v1.0","","stimuli/sequence_3_358_2.wav","","tones","",""
"html-slider-response","267","2842218","0.0-256.0","93","false","ITLT","v1.0","1725.0350000103936","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","268","2845971","0.0-257.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","2851351","0.0-258.0","93","false","ITLT","v1.0","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","270","2853336","0.0-259.0","93","false","ITLT","v1.0","1983.940000005532","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","271","2857091","0.0-260.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","2860300","0.0-261.0","93","false","ITLT","v1.0","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","273","2864177","0.0-262.0","93","false","ITLT","v1.0","3875.7899999911897","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","274","2867928","0.0-263.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","2873604","0.0-264.0","93","false","ITLT","v1.0","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","276","2882104","0.0-265.0","93","false","ITLT","v1.0","8499.234999995679","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","277","2885854","0.0-266.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","2890696","0.0-267.0","93","false","ITLT","v1.0","","stimuli/sequence_6_710_1.wav","","tones","",""
"html-slider-response","279","2893024","0.0-268.0","93","false","ITLT","v1.0","2327.749999997206","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","280","2896777","0.0-269.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","2901179","0.0-270.0","93","false","ITLT","v1.0","","stimuli/sequence_5_599_1.wav","","tones","",""
"html-slider-response","282","2904837","0.0-271.0","93","false","ITLT","v1.0","3656.9949999977835","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","2908587","0.0-272.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","2912154","0.0-273.0","93","false","ITLT","v1.0","","stimuli/sequence_7_390_0.wav","","tones","",""
"html-slider-response","285","2914050","0.0-274.0","93","false","ITLT","v1.0","1894.7600000244565","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","286","2917807","0.0-275.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","2922417","0.0-276.0","93","false","ITLT","v1.0","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","288","2923938","0.0-277.0","93","false","ITLT","v1.0","1519.9150000121444","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","2927694","0.0-278.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","2931395","0.0-279.0","93","false","ITLT","v1.0","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","291","2933925","0.0-280.0","93","false","ITLT","v1.0","2528.8799999980256","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","292","2937679","0.0-281.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","2943685","0.0-282.0","93","false","ITLT","v1.0","","stimuli/sequence_7_1000_0.wav","","tones","",""
"html-slider-response","294","2945443","0.0-283.0","93","false","ITLT","v1.0","1757.0200000191107","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","295","2949193","0.0-284.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","2953213","0.0-285.0","93","false","ITLT","v1.0","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","297","2954979","0.0-286.0","93","false","ITLT","v1.0","1765.2349999989383","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","298","2958732","0.0-287.0","93","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","2963829","0.0-288.0","93","false","ITLT","v1.0","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","300","2966849","0.0-289.0","93","false","ITLT","v1.0","3018.5200000125915","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","2974245","0.0-290.0","93","false","ITLT","v1.0","5894.1650000051595","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
