"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","184","1013545","0.0-173.0","11","false","ITLT","v1.0","","stimuli/sequence_2_504_0.wav","","tones","",""
"html-slider-response","185","1016692","0.0-174.0","11","false","ITLT","v1.0","3146.3499999999767","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","1020446","0.0-175.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","1024302","0.0-176.0","11","false","ITLT","v1.0","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","188","1029077","0.0-177.0","11","false","ITLT","v1.0","4773.775000000023","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","189","1032825","0.0-178.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1037438","0.0-179.0","11","false","ITLT","v1.0","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","191","1039937","0.0-180.0","11","false","ITLT","v1.0","2497.184999999823","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","192","1043689","0.0-181.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1047396","0.0-182.0","11","false","ITLT","v1.0","","stimuli/sequence_2_425_2.wav","","tones","",""
"html-slider-response","194","1050470","0.0-183.0","11","false","ITLT","v1.0","3073.4599999999627","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","195","1054223","0.0-184.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1058836","0.0-185.0","11","false","ITLT","v1.0","","stimuli/sequence_3_652_1.wav","","tones","",""
"html-slider-response","197","1061069","0.0-186.0","11","false","ITLT","v1.0","2232.195000000065","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","198","1064826","0.0-187.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1068682","0.0-188.0","11","false","ITLT","v1.0","","stimuli/sequence_7_463_0.wav","","tones","",""
"html-slider-response","200","1071421","0.0-189.0","11","false","ITLT","v1.0","2738.244999999646","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","201","1075172","0.0-190.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1081178","0.0-191.0","11","false","ITLT","v1.0","","stimuli/sequence_2_1000_2.wav","","tones","",""
"html-slider-response","203","1084380","0.0-192.0","11","false","ITLT","v1.0","3201.1650000000373","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","204","1088127","0.0-193.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1092735","0.0-194.0","11","false","ITLT","v1.0","","stimuli/sequence_4_652_2.wav","","tones","",""
"html-slider-response","206","1095537","0.0-195.0","11","false","ITLT","v1.0","2801.159999999916","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","207","1099290","0.0-196.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1105295","0.0-197.0","11","false","ITLT","v1.0","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","209","1107361","0.0-198.0","11","false","ITLT","v1.0","2064.3649999999907","How fast was the repeating tone relative to the metronome?","","response","","6"
"html-button-response","210","1115806","0.0-199.0","11","false","ITLT","v1.0","6941.110000000102","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1120058","0.0-200.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1125434","0.0-201.0","11","false","ITLT","v1.0","","stimuli/sequence_2_843_1.wav","","tones","",""
"html-slider-response","213","1129230","0.0-202.0","11","false","ITLT","v1.0","3794.655000000028","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","214","1132986","0.0-203.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1136309","0.0-204.0","11","false","ITLT","v1.0","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","216","1140341","0.0-205.0","11","false","ITLT","v1.0","4030.355000000214","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","217","1144096","0.0-206.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1147659","0.0-207.0","11","false","ITLT","v1.0","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","219","1152831","0.0-208.0","11","false","ITLT","v1.0","5170.785000000149","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","220","1156581","0.0-209.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1159792","0.0-210.0","11","false","ITLT","v1.0","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","222","1162604","0.0-211.0","11","false","ITLT","v1.0","2810.9199999999255","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","223","1166352","0.0-212.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1170966","0.0-213.0","11","false","ITLT","v1.0","","stimuli/sequence_6_652_1.wav","","tones","",""
"html-slider-response","225","1173462","0.0-214.0","11","false","ITLT","v1.0","2495.0100000000093","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","226","1177211","0.0-215.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1182886","0.0-216.0","11","false","ITLT","v1.0","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","228","1184790","0.0-217.0","11","false","ITLT","v1.0","1903.1200000001118","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","229","1188545","0.0-218.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1193382","0.0-219.0","11","false","ITLT","v1.0","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","231","1195454","0.0-220.0","11","false","ITLT","v1.0","2071.019999999786","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","232","1199206","0.0-221.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1203062","0.0-222.0","11","false","ITLT","v1.0","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","234","1206905","0.0-223.0","11","false","ITLT","v1.0","3841.774999999907","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","235","1210657","0.0-224.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1215756","0.0-225.0","11","false","ITLT","v1.0","","stimuli/sequence_3_774_2.wav","","tones","",""
"html-slider-response","237","1219626","0.0-226.0","11","false","ITLT","v1.0","3869.7399999999907","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","238","1223377","0.0-227.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1227084","0.0-228.0","11","false","ITLT","v1.0","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","240","1230069","0.0-229.0","11","false","ITLT","v1.0","2984.625","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","241","1233825","0.0-230.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1238225","0.0-231.0","11","false","ITLT","v1.0","","stimuli/sequence_2_599_2.wav","","tones","",""
"html-slider-response","243","1241876","0.0-232.0","11","false","ITLT","v1.0","3650.070000000065","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","244","1245628","0.0-233.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1249191","0.0-234.0","11","false","ITLT","v1.0","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","246","1253575","0.0-235.0","11","false","ITLT","v1.0","4383.019999999786","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","247","1257329","0.0-236.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1262172","0.0-237.0","11","false","ITLT","v1.0","","stimuli/sequence_7_710_1.wav","","tones","",""
"html-slider-response","249","1265743","0.0-238.0","11","false","ITLT","v1.0","3570.144999999786","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","250","1269495","0.0-239.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1275170","0.0-240.0","11","false","ITLT","v1.0","","stimuli/sequence_6_918_2.wav","","tones","",""
"html-slider-response","252","1277523","0.0-241.0","11","false","ITLT","v1.0","2352.3700000001118","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","253","1281276","0.0-242.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1284599","0.0-243.0","11","false","ITLT","v1.0","","stimuli/sequence_4_329_1.wav","","tones","",""
"html-slider-response","255","1286775","0.0-244.0","11","false","ITLT","v1.0","2174.7049999998417","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","256","1290530","0.0-245.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1296535","0.0-246.0","11","false","ITLT","v1.0","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","258","1299067","0.0-247.0","11","false","ITLT","v1.0","2530.8850000000093","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","259","1302823","0.0-248.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1306258","0.0-249.0","11","false","ITLT","v1.0","","stimuli/sequence_2_358_0.wav","","tones","",""
"html-slider-response","261","1309250","0.0-250.0","11","false","ITLT","v1.0","2991.054999999935","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","262","1312999","0.0-251.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1318098","0.0-252.0","11","false","ITLT","v1.0","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","264","1322301","0.0-253.0","11","false","ITLT","v1.0","4202.110000000335","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","265","1326056","0.0-254.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1329266","0.0-255.0","11","false","ITLT","v1.0","","stimuli/sequence_3_302_0.wav","","tones","",""
"html-slider-response","267","1332494","0.0-256.0","11","false","ITLT","v1.0","3226.8650000002235","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","268","1336248","0.0-257.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1340450","0.0-258.0","11","false","ITLT","v1.0","","stimuli/sequence_4_550_1.wav","","tones","",""
"html-slider-response","270","1343964","0.0-259.0","11","false","ITLT","v1.0","3512.0400000000373","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1347720","0.0-260.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1353395","0.0-261.0","11","false","ITLT","v1.0","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","273","1357924","0.0-262.0","11","false","ITLT","v1.0","4528.539999999804","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","274","1361677","0.0-263.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1366776","0.0-264.0","11","false","ITLT","v1.0","","stimuli/sequence_4_774_0.wav","","tones","",""
"html-slider-response","276","1370463","0.0-265.0","11","false","ITLT","v1.0","3685.809999999823","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","277","1374211","0.0-266.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1378227","0.0-267.0","11","false","ITLT","v1.0","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","279","1384739","0.0-268.0","11","false","ITLT","v1.0","6511.059999999823","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1388494","0.0-269.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1392200","0.0-270.0","11","false","ITLT","v1.0","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","282","1394540","0.0-271.0","11","false","ITLT","v1.0","2338.769999999786","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","283","1398291","0.0-272.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1402313","0.0-273.0","11","false","ITLT","v1.0","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","285","1403343","0.0-274.0","11","false","ITLT","v1.0","1029.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1407097","0.0-275.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1410531","0.0-276.0","11","false","ITLT","v1.0","","stimuli/sequence_6_358_1.wav","","tones","",""
"html-slider-response","288","1413766","0.0-277.0","11","false","ITLT","v1.0","3233.820000000065","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","289","1417518","0.0-278.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1421716","0.0-279.0","11","false","ITLT","v1.0","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","291","1422883","0.0-280.0","11","false","ITLT","v1.0","1166.0250000001397","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","1426638","0.0-281.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1430201","0.0-282.0","11","false","ITLT","v1.0","","stimuli/sequence_2_390_0.wav","","tones","",""
"html-slider-response","294","1434416","0.0-283.0","11","false","ITLT","v1.0","4213.670000000158","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","295","1438169","0.0-284.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1442185","0.0-285.0","11","false","ITLT","v1.0","","stimuli/sequence_6_504_2.wav","","tones","",""
"html-slider-response","297","1444996","0.0-286.0","11","false","ITLT","v1.0","2810.3000000000466","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","298","1448751","0.0-287.0","11","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1454127","0.0-288.0","11","false","ITLT","v1.0","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","300","1457023","0.0-289.0","11","false","ITLT","v1.0","2895.410000000149","How fast was the repeating tone relative to the metronome?","","response","","8"
"html-button-response","301","1491890","0.0-290.0","11","false","ITLT","v1.0","33362.63000000012","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
