"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","159","957401","0.0-148.0","57","true","ITLT","v1.0","917,1211,1584,2219","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","962499","0.0-149.0","57","true","ITLT","v1.0","235,784,1696,2443","stimuli/sequence_3_774_0.wav","74,74,74,74","tones","",""
"html-slider-response","161","967064","0.0-150.0","57","true","ITLT","v1.0","4563.5450000118","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","162","970819","0.0-151.0","57","true","ITLT","v1.0","864,1291,1723","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","163","974840","0.0-152.0","57","true","ITLT","v1.0","379,928,1525","stimuli/sequence_5_504_2.wav","74,74,74","tones","",""
"html-slider-response","164","979900","0.0-153.0","57","true","ITLT","v1.0","5059.189999999944","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","165","983656","0.0-154.0","57","true","ITLT","v1.0","400,779,1221,1717,2235","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","166","989661","0.0-155.0","57","true","ITLT","v1.0","219,640,1893,3008,3925","stimuli/sequence_3_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","167","992803","0.0-156.0","57","true","ITLT","v1.0","3141.4950000180397","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","168","996556","0.0-157.0","57","true","ITLT","v1.0","256,571,1088,1653,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","1000956","0.0-158.0","57","true","ITLT","v1.0","224,683,1259,1824,2379","stimuli/sequence_6_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","1005977","0.0-159.0","57","true","ITLT","v1.0","5020.235000003595","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","171","1009729","0.0-160.0","57","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","1012939","0.0-161.0","57","true","ITLT","v1.0","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","173","1017954","0.0-162.0","57","true","ITLT","v1.0","5013.345000013942","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","174","1021707","0.0-163.0","57","true","ITLT","v1.0","48,549,1109,1717,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","175","1026101","0.0-164.0","57","true","ITLT","v1.0","304,1056,1712,2437","stimuli/sequence_3_599_1.wav","74,74,74,74","tones","",""
"html-slider-response","176","1031244","0.0-165.0","57","true","ITLT","v1.0","5141.735000011977","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","177","1034991","0.0-166.0","57","true","ITLT","v1.0","827,1243,1707","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","178","1038554","0.0-167.0","57","true","ITLT","v1.0","229,437,853,1200,1643","stimuli/sequence_4_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","179","1043865","0.0-168.0","57","true","ITLT","v1.0","5310.599999997066","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","180","1047620","0.0-169.0","57","true","ITLT","v1.0","523,1152,1717","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","181","1051823","0.0-170.0","57","true","ITLT","v1.0","203,715,1147,1653,2075","stimuli/sequence_7_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","1053974","0.0-171.0","57","true","ITLT","v1.0","2150.3650000086054","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","183","1057726","0.0-172.0","57","true","ITLT","v1.0","208,619,1237,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","1060932","0.0-173.0","57","true","ITLT","v1.0","203,517,768,1013,1312","stimuli/sequence_3_302_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","185","1064639","0.0-174.0","57","true","ITLT","v1.0","3706.384999997681","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","186","1068387","0.0-175.0","57","true","ITLT","v1.0","213,645,1109,1776","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","187","1073000","0.0-176.0","57","true","ITLT","v1.0","325,1211,1995,2667","stimuli/sequence_7_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","188","1078271","0.0-177.0","57","true","ITLT","v1.0","5270.394999999553","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","189","1082024","0.0-178.0","57","true","ITLT","v1.0","235,651,1189,1653,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","1085586","0.0-179.0","57","true","ITLT","v1.0","208,507,853,1221,1653","stimuli/sequence_3_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","1089614","0.0-180.0","57","true","ITLT","v1.0","4027.4899999785703","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","192","1093367","0.0-181.0","57","true","ITLT","v1.0","213,597,1243,1861","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","1098465","0.0-182.0","57","true","ITLT","v1.0","203,731,1595,2384,3184","stimuli/sequence_6_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","1107699","0.0-183.0","57","true","ITLT","v1.0","9232.709999982035","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","195","1111446","0.0-184.0","57","true","ITLT","v1.0","715,1237,1701,2219","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","196","1117121","0.0-185.0","57","true","ITLT","v1.0","325,677,1872,3019,3739","stimuli/sequence_2_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","1119630","0.0-186.0","57","true","ITLT","v1.0","2508.594999992056","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","198","1123382","0.0-187.0","57","true","ITLT","v1.0","1024,1280,1664,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","1127083","0.0-188.0","57","true","ITLT","v1.0","240,656,933,1296,1691","stimuli/sequence_6_425_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","200","1128845","0.0-189.0","57","true","ITLT","v1.0","1761.045000021113","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","201","1132597","0.0-190.0","57","true","ITLT","v1.0","304,619,1120,1680","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","202","1137690","0.0-191.0","57","true","ITLT","v1.0","256,539,1515,2203,2864","stimuli/sequence_4_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","203","1140027","0.0-192.0","57","true","ITLT","v1.0","2336.4700000092853","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","204","1143780","0.0-193.0","57","true","ITLT","v1.0","293,699,1163,1675,2213","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","1147631","0.0-194.0","57","true","ITLT","v1.0","427,752,1013,1435,1877","stimuli/sequence_7_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","206","1149364","0.0-195.0","57","true","ITLT","v1.0","1732.1349999983795","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","207","1153113","0.0-196.0","57","true","ITLT","v1.0","213,587,1104,1621,2085","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","208","1157726","0.0-197.0","57","true","ITLT","v1.0","213,645,1371,2021,2619","stimuli/sequence_2_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","209","1160348","0.0-198.0","57","true","ITLT","v1.0","2620.950000011362","How fast was the repeating tone relative to the metronome?","","response","","37"
"html-button-response","210","1212531","0.0-199.0","57","true","ITLT","v1.0","50679.51499999617","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1216818","0.0-200.0","57","true","ITLT","v1.0","267,613,1147,1648,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","1222188","0.0-201.0","57","true","ITLT","v1.0","267,608,1611,2549,3413","stimuli/sequence_4_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","1226032","0.0-202.0","57","true","ITLT","v1.0","3842.7450000017416","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","214","1229788","0.0-203.0","57","true","ITLT","v1.0","283,736,1211,1685,2251","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","1232993","0.0-204.0","57","true","ITLT","v1.0","208,571,885,1243","stimuli/sequence_5_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","216","1235041","0.0-205.0","57","true","ITLT","v1.0","2046.6449999948964","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","217","1238795","0.0-206.0","57","true","ITLT","v1.0","197,645,1168,1723,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","1243408","0.0-207.0","57","true","ITLT","v1.0","16,437,1189,1797,2560","stimuli/sequence_3_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","1246170","0.0-208.0","57","true","ITLT","v1.0","2761.2049999879673","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","220","1249925","0.0-209.0","57","true","ITLT","v1.0","224,608,1173,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","221","1255930","0.0-210.0","57","true","ITLT","v1.0","240,645,1808,2891,4091","stimuli/sequence_2_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","1258915","0.0-211.0","57","true","ITLT","v1.0","2983.3749999816064","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","223","1262666","0.0-212.0","57","true","ITLT","v1.0","773,1184,1691,2203","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","1266687","0.0-213.0","57","true","ITLT","v1.0","256,661,1072,1563,2107","stimuli/sequence_4_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1269580","0.0-214.0","57","true","ITLT","v1.0","2892.055000003893","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","226","1273332","0.0-215.0","57","true","ITLT","v1.0","309,651,1147,1669","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","1276767","0.0-216.0","57","true","ITLT","v1.0","96,469,805,1152,1531","stimuli/sequence_3_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","1278990","0.0-217.0","57","true","ITLT","v1.0","2222.780000010971","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","229","1282745","0.0-218.0","57","true","ITLT","v1.0","229,608,1099,1632,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","1287587","0.0-219.0","57","true","ITLT","v1.0","203,549,1397,2117,2960","stimuli/sequence_6_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","1290365","0.0-220.0","57","true","ITLT","v1.0","2776.5699999872595","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","232","1294120","0.0-221.0","57","true","ITLT","v1.0","971,1301,1675","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","233","1297443","0.0-222.0","57","true","ITLT","v1.0","251,549,752,1035,1333","stimuli/sequence_4_329_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","234","1299539","0.0-223.0","57","true","ITLT","v1.0","2094.6899999980815","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","235","1303293","0.0-224.0","57","true","ITLT","v1.0","64,549,1189,1712","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1307314","0.0-225.0","57","true","ITLT","v1.0","251,555,1061,1573,2096","stimuli/sequence_2_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","237","1310031","0.0-226.0","57","true","ITLT","v1.0","2716.160000010859","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","238","1313783","0.0-227.0","57","true","ITLT","v1.0","5,496,1013,1536,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","239","1316994","0.0-228.0","57","true","ITLT","v1.0","48,480,731,965,1227","stimuli/sequence_7_302_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","1318764","0.0-229.0","57","true","ITLT","v1.0","1768.7350000196602","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","241","1322519","0.0-230.0","57","true","ITLT","v1.0","464,976,1525,2080","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","1328193","0.0-231.0","57","true","ITLT","v1.0","107,448,1680,2528,3360","stimuli/sequence_5_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1330062","0.0-232.0","57","true","ITLT","v1.0","1867.8349999827333","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","244","1333814","0.0-233.0","57","true","ITLT","v1.0","96,512,1120,1648,1653,2181","stimuli/reference_sequence.wav","74,74,74,71,74,74","metronome","",""
"audio-multiple-response","245","1337670","0.0-234.0","57","true","ITLT","v1.0","64,469,933,1397,1867","stimuli/sequence_2_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","246","1351356","0.0-235.0","57","true","ITLT","v1.0","13685.490000003483","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","247","1355109","0.0-236.0","57","true","ITLT","v1.0","784,1157,1653,2229","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","1361114","0.0-237.0","57","true","ITLT","v1.0","245,597,1728,2880,3675","stimuli/sequence_6_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1363080","0.0-238.0","57","true","ITLT","v1.0","1965.0449999899138","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","250","1366831","0.0-239.0","57","true","ITLT","v1.0","347,709,1147,1659,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1371034","0.0-240.0","57","true","ITLT","v1.0","235,571,1115,1584,2123","stimuli/sequence_3_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","252","1372859","0.0-241.0","57","true","ITLT","v1.0","1824.7599999886006","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","253","1376612","0.0-242.0","57","true","ITLT","v1.0","320,699,1157,1653","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","254","1381710","0.0-243.0","57","true","ITLT","v1.0","80,528,1509,2272,2987","stimuli/sequence_7_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1384774","0.0-244.0","57","true","ITLT","v1.0","3062.275000003865","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","256","1388526","0.0-245.0","57","true","ITLT","v1.0","171,597,1104,1659,2213","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","257","1392227","0.0-246.0","57","true","ITLT","v1.0","53,491,944,1317,1765","stimuli/sequence_4_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1395038","0.0-247.0","57","true","ITLT","v1.0","2809.414999996079","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","259","1398792","0.0-248.0","57","true","ITLT","v1.0","245,645,1136,1669,2176","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","260","1402813","0.0-249.0","57","true","ITLT","v1.0","485,1019,1520,2043","stimuli/sequence_6_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","261","1404943","0.0-250.0","57","true","ITLT","v1.0","2128.519999998389","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","262","1408696","0.0-251.0","57","true","ITLT","v1.0","245,629,1131,1701","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","1412402","0.0-252.0","57","true","ITLT","v1.0","235,555,901,1312,1808","stimuli/sequence_5_425_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","264","1414632","0.0-253.0","57","true","ITLT","v1.0","2229.060000012396","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","265","1418380","0.0-254.0","57","true","ITLT","v1.0","400,1019,1563,2155","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1421591","0.0-255.0","57","true","ITLT","v1.0","208,507,768,1035,1280","stimuli/sequence_2_302_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1423817","0.0-256.0","57","true","ITLT","v1.0","2225.6599999964237","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","268","1427570","0.0-257.0","57","true","ITLT","v1.0","432,1019,1573,2181","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1433574","0.0-258.0","57","true","ITLT","v1.0","416,1120,2005,2837,3888","stimuli/sequence_7_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","270","1435718","0.0-259.0","57","true","ITLT","v1.0","2142.935000010766","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","271","1439473","0.0-260.0","57","true","ITLT","v1.0","256,693,1131,1659,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","272","1442907","0.0-261.0","57","true","ITLT","v1.0","187,576,848,1136,1435","stimuli/sequence_6_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1444951","0.0-262.0","57","true","ITLT","v1.0","2042.4549999879673","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","274","1448704","0.0-263.0","57","true","ITLT","v1.0","475,1077,1659","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","275","1452411","0.0-264.0","57","true","ITLT","v1.0","352,773,1216,1584","stimuli/sequence_7_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","276","1454534","0.0-265.0","57","true","ITLT","v1.0","2122.990000003483","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","277","1458288","0.0-266.0","57","true","ITLT","v1.0","432,1035,1589","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","278","1462687","0.0-267.0","57","true","ITLT","v1.0","75,475,1179,1781,2416","stimuli/sequence_5_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1464827","0.0-268.0","57","true","ITLT","v1.0","2138.5449999943376","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","280","1468581","0.0-269.0","57","true","ITLT","v1.0","304,661,1157,1664,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","281","1473956","0.0-270.0","57","true","ITLT","v1.0","144,459,1029,1675,2405,3227","stimuli/sequence_3_843_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","282","1476812","0.0-271.0","57","true","ITLT","v1.0","2855.169999995269","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","283","1480564","0.0-272.0","57","true","ITLT","v1.0","411,800,1237,1744","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1484964","0.0-273.0","57","true","ITLT","v1.0","256,667,1237,1851,2587","stimuli/sequence_7_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1487052","0.0-274.0","57","true","ITLT","v1.0","2087.6749999879394","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","286","1490803","0.0-275.0","57","true","ITLT","v1.0","32,613,1157,1701","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1495411","0.0-276.0","57","true","ITLT","v1.0","48,496,1232,1792,2315","stimuli/sequence_4_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1497514","0.0-277.0","57","true","ITLT","v1.0","2102.6549999951385","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","289","1501267","0.0-278.0","57","true","ITLT","v1.0","267,624,1131,1648,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","1505122","0.0-279.0","57","true","ITLT","v1.0","197,672,992,1461,1835","stimuli/sequence_3_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1506892","0.0-280.0","57","true","ITLT","v1.0","1769.1650000051595","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","292","1510648","0.0-281.0","57","true","ITLT","v1.0","203,555,1008,1493,2027","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1515490","0.0-282.0","57","true","ITLT","v1.0","475,912,1467,2139,2811","stimuli/sequence_5_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1517619","0.0-283.0","57","true","ITLT","v1.0","2127.8349999920465","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","295","1521367","0.0-284.0","57","true","ITLT","v1.0","459,880,1211,1712,2187","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1524924","0.0-285.0","57","true","ITLT","v1.0","256,555,885,1248,1648","stimuli/sequence_6_390_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1528722","0.0-286.0","57","true","ITLT","v1.0","3796.925000002375","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","298","1532470","0.0-287.0","57","true","ITLT","v1.0","187,571,1040,1504,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1537313","0.0-288.0","57","true","ITLT","v1.0","432,1275,1968,2763","stimuli/sequence_2_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","300","1539377","0.0-289.0","57","true","ITLT","v1.0","2063.109999988228","How fast was the repeating tone relative to the metronome?","","response","","33"
"html-button-response","301","1546775","0.0-290.0","57","true","ITLT","v1.0","5893.845000013243","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
