"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","184","786685","0.0-173.0","77","false","ITLT","v1.0","","stimuli/sequence_3_918_1.wav","","tones","",""
"html-slider-response","185","789926","0.0-174.0","77","false","ITLT","v1.0","3240.3250000206754","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","186","793675","0.0-175.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","797695","0.0-176.0","77","false","ITLT","v1.0","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","188","799906","0.0-177.0","77","false","ITLT","v1.0","2210.109999985434","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","803665","0.0-178.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","807235","0.0-179.0","77","false","ITLT","v1.0","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","191","809095","0.0-180.0","77","false","ITLT","v1.0","1859.6050000051036","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","192","812865","0.0-181.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","817275","0.0-182.0","77","false","ITLT","v1.0","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","194","819221","0.0-183.0","77","false","ITLT","v1.0","1944.8949999641627","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","822965","0.0-184.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","826835","0.0-185.0","77","false","ITLT","v1.0","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","197","829511","0.0-186.0","77","false","ITLT","v1.0","2674.7550000436604","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","198","833265","0.0-187.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","836705","0.0-188.0","77","false","ITLT","v1.0","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","200","838117","0.0-189.0","77","false","ITLT","v1.0","1410.4999999981374","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","201","841865","0.0-190.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","846705","0.0-191.0","77","false","ITLT","v1.0","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","203","848136","0.0-192.0","77","false","ITLT","v1.0","1430.82000000868","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","204","851885","0.0-193.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","855204","0.0-194.0","77","false","ITLT","v1.0","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","206","859132","0.0-195.0","77","false","ITLT","v1.0","3926.325000007637","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","207","862885","0.0-196.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","867984","0.0-197.0","77","false","ITLT","v1.0","","stimuli/sequence_4_774_0.wav","","tones","",""
"html-slider-response","209","870001","0.0-198.0","77","false","ITLT","v1.0","2015.9599999897182","How fast was the repeating tone relative to the metronome?","","response","","37"
"html-button-response","210","874464","0.0-199.0","77","false","ITLT","v1.0","2956.7100000567734","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","878724","0.0-200.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","884735","0.0-201.0","77","false","ITLT","v1.0","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","213","886260","0.0-202.0","77","false","ITLT","v1.0","1524.3999999947846","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","214","890024","0.0-203.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","893724","0.0-204.0","77","false","ITLT","v1.0","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","216","895233","0.0-205.0","77","false","ITLT","v1.0","1507.2050000308082","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","217","898994","0.0-206.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","903844","0.0-207.0","77","false","ITLT","v1.0","","stimuli/sequence_5_710_1.wav","","tones","",""
"html-slider-response","219","906914","0.0-208.0","77","false","ITLT","v1.0","3068.5799999628216","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","220","910665","0.0-209.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","914114","0.0-210.0","77","false","ITLT","v1.0","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","222","915968","0.0-211.0","77","false","ITLT","v1.0","1852.409999934025","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","223","919725","0.0-212.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","923935","0.0-213.0","77","false","ITLT","v1.0","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","225","924558","0.0-214.0","77","false","ITLT","v1.0","622.1750000258908","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","928315","0.0-215.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","931754","0.0-216.0","77","false","ITLT","v1.0","","stimuli/sequence_6_358_1.wav","","tones","",""
"html-slider-response","228","936151","0.0-217.0","77","false","ITLT","v1.0","4396.140000084415","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","229","939915","0.0-218.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","944114","0.0-219.0","77","false","ITLT","v1.0","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","231","945988","0.0-220.0","77","false","ITLT","v1.0","1872.5349999731407","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","232","949744","0.0-221.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","953444","0.0-222.0","77","false","ITLT","v1.0","","stimuli/sequence_4_425_2.wav","","tones","",""
"html-slider-response","234","956992","0.0-223.0","77","false","ITLT","v1.0","3547.015000018291","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","235","960754","0.0-224.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","963964","0.0-225.0","77","false","ITLT","v1.0","","stimuli/sequence_7_302_0.wav","","tones","",""
"html-slider-response","237","967137","0.0-226.0","77","false","ITLT","v1.0","3171.559999929741","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","238","970905","0.0-227.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","974774","0.0-228.0","77","false","ITLT","v1.0","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","240","976133","0.0-229.0","77","false","ITLT","v1.0","1357.5249999994412","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","979884","0.0-230.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","984494","0.0-231.0","77","false","ITLT","v1.0","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","243","987668","0.0-232.0","77","false","ITLT","v1.0","3172.7800000226125","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","244","991424","0.0-233.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","995454","0.0-234.0","77","false","ITLT","v1.0","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","246","997020","0.0-235.0","77","false","ITLT","v1.0","1564.9349999148399","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","247","1000784","0.0-236.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1006783","0.0-237.0","77","false","ITLT","v1.0","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","249","1008392","0.0-238.0","77","false","ITLT","v1.0","1607.8749999869615","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","250","1012143","0.0-239.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1016354","0.0-240.0","77","false","ITLT","v1.0","","stimuli/sequence_4_550_2.wav","","tones","",""
"html-slider-response","252","1016943","0.0-241.0","77","false","ITLT","v1.0","588.1499999668449","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1020704","0.0-242.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1025803","0.0-243.0","77","false","ITLT","v1.0","","stimuli/sequence_3_774_1.wav","","tones","",""
"html-slider-response","255","1029976","0.0-244.0","77","false","ITLT","v1.0","4171.910000033677","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","256","1033723","0.0-245.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1037744","0.0-246.0","77","false","ITLT","v1.0","","stimuli/sequence_2_504_0.wav","","tones","",""
"html-slider-response","258","1039851","0.0-247.0","77","false","ITLT","v1.0","2106.31500009913","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1043604","0.0-248.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1049284","0.0-249.0","77","false","ITLT","v1.0","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","261","1051146","0.0-250.0","77","false","ITLT","v1.0","1861.0999999800697","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","262","1054904","0.0-251.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1059104","0.0-252.0","77","false","ITLT","v1.0","","stimuli/sequence_3_550_2.wav","","tones","",""
"html-slider-response","264","1061871","0.0-253.0","77","false","ITLT","v1.0","2766.4599999552593","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1065624","0.0-254.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1068844","0.0-255.0","77","false","ITLT","v1.0","","stimuli/sequence_5_302_0.wav","","tones","",""
"html-slider-response","267","1071337","0.0-256.0","77","false","ITLT","v1.0","2491.885000024922","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","268","1075104","0.0-257.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1078804","0.0-258.0","77","false","ITLT","v1.0","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","270","1082343","0.0-259.0","77","false","ITLT","v1.0","3538.4499999927357","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","271","1086104","0.0-260.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1089324","0.0-261.0","77","false","ITLT","v1.0","","stimuli/sequence_2_302_1.wav","","tones","",""
"html-slider-response","273","1093850","0.0-262.0","77","false","ITLT","v1.0","4525.814999942668","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","274","1097603","0.0-263.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1102983","0.0-264.0","77","false","ITLT","v1.0","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","276","1105330","0.0-265.0","77","false","ITLT","v1.0","2345.19000002183","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","277","1109084","0.0-266.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1112414","0.0-267.0","77","false","ITLT","v1.0","","stimuli/sequence_4_329_2.wav","","tones","",""
"html-slider-response","279","1114441","0.0-268.0","77","false","ITLT","v1.0","2026.7199999652803","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","280","1118193","0.0-269.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1122814","0.0-270.0","77","false","ITLT","v1.0","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","282","1130151","0.0-271.0","77","false","ITLT","v1.0","7336.525000049733","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","283","1133913","0.0-272.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1139303","0.0-273.0","77","false","ITLT","v1.0","","stimuli/sequence_4_843_1.wav","","tones","",""
"html-slider-response","285","1144423","0.0-274.0","77","false","ITLT","v1.0","5118.149999994785","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","286","1148184","0.0-275.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1153023","0.0-276.0","77","false","ITLT","v1.0","","stimuli/sequence_7_710_1.wav","","tones","",""
"html-slider-response","288","1155051","0.0-277.0","77","false","ITLT","v1.0","2027.070000069216","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","289","1158823","0.0-278.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1162543","0.0-279.0","77","false","ITLT","v1.0","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","291","1165101","0.0-280.0","77","false","ITLT","v1.0","2556.6000000108033","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","292","1168863","0.0-281.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1173703","0.0-282.0","77","false","ITLT","v1.0","","stimuli/sequence_4_710_2.wav","","tones","",""
"html-slider-response","294","1175527","0.0-283.0","77","false","ITLT","v1.0","1822.9450000217184","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","295","1179283","0.0-284.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1184663","0.0-285.0","77","false","ITLT","v1.0","","stimuli/sequence_5_843_2.wav","","tones","",""
"html-slider-response","297","1186703","0.0-286.0","77","false","ITLT","v1.0","2039.2350000329316","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","298","1190463","0.0-287.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1194332","0.0-288.0","77","false","ITLT","v1.0","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","300","1198714","0.0-289.0","77","false","ITLT","v1.0","4380.334999994375","How fast was the repeating tone relative to the metronome?","","response","","56"
"html-button-response","301","1204268","0.0-290.0","77","false","ITLT","v1.0","4038.175000110641","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
