"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","153","704556","0.0-142.0","68","true","ITLT","v1.0","320,771,1251,1709,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","154","708756","0.0-143.0","68","true","ITLT","v1.0","219,779,1251,1709,2240","stimuli/sequence_5_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","155","709757","0.0-144.0","68","true","ITLT","v1.0","999.2850000053877","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","156","713506","0.0-145.0","68","true","ITLT","v1.0","240,731,1232,1712","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","157","718117","0.0-146.0","68","true","ITLT","v1.0","229,701,1411,2101,2691","stimuli/sequence_6_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","158","720566","0.0-147.0","68","true","ITLT","v1.0","2447.3950000028126","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","159","724317","0.0-148.0","68","true","ITLT","v1.0","269,749,1211,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","727636","0.0-149.0","68","true","ITLT","v1.0","259,691,1011,1400","stimuli/sequence_3_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","161","730052","0.0-150.0","68","true","ITLT","v1.0","2413.3549999969546","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","162","733796","0.0-151.0","68","true","ITLT","v1.0","360,760,1171,1629,2131","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","163","737815","0.0-152.0","68","true","ITLT","v1.0","229,739,1179,1651,2099","stimuli/sequence_2_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","164","739009","0.0-153.0","68","true","ITLT","v1.0","1191.1150000013877","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","165","742754","0.0-154.0","68","true","ITLT","v1.0","349,731,1211,1661,2131","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","166","746076","0.0-155.0","68","true","ITLT","v1.0","251,659,989,1331","stimuli/sequence_7_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","167","748510","0.0-156.0","68","true","ITLT","v1.0","2431.940000002156","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","168","752264","0.0-157.0","68","true","ITLT","v1.0","328,699,1189,1669,2168","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","758265","0.0-158.0","68","true","ITLT","v1.0","240,1200,2131,3051,4011","stimuli/sequence_3_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","760916","0.0-159.0","68","true","ITLT","v1.0","2648.124999999767","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","171","764666","0.0-160.0","68","true","ITLT","v1.0","301,712,1192,1680,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","172","769066","0.0-161.0","68","true","ITLT","v1.0","251,891,1400,2091","stimuli/sequence_7_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","173","771120","0.0-162.0","68","true","ITLT","v1.0","2051.6100000023143","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","174","774864","0.0-163.0","68","true","ITLT","v1.0","261,720,1181,1661,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","175","779476","0.0-164.0","68","true","ITLT","v1.0","251,920,1560,2091,2709","stimuli/sequence_4_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","783306","0.0-165.0","68","true","ITLT","v1.0","3828.0249999952503","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","177","787066","0.0-166.0","68","true","ITLT","v1.0","240,720,1219,1720,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","178","790275","0.0-167.0","68","true","ITLT","v1.0","371,749,1051,1371","stimuli/sequence_5_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","179","792584","0.0-168.0","68","true","ITLT","v1.0","2306.1799999995856","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","180","796346","0.0-169.0","68","true","ITLT","v1.0","299,709,1179,1629,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","800546","0.0-170.0","68","true","ITLT","v1.0","261,800,1261,1749,2229","stimuli/sequence_4_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","801414","0.0-171.0","68","true","ITLT","v1.0","865.8950000026962","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","805166","0.0-172.0","68","true","ITLT","v1.0","291,749,1211,1680,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","184","810846","0.0-173.0","68","true","ITLT","v1.0","309,1168,2000,2840,3768","stimuli/sequence_6_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","185","813182","0.0-174.0","68","true","ITLT","v1.0","2332.844999997178","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","186","816926","0.0-175.0","68","true","ITLT","v1.0","349,779,1240,1691,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","820135","0.0-176.0","68","true","ITLT","v1.0","280,680,1008,1320","stimuli/sequence_4_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","188","821126","0.0-177.0","68","true","ITLT","v1.0","988.3150000023888","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","824876","0.0-178.0","68","true","ITLT","v1.0","360,800,1221,1651,2109","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","829076","0.0-179.0","68","true","ITLT","v1.0","280,811,1339,1811,2291","stimuli/sequence_3_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","831557","0.0-180.0","68","true","ITLT","v1.0","2478.5449999981793","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","192","835306","0.0-181.0","68","true","ITLT","v1.0","251,672,1251,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","839166","0.0-182.0","68","true","ITLT","v1.0","269,720,1301,1829","stimuli/sequence_2_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","194","840268","0.0-183.0","68","true","ITLT","v1.0","1099.085000001709","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","844024","0.0-184.0","68","true","ITLT","v1.0","368,808,1248,1760,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","196","849126","0.0-185.0","68","true","ITLT","v1.0","229,1000,1661,2451,3171","stimuli/sequence_5_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","851393","0.0-186.0","68","true","ITLT","v1.0","2264.5899999988033","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","198","855146","0.0-187.0","68","true","ITLT","v1.0","312,771,1192,1600,2112","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","199","858847","0.0-188.0","68","true","ITLT","v1.0","229,741,1211,1701","stimuli/sequence_3_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","200","860894","0.0-189.0","68","true","ITLT","v1.0","2045.2650000007125","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","201","864647","0.0-190.0","68","true","ITLT","v1.0","259,691,1189,1669,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","870646","0.0-191.0","68","true","ITLT","v1.0","219,1088,2149,3120,4139","stimuli/sequence_2_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","203","873133","0.0-192.0","68","true","ITLT","v1.0","2484.8199999979697","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","204","876887","0.0-193.0","68","true","ITLT","v1.0","301,693,1152,1643,2173","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","880447","0.0-194.0","68","true","ITLT","v1.0","269,728,1189,1619","stimuli/sequence_7_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","206","882491","0.0-195.0","68","true","ITLT","v1.0","2041.8050000007497","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","207","886236","0.0-196.0","68","true","ITLT","v1.0","800,1131,1629,2189","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","208","889676","0.0-197.0","68","true","ITLT","v1.0","269,680,1051,1480","stimuli/sequence_2_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","209","891575","0.0-198.0","68","true","ITLT","v1.0","1896.5999999999767","How fast was the repeating tone relative to the metronome?","","response","","66"
"html-button-response","210","930884","0.0-199.0","68","true","ITLT","v1.0","37806.66499999643","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","935233","0.0-200.0","68","true","ITLT","v1.0","299,739,1168,1669,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","940074","0.0-201.0","68","true","ITLT","v1.0","221,941,1640,2189,2840","stimuli/sequence_6_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","942879","0.0-202.0","68","true","ITLT","v1.0","2802.91500000027","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","214","946633","0.0-203.0","68","true","ITLT","v1.0","269,699,1139,1608,2099","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","950073","0.0-204.0","68","true","ITLT","v1.0","229,640,1040,1411","stimuli/sequence_3_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","216","952049","0.0-205.0","68","true","ITLT","v1.0","1972.8200000027427","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","217","955794","0.0-206.0","68","true","ITLT","v1.0","240,720,1181,1632,2141","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","959653","0.0-207.0","68","true","ITLT","v1.0","251,720,1149,1611,1989","stimuli/sequence_6_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","960692","0.0-208.0","68","true","ITLT","v1.0","1036.1100000009174","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","964443","0.0-209.0","68","true","ITLT","v1.0","251,640,1109,1600,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","970123","0.0-210.0","68","true","ITLT","v1.0","251,1139,1989,2811,3651","stimuli/sequence_5_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","973327","0.0-211.0","68","true","ITLT","v1.0","3201.715000002878","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","223","977073","0.0-212.0","68","true","ITLT","v1.0","251,672,1171,1672,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","980393","0.0-213.0","68","true","ITLT","v1.0","240,661,1000,1360","stimuli/sequence_2_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","225","982678","0.0-214.0","68","true","ITLT","v1.0","2281.9149999995716","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","226","986433","0.0-215.0","68","true","ITLT","v1.0","259,688,1160,1629,2128","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","227","990294","0.0-216.0","68","true","ITLT","v1.0","291,749,1291,1829","stimuli/sequence_7_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","228","990928","0.0-217.0","68","true","ITLT","v1.0","631.8949999986216","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","994673","0.0-218.0","68","true","ITLT","v1.0","280,661,1152,1661,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","999774","0.0-219.0","68","true","ITLT","v1.0","240,989,1701,2461,3200","stimuli/sequence_3_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","1003038","0.0-220.0","68","true","ITLT","v1.0","3261.814999997965","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","232","1006794","0.0-221.0","68","true","ITLT","v1.0","248,688,1149,1659,2139","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","233","1010654","0.0-222.0","68","true","ITLT","v1.0","261,741,1189,1691","stimuli/sequence_5_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","234","1011261","0.0-223.0","68","true","ITLT","v1.0","604.4750000000931","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","1015014","0.0-224.0","68","true","ITLT","v1.0","299,720,1189,1669,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","236","1019034","0.0-225.0","68","true","ITLT","v1.0","240,779,1339,1899","stimuli/sequence_4_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","237","1021063","0.0-226.0","68","true","ITLT","v1.0","2026.6199999969685","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","238","1024814","0.0-227.0","68","true","ITLT","v1.0","349,779,1219,1691,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","239","1030493","0.0-228.0","68","true","ITLT","v1.0","309,1120,1979,2869,3760","stimuli/sequence_2_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","1032667","0.0-229.0","68","true","ITLT","v1.0","2171.540000003064","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","241","1036413","0.0-230.0","68","true","ITLT","v1.0","309,720,1179,1731,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","1041253","0.0-231.0","68","true","ITLT","v1.0","248,968,1680,2269,2888","stimuli/sequence_4_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1047338","0.0-232.0","68","true","ITLT","v1.0","6081.829999995418","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","244","1051083","0.0-233.0","68","true","ITLT","v1.0","240,720,1221,1741","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1055104","0.0-234.0","68","true","ITLT","v1.0","229,771,1251,1920","stimuli/sequence_3_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","246","1055732","0.0-235.0","68","true","ITLT","v1.0","625.5149999996647","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","1059483","0.0-236.0","68","true","ITLT","v1.0","251,691,1171,1669,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","248","1064864","0.0-237.0","68","true","ITLT","v1.0","240,1059,1869,2699,3531","stimuli/sequence_4_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1066797","0.0-238.0","68","true","ITLT","v1.0","1930.7100000004284","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","250","1070552","0.0-239.0","68","true","ITLT","v1.0","248,659,1208,1779,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1074954","0.0-240.0","68","true","ITLT","v1.0","0,811,1280,1781,2360","stimuli/sequence_6_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","252","1075983","0.0-241.0","68","true","ITLT","v1.0","1025.8800000012852","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1079734","0.0-242.0","68","true","ITLT","v1.0","240,669,1139,1651,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1083294","0.0-243.0","68","true","ITLT","v1.0","229,688,1109,1499","stimuli/sequence_4_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","255","1085088","0.0-244.0","68","true","ITLT","v1.0","1791.5199999988545","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","256","1088833","0.0-245.0","68","true","ITLT","v1.0","232,661,1160,1651,2152","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","257","1093674","0.0-246.0","68","true","ITLT","v1.0","269,941,1589,2189,2901","stimuli/sequence_5_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1096024","0.0-247.0","68","true","ITLT","v1.0","2347.2850000036415","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","259","1099774","0.0-248.0","68","true","ITLT","v1.0","251,709,1211,1691,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","260","1103093","0.0-249.0","68","true","ITLT","v1.0","229,629,899,1168,1429","stimuli/sequence_4_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","261","1105376","0.0-250.0","68","true","ITLT","v1.0","2279.8650000041816","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","262","1109123","0.0-251.0","68","true","ITLT","v1.0","261,661,1171,1691,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","263","1114504","0.0-252.0","68","true","ITLT","v1.0","229,1040,1800,2619,3451","stimuli/sequence_6_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","264","1116857","0.0-253.0","68","true","ITLT","v1.0","2350.3100000016857","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","265","1120603","0.0-254.0","68","true","ITLT","v1.0","240,691,1200,1709,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","266","1124044","0.0-255.0","68","true","ITLT","v1.0","251,669,979,1309,1560","stimuli/sequence_7_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1128330","0.0-256.0","68","true","ITLT","v1.0","4282.279999999329","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","268","1132073","0.0-257.0","68","true","ITLT","v1.0","331,760,1171,1621,2112","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","269","1137454","0.0-258.0","68","true","ITLT","v1.0","309,1061,1949,2680,3461","stimuli/sequence_3_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","270","1139626","0.0-259.0","68","true","ITLT","v1.0","2170.2549999970943","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","271","1143374","0.0-260.0","68","true","ITLT","v1.0","811,1200,1680,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1146814","0.0-261.0","68","true","ITLT","v1.0","229,669,968,1299,1600","stimuli/sequence_6_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1148981","0.0-262.0","68","true","ITLT","v1.0","2165.2449999963865","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","274","1152734","0.0-263.0","68","true","ITLT","v1.0","240,640,1179,1699,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","275","1156294","0.0-264.0","68","true","ITLT","v1.0","219,669,1069,1499","stimuli/sequence_2_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","276","1157300","0.0-265.0","68","true","ITLT","v1.0","1003.0200000037439","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1161044","0.0-266.0","68","true","ITLT","v1.0","240,661,1141,1680,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","278","1165654","0.0-267.0","68","true","ITLT","v1.0","229,891,1480,2059,2629","stimuli/sequence_7_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1168425","0.0-268.0","68","true","ITLT","v1.0","2768.945000003325","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","280","1172172","0.0-269.0","68","true","ITLT","v1.0","291,669,1211,1691,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","281","1176033","0.0-270.0","68","true","ITLT","v1.0","219,709,1149,1659","stimuli/sequence_3_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","282","1176855","0.0-271.0","68","true","ITLT","v1.0","819.6349999997765","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1180603","0.0-272.0","68","true","ITLT","v1.0","261,720,1171,1691,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","284","1184623","0.0-273.0","68","true","ITLT","v1.0","229,739,1211,1640,2040","stimuli/sequence_7_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1185257","0.0-274.0","68","true","ITLT","v1.0","631.22999999905","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1189003","0.0-275.0","68","true","ITLT","v1.0","261,661,1131,1621,2120","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1193613","0.0-276.0","68","true","ITLT","v1.0","219,680,1440,2069,2699","stimuli/sequence_2_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1195894","0.0-277.0","68","true","ITLT","v1.0","2278.6250000062864","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","289","1199644","0.0-278.0","68","true","ITLT","v1.0","229,709,1251,1709,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","1204043","0.0-279.0","68","true","ITLT","v1.0","291,859,1400,1909,2440","stimuli/sequence_5_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1206049","0.0-280.0","68","true","ITLT","v1.0","2003.3600000024308","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","292","1209792","0.0-281.0","68","true","ITLT","v1.0","272,691,1200,1731,2232","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1215173","0.0-282.0","68","true","ITLT","v1.0","251,1021,1851,2629,3461","stimuli/sequence_7_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1217738","0.0-283.0","68","true","ITLT","v1.0","2562.1449999960605","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","295","1221483","0.0-284.0","68","true","ITLT","v1.0","240,741,1291,1789,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1225683","0.0-285.0","68","true","ITLT","v1.0","229,819,1291,1779,2251","stimuli/sequence_2_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1227989","0.0-286.0","68","true","ITLT","v1.0","2303.5750000053085","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","298","1231732","0.0-287.0","68","true","ITLT","v1.0","309,749,1229,1699,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1235174","0.0-288.0","68","true","ITLT","v1.0","320,739,1139,1520","stimuli/sequence_5_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","300","1237755","0.0-289.0","68","true","ITLT","v1.0","2578.7300000009127","How fast was the repeating tone relative to the metronome?","","response","","60"
"html-button-response","301","1245343","0.0-290.0","68","true","ITLT","v1.0","6083.974999994272","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
