"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","184","986766","0.0-173.0","100","false","ITLT","v1.0","","stimuli/sequence_2_550_2.wav","","tones","",""
"html-slider-response","185","987471","0.0-174.0","100","false","ITLT","v1.0","703.4899999853224","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","991236","0.0-175.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","996085","0.0-176.0","100","false","ITLT","v1.0","","stimuli/sequence_7_710_1.wav","","tones","",""
"html-slider-response","188","997735","0.0-177.0","100","false","ITLT","v1.0","1647.874999907799","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","189","1001495","0.0-178.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1005065","0.0-179.0","100","false","ITLT","v1.0","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","191","1008048","0.0-180.0","100","false","ITLT","v1.0","2979.905000072904","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","192","1011815","0.0-181.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1017505","0.0-182.0","100","false","ITLT","v1.0","","stimuli/sequence_4_918_1.wav","","tones","",""
"html-slider-response","194","1019943","0.0-183.0","100","false","ITLT","v1.0","2435.455000028014","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","195","1023695","0.0-184.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1028115","0.0-185.0","100","false","ITLT","v1.0","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","197","1031751","0.0-186.0","100","false","ITLT","v1.0","3633.460000040941","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","198","1035515","0.0-187.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1040626","0.0-188.0","100","false","ITLT","v1.0","","stimuli/sequence_2_774_0.wav","","tones","",""
"html-slider-response","200","1050031","0.0-189.0","100","false","ITLT","v1.0","9402.950000017881","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","201","1053795","0.0-190.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1057135","0.0-191.0","100","false","ITLT","v1.0","","stimuli/sequence_3_329_1.wav","","tones","",""
"html-slider-response","203","1059207","0.0-192.0","100","false","ITLT","v1.0","2069.6800000732765","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","204","1062975","0.0-193.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1067005","0.0-194.0","100","false","ITLT","v1.0","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","206","1072431","0.0-195.0","100","false","ITLT","v1.0","5423.685000045225","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","207","1076186","0.0-196.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1080066","0.0-197.0","100","false","ITLT","v1.0","","stimuli/sequence_3_463_0.wav","","tones","",""
"html-slider-response","209","1082887","0.0-198.0","100","false","ITLT","v1.0","2819.0450000111014","How fast was the repeating tone relative to the metronome?","","response","","92"
"html-button-response","210","1092160","0.0-199.0","100","false","ITLT","v1.0","7762.199999997392","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1096425","0.0-200.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1101526","0.0-201.0","100","false","ITLT","v1.0","","stimuli/sequence_6_774_0.wav","","tones","",""
"html-slider-response","213","1103815","0.0-202.0","100","false","ITLT","v1.0","2287.280000047758","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","214","1107586","0.0-203.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1111455","0.0-204.0","100","false","ITLT","v1.0","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","216","1113767","0.0-205.0","100","false","ITLT","v1.0","2309.1599999461323","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","217","1117515","0.0-206.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1121924","0.0-207.0","100","false","ITLT","v1.0","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","219","1123647","0.0-208.0","100","false","ITLT","v1.0","1721.030000015162","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","1127415","0.0-209.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1132525","0.0-210.0","100","false","ITLT","v1.0","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","222","1134039","0.0-211.0","100","false","ITLT","v1.0","1511.3099999725819","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","223","1137785","0.0-212.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1142005","0.0-213.0","100","false","ITLT","v1.0","","stimuli/sequence_3_550_0.wav","","tones","",""
"html-slider-response","225","1142695","0.0-214.0","100","false","ITLT","v1.0","687.7000000094995","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1146465","0.0-215.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1150345","0.0-216.0","100","false","ITLT","v1.0","","stimuli/sequence_6_463_0.wav","","tones","",""
"html-slider-response","228","1153383","0.0-217.0","100","false","ITLT","v1.0","3035.8649999834597","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","229","1157145","0.0-218.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1160375","0.0-219.0","100","false","ITLT","v1.0","","stimuli/sequence_3_302_0.wav","","tones","",""
"html-slider-response","231","1162046","0.0-220.0","100","false","ITLT","v1.0","1668.8350000185892","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","232","1165815","0.0-221.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1169845","0.0-222.0","100","false","ITLT","v1.0","","stimuli/sequence_6_504_2.wav","","tones","",""
"html-slider-response","234","1181407","0.0-223.0","100","false","ITLT","v1.0","11559.009999968112","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","235","1185175","0.0-224.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1189045","0.0-225.0","100","false","ITLT","v1.0","","stimuli/sequence_5_463_1.wav","","tones","",""
"html-slider-response","237","1191367","0.0-226.0","100","false","ITLT","v1.0","2320.534999947995","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","238","1195135","0.0-227.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1199545","0.0-228.0","100","false","ITLT","v1.0","","stimuli/sequence_7_599_2.wav","","tones","",""
"html-slider-response","240","1203487","0.0-229.0","100","false","ITLT","v1.0","3939.145000069402","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","241","1207255","0.0-230.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1213265","0.0-231.0","100","false","ITLT","v1.0","","stimuli/sequence_4_1000_0.wav","","tones","",""
"html-slider-response","243","1214543","0.0-232.0","100","false","ITLT","v1.0","1275.46999999322","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","244","1218295","0.0-233.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1221635","0.0-234.0","100","false","ITLT","v1.0","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","246","1223631","0.0-235.0","100","false","ITLT","v1.0","1993.625000002794","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","1227385","0.0-236.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1233405","0.0-237.0","100","false","ITLT","v1.0","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","249","1237358","0.0-238.0","100","false","ITLT","v1.0","3950.9600000455976","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","250","1241105","0.0-239.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1245325","0.0-240.0","100","false","ITLT","v1.0","","stimuli/sequence_4_550_2.wav","","tones","",""
"html-slider-response","252","1248766","0.0-241.0","100","false","ITLT","v1.0","3439.4699999829754","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","253","1252535","0.0-242.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1257935","0.0-243.0","100","false","ITLT","v1.0","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","255","1263295","0.0-244.0","100","false","ITLT","v1.0","5357.760000042617","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","256","1267065","0.0-245.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1270515","0.0-246.0","100","false","ITLT","v1.0","","stimuli/sequence_4_358_0.wav","","tones","",""
"html-slider-response","258","1274326","0.0-247.0","100","false","ITLT","v1.0","3809.330000076443","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","259","1278095","0.0-248.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1281965","0.0-249.0","100","false","ITLT","v1.0","","stimuli/sequence_2_463_2.wav","","tones","",""
"html-slider-response","261","1283246","0.0-250.0","100","false","ITLT","v1.0","1278.6449999548495","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1287014","0.0-251.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1292705","0.0-252.0","100","false","ITLT","v1.0","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","264","1294127","0.0-253.0","100","false","ITLT","v1.0","1419.8500000638887","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","265","1297875","0.0-254.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1301585","0.0-255.0","100","false","ITLT","v1.0","","stimuli/sequence_3_425_2.wav","","tones","",""
"html-slider-response","267","1303503","0.0-256.0","100","false","ITLT","v1.0","1915.7500000437722","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","268","1307255","0.0-257.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1312645","0.0-258.0","100","false","ITLT","v1.0","","stimuli/sequence_2_843_2.wav","","tones","",""
"html-slider-response","270","1314343","0.0-259.0","100","false","ITLT","v1.0","1694.8900000425056","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","271","1318105","0.0-260.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1321675","0.0-261.0","100","false","ITLT","v1.0","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","273","1323231","0.0-262.0","100","false","ITLT","v1.0","1554.0200000395998","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","274","1326985","0.0-263.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1330205","0.0-264.0","100","false","ITLT","v1.0","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","276","1332015","0.0-265.0","100","false","ITLT","v1.0","1807.3650000151247","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","277","1335775","0.0-266.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1340635","0.0-267.0","100","false","ITLT","v1.0","","stimuli/sequence_4_710_1.wav","","tones","",""
"html-slider-response","279","1342686","0.0-268.0","100","false","ITLT","v1.0","2049.210000084713","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","280","1346435","0.0-269.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1350845","0.0-270.0","100","false","ITLT","v1.0","","stimuli/sequence_5_599_0.wav","","tones","",""
"html-slider-response","282","1351895","0.0-271.0","100","false","ITLT","v1.0","1047.4349999567494","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1355653","0.0-272.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1360513","0.0-273.0","100","false","ITLT","v1.0","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","285","1361429","0.0-274.0","100","false","ITLT","v1.0","913.1300000008196","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","286","1365183","0.0-275.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1368523","0.0-276.0","100","false","ITLT","v1.0","","stimuli/sequence_6_329_0.wav","","tones","",""
"html-slider-response","288","1372021","0.0-277.0","100","false","ITLT","v1.0","3495.6200000597164","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","289","1375783","0.0-278.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1380643","0.0-279.0","100","false","ITLT","v1.0","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","291","1390269","0.0-280.0","100","false","ITLT","v1.0","9624.519999953918","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","292","1394023","0.0-281.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1397364","0.0-282.0","100","false","ITLT","v1.0","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","294","1398693","0.0-283.0","100","false","ITLT","v1.0","1327.7000000234693","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","295","1402453","0.0-284.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1408453","0.0-285.0","100","false","ITLT","v1.0","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","297","1416878","0.0-286.0","100","false","ITLT","v1.0","8421.2599999737","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","298","1420655","0.0-287.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1425274","0.0-288.0","100","false","ITLT","v1.0","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","300","1429662","0.0-289.0","100","false","ITLT","v1.0","4386.504999944009","How fast was the repeating tone relative to the metronome?","","response","","42"
"html-button-response","301","1446215","0.0-290.0","100","false","ITLT","v1.0","15038.75499998685","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
