"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","185","832986","0.0-174.0","46","true","ITLT","v1.0","3163.3399999991525","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","186","836739","0.0-175.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","840760","0.0-176.0","46","true","ITLT","v1.0","","stimuli/sequence_2_504_1.wav","","tones","",""
"html-slider-response","188","844745","0.0-177.0","46","true","ITLT","v1.0","3983.2750000059605","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","189","848498","0.0-178.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","851933","0.0-179.0","46","true","ITLT","v1.0","","stimuli/sequence_3_358_2.wav","","tones","",""
"html-slider-response","191","980980","0.0-180.0","46","true","ITLT","v1.0","129050.03499999293","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","984761","0.0-181.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","988468","0.0-182.0","46","true","ITLT","v1.0","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","194","990767","0.0-183.0","46","true","ITLT","v1.0","2297.3950000014156","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","195","994521","0.0-184.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","999620","0.0-185.0","46","true","ITLT","v1.0","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","197","1002607","0.0-186.0","46","true","ITLT","v1.0","2986.4699999889126","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","198","1006361","0.0-187.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1010067","0.0-188.0","46","true","ITLT","v1.0","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","200","1013621","0.0-189.0","46","true","ITLT","v1.0","3552.705000009155","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","201","1017374","0.0-190.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1021395","0.0-191.0","46","true","ITLT","v1.0","","stimuli/sequence_4_504_2.wav","","tones","",""
"html-slider-response","203","1024730","0.0-192.0","46","true","ITLT","v1.0","3333.939999996801","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","204","1028483","0.0-193.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1032045","0.0-194.0","46","true","ITLT","v1.0","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","206","1036659","0.0-195.0","46","true","ITLT","v1.0","4612.779999995837","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","207","1040413","0.0-196.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1043847","0.0-197.0","46","true","ITLT","v1.0","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","209","1046286","0.0-198.0","46","true","ITLT","v1.0","2437.7500000116415","How fast was the repeating tone relative to the metronome?","","response","","97"
"html-button-response","210","1061281","0.0-199.0","46","true","ITLT","v1.0","13491.670000002952","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1065532","0.0-200.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1069387","0.0-201.0","46","true","ITLT","v1.0","","stimuli/sequence_7_463_0.wav","","tones","",""
"html-slider-response","213","1074156","0.0-202.0","46","true","ITLT","v1.0","4767.345000000205","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","214","1077910","0.0-203.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1081232","0.0-204.0","46","true","ITLT","v1.0","","stimuli/sequence_5_329_2.wav","","tones","",""
"html-slider-response","216","1084243","0.0-205.0","46","true","ITLT","v1.0","3009.2599999918602","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","217","1087995","0.0-206.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1093371","0.0-207.0","46","true","ITLT","v1.0","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","219","1102201","0.0-208.0","46","true","ITLT","v1.0","8829.165000002831","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","220","1105957","0.0-209.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1109813","0.0-210.0","46","true","ITLT","v1.0","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","222","1116834","0.0-211.0","46","true","ITLT","v1.0","7020.454999990761","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","223","1120585","0.0-212.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1126591","0.0-213.0","46","true","ITLT","v1.0","","stimuli/sequence_4_1000_0.wav","","tones","",""
"html-slider-response","225","1129840","0.0-214.0","46","true","ITLT","v1.0","3248.8750000048894","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","226","1133593","0.0-215.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1137027","0.0-216.0","46","true","ITLT","v1.0","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","228","1139077","0.0-217.0","46","true","ITLT","v1.0","2048.3099999981932","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","229","1142830","0.0-218.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1148835","0.0-219.0","46","true","ITLT","v1.0","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","231","1157870","0.0-220.0","46","true","ITLT","v1.0","9034.234999999404","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","232","1161624","0.0-221.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1166237","0.0-222.0","46","true","ITLT","v1.0","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","234","1176519","0.0-223.0","46","true","ITLT","v1.0","10281.79999999702","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","235","1180274","0.0-224.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1184673","0.0-225.0","46","true","ITLT","v1.0","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","237","1187066","0.0-226.0","46","true","ITLT","v1.0","2391.24499999173","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","238","1190817","0.0-227.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1196492","0.0-228.0","46","true","ITLT","v1.0","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","240","1201989","0.0-229.0","46","true","ITLT","v1.0","5496.700000003213","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","241","1205745","0.0-230.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1210358","0.0-231.0","46","true","ITLT","v1.0","","stimuli/sequence_6_652_1.wav","","tones","",""
"html-slider-response","243","1211506","0.0-232.0","46","true","ITLT","v1.0","1146.6350000118837","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","1215259","0.0-233.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1220635","0.0-234.0","46","true","ITLT","v1.0","","stimuli/sequence_3_843_2.wav","","tones","",""
"html-slider-response","246","1238961","0.0-235.0","46","true","ITLT","v1.0","18325.645000004442","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","247","1242714","0.0-236.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1245924","0.0-237.0","46","true","ITLT","v1.0","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","249","1254334","0.0-238.0","46","true","ITLT","v1.0","8408.599999995204","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","250","1258089","0.0-239.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1261796","0.0-240.0","46","true","ITLT","v1.0","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","252","1265725","0.0-241.0","46","true","ITLT","v1.0","3928.224999995902","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","253","1269481","0.0-242.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1274857","0.0-243.0","46","true","ITLT","v1.0","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","255","1278737","0.0-244.0","46","true","ITLT","v1.0","3879.5799999933224","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","256","1282488","0.0-245.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1286691","0.0-246.0","46","true","ITLT","v1.0","","stimuli/sequence_3_550_0.wav","","tones","",""
"html-slider-response","258","1289004","0.0-247.0","46","true","ITLT","v1.0","2312.7400000086054","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","259","1292760","0.0-248.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1296616","0.0-249.0","46","true","ITLT","v1.0","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","261","1301361","0.0-250.0","46","true","ITLT","v1.0","4743.5900000128895","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","262","1305117","0.0-251.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1309319","0.0-252.0","46","true","ITLT","v1.0","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","264","1314285","0.0-253.0","46","true","ITLT","v1.0","4964.574999990873","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1318033","0.0-254.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1321356","0.0-255.0","46","true","ITLT","v1.0","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","267","1325831","0.0-256.0","46","true","ITLT","v1.0","4474.130000002449","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","268","1329585","0.0-257.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1334683","0.0-258.0","46","true","ITLT","v1.0","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","270","1337104","0.0-259.0","46","true","ITLT","v1.0","2419.745000006398","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","271","1340859","0.0-260.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1344715","0.0-261.0","46","true","ITLT","v1.0","","stimuli/sequence_5_463_1.wav","","tones","",""
"html-slider-response","273","1350063","0.0-262.0","46","true","ITLT","v1.0","5347.195000009146","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1353819","0.0-263.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1358432","0.0-264.0","46","true","ITLT","v1.0","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","276","1372262","0.0-265.0","46","true","ITLT","v1.0","13829.190000004135","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1376015","0.0-266.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1379226","0.0-267.0","46","true","ITLT","v1.0","","stimuli/sequence_7_302_1.wav","","tones","",""
"html-slider-response","279","1381622","0.0-268.0","46","true","ITLT","v1.0","2395.0550000006333","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","280","1385374","0.0-269.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1389774","0.0-270.0","46","true","ITLT","v1.0","","stimuli/sequence_2_599_0.wav","","tones","",""
"html-slider-response","282","1390898","0.0-271.0","46","true","ITLT","v1.0","1122.2899999993388","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1394649","0.0-272.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1399491","0.0-273.0","46","true","ITLT","v1.0","","stimuli/sequence_3_710_2.wav","","tones","",""
"html-slider-response","285","1403567","0.0-274.0","46","true","ITLT","v1.0","4074.9650000073016","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","286","1407315","0.0-275.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1411715","0.0-276.0","46","true","ITLT","v1.0","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","288","1414576","0.0-277.0","46","true","ITLT","v1.0","2859.5899999926332","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1418328","0.0-278.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1422035","0.0-279.0","46","true","ITLT","v1.0","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","291","1426146","0.0-280.0","46","true","ITLT","v1.0","4109.61499999417","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","292","1429895","0.0-281.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1434738","0.0-282.0","46","true","ITLT","v1.0","","stimuli/sequence_5_710_1.wav","","tones","",""
"html-slider-response","294","1437471","0.0-283.0","46","true","ITLT","v1.0","2732.2100000018254","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","295","1441223","0.0-284.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1444614","0.0-285.0","46","true","ITLT","v1.0","","stimuli/sequence_3_329_1.wav","","tones","",""
"html-slider-response","297","1448217","0.0-286.0","46","true","ITLT","v1.0","3601.9200000010896","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","298","1451968","0.0-287.0","46","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1455989","0.0-288.0","46","true","ITLT","v1.0","","stimuli/sequence_5_504_2.wav","","tones","",""
"html-slider-response","300","1463624","0.0-289.0","46","true","ITLT","v1.0","7633.369999995921","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1469949","0.0-290.0","46","true","ITLT","v1.0","4823.020000010729","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
