"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","161","702655","0.0-150.0","2","true","ITLT","v1.0","2386.0449999920093","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","162","706406","0.0-151.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","711248","0.0-152.0","2","true","ITLT","v1.0","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","164","714618","0.0-153.0","2","true","ITLT","v1.0","3368.6649999581277","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","165","718368","0.0-154.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","722570","0.0-155.0","2","true","ITLT","v1.0","","stimuli/sequence_5_550_2.wav","","tones","",""
"html-slider-response","167","723174","0.0-156.0","2","true","ITLT","v1.0","602.7600000379607","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","168","726922","0.0-157.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","731765","0.0-158.0","2","true","ITLT","v1.0","","stimuli/sequence_7_710_2.wav","","tones","",""
"html-slider-response","170","733953","0.0-159.0","2","true","ITLT","v1.0","2187.5399999553338","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","171","737700","0.0-160.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","743076","0.0-161.0","2","true","ITLT","v1.0","","stimuli/sequence_6_843_1.wav","","tones","",""
"html-slider-response","173","745141","0.0-162.0","2","true","ITLT","v1.0","2064.364999998361","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","174","748895","0.0-163.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","752916","0.0-164.0","2","true","ITLT","v1.0","","stimuli/sequence_2_504_0.wav","","tones","",""
"html-slider-response","176","753402","0.0-165.0","2","true","ITLT","v1.0","485.3199999779463","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","757150","0.0-166.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","761993","0.0-167.0","2","true","ITLT","v1.0","","stimuli/sequence_6_710_0.wav","","tones","",""
"html-slider-response","179","763655","0.0-168.0","2","true","ITLT","v1.0","1660.3549999999814","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","180","767411","0.0-169.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","771432","0.0-170.0","2","true","ITLT","v1.0","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","182","772174","0.0-171.0","2","true","ITLT","v1.0","740.3700000140816","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","775928","0.0-172.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","779362","0.0-173.0","2","true","ITLT","v1.0","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","185","781416","0.0-174.0","2","true","ITLT","v1.0","2053.0000000144355","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","186","785170","0.0-175.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","789191","0.0-176.0","2","true","ITLT","v1.0","","stimuli/sequence_4_504_0.wav","","tones","",""
"html-slider-response","188","789556","0.0-177.0","2","true","ITLT","v1.0","363.1300000124611","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","793308","0.0-178.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","796631","0.0-179.0","2","true","ITLT","v1.0","","stimuli/sequence_5_329_1.wav","","tones","",""
"html-slider-response","191","799449","0.0-180.0","2","true","ITLT","v1.0","2816.7199999443255","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","192","803201","0.0-181.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","807601","0.0-182.0","2","true","ITLT","v1.0","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","194","808477","0.0-183.0","2","true","ITLT","v1.0","875.0399999553338","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","812230","0.0-184.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","815553","0.0-185.0","2","true","ITLT","v1.0","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","197","817182","0.0-186.0","2","true","ITLT","v1.0","1627.7899999986403","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","198","820934","0.0-187.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","824497","0.0-188.0","2","true","ITLT","v1.0","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","200","826327","0.0-189.0","2","true","ITLT","v1.0","1829.410000005737","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","201","830075","0.0-190.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","835749","0.0-191.0","2","true","ITLT","v1.0","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","203","838233","0.0-192.0","2","true","ITLT","v1.0","2482.959999993909","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","204","841989","0.0-193.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","846602","0.0-194.0","2","true","ITLT","v1.0","","stimuli/sequence_5_652_1.wav","","tones","",""
"html-slider-response","206","848892","0.0-195.0","2","true","ITLT","v1.0","2289.74500001641","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","207","852644","0.0-196.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","856351","0.0-197.0","2","true","ITLT","v1.0","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","209","858070","0.0-198.0","2","true","ITLT","v1.0","1717.8249999997206","How fast was the repeating tone relative to the metronome?","","response","","66"
"html-button-response","210","876528","0.0-199.0","2","true","ITLT","v1.0","16955.010000034235","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","880782","0.0-200.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","886456","0.0-201.0","2","true","ITLT","v1.0","","stimuli/sequence_2_918_2.wav","","tones","",""
"html-slider-response","213","887984","0.0-202.0","2","true","ITLT","v1.0","1526.3300000224262","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","214","891736","0.0-203.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","895592","0.0-204.0","2","true","ITLT","v1.0","","stimuli/sequence_3_463_0.wav","","tones","",""
"html-slider-response","216","897712","0.0-205.0","2","true","ITLT","v1.0","2119.025000021793","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","217","901464","0.0-206.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","906562","0.0-207.0","2","true","ITLT","v1.0","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","219","907865","0.0-208.0","2","true","ITLT","v1.0","1301.7450000043027","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","220","911618","0.0-209.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","915324","0.0-210.0","2","true","ITLT","v1.0","","stimuli/sequence_2_425_1.wav","","tones","",""
"html-slider-response","222","917539","0.0-211.0","2","true","ITLT","v1.0","2213.820000004489","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","223","921292","0.0-212.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","927297","0.0-213.0","2","true","ITLT","v1.0","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","225","928683","0.0-214.0","2","true","ITLT","v1.0","1385.0200000451878","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","226","932438","0.0-215.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","937051","0.0-216.0","2","true","ITLT","v1.0","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","228","938583","0.0-217.0","2","true","ITLT","v1.0","1530.9899999992922","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","229","942336","0.0-218.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","946358","0.0-219.0","2","true","ITLT","v1.0","","stimuli/sequence_6_504_2.wav","","tones","",""
"html-slider-response","231","946676","0.0-220.0","2","true","ITLT","v1.0","316.9050000142306","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","950427","0.0-221.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","955802","0.0-222.0","2","true","ITLT","v1.0","","stimuli/sequence_3_843_2.wav","","tones","",""
"html-slider-response","234","957350","0.0-223.0","2","true","ITLT","v1.0","1546.7700000153854","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","235","961103","0.0-224.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","964810","0.0-225.0","2","true","ITLT","v1.0","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","237","971457","0.0-226.0","2","true","ITLT","v1.0","6645.9000000031665","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","238","975210","0.0-227.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","980308","0.0-228.0","2","true","ITLT","v1.0","","stimuli/sequence_7_774_0.wav","","tones","",""
"html-slider-response","240","982066","0.0-229.0","2","true","ITLT","v1.0","1756.6500000539236","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","241","985817","0.0-230.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","989140","0.0-231.0","2","true","ITLT","v1.0","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","243","991187","0.0-232.0","2","true","ITLT","v1.0","2046.5650000260212","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","244","994942","0.0-233.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1000318","0.0-234.0","2","true","ITLT","v1.0","","stimuli/sequence_7_843_2.wav","","tones","",""
"html-slider-response","246","1001710","0.0-235.0","2","true","ITLT","v1.0","1391.5549999801442","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","247","1005464","0.0-236.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1009667","0.0-237.0","2","true","ITLT","v1.0","","stimuli/sequence_2_550_2.wav","","tones","",""
"html-slider-response","249","1009979","0.0-238.0","2","true","ITLT","v1.0","311.47000001510605","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1013731","0.0-239.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1017053","0.0-240.0","2","true","ITLT","v1.0","","stimuli/sequence_7_329_1.wav","","tones","",""
"html-slider-response","252","1019190","0.0-241.0","2","true","ITLT","v1.0","2136.2450000015087","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","253","1022946","0.0-242.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1026652","0.0-243.0","2","true","ITLT","v1.0","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","255","1029134","0.0-244.0","2","true","ITLT","v1.0","2480.4399999557063","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","256","1032887","0.0-245.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1037089","0.0-246.0","2","true","ITLT","v1.0","","stimuli/sequence_3_550_2.wav","","tones","",""
"html-slider-response","258","1037466","0.0-247.0","2","true","ITLT","v1.0","375.54999999701977","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1041217","0.0-248.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1046892","0.0-249.0","2","true","ITLT","v1.0","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","261","1048194","0.0-250.0","2","true","ITLT","v1.0","1301.1249999981374","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","262","1051948","0.0-251.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1056347","0.0-252.0","2","true","ITLT","v1.0","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","264","1060844","0.0-253.0","2","true","ITLT","v1.0","4495.969999989029","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","265","1064597","0.0-254.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1067808","0.0-255.0","2","true","ITLT","v1.0","","stimuli/sequence_5_302_2.wav","","tones","",""
"html-slider-response","267","1069647","0.0-256.0","2","true","ITLT","v1.0","1837.9800000111572","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","268","1073397","0.0-257.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1076959","0.0-258.0","2","true","ITLT","v1.0","","stimuli/sequence_7_390_1.wav","","tones","",""
"html-slider-response","270","1078822","0.0-259.0","2","true","ITLT","v1.0","1861.6599999950267","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","271","1082575","0.0-260.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1086596","0.0-261.0","2","true","ITLT","v1.0","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","273","1086947","0.0-262.0","2","true","ITLT","v1.0","349.31499999947846","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1090698","0.0-263.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1093908","0.0-264.0","2","true","ITLT","v1.0","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","276","1095549","0.0-265.0","2","true","ITLT","v1.0","1640.1499999919906","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","277","1099300","0.0-266.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1103502","0.0-267.0","2","true","ITLT","v1.0","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","279","1103570","0.0-268.0","2","true","ITLT","v1.0","65.89999998686835","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1107321","0.0-269.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1110531","0.0-270.0","2","true","ITLT","v1.0","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","282","1112002","0.0-271.0","2","true","ITLT","v1.0","1470.0050000101328","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","283","1115758","0.0-272.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1121134","0.0-273.0","2","true","ITLT","v1.0","","stimuli/sequence_4_843_0.wav","","tones","",""
"html-slider-response","285","1122291","0.0-274.0","2","true","ITLT","v1.0","1156.6200000233948","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","286","1126040","0.0-275.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1131133","0.0-276.0","2","true","ITLT","v1.0","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","288","1133654","0.0-277.0","2","true","ITLT","v1.0","2520.5300000379793","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","289","1137405","0.0-278.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1141111","0.0-279.0","2","true","ITLT","v1.0","","stimuli/sequence_4_425_2.wav","","tones","",""
"html-slider-response","291","1143423","0.0-280.0","2","true","ITLT","v1.0","2310.529999958817","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","292","1147175","0.0-281.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1151788","0.0-282.0","2","true","ITLT","v1.0","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","294","1153746","0.0-283.0","2","true","ITLT","v1.0","1957.2749999933876","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","295","1157500","0.0-284.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1160710","0.0-285.0","2","true","ITLT","v1.0","","stimuli/sequence_2_302_1.wav","","tones","",""
"html-slider-response","297","1163221","0.0-286.0","2","true","ITLT","v1.0","2509.805000037886","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","298","1166977","0.0-287.0","2","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1171819","0.0-288.0","2","true","ITLT","v1.0","","stimuli/sequence_4_710_2.wav","","tones","",""
"html-slider-response","300","1173511","0.0-289.0","2","true","ITLT","v1.0","1691.484999959357","How fast was the repeating tone relative to the metronome?","","response","","27"
"html-button-response","301","1180230","0.0-290.0","2","true","ITLT","v1.0","5217.170000018086","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
