"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","185","766571","0.0-174.0","66","false","ITLT","v1.0","2389.5749999792315","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","186","770324","0.0-175.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","776329","0.0-176.0","66","false","ITLT","v1.0","","stimuli/sequence_7_1000_0.wav","","tones","",""
"html-slider-response","188","780184","0.0-177.0","66","false","ITLT","v1.0","3852.7450000401586","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","189","783940","0.0-178.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","787263","0.0-179.0","66","false","ITLT","v1.0","","stimuli/sequence_3_329_1.wav","","tones","",""
"html-slider-response","191","791450","0.0-180.0","66","false","ITLT","v1.0","4185.580000048503","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","192","795205","0.0-181.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","799221","0.0-182.0","66","false","ITLT","v1.0","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","194","801647","0.0-183.0","66","false","ITLT","v1.0","2425.0300000421703","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","805402","0.0-184.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","811077","0.0-185.0","66","false","ITLT","v1.0","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","197","817444","0.0-186.0","66","false","ITLT","v1.0","6365.365000034217","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","198","821200","0.0-187.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","825600","0.0-188.0","66","false","ITLT","v1.0","","stimuli/sequence_5_599_0.wav","","tones","",""
"html-slider-response","200","827688","0.0-189.0","66","false","ITLT","v1.0","2086.2949999864213","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","831441","0.0-190.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","835003","0.0-191.0","66","false","ITLT","v1.0","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","203","840627","0.0-192.0","66","false","ITLT","v1.0","5621.785000024829","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","204","844379","0.0-193.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","848582","0.0-194.0","66","false","ITLT","v1.0","","stimuli/sequence_2_550_1.wav","","tones","",""
"html-slider-response","206","851557","0.0-195.0","66","false","ITLT","v1.0","2973.389999999199","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","855313","0.0-196.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","861318","0.0-197.0","66","false","ITLT","v1.0","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","209","864626","0.0-198.0","66","false","ITLT","v1.0","3306.624999968335","How fast was the repeating tone relative to the metronome?","","response","","3"
"html-button-response","210","875581","0.0-199.0","66","false","ITLT","v1.0","9450.544999970589","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","879836","0.0-200.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","884039","0.0-201.0","66","false","ITLT","v1.0","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","213","885536","0.0-202.0","66","false","ITLT","v1.0","1494.8849999927916","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","889293","0.0-203.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","892728","0.0-204.0","66","false","ITLT","v1.0","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","216","894905","0.0-205.0","66","false","ITLT","v1.0","2175.710000039544","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","217","898658","0.0-206.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","902515","0.0-207.0","66","false","ITLT","v1.0","","stimuli/sequence_6_463_0.wav","","tones","",""
"html-slider-response","219","903712","0.0-208.0","66","false","ITLT","v1.0","1196.2349999812432","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","907464","0.0-209.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","913134","0.0-210.0","66","false","ITLT","v1.0","","stimuli/sequence_7_918_2.wav","","tones","",""
"html-slider-response","222","915315","0.0-211.0","66","false","ITLT","v1.0","2179.869999992661","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","223","919070","0.0-212.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","922504","0.0-213.0","66","false","ITLT","v1.0","","stimuli/sequence_3_358_2.wav","","tones","",""
"html-slider-response","225","925380","0.0-214.0","66","false","ITLT","v1.0","2874.2199999978766","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","226","929134","0.0-215.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","934510","0.0-216.0","66","false","ITLT","v1.0","","stimuli/sequence_5_843_0.wav","","tones","",""
"html-slider-response","228","936051","0.0-217.0","66","false","ITLT","v1.0","1539.4349999842234","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","229","939806","0.0-218.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","944206","0.0-219.0","66","false","ITLT","v1.0","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","231","947210","0.0-220.0","66","false","ITLT","v1.0","3002.2549999994226","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","950964","0.0-221.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","954399","0.0-222.0","66","false","ITLT","v1.0","","stimuli/sequence_6_358_1.wav","","tones","",""
"html-slider-response","234","958083","0.0-223.0","66","false","ITLT","v1.0","3683.229999965988","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","235","961834","0.0-224.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","966234","0.0-225.0","66","false","ITLT","v1.0","","stimuli/sequence_7_599_1.wav","","tones","",""
"html-slider-response","237","969082","0.0-226.0","66","false","ITLT","v1.0","2846.770000003744","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","972836","0.0-227.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","976693","0.0-228.0","66","false","ITLT","v1.0","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","240","979885","0.0-229.0","66","false","ITLT","v1.0","3190.5599999590777","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","241","983637","0.0-230.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","987658","0.0-231.0","66","false","ITLT","v1.0","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","243","991197","0.0-232.0","66","false","ITLT","v1.0","3537.160000007134","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","994949","0.0-233.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","998512","0.0-234.0","66","false","ITLT","v1.0","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","246","1001296","0.0-235.0","66","false","ITLT","v1.0","2782.0799999753945","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","247","1005051","0.0-236.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1009664","0.0-237.0","66","false","ITLT","v1.0","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","249","1012059","0.0-238.0","66","false","ITLT","v1.0","2392.984999984037","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1015808","0.0-239.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1019019","0.0-240.0","66","false","ITLT","v1.0","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","252","1021105","0.0-241.0","66","false","ITLT","v1.0","2084.8349999869242","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","253","1024859","0.0-242.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1030535","0.0-243.0","66","false","ITLT","v1.0","","stimuli/sequence_6_918_0.wav","","tones","",""
"html-slider-response","255","1032312","0.0-244.0","66","false","ITLT","v1.0","1776.3900000136346","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","256","1036065","0.0-245.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1040086","0.0-246.0","66","false","ITLT","v1.0","","stimuli/sequence_4_504_0.wav","","tones","",""
"html-slider-response","258","1041705","0.0-247.0","66","false","ITLT","v1.0","1617.6099999574944","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1045457","0.0-248.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1050834","0.0-249.0","66","false","ITLT","v1.0","","stimuli/sequence_2_843_2.wav","","tones","",""
"html-slider-response","261","1078022","0.0-250.0","66","false","ITLT","v1.0","27187.960000010207","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1081772","0.0-251.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1085203","0.0-252.0","66","false","ITLT","v1.0","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","264","1105672","0.0-253.0","66","false","ITLT","v1.0","20476.665000023786","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","265","1109422","0.0-254.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1114792","0.0-255.0","66","false","ITLT","v1.0","","stimuli/sequence_4_843_1.wav","","tones","",""
"html-slider-response","267","1116235","0.0-256.0","66","false","ITLT","v1.0","1441.9249999918975","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","268","1119986","0.0-257.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1124007","0.0-258.0","66","false","ITLT","v1.0","","stimuli/sequence_2_504_0.wav","","tones","",""
"html-slider-response","270","1124720","0.0-259.0","66","false","ITLT","v1.0","711.5049999556504","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1128471","0.0-260.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1133084","0.0-261.0","66","false","ITLT","v1.0","","stimuli/sequence_5_652_1.wav","","tones","",""
"html-slider-response","273","1137156","0.0-262.0","66","false","ITLT","v1.0","4070.204999996349","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","274","1140914","0.0-263.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1146290","0.0-264.0","66","false","ITLT","v1.0","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","276","1154682","0.0-265.0","66","false","ITLT","v1.0","8390.064999985043","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","277","1158434","0.0-266.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1163533","0.0-267.0","66","false","ITLT","v1.0","","stimuli/sequence_2_774_2.wav","","tones","",""
"html-slider-response","279","1166792","0.0-268.0","66","false","ITLT","v1.0","3257.04500003485","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","280","1170546","0.0-269.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1174402","0.0-270.0","66","false","ITLT","v1.0","","stimuli/sequence_3_463_1.wav","","tones","",""
"html-slider-response","282","1177102","0.0-271.0","66","false","ITLT","v1.0","2698.225000000093","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1180856","0.0-272.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1185955","0.0-273.0","66","false","ITLT","v1.0","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","285","1191616","0.0-274.0","66","false","ITLT","v1.0","5659.429999999702","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","286","1195368","0.0-275.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1198691","0.0-276.0","66","false","ITLT","v1.0","","stimuli/sequence_2_329_1.wav","","tones","",""
"html-slider-response","288","1203250","0.0-277.0","66","false","ITLT","v1.0","4556.7149999551475","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","289","1207006","0.0-278.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1211620","0.0-279.0","66","false","ITLT","v1.0","","stimuli/sequence_4_652_1.wav","","tones","",""
"html-slider-response","291","1215133","0.0-280.0","66","false","ITLT","v1.0","3510.5700000422075","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","1218889","0.0-281.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1222747","0.0-282.0","66","false","ITLT","v1.0","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","294","1224070","0.0-283.0","66","false","ITLT","v1.0","1322.0350000192411","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1227823","0.0-284.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1232922","0.0-285.0","66","false","ITLT","v1.0","","stimuli/sequence_6_774_2.wav","","tones","",""
"html-slider-response","297","1235498","0.0-286.0","66","false","ITLT","v1.0","2574.9049999867566","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","298","1239253","0.0-287.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1243108","0.0-288.0","66","false","ITLT","v1.0","","stimuli/sequence_2_463_1.wav","","tones","",""
"html-slider-response","300","1244695","0.0-289.0","66","false","ITLT","v1.0","1585.3299999726005","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1249229","0.0-290.0","66","false","ITLT","v1.0","3031.25","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
