"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","184","814298","0.0-173.0","51","false","ITLT","v1.0","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","185","814920","0.0-174.0","51","false","ITLT","v1.0","621.54999980703","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","818678","0.0-175.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","822527","0.0-176.0","51","false","ITLT","v1.0","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","188","824464","0.0-177.0","51","false","ITLT","v1.0","1935.9150000382215","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","189","828207","0.0-178.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","831648","0.0-179.0","51","false","ITLT","v1.0","","stimuli/sequence_6_358_1.wav","","tones","",""
"html-slider-response","191","833204","0.0-180.0","51","false","ITLT","v1.0","1555.1699998322874","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","192","836957","0.0-181.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","840977","0.0-182.0","51","false","ITLT","v1.0","","stimuli/sequence_4_504_2.wav","","tones","",""
"html-slider-response","194","841566","0.0-183.0","51","false","ITLT","v1.0","587.7400001045316","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","845317","0.0-184.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","849027","0.0-185.0","51","false","ITLT","v1.0","","stimuli/sequence_3_425_2.wav","","tones","",""
"html-slider-response","197","850358","0.0-186.0","51","false","ITLT","v1.0","1329.8250001389533","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","198","854119","0.0-187.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","857558","0.0-188.0","51","false","ITLT","v1.0","","stimuli/sequence_4_358_0.wav","","tones","",""
"html-slider-response","200","859772","0.0-189.0","51","false","ITLT","v1.0","2213.1399998907","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","201","863528","0.0-190.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","868138","0.0-191.0","51","false","ITLT","v1.0","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","203","869220","0.0-192.0","51","false","ITLT","v1.0","1081.525000045076","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","872978","0.0-193.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","878988","0.0-194.0","51","false","ITLT","v1.0","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","206","880854","0.0-195.0","51","false","ITLT","v1.0","1865.0799999013543","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","207","884608","0.0-196.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","888047","0.0-197.0","51","false","ITLT","v1.0","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","209","889511","0.0-198.0","51","false","ITLT","v1.0","1462.8900000825524","How fast was the repeating tone relative to the metronome?","","response","","87"
"html-button-response","210","900766","0.0-199.0","51","false","ITLT","v1.0","9752.489999867976","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","905027","0.0-200.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","909047","0.0-201.0","51","false","ITLT","v1.0","","stimuli/sequence_2_504_0.wav","","tones","",""
"html-slider-response","213","910236","0.0-202.0","51","false","ITLT","v1.0","1187.5","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","913987","0.0-203.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","917307","0.0-204.0","51","false","ITLT","v1.0","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","216","918901","0.0-205.0","51","false","ITLT","v1.0","1593.66500005126","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","217","922657","0.0-206.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","928668","0.0-207.0","51","false","ITLT","v1.0","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","219","930200","0.0-208.0","51","false","ITLT","v1.0","1531.08000010252","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","220","933959","0.0-209.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","937276","0.0-210.0","51","false","ITLT","v1.0","","stimuli/sequence_4_329_2.wav","","tones","",""
"html-slider-response","222","939748","0.0-211.0","51","false","ITLT","v1.0","2470.414999872446","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","223","943508","0.0-212.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","947077","0.0-213.0","51","false","ITLT","v1.0","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","225","948070","0.0-214.0","51","false","ITLT","v1.0","991.8949999846518","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","226","951827","0.0-215.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","957508","0.0-216.0","51","false","ITLT","v1.0","","stimuli/sequence_5_918_0.wav","","tones","",""
"html-slider-response","228","959092","0.0-217.0","51","false","ITLT","v1.0","1582.9549999907613","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","229","962847","0.0-218.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","966167","0.0-219.0","51","false","ITLT","v1.0","","stimuli/sequence_6_329_2.wav","","tones","",""
"html-slider-response","231","968192","0.0-220.0","51","false","ITLT","v1.0","2024.144999915734","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","232","971937","0.0-221.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","977318","0.0-222.0","51","false","ITLT","v1.0","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","234","978740","0.0-223.0","51","false","ITLT","v1.0","1421.0549998097122","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","235","982497","0.0-224.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","987597","0.0-225.0","51","false","ITLT","v1.0","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","237","988800","0.0-226.0","51","false","ITLT","v1.0","1201.9549999386072","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","238","992557","0.0-227.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","996577","0.0-228.0","51","false","ITLT","v1.0","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","240","997184","0.0-229.0","51","false","ITLT","v1.0","605.890000006184","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","1000927","0.0-230.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1006027","0.0-231.0","51","false","ITLT","v1.0","","stimuli/sequence_3_774_2.wav","","tones","",""
"html-slider-response","243","1007612","0.0-232.0","51","false","ITLT","v1.0","1584.230000153184","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","244","1011367","0.0-233.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1017047","0.0-234.0","51","false","ITLT","v1.0","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","246","1018446","0.0-235.0","51","false","ITLT","v1.0","1397.8200000710785","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","247","1022207","0.0-236.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1026408","0.0-237.0","51","false","ITLT","v1.0","","stimuli/sequence_7_550_0.wav","","tones","",""
"html-slider-response","249","1028080","0.0-238.0","51","false","ITLT","v1.0","1671.2199999019504","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1031829","0.0-239.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1035148","0.0-240.0","51","false","ITLT","v1.0","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","252","1037118","0.0-241.0","51","false","ITLT","v1.0","1969.3650000263005","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","253","1040878","0.0-242.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1044737","0.0-243.0","51","false","ITLT","v1.0","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","255","1046062","0.0-244.0","51","false","ITLT","v1.0","1323.3649998437613","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1049817","0.0-245.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1054917","0.0-246.0","51","false","ITLT","v1.0","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","258","1060340","0.0-247.0","51","false","ITLT","v1.0","5422.400000039488","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1064097","0.0-248.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1068297","0.0-249.0","51","false","ITLT","v1.0","","stimuli/sequence_6_550_2.wav","","tones","",""
"html-slider-response","261","1069202","0.0-250.0","51","false","ITLT","v1.0","904.355000006035","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1072957","0.0-251.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1076517","0.0-252.0","51","false","ITLT","v1.0","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","264","1079336","0.0-253.0","51","false","ITLT","v1.0","2817.5600001122802","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","265","1083097","0.0-254.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1088477","0.0-255.0","51","false","ITLT","v1.0","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","267","1090632","0.0-256.0","51","false","ITLT","v1.0","2154.0550000499934","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1094387","0.0-257.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1097957","0.0-258.0","51","false","ITLT","v1.0","","stimuli/sequence_4_390_1.wav","","tones","",""
"html-slider-response","270","1099168","0.0-259.0","51","false","ITLT","v1.0","1210.5999998748302","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","271","1102927","0.0-260.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1108027","0.0-261.0","51","false","ITLT","v1.0","","stimuli/sequence_5_774_0.wav","","tones","",""
"html-slider-response","273","1109376","0.0-262.0","51","false","ITLT","v1.0","1348.1550000142306","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","274","1113138","0.0-263.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1116998","0.0-264.0","51","false","ITLT","v1.0","","stimuli/sequence_3_463_1.wav","","tones","",""
"html-slider-response","276","1118340","0.0-265.0","51","false","ITLT","v1.0","1340.7899998128414","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1122097","0.0-266.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1126498","0.0-267.0","51","false","ITLT","v1.0","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","279","1127358","0.0-268.0","51","false","ITLT","v1.0","858.6300001479685","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1131117","0.0-269.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1134817","0.0-270.0","51","false","ITLT","v1.0","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","282","1136720","0.0-271.0","51","false","ITLT","v1.0","1902.0100000780076","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","283","1140467","0.0-272.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1144668","0.0-273.0","51","false","ITLT","v1.0","","stimuli/sequence_3_550_0.wav","","tones","",""
"html-slider-response","285","1145438","0.0-274.0","51","false","ITLT","v1.0","768.4949999675155","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1149198","0.0-275.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1154037","0.0-276.0","51","false","ITLT","v1.0","","stimuli/sequence_7_710_2.wav","","tones","",""
"html-slider-response","288","1155314","0.0-277.0","51","false","ITLT","v1.0","1275.859999936074","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","289","1159067","0.0-278.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1162387","0.0-279.0","51","false","ITLT","v1.0","","stimuli/sequence_3_329_1.wav","","tones","",""
"html-slider-response","291","1164270","0.0-280.0","51","false","ITLT","v1.0","1882.014999864623","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","292","1168027","0.0-281.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1172877","0.0-282.0","51","false","ITLT","v1.0","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","294","1174726","0.0-283.0","51","false","ITLT","v1.0","1848.4499999321997","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1178488","0.0-284.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1181808","0.0-285.0","51","false","ITLT","v1.0","","stimuli/sequence_5_329_2.wav","","tones","",""
"html-slider-response","297","1183236","0.0-286.0","51","false","ITLT","v1.0","1427.8250001370907","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","298","1186997","0.0-287.0","51","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1192677","0.0-288.0","51","false","ITLT","v1.0","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","300","1194448","0.0-289.0","51","false","ITLT","v1.0","1770.5250000581145","How fast was the repeating tone relative to the metronome?","","response","","35"
"html-button-response","301","1204014","0.0-290.0","51","false","ITLT","v1.0","8063.309999881312","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
