"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","165","1325494","0.0-154.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","1329894","0.0-155.0","81","true","ITLT","v1.0","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","167","1330794","0.0-156.0","81","true","ITLT","v1.0","897.7349999987055","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","168","1334544","0.0-157.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","1339154","0.0-158.0","81","true","ITLT","v1.0","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","170","1340074","0.0-159.0","81","true","ITLT","v1.0","917.4400000011083","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","1343835","0.0-160.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","1347544","0.0-161.0","81","true","ITLT","v1.0","","stimuli/sequence_6_425_1.wav","","tones","",""
"html-slider-response","173","1351224","0.0-162.0","81","true","ITLT","v1.0","3677.7349999973085","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","174","1354985","0.0-163.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","1358427","0.0-164.0","81","true","ITLT","v1.0","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","176","1362546","0.0-165.0","81","true","ITLT","v1.0","4116.990000002086","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","177","1366316","0.0-166.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","1370927","0.0-167.0","81","true","ITLT","v1.0","","stimuli/sequence_6_652_1.wav","","tones","",""
"html-slider-response","179","1374806","0.0-168.0","81","true","ITLT","v1.0","3876.9150000007357","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","180","1378557","0.0-169.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","1381996","0.0-170.0","81","true","ITLT","v1.0","","stimuli/sequence_3_358_1.wav","","tones","",""
"html-slider-response","182","1385982","0.0-171.0","81","true","ITLT","v1.0","3983.0700000021607","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","183","1389747","0.0-172.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","1393617","0.0-173.0","81","true","ITLT","v1.0","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","185","1396426","0.0-174.0","81","true","ITLT","v1.0","2806.899999999441","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","1400177","0.0-175.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","1404197","0.0-176.0","81","true","ITLT","v1.0","","stimuli/sequence_3_504_2.wav","","tones","",""
"html-slider-response","188","1405106","0.0-177.0","81","true","ITLT","v1.0","907.1799999985378","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","1408857","0.0-178.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1414237","0.0-179.0","81","true","ITLT","v1.0","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","191","1434637","0.0-180.0","81","true","ITLT","v1.0","20396.699999997625","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","192","1438388","0.0-181.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1441608","0.0-182.0","81","true","ITLT","v1.0","","stimuli/sequence_6_302_1.wav","","tones","",""
"html-slider-response","194","1446158","0.0-183.0","81","true","ITLT","v1.0","4547.8849999997765","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","195","1449907","0.0-184.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1455017","0.0-185.0","81","true","ITLT","v1.0","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","197","1458467","0.0-186.0","81","true","ITLT","v1.0","3447.2949999982957","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","198","1462217","0.0-187.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1467608","0.0-188.0","81","true","ITLT","v1.0","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","200","1471424","0.0-189.0","81","true","ITLT","v1.0","3814.4649999993853","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","201","1475188","0.0-190.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1479387","0.0-191.0","81","true","ITLT","v1.0","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","203","1480568","0.0-192.0","81","true","ITLT","v1.0","1178.4899999983609","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","1484317","0.0-193.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1487888","0.0-194.0","81","true","ITLT","v1.0","","stimuli/sequence_3_390_0.wav","","tones","",""
"html-slider-response","206","1491527","0.0-195.0","81","true","ITLT","v1.0","3637.059999997262","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","207","1495278","0.0-196.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1500118","0.0-197.0","81","true","ITLT","v1.0","","stimuli/sequence_4_710_2.wav","","tones","",""
"html-slider-response","209","1501044","0.0-198.0","81","true","ITLT","v1.0","923.614999999525","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","1505677","0.0-199.0","81","true","ITLT","v1.0","3108.739999999758","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1509937","0.0-200.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1515316","0.0-201.0","81","true","ITLT","v1.0","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","213","1518657","0.0-202.0","81","true","ITLT","v1.0","3340.7699999988545","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","214","1522418","0.0-203.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1525856","0.0-204.0","81","true","ITLT","v1.0","","stimuli/sequence_7_358_0.wav","","tones","",""
"html-slider-response","216","1536027","0.0-205.0","81","true","ITLT","v1.0","10170.504999998026","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","217","1539787","0.0-206.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1543507","0.0-207.0","81","true","ITLT","v1.0","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","219","1556367","0.0-208.0","81","true","ITLT","v1.0","12858.099999997532","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","220","1560145","0.0-209.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1565257","0.0-210.0","81","true","ITLT","v1.0","","stimuli/sequence_7_774_0.wav","","tones","",""
"html-slider-response","222","1570807","0.0-211.0","81","true","ITLT","v1.0","5547.244999998016","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","223","1574577","0.0-212.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1580257","0.0-213.0","81","true","ITLT","v1.0","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","225","1590317","0.0-214.0","81","true","ITLT","v1.0","10058.154999998631","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","226","1594067","0.0-215.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1597925","0.0-216.0","81","true","ITLT","v1.0","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","228","1602025","0.0-217.0","81","true","ITLT","v1.0","4097.649999999674","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","229","1605785","0.0-218.0","81","true","ITLT","v1.0","371,1011,1341,1589,1781","stimuli/reference_sequence.wav","174,174,174,174,174","metronome","",""
"audio-multiple-response","230","1610635","0.0-219.0","81","true","ITLT","v1.0","","stimuli/sequence_5_710_1.wav","","tones","",""
"html-slider-response","231","1613215","0.0-220.0","81","true","ITLT","v1.0","2577.569999997737","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","1616975","0.0-221.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1622655","0.0-222.0","81","true","ITLT","v1.0","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","234","1628284","0.0-223.0","81","true","ITLT","v1.0","5626.885000001406","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","235","1632035","0.0-224.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1637135","0.0-225.0","81","true","ITLT","v1.0","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","237","1640894","0.0-226.0","81","true","ITLT","v1.0","3757.029999997001","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","238","1644655","0.0-227.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1650665","0.0-228.0","81","true","ITLT","v1.0","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","240","1725707","0.0-229.0","81","true","ITLT","v1.0","75038.9599999981","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","241","1729703","0.0-230.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1733563","0.0-231.0","81","true","ITLT","v1.0","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","243","1737803","0.0-232.0","81","true","ITLT","v1.0","4236.965000000084","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","1741561","0.0-233.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1744773","0.0-234.0","81","true","ITLT","v1.0","","stimuli/sequence_3_302_0.wav","","tones","",""
"html-slider-response","246","1755863","0.0-235.0","81","true","ITLT","v1.0","11086.699999999953","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","1759623","0.0-236.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1764034","0.0-237.0","81","true","ITLT","v1.0","","stimuli/sequence_2_599_2.wav","","tones","",""
"html-slider-response","249","1770113","0.0-238.0","81","true","ITLT","v1.0","6077.2500000020955","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1773883","0.0-239.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1777603","0.0-240.0","81","true","ITLT","v1.0","","stimuli/sequence_3_425_2.wav","","tones","",""
"html-slider-response","252","1810669","0.0-241.0","81","true","ITLT","v1.0","33061.369999999646","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1814440","0.0-242.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1817761","0.0-243.0","81","true","ITLT","v1.0","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","255","1822891","0.0-244.0","81","true","ITLT","v1.0","5127.295000002021","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","256","1826640","0.0-245.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1830660","0.0-246.0","81","true","ITLT","v1.0","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","258","1832351","0.0-247.0","81","true","ITLT","v1.0","1687.9200000003912","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1836120","0.0-248.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1839570","0.0-249.0","81","true","ITLT","v1.0","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","261","1849110","0.0-250.0","81","true","ITLT","v1.0","9537.824999999255","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","262","1852880","0.0-251.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1856910","0.0-252.0","81","true","ITLT","v1.0","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","264","1859709","0.0-253.0","81","true","ITLT","v1.0","2796.9049999993294","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1863480","0.0-254.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1868590","0.0-255.0","81","true","ITLT","v1.0","","stimuli/sequence_6_774_2.wav","","tones","",""
"html-slider-response","267","1873880","0.0-256.0","81","true","ITLT","v1.0","5287.530000001192","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","268","1877641","0.0-257.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1882040","0.0-258.0","81","true","ITLT","v1.0","","stimuli/sequence_5_599_0.wav","","tones","",""
"html-slider-response","270","1889350","0.0-259.0","81","true","ITLT","v1.0","7307.934999997029","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1893121","0.0-260.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1897970","0.0-261.0","81","true","ITLT","v1.0","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","273","1916410","0.0-262.0","81","true","ITLT","v1.0","18437.329999997048","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1920171","0.0-263.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1923500","0.0-264.0","81","true","ITLT","v1.0","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","276","1928641","0.0-265.0","81","true","ITLT","v1.0","5138.2400000002235","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","277","1932400","0.0-266.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1937240","0.0-267.0","81","true","ITLT","v1.0","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","279","1942447","0.0-268.0","81","true","ITLT","v1.0","5204.6700000027195","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","280","1946220","0.0-269.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1950620","0.0-270.0","81","true","ITLT","v1.0","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","282","1953750","0.0-271.0","81","true","ITLT","v1.0","3127.970000001369","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1957520","0.0-272.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1962900","0.0-273.0","81","true","ITLT","v1.0","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","285","1966420","0.0-274.0","81","true","ITLT","v1.0","3517.2649999987334","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","286","1970170","0.0-275.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1973740","0.0-276.0","81","true","ITLT","v1.0","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","288","1978869","0.0-277.0","81","true","ITLT","v1.0","5131.835000000196","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","289","1982634","0.0-278.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1987045","0.0-279.0","81","true","ITLT","v1.0","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","291","1989334","0.0-280.0","81","true","ITLT","v1.0","2287.0049999984913","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","1993115","0.0-281.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1996565","0.0-282.0","81","true","ITLT","v1.0","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","294","2001004","0.0-283.0","81","true","ITLT","v1.0","4437.150000001537","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","295","2004765","0.0-284.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","2010775","0.0-285.0","81","true","ITLT","v1.0","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","297","2016066","0.0-286.0","81","true","ITLT","v1.0","5288.3650000002235","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","298","2019835","0.0-287.0","81","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","2023535","0.0-288.0","81","true","ITLT","v1.0","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","300","2027325","0.0-289.0","81","true","ITLT","v1.0","3788.2349999998696","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","301","2035515","0.0-290.0","81","true","ITLT","v1.0","6669.835000000661","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
