"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","161","807988","0.0-150.0","20","true","ITLT","v1.0","3575","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","162","811749","0.0-151.0","20","true","ITLT","v1.0","320,731,1240,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","163","815619","0.0-152.0","20","true","ITLT","v1.0","280,709,1109,1531,1949","stimuli/sequence_5_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","164","817444","0.0-153.0","20","true","ITLT","v1.0","1821","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","165","821199","0.0-154.0","20","true","ITLT","v1.0","320,672,1152,1651,2251","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","166","826050","0.0-155.0","20","true","ITLT","v1.0","240,899,1491,2179,2909","stimuli/sequence_2_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","167","829904","0.0-156.0","20","true","ITLT","v1.0","3850","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","168","833670","0.0-157.0","20","true","ITLT","v1.0","251,669,1171,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","169","836890","0.0-158.0","20","true","ITLT","v1.0","251,600,920,1280","stimuli/sequence_5_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","170","839627","0.0-159.0","20","true","ITLT","v1.0","2734","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","171","843390","0.0-160.0","20","true","ITLT","v1.0","240,749,1211,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","848500","0.0-161.0","20","true","ITLT","v1.0","229,669,1600,2360,3171","stimuli/sequence_6_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","173","851712","0.0-162.0","20","true","ITLT","v1.0","3210","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","174","855469","0.0-163.0","20","true","ITLT","v1.0","219,669,1208,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","859680","0.0-164.0","20","true","ITLT","v1.0","171,789,1229,1720,2251","stimuli/sequence_2_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","861087","0.0-165.0","20","true","ITLT","v1.0","1405","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","864850","0.0-166.0","20","true","ITLT","v1.0","240,680,1200,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","178","869700","0.0-167.0","20","true","ITLT","v1.0","208,699,1549,2229,2949","stimuli/sequence_7_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","179","875840","0.0-168.0","20","true","ITLT","v1.0","6138","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","180","879599","0.0-169.0","20","true","ITLT","v1.0","251,680,1181,1731","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","181","885289","0.0-170.0","20","true","ITLT","v1.0","229,949,1899,2771,3760","stimuli/sequence_4_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","890664","0.0-171.0","20","true","ITLT","v1.0","5371","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","183","894430","0.0-172.0","20","true","ITLT","v1.0","259,720,1200,1720","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","898839","0.0-173.0","20","true","ITLT","v1.0","229,821,1280,1829,2491","stimuli/sequence_5_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","185","900304","0.0-174.0","20","true","ITLT","v1.0","1461","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","904070","0.0-175.0","20","true","ITLT","v1.0","419,931,1539,2149","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","187","909179","0.0-176.0","20","true","ITLT","v1.0","229,989,1621,2421,3160","stimuli/sequence_4_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","913587","0.0-177.0","20","true","ITLT","v1.0","4405","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","189","917350","0.0-178.0","20","true","ITLT","v1.0","251,691,1211,1800","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","190","921560","0.0-179.0","20","true","ITLT","v1.0","240,760,1189,1691,2240","stimuli/sequence_6_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","922892","0.0-180.0","20","true","ITLT","v1.0","1328","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","926650","0.0-181.0","20","true","ITLT","v1.0","251,680,1171,1741","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","929980","0.0-182.0","20","true","ITLT","v1.0","240,579,888,1248","stimuli/sequence_3_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","194","933250","0.0-183.0","20","true","ITLT","v1.0","3267","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","195","937010","0.0-184.0","20","true","ITLT","v1.0","240,640,1189,1731","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","196","941219","0.0-185.0","20","true","ITLT","v1.0","259,579,1120,1688,2240","stimuli/sequence_4_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","942684","0.0-186.0","20","true","ITLT","v1.0","1462","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","946439","0.0-187.0","20","true","ITLT","v1.0","240,632,1181,1731,2251","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","199","951829","0.0-188.0","20","true","ITLT","v1.0","229,760,1680,2480,3360","stimuli/sequence_2_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","200","955320","0.0-189.0","20","true","ITLT","v1.0","3485","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","201","959079","0.0-190.0","20","true","ITLT","v1.0","251,712,1192,1720","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","202","963289","0.0-191.0","20","true","ITLT","v1.0","259,699,1171,1691,2251","stimuli/sequence_3_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","203","964611","0.0-192.0","20","true","ITLT","v1.0","1318","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","968369","0.0-193.0","20","true","ITLT","v1.0","261,709,1171,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","205","971939","0.0-194.0","20","true","ITLT","v1.0","309,680,1069,1488","stimuli/sequence_7_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","206","974931","0.0-195.0","20","true","ITLT","v1.0","2988","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","207","978689","0.0-196.0","20","true","ITLT","v1.0","251,669,1181,1680,2251","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","208","984080","0.0-197.0","20","true","ITLT","v1.0","240,709,1699,2589,3419","stimuli/sequence_5_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","209","987303","0.0-198.0","20","true","ITLT","v1.0","3220","How fast was the repeating tone relative to the metronome?","","response","","26"
"html-button-response","210","1004275","0.0-199.0","20","true","ITLT","v1.0","15468","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1008549","0.0-200.0","20","true","ITLT","v1.0","291,731,1181,1669","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","212","1012119","0.0-201.0","20","true","ITLT","v1.0","240,629,1021,1421","stimuli/sequence_2_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","213","1015307","0.0-202.0","20","true","ITLT","v1.0","3185","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","214","1019070","0.0-203.0","20","true","ITLT","v1.0","229,640,1160,1691,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","1023280","0.0-204.0","20","true","ITLT","v1.0","251,709,1181,1709,2229","stimuli/sequence_7_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","216","1025299","0.0-205.0","20","true","ITLT","v1.0","2017","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","1029069","0.0-206.0","20","true","ITLT","v1.0","251,659,1179,1699,2251","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","1034459","0.0-207.0","20","true","ITLT","v1.0","461,1701,2520,3440","stimuli/sequence_4_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","219","1037423","0.0-208.0","20","true","ITLT","v1.0","2961","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","220","1041190","0.0-209.0","20","true","ITLT","v1.0","259,709,1211,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","221","1044759","0.0-210.0","20","true","ITLT","v1.0","251,651,1051,1451","stimuli/sequence_3_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","222","1047967","0.0-211.0","20","true","ITLT","v1.0","3204","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","223","1051729","0.0-212.0","20","true","ITLT","v1.0","291,680,1211,1680,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","1056349","0.0-213.0","20","true","ITLT","v1.0","349,869,1360,2040,2629","stimuli/sequence_4_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1057563","0.0-214.0","20","true","ITLT","v1.0","1212","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1061320","0.0-215.0","20","true","ITLT","v1.0","272,661,1211,1731,2251","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","227","1066709","0.0-216.0","20","true","ITLT","v1.0","240,680,1619,2440,3269","stimuli/sequence_7_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","1069270","0.0-217.0","20","true","ITLT","v1.0","2557","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","229","1073029","0.0-218.0","20","true","ITLT","v1.0","309,739,1168,1669,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","1077439","0.0-219.0","20","true","ITLT","v1.0","251,669,1269,1840,2440","stimuli/sequence_4_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","1079191","0.0-220.0","20","true","ITLT","v1.0","1749","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","1082948","0.0-221.0","20","true","ITLT","v1.0","269,669,1149,1709,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","233","1087799","0.0-222.0","20","true","ITLT","v1.0","240,771,1520,2149,2829","stimuli/sequence_6_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","234","1090603","0.0-223.0","20","true","ITLT","v1.0","2800","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","235","1094359","0.0-224.0","20","true","ITLT","v1.0","232,691,1181,1720","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1098770","0.0-225.0","20","true","ITLT","v1.0","259,840,1299,1811,2411","stimuli/sequence_3_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","237","1099679","0.0-226.0","20","true","ITLT","v1.0","907","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","1103438","0.0-227.0","20","true","ITLT","v1.0","312,701,1211,1731,2251","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","239","1108289","0.0-228.0","20","true","ITLT","v1.0","240,691,1459,2160,2851","stimuli/sequence_5_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","1111491","0.0-229.0","20","true","ITLT","v1.0","3198","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","241","1115249","0.0-230.0","20","true","ITLT","v1.0","229,701,1189,1741,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","1120929","0.0-231.0","20","true","ITLT","v1.0","219,640,1760,2659,3749","stimuli/sequence_3_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1124046","0.0-232.0","20","true","ITLT","v1.0","3114","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","244","1127809","0.0-233.0","20","true","ITLT","v1.0","32,552,1141,1720,2261","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","245","1131139","0.0-234.0","20","true","ITLT","v1.0","248,619,960,1339","stimuli/sequence_7_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","246","1134663","0.0-235.0","20","true","ITLT","v1.0","3521","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","1138429","0.0-236.0","20","true","ITLT","v1.0","219,720,1211,1709,2259","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","248","1143049","0.0-237.0","20","true","ITLT","v1.0","229,781,1349,1971,2589","stimuli/sequence_3_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1143850","0.0-238.0","20","true","ITLT","v1.0","799","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1147609","0.0-239.0","20","true","ITLT","v1.0","280,691,1181,1701,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1151049","0.0-240.0","20","true","ITLT","v1.0","229,619,968,1368","stimuli/sequence_2_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","252","1154875","0.0-241.0","20","true","ITLT","v1.0","3823","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","253","1158629","0.0-242.0","20","true","ITLT","v1.0","229,648,1149,1699,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1162500","0.0-243.0","20","true","ITLT","v1.0","229,571,1021,1461,1901","stimuli/sequence_7_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1165546","0.0-244.0","20","true","ITLT","v1.0","3045","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","256","1169309","0.0-245.0","20","true","ITLT","v1.0","219,640,1160,1709,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","257","1174999","0.0-246.0","20","true","ITLT","v1.0","261,691,1829,2709,3611","stimuli/sequence_2_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1177807","0.0-247.0","20","true","ITLT","v1.0","2805","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","259","1181568","0.0-248.0","20","true","ITLT","v1.0","291,731,1221,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1186189","0.0-249.0","20","true","ITLT","v1.0","280,859,1389,2029,2600","stimuli/sequence_7_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","261","1187719","0.0-250.0","20","true","ITLT","v1.0","1527","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1191478","0.0-251.0","20","true","ITLT","v1.0","272,712,1171,1712,2232","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","263","1195198","0.0-252.0","20","true","ITLT","v1.0","251,669,1029,1419,1840","stimuli/sequence_5_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","264","1197062","0.0-253.0","20","true","ITLT","v1.0","1861","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1200829","0.0-254.0","20","true","ITLT","v1.0","280,709,1160,1691","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1204279","0.0-255.0","20","true","ITLT","v1.0","229,600,931,1221,1509","stimuli/sequence_3_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1207466","0.0-256.0","20","true","ITLT","v1.0","3185","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","268","1211229","0.0-257.0","20","true","ITLT","v1.0","240,659,1160,1659,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","269","1216918","0.0-258.0","20","true","ITLT","v1.0","221,581,1931,2771,3720","stimuli/sequence_5_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","270","1220007","0.0-259.0","20","true","ITLT","v1.0","3086","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","271","1223769","0.0-260.0","20","true","ITLT","v1.0","301,741,1200,1720,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","272","1228179","0.0-261.0","20","true","ITLT","v1.0","240,680,1240,1848,2408","stimuli/sequence_6_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1229822","0.0-262.0","20","true","ITLT","v1.0","1641","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1233588","0.0-263.0","20","true","ITLT","v1.0","269,680,1200,1760,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","275","1236918","0.0-264.0","20","true","ITLT","v1.0","240,589,909,1291","stimuli/sequence_5_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","276","1239230","0.0-265.0","20","true","ITLT","v1.0","2309","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","277","1242988","0.0-266.0","20","true","ITLT","v1.0","240,659,1168,1680,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","278","1248379","0.0-267.0","20","true","ITLT","v1.0","451,1691,2461,3349","stimuli/sequence_6_843_1.wav","74,74,74,74","tones","",""
"html-slider-response","279","1252754","0.0-268.0","20","true","ITLT","v1.0","4372","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","280","1256520","0.0-269.0","20","true","ITLT","v1.0","259,688,1189,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1260728","0.0-270.0","20","true","ITLT","v1.0","240,629,1149,1691,2171","stimuli/sequence_5_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","282","1261798","0.0-271.0","20","true","ITLT","v1.0","1067","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1265558","0.0-272.0","20","true","ITLT","v1.0","232,672,1160,1680,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","284","1270668","0.0-273.0","20","true","ITLT","v1.0","200,629,1520,2200,3011","stimuli/sequence_2_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1273419","0.0-274.0","20","true","ITLT","v1.0","2746","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","286","1277188","0.0-275.0","20","true","ITLT","v1.0","219,640,1131,1640,2099","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1280519","0.0-276.0","20","true","ITLT","v1.0","291,651,971,1309","stimuli/sequence_4_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","288","1283670","0.0-277.0","20","true","ITLT","v1.0","3148","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","289","1287428","0.0-278.0","20","true","ITLT","v1.0","259,659,1149,1688,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","1290998","0.0-279.0","20","true","ITLT","v1.0","240,640,971,1301,1640","stimuli/sequence_6_390_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1293918","0.0-280.0","20","true","ITLT","v1.0","2915","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","292","1297678","0.0-281.0","20","true","ITLT","v1.0","240,640,1152,1680,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1302088","0.0-282.0","20","true","ITLT","v1.0","240,731,1240,1789,2360","stimuli/sequence_2_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1302950","0.0-283.0","20","true","ITLT","v1.0","858","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1306709","0.0-284.0","20","true","ITLT","v1.0","288,659,1168,1659,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1309928","0.0-285.0","20","true","ITLT","v1.0","229,549,781,1069,1331","stimuli/sequence_6_302_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1313682","0.0-286.0","20","true","ITLT","v1.0","3750","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","298","1317438","0.0-287.0","20","true","ITLT","v1.0","251,640,1120,1661,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1321009","0.0-288.0","20","true","ITLT","v1.0","229,549,939,1251,1619","stimuli/sequence_4_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1327799","0.0-289.0","20","true","ITLT","v1.0","6787","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1398285","0.0-290.0","20","true","ITLT","v1.0","68984","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
