"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","184","1054657","0.0-173.0","84","false","ITLT","v1.0","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","185","1055886","0.0-174.0","84","false","ITLT","v1.0","1227.985000004992","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","1059645","0.0-175.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","1063666","0.0-176.0","84","false","ITLT","v1.0","","stimuli/sequence_5_504_2.wav","","tones","",""
"html-slider-response","188","1064334","0.0-177.0","84","false","ITLT","v1.0","667.820000089705","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","1068087","0.0-178.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1071410","0.0-179.0","84","false","ITLT","v1.0","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","191","1074955","0.0-180.0","84","false","ITLT","v1.0","3543.945000041276","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","192","1078706","0.0-181.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1082562","0.0-182.0","84","false","ITLT","v1.0","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","194","1083331","0.0-183.0","84","false","ITLT","v1.0","768.1149998679757","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","1087085","0.0-184.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1093090","0.0-185.0","84","false","ITLT","v1.0","","stimuli/sequence_2_1000_2.wav","","tones","",""
"html-slider-response","197","1095937","0.0-186.0","84","false","ITLT","v1.0","2845.899999840185","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","198","1099693","0.0-187.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1104093","0.0-188.0","84","false","ITLT","v1.0","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","200","1104988","0.0-189.0","84","false","ITLT","v1.0","893.2499999646097","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","1108739","0.0-190.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1114744","0.0-191.0","84","false","ITLT","v1.0","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","203","1117228","0.0-192.0","84","false","ITLT","v1.0","2482.185000088066","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","204","1120979","0.0-193.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1124686","0.0-194.0","84","false","ITLT","v1.0","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","206","1128426","0.0-195.0","84","false","ITLT","v1.0","3739.2750000581145","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","207","1132179","0.0-196.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1137022","0.0-197.0","84","false","ITLT","v1.0","","stimuli/sequence_7_710_1.wav","","tones","",""
"html-slider-response","209","1141343","0.0-198.0","84","false","ITLT","v1.0","4319.0249998588115","How fast was the repeating tone relative to the metronome?","","response","","36"
"html-button-response","210","1161639","0.0-199.0","84","false","ITLT","v1.0","18791.080000111833","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1165892","0.0-200.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1171897","0.0-201.0","84","false","ITLT","v1.0","","stimuli/sequence_4_1000_2.wav","","tones","",""
"html-slider-response","213","1175667","0.0-202.0","84","false","ITLT","v1.0","3768.6199999880046","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","214","1179418","0.0-203.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1183818","0.0-204.0","84","false","ITLT","v1.0","","stimuli/sequence_2_599_2.wav","","tones","",""
"html-slider-response","216","1185978","0.0-205.0","84","false","ITLT","v1.0","2158.6649999953806","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","1189727","0.0-206.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1195397","0.0-207.0","84","false","ITLT","v1.0","","stimuli/sequence_3_918_2.wav","","tones","",""
"html-slider-response","219","1198950","0.0-208.0","84","false","ITLT","v1.0","3551.7200001049787","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","220","1202704","0.0-209.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1206725","0.0-210.0","84","false","ITLT","v1.0","","stimuli/sequence_4_504_0.wav","","tones","",""
"html-slider-response","222","1209744","0.0-211.0","84","false","ITLT","v1.0","3018.2649998459965","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","223","1213499","0.0-212.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1217061","0.0-213.0","84","false","ITLT","v1.0","","stimuli/sequence_7_390_0.wav","","tones","",""
"html-slider-response","225","1220699","0.0-214.0","84","false","ITLT","v1.0","3636.479999870062","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","226","1224448","0.0-215.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1229825","0.0-216.0","84","false","ITLT","v1.0","","stimuli/sequence_6_843_1.wav","","tones","",""
"html-slider-response","228","1235463","0.0-217.0","84","false","ITLT","v1.0","5636.050000088289","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","229","1239218","0.0-218.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1242920","0.0-219.0","84","false","ITLT","v1.0","","stimuli/sequence_3_425_1.wav","","tones","",""
"html-slider-response","231","1249489","0.0-220.0","84","false","ITLT","v1.0","6567.92000005953","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","232","1253240","0.0-221.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1258616","0.0-222.0","84","false","ITLT","v1.0","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","234","1262392","0.0-223.0","84","false","ITLT","v1.0","3774.4449998717755","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","235","1266142","0.0-224.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1269699","0.0-225.0","84","false","ITLT","v1.0","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","237","1279264","0.0-226.0","84","false","ITLT","v1.0","9563.254999928176","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","238","1283017","0.0-227.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1287039","0.0-228.0","84","false","ITLT","v1.0","","stimuli/sequence_3_504_2.wav","","tones","",""
"html-slider-response","240","1290062","0.0-229.0","84","false","ITLT","v1.0","3022.6100001018494","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","241","1293818","0.0-230.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1298431","0.0-231.0","84","false","ITLT","v1.0","","stimuli/sequence_4_652_1.wav","","tones","",""
"html-slider-response","243","1301705","0.0-232.0","84","false","ITLT","v1.0","3272.770000156015","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","244","1305455","0.0-233.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1310831","0.0-234.0","84","false","ITLT","v1.0","","stimuli/sequence_5_843_1.wav","","tones","",""
"html-slider-response","246","1314601","0.0-235.0","84","false","ITLT","v1.0","3768.974999897182","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","247","1318357","0.0-236.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1323455","0.0-237.0","84","false","ITLT","v1.0","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","249","1326954","0.0-238.0","84","false","ITLT","v1.0","3497.054999927059","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","250","1330709","0.0-239.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1333920","0.0-240.0","84","false","ITLT","v1.0","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","252","1343168","0.0-241.0","84","false","ITLT","v1.0","9246.580000035465","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","253","1346917","0.0-242.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1352016","0.0-243.0","84","false","ITLT","v1.0","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","255","1356574","0.0-244.0","84","false","ITLT","v1.0","4556.580000091344","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","256","1360326","0.0-245.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1363648","0.0-246.0","84","false","ITLT","v1.0","","stimuli/sequence_4_329_2.wav","","tones","",""
"html-slider-response","258","1368526","0.0-247.0","84","false","ITLT","v1.0","4876.510000089183","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","259","1372278","0.0-248.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1376892","0.0-249.0","84","false","ITLT","v1.0","","stimuli/sequence_3_652_0.wav","","tones","",""
"html-slider-response","261","1378193","0.0-250.0","84","false","ITLT","v1.0","1300.4699999000877","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1381942","0.0-251.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1385964","0.0-252.0","84","false","ITLT","v1.0","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","264","1388193","0.0-253.0","84","false","ITLT","v1.0","2228.190000168979","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","265","1391948","0.0-254.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1395655","0.0-255.0","84","false","ITLT","v1.0","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","267","1419002","0.0-256.0","84","false","ITLT","v1.0","23345.265000127256","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","268","1422754","0.0-257.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1426189","0.0-258.0","84","false","ITLT","v1.0","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","270","1428510","0.0-259.0","84","false","ITLT","v1.0","2320.1699999626726","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","271","1432264","0.0-260.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1436461","0.0-261.0","84","false","ITLT","v1.0","","stimuli/sequence_5_550_0.wav","","tones","",""
"html-slider-response","273","1437422","0.0-262.0","84","false","ITLT","v1.0","959.874999942258","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1441176","0.0-263.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1446552","0.0-264.0","84","false","ITLT","v1.0","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","276","1448976","0.0-265.0","84","false","ITLT","v1.0","2423.380000051111","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","277","1452728","0.0-266.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1456051","0.0-267.0","84","false","ITLT","v1.0","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","279","1465093","0.0-268.0","84","false","ITLT","v1.0","9041.01000004448","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","280","1468846","0.0-269.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1472552","0.0-270.0","84","false","ITLT","v1.0","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","282","1477803","0.0-271.0","84","false","ITLT","v1.0","5249.250000109896","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","283","1481555","0.0-272.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1484878","0.0-273.0","84","false","ITLT","v1.0","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","285","1489447","0.0-274.0","84","false","ITLT","v1.0","4567.790000000969","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","286","1493198","0.0-275.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1498041","0.0-276.0","84","false","ITLT","v1.0","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","288","1499987","0.0-277.0","84","false","ITLT","v1.0","1945.145000005141","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1503737","0.0-278.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1507588","0.0-279.0","84","false","ITLT","v1.0","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","291","1510314","0.0-280.0","84","false","ITLT","v1.0","2725.3650000784546","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","1514068","0.0-281.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1517273","0.0-282.0","84","false","ITLT","v1.0","","stimuli/sequence_6_302_2.wav","","tones","",""
"html-slider-response","294","1524216","0.0-283.0","84","false","ITLT","v1.0","6941.2449998781085","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","295","1527967","0.0-284.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1533066","0.0-285.0","84","false","ITLT","v1.0","","stimuli/sequence_5_774_0.wav","","tones","",""
"html-slider-response","297","1535168","0.0-286.0","84","false","ITLT","v1.0","2101.1050001252443","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","298","1538927","0.0-287.0","84","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1542949","0.0-288.0","84","false","ITLT","v1.0","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","300","1543660","0.0-289.0","84","false","ITLT","v1.0","710.1749998982996","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1547111","0.0-290.0","84","false","ITLT","v1.0","1947.649999987334","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
