"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","183","941307","0.0-172.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","947312","0.0-173.0","52","false","ITLT","v1.0","","stimuli/sequence_5_1000_0.wav","","tones","",""
"html-slider-response","185","950072","0.0-174.0","52","false","ITLT","v1.0","2758.1199999985984","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","186","953819","0.0-175.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","957526","0.0-176.0","52","false","ITLT","v1.0","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","188","960584","0.0-177.0","52","false","ITLT","v1.0","3057.380000000121","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","189","964336","0.0-178.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","969430","0.0-179.0","52","false","ITLT","v1.0","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","191","971395","0.0-180.0","52","false","ITLT","v1.0","1963.370000001276","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","975147","0.0-181.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","978358","0.0-182.0","52","false","ITLT","v1.0","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","194","980350","0.0-183.0","52","false","ITLT","v1.0","1990.7149999999674","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","195","984102","0.0-184.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","989201","0.0-185.0","52","false","ITLT","v1.0","","stimuli/sequence_7_774_0.wav","","tones","",""
"html-slider-response","197","991560","0.0-186.0","52","false","ITLT","v1.0","2358.185000000871","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","198","995313","0.0-187.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","998635","0.0-188.0","52","false","ITLT","v1.0","","stimuli/sequence_5_329_1.wav","","tones","",""
"html-slider-response","200","1000402","0.0-189.0","52","false","ITLT","v1.0","1766.0249999989755","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","201","1004156","0.0-190.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1008358","0.0-191.0","52","false","ITLT","v1.0","","stimuli/sequence_6_550_0.wav","","tones","",""
"html-slider-response","203","1009834","0.0-192.0","52","false","ITLT","v1.0","1474.534999999334","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","1013590","0.0-193.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1017297","0.0-194.0","52","false","ITLT","v1.0","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","206","1020639","0.0-195.0","52","false","ITLT","v1.0","3340.855000000447","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","207","1024390","0.0-196.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1029233","0.0-197.0","52","false","ITLT","v1.0","","stimuli/sequence_4_710_2.wav","","tones","",""
"html-slider-response","209","1032712","0.0-198.0","52","false","ITLT","v1.0","3477.5100000005914","How fast was the repeating tone relative to the metronome?","","response","","18"
"html-button-response","210","1036259","0.0-199.0","52","false","ITLT","v1.0","2044.7700000004843","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1040513","0.0-200.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1044913","0.0-201.0","52","false","ITLT","v1.0","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","213","1048119","0.0-202.0","52","false","ITLT","v1.0","3204.4449999993667","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","1051874","0.0-203.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1056716","0.0-204.0","52","false","ITLT","v1.0","","stimuli/sequence_7_710_2.wav","","tones","",""
"html-slider-response","216","1062511","0.0-205.0","52","false","ITLT","v1.0","5793.270000000019","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","217","1066263","0.0-206.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1071938","0.0-207.0","52","false","ITLT","v1.0","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","219","1075009","0.0-208.0","52","false","ITLT","v1.0","3069.6299999998882","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","220","1078765","0.0-209.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1083863","0.0-210.0","52","false","ITLT","v1.0","","stimuli/sequence_4_774_0.wav","","tones","",""
"html-slider-response","222","1086645","0.0-211.0","52","false","ITLT","v1.0","2781.0200000002515","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","1090397","0.0-212.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1093607","0.0-213.0","52","false","ITLT","v1.0","","stimuli/sequence_5_302_2.wav","","tones","",""
"html-slider-response","225","1095864","0.0-214.0","52","false","ITLT","v1.0","2255.380000000354","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","226","1099618","0.0-215.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1104994","0.0-216.0","52","false","ITLT","v1.0","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","228","1106651","0.0-217.0","52","false","ITLT","v1.0","1655.4900000011548","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","1110402","0.0-218.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1114104","0.0-219.0","52","false","ITLT","v1.0","","stimuli/sequence_5_425_1.wav","","tones","",""
"html-slider-response","231","1117632","0.0-220.0","52","false","ITLT","v1.0","3526.830000000773","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","232","1121384","0.0-221.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1126760","0.0-222.0","52","false","ITLT","v1.0","","stimuli/sequence_4_843_1.wav","","tones","",""
"html-slider-response","234","1129205","0.0-223.0","52","false","ITLT","v1.0","2444.3150000006426","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","235","1132957","0.0-224.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1136280","0.0-225.0","52","false","ITLT","v1.0","","stimuli/sequence_7_329_1.wav","","tones","",""
"html-slider-response","237","1139159","0.0-226.0","52","false","ITLT","v1.0","2877.8249999994878","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","238","1142915","0.0-227.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1146771","0.0-228.0","52","false","ITLT","v1.0","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","240","1148929","0.0-229.0","52","false","ITLT","v1.0","2157.8349999999627","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","241","1152686","0.0-230.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1156707","0.0-231.0","52","false","ITLT","v1.0","","stimuli/sequence_7_504_0.wav","","tones","",""
"html-slider-response","243","1157481","0.0-232.0","52","false","ITLT","v1.0","773.4400000006426","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","1161235","0.0-233.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1164552","0.0-234.0","52","false","ITLT","v1.0","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","246","1166203","0.0-235.0","52","false","ITLT","v1.0","1649.5699999995995","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","1169955","0.0-236.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1173662","0.0-237.0","52","false","ITLT","v1.0","","stimuli/sequence_2_425_1.wav","","tones","",""
"html-slider-response","249","1174488","0.0-238.0","52","false","ITLT","v1.0","824.7899999988731","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1178243","0.0-239.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1181566","0.0-240.0","52","false","ITLT","v1.0","","stimuli/sequence_4_329_2.wav","","tones","",""
"html-slider-response","252","1183403","0.0-241.0","52","false","ITLT","v1.0","1836.405000000028","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","253","1187155","0.0-242.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1192254","0.0-243.0","52","false","ITLT","v1.0","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","255","1194327","0.0-244.0","52","false","ITLT","v1.0","2072.3799999996554","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","256","1198083","0.0-245.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1201294","0.0-246.0","52","false","ITLT","v1.0","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","258","1203090","0.0-247.0","52","false","ITLT","v1.0","1794.6500000015367","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","259","1206841","0.0-248.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1210403","0.0-249.0","52","false","ITLT","v1.0","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","261","1212865","0.0-250.0","52","false","ITLT","v1.0","2460.170000000391","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","262","1216617","0.0-251.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1222292","0.0-252.0","52","false","ITLT","v1.0","","stimuli/sequence_2_918_2.wav","","tones","",""
"html-slider-response","264","1226676","0.0-253.0","52","false","ITLT","v1.0","4382.2399999988265","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","265","1230430","0.0-254.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1234286","0.0-255.0","52","false","ITLT","v1.0","","stimuli/sequence_3_463_1.wav","","tones","",""
"html-slider-response","267","1236029","0.0-256.0","52","false","ITLT","v1.0","1742","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","268","1239785","0.0-257.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1244186","0.0-258.0","52","false","ITLT","v1.0","","stimuli/sequence_2_599_2.wav","","tones","",""
"html-slider-response","270","1246076","0.0-259.0","52","false","ITLT","v1.0","1888.904999999795","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","271","1249828","0.0-260.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1254671","0.0-261.0","52","false","ITLT","v1.0","","stimuli/sequence_6_710_1.wav","","tones","",""
"html-slider-response","273","1256959","0.0-262.0","52","false","ITLT","v1.0","2286.7150000003166","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","274","1260714","0.0-263.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1265114","0.0-264.0","52","false","ITLT","v1.0","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","276","1265856","0.0-265.0","52","false","ITLT","v1.0","741.6899999990128","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1269604","0.0-266.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1274703","0.0-267.0","52","false","ITLT","v1.0","","stimuli/sequence_2_774_2.wav","","tones","",""
"html-slider-response","279","1276746","0.0-268.0","52","false","ITLT","v1.0","2041.8249999983236","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","280","1280501","0.0-269.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1284703","0.0-270.0","52","false","ITLT","v1.0","","stimuli/sequence_4_550_2.wav","","tones","",""
"html-slider-response","282","1286885","0.0-271.0","52","false","ITLT","v1.0","2181.094999999972","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1290639","0.0-272.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1296010","0.0-273.0","52","false","ITLT","v1.0","","stimuli/sequence_3_843_2.wav","","tones","",""
"html-slider-response","285","1298664","0.0-274.0","52","false","ITLT","v1.0","2652.615000000922","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","286","1302415","0.0-275.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1306810","0.0-276.0","52","false","ITLT","v1.0","","stimuli/sequence_6_599_2.wav","","tones","",""
"html-slider-response","288","1307625","0.0-277.0","52","false","ITLT","v1.0","813.375000001397","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1311381","0.0-278.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1314591","0.0-279.0","52","false","ITLT","v1.0","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","291","1316261","0.0-280.0","52","false","ITLT","v1.0","1668.9449999993667","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","292","1320016","0.0-281.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1325392","0.0-282.0","52","false","ITLT","v1.0","","stimuli/sequence_6_843_1.wav","","tones","",""
"html-slider-response","294","1329139","0.0-283.0","52","false","ITLT","v1.0","3747.035000000149","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","295","1332890","0.0-284.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1337729","0.0-285.0","52","false","ITLT","v1.0","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","297","1341036","0.0-286.0","52","false","ITLT","v1.0","3308.709999999497","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","298","1344786","0.0-287.0","52","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1348640","0.0-288.0","52","false","ITLT","v1.0","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","300","1351944","0.0-289.0","52","false","ITLT","v1.0","3303.824999999022","How fast was the repeating tone relative to the metronome?","","response","","89"
"html-button-response","301","1361730","0.0-290.0","52","false","ITLT","v1.0","8286.565000000177","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
