"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","158","760899","0.0-147.0","92","true","ITLT","v1.0","1985.4099999647588","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","159","764661","0.0-148.0","92","true","ITLT","v1.0","589,1099,1640,2149","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","770039","0.0-149.0","92","true","ITLT","v1.0","469,1101,1669,2301,2880,3440","stimuli/sequence_2_843_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","161","774688","0.0-150.0","92","true","ITLT","v1.0","4647.909999999683","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","162","778440","0.0-151.0","92","true","ITLT","v1.0","829,1171,1611,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","163","781759","0.0-152.0","92","true","ITLT","v1.0","488,1168","stimuli/sequence_3_329_0.wav","74,74","tones","",""
"html-slider-response","164","784508","0.0-153.0","92","true","ITLT","v1.0","2747.6150000002235","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","165","788259","0.0-154.0","92","true","ITLT","v1.0","341,731,1091,1552,2032","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","166","793640","0.0-155.0","92","true","ITLT","v1.0","109,771,1549","stimuli/sequence_6_843_2.wav","74,74,74","tones","",""
"html-slider-response","167","796596","0.0-156.0","92","true","ITLT","v1.0","2955.110000038985","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","168","800341","0.0-157.0","92","true","ITLT","v1.0","240,640,1112,1611,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","805441","0.0-158.0","92","true","ITLT","v1.0","341,851,1381,1949,2440,2949","stimuli/sequence_5_774_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","170","807015","0.0-159.0","92","true","ITLT","v1.0","1569.4999999832362","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","810761","0.0-160.0","92","true","ITLT","v1.0","229,619,1080,1579,2109","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","172","816441","0.0-161.0","92","true","ITLT","v1.0","328,880,1408,1880,2379,2779,3120,3565","stimuli/sequence_7_918_0.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","173","821635","0.0-162.0","92","true","ITLT","v1.0","5191.9249999918975","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","174","825382","0.0-163.0","92","true","ITLT","v1.0","421,731,1152,1592,2080","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","175","830481","0.0-164.0","92","true","ITLT","v1.0","211,589,1349,1960,2360,2891","stimuli/sequence_6_774_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","176","834039","0.0-165.0","92","true","ITLT","v1.0","3554.6099999919534","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","177","837791","0.0-166.0","92","true","ITLT","v1.0","280,680,1069,1509,2029","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","178","841231","0.0-167.0","92","true","ITLT","v1.0","251,589,960,1400","stimuli/sequence_7_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","179","845895","0.0-168.0","92","true","ITLT","v1.0","4660.40500003146","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","180","849641","0.0-169.0","92","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","853352","0.0-170.0","92","true","ITLT","v1.0","440,869,1280,1680","stimuli/sequence_5_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","182","857149","0.0-171.0","92","true","ITLT","v1.0","3794.9050000170246","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","183","860901","0.0-172.0","92","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","866002","0.0-173.0","92","true","ITLT","v1.0","280,1349,1989,2869","stimuli/sequence_7_774_1.wav","74,74,74,74","tones","",""
"html-slider-response","185","868964","0.0-174.0","92","true","ITLT","v1.0","2960.0850000279024","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","186","872711","0.0-175.0","92","true","ITLT","v1.0","491,941,1429,2021","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","187","876571","0.0-176.0","92","true","ITLT","v1.0","251,611,909,1339,1739","stimuli/sequence_6_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","877941","0.0-177.0","92","true","ITLT","v1.0","1367.0600000186823","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","881701","0.0-178.0","92","true","ITLT","v1.0","400,749,1109,1589,2088","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","886542","0.0-179.0","92","true","ITLT","v1.0","261,821,1280,1909,2611","stimuli/sequence_3_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","888646","0.0-180.0","92","true","ITLT","v1.0","2102.690000028815","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","892390","0.0-181.0","92","true","ITLT","v1.0","251,611,1021,1509,2080","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","193","896249","0.0-182.0","92","true","ITLT","v1.0","171,520,880,1259,1749","stimuli/sequence_7_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","898506","0.0-183.0","92","true","ITLT","v1.0","2255.1950000342913","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","902260","0.0-184.0","92","true","ITLT","v1.0","339,619,1069,1579,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","196","906870","0.0-185.0","92","true","ITLT","v1.0","240,600,880,1229,1861,2560","stimuli/sequence_4_652_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","197","910191","0.0-186.0","92","true","ITLT","v1.0","3320.3750000102445","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","198","913940","0.0-187.0","92","true","ITLT","v1.0","1200,1661,2200","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","199","919941","0.0-188.0","92","true","ITLT","v1.0","371,960","stimuli/sequence_5_1000_2.wav","74,74","tones","",""
"html-slider-response","200","925941","0.0-189.0","92","true","ITLT","v1.0","5997.160000028089","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","201","929701","0.0-190.0","92","true","ITLT","v1.0","229,669,1088,1568,2088","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","933141","0.0-191.0","92","true","ITLT","v1.0","229,600","stimuli/sequence_6_358_0.wav","74,74","tones","",""
"html-slider-response","203","935978","0.0-192.0","92","true","ITLT","v1.0","2834.4550000038","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","204","939722","0.0-193.0","92","true","ITLT","v1.0","349,709,1069,1560,2080","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","943281","0.0-194.0","92","true","ITLT","v1.0","488,819","stimuli/sequence_3_390_1.wav","74,74","tones","",""
"html-slider-response","206","945415","0.0-195.0","92","true","ITLT","v1.0","2130.7249999954365","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","949159","0.0-196.0","92","true","ITLT","v1.0","379,1000,1520,2040","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","208","952371","0.0-197.0","92","true","ITLT","v1.0","440,909","stimuli/sequence_5_302_1.wav","74,74","tones","",""
"html-slider-response","209","955596","0.0-198.0","92","true","ITLT","v1.0","3221.7449999880046","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","962184","0.0-199.0","92","true","ITLT","v1.0","5084.5550000085495","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","966430","0.0-200.0","92","true","ITLT","v1.0","251,651,1080,1560,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","970631","0.0-201.0","92","true","ITLT","v1.0","411,1019,1560,2099","stimuli/sequence_5_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","213","971620","0.0-202.0","92","true","ITLT","v1.0","986.1800000071526","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","975381","0.0-203.0","92","true","ITLT","v1.0","229,579,1099,1629,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","979080","0.0-204.0","92","true","ITLT","v1.0","221,589,949,1331,1741","stimuli/sequence_7_425_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","216","981282","0.0-205.0","92","true","ITLT","v1.0","2199.2849999805912","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","217","985030","0.0-206.0","92","true","ITLT","v1.0","261,611,1051,1571,2131","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","989430","0.0-207.0","92","true","ITLT","v1.0","219,531,1091,1629,2251","stimuli/sequence_3_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","990304","0.0-208.0","92","true","ITLT","v1.0","870.7450000219978","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","994060","0.0-209.0","92","true","ITLT","v1.0","229,600,1099,1608,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","998901","0.0-210.0","92","true","ITLT","v1.0","120,531,1341,1901,2600","stimuli/sequence_5_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","1001247","0.0-211.0","92","true","ITLT","v1.0","2344.039999996312","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","223","1005001","0.0-212.0","92","true","ITLT","v1.0","259,600,1091,1600,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","1009200","0.0-213.0","92","true","ITLT","v1.0","219,549,1019,1560,2128","stimuli/sequence_7_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1010349","0.0-214.0","92","true","ITLT","v1.0","1148.5099999699742","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1014100","0.0-215.0","92","true","ITLT","v1.0","261,621,1091,1611","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","1018939","0.0-216.0","92","true","ITLT","v1.0","200,589,1261,1891,2589","stimuli/sequence_6_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","1021293","0.0-217.0","92","true","ITLT","v1.0","2353.3600000082515","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","229","1025039","0.0-218.0","92","true","ITLT","v1.0","379,920,1480,2091","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","1028359","0.0-219.0","92","true","ITLT","v1.0","488","stimuli/sequence_5_329_0.wav","74","tones","",""
"html-slider-response","231","1034443","0.0-220.0","92","true","ITLT","v1.0","6081.9550000014715","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","232","1038191","0.0-221.0","92","true","ITLT","v1.0","1171,1680,2181","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","233","1043871","0.0-222.0","92","true","ITLT","v1.0","240,560,1069,1480","stimuli/sequence_2_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","234","1050763","0.0-223.0","92","true","ITLT","v1.0","6889.789999986533","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","235","1054510","0.0-224.0","92","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1058071","0.0-225.0","92","true","ITLT","v1.0","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","237","1061216","0.0-226.0","92","true","ITLT","v1.0","3143.5400000191294","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","238","1064961","0.0-227.0","92","true","ITLT","v1.0","331,669,1059,1571,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","239","1068171","0.0-228.0","92","true","ITLT","v1.0","269,619,968","stimuli/sequence_2_302_1.wav","74,74,74","tones","",""
"html-slider-response","240","1071442","0.0-229.0","92","true","ITLT","v1.0","3268.069999990985","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","241","1075190","0.0-230.0","92","true","ITLT","v1.0","360,760,1141,1560,2141","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","1080289","0.0-231.0","92","true","ITLT","v1.0","120,539,1219,1851,2349,2949","stimuli/sequence_4_774_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","243","1083373","0.0-232.0","92","true","ITLT","v1.0","3081.724999996368","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","244","1087121","0.0-233.0","92","true","ITLT","v1.0","229,600,1069,1640","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1093119","0.0-234.0","92","true","ITLT","v1.0","320,840,1760,2448,3179","stimuli/sequence_3_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","246","1095275","0.0-235.0","92","true","ITLT","v1.0","2154.62500002468","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","247","1099020","0.0-236.0","92","true","ITLT","v1.0","232,632,1112,1632","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","1102230","0.0-237.0","92","true","ITLT","v1.0","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","249","1104672","0.0-238.0","92","true","ITLT","v1.0","2438.090000010561","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","250","1108420","0.0-239.0","92","true","ITLT","v1.0","341,680,1101,1552,2120","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1112121","0.0-240.0","92","true","ITLT","v1.0","309,771,1221,1629","stimuli/sequence_3_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","252","1114354","0.0-241.0","92","true","ITLT","v1.0","2230.2099999506027","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","253","1118101","0.0-242.0","92","true","ITLT","v1.0","400,912,1432,1952","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","254","1122301","0.0-243.0","92","true","ITLT","v1.0","349,789,1301,1629,1981","stimuli/sequence_4_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1124307","0.0-244.0","92","true","ITLT","v1.0","2003.3750000293367","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1128060","0.0-245.0","92","true","ITLT","v1.0","328,720,1109,1549,2080","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","257","1131920","0.0-246.0","92","true","ITLT","v1.0","181,520,931,1331,1789","stimuli/sequence_2_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1133347","0.0-247.0","92","true","ITLT","v1.0","1426.705000048969","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1137100","0.0-248.0","92","true","ITLT","v1.0","328,619,1069,1528,2019","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","260","1142479","0.0-249.0","92","true","ITLT","v1.0","","stimuli/sequence_4_843_1.wav","","tones","",""
"html-slider-response","261","1144855","0.0-250.0","92","true","ITLT","v1.0","2374.55000000773","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","262","1148599","0.0-251.0","92","true","ITLT","v1.0","611,1080,1451,2040","stimuli/reference_sequence.wav","75,75,74,74","metronome","",""
"audio-multiple-response","263","1152619","0.0-252.0","92","true","ITLT","v1.0","400,840,1339,1928","stimuli/sequence_6_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","264","1154131","0.0-253.0","92","true","ITLT","v1.0","1510.794999951031","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1157881","0.0-254.0","92","true","ITLT","v1.0","211,571,989,1459,1949","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","266","1161740","0.0-255.0","92","true","ITLT","v1.0","40,488,920,1328,1789","stimuli/sequence_4_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1165091","0.0-256.0","92","true","ITLT","v1.0","3347.1499999868684","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","268","1168841","0.0-257.0","92","true","ITLT","v1.0","291,600,1000,1480,2000","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","269","1173941","0.0-258.0","92","true","ITLT","v1.0","208,488,1000,1459,1979,2509","stimuli/sequence_3_774_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","270","1177289","0.0-259.0","92","true","ITLT","v1.0","3345.870000019204","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","271","1181040","0.0-260.0","92","true","ITLT","v1.0","259,571,1011,1509,2040","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","272","1184600","0.0-261.0","92","true","ITLT","v1.0","288,568,789,1579","stimuli/sequence_6_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","273","1186685","0.0-262.0","92","true","ITLT","v1.0","2080.7349999668077","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1190431","0.0-263.0","92","true","ITLT","v1.0","309,571,1021,1541,2131","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","275","1195041","0.0-264.0","92","true","ITLT","v1.0","429,840,1299,1800,2259","stimuli/sequence_2_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1197103","0.0-265.0","92","true","ITLT","v1.0","2059.580000001006","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","277","1200861","0.0-266.0","92","true","ITLT","v1.0","208,549,1008,1469,1979","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","278","1204301","0.0-267.0","92","true","ITLT","v1.0","200,509,800,1061,1400","stimuli/sequence_3_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1209545","0.0-268.0","92","true","ITLT","v1.0","5241.734999988694","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","280","1213301","0.0-269.0","92","true","ITLT","v1.0","528,829,1349,1899","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1218981","0.0-270.0","92","true","ITLT","v1.0","280,675,1141,1589,2389,3440","stimuli/sequence_5_918_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","282","1222793","0.0-271.0","92","true","ITLT","v1.0","3809.4050000072457","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","283","1226541","0.0-272.0","92","true","ITLT","v1.0","480,901,1421,2021","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1229751","0.0-273.0","92","true","ITLT","v1.0","411","stimuli/sequence_7_302_2.wav","74","tones","",""
"html-slider-response","285","1233579","0.0-274.0","92","true","ITLT","v1.0","3824.765000026673","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","286","1237341","0.0-275.0","92","true","ITLT","v1.0","368,648,1048,1488,2080","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1243021","0.0-276.0","92","true","ITLT","v1.0","200,509,1029,1731,2280,3181","stimuli/sequence_6_918_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","288","1246825","0.0-277.0","92","true","ITLT","v1.0","3801.2350000208244","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","289","1250578","0.0-278.0","92","true","ITLT","v1.0","288,600,1029,1579,2128","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","1255188","0.0-279.0","92","true","ITLT","v1.0","261,541,1101,1661,2280","stimuli/sequence_7_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1257636","0.0-280.0","92","true","ITLT","v1.0","2446.7050000093877","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","292","1261378","0.0-281.0","92","true","ITLT","v1.0","200,520,981,1491,2061","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1264588","0.0-282.0","92","true","ITLT","v1.0","149,621","stimuli/sequence_6_302_2.wav","74,74","tones","",""
"html-slider-response","294","1266378","0.0-283.0","92","true","ITLT","v1.0","1788.5299999616109","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","295","1270138","0.0-284.0","92","true","ITLT","v1.0","288,840,1408,1979","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1275518","0.0-285.0","92","true","ITLT","v1.0","171,581,1109,1640,2411","stimuli/sequence_7_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1278004","0.0-286.0","92","true","ITLT","v1.0","2484.5600000116974","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","298","1281750","0.0-287.0","92","true","ITLT","v1.0","269,589,1021,1509,2051","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1286150","0.0-288.0","92","true","ITLT","v1.0","411,1011","stimuli/sequence_2_599_1.wav","74,74","tones","",""
"html-slider-response","300","1286810","0.0-289.0","92","true","ITLT","v1.0","658.0899999826215","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1296244","0.0-290.0","92","true","ITLT","v1.0","7929.319999995641","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
