"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","183","3490685","0.0-172.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","3493895","0.0-173.0","89","true","ITLT","v1.0","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","185","3497013","0.0-174.0","89","true","ITLT","v1.0","3115.7549999994226","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","186","3500775","0.0-175.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","3505385","0.0-176.0","89","true","ITLT","v1.0","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","188","3513862","0.0-177.0","89","true","ITLT","v1.0","8474.090000000317","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","189","3517614","0.0-178.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","3522014","0.0-179.0","89","true","ITLT","v1.0","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","191","3527245","0.0-180.0","89","true","ITLT","v1.0","5228.499999999069","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","3531004","0.0-181.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","3536384","0.0-182.0","89","true","ITLT","v1.0","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","194","3542989","0.0-183.0","89","true","ITLT","v1.0","6602.200000000186","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","195","3546744","0.0-184.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","3550945","0.0-185.0","89","true","ITLT","v1.0","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","197","3554886","0.0-186.0","89","true","ITLT","v1.0","3938.66999999946","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","3558645","0.0-187.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","3564655","0.0-188.0","89","true","ITLT","v1.0","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","200","3575262","0.0-189.0","89","true","ITLT","v1.0","10604.084999999963","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","201","3579025","0.0-190.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","3582875","0.0-191.0","89","true","ITLT","v1.0","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","203","3749590","0.0-192.0","89","true","ITLT","v1.0","166709.6649999991","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","204","3753375","0.0-193.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","3759055","0.0-194.0","89","true","ITLT","v1.0","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","206","3763014","0.0-195.0","89","true","ITLT","v1.0","3956.4499999997206","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","207","3766765","0.0-196.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","3770085","0.0-197.0","89","true","ITLT","v1.0","","stimuli/sequence_3_329_1.wav","","tones","",""
"html-slider-response","209","4490495","0.0-198.0","89","true","ITLT","v1.0","720395.3999999999","How fast was the repeating tone relative to the metronome?","","response","","99"
"html-button-response","210","4502775","0.0-199.0","89","true","ITLT","v1.0","10776.729999999516","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","4507056","0.0-200.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","4510765","0.0-201.0","89","true","ITLT","v1.0","","stimuli/sequence_3_425_1.wav","","tones","",""
"html-slider-response","213","4515246","0.0-202.0","89","true","ITLT","v1.0","4478.484999999404","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","214","4519005","0.0-203.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","4524106","0.0-204.0","89","true","ITLT","v1.0","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","216","4531766","0.0-205.0","89","true","ITLT","v1.0","7657.749999999069","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","217","4535525","0.0-206.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","4539095","0.0-207.0","89","true","ITLT","v1.0","","stimuli/sequence_6_390_1.wav","","tones","",""
"html-slider-response","219","4807175","0.0-208.0","89","true","ITLT","v1.0","268072.08999999985","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","220","4810956","0.0-209.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","4815806","0.0-210.0","89","true","ITLT","v1.0","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","222","4919863","0.0-211.0","89","true","ITLT","v1.0","104052.81000000052","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","223","4923636","0.0-212.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","4929646","0.0-213.0","89","true","ITLT","v1.0","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","225","4933127","0.0-214.0","89","true","ITLT","v1.0","3478.44000000041","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","226","4936886","0.0-215.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","4941086","0.0-216.0","89","true","ITLT","v1.0","","stimuli/sequence_6_550_1.wav","","tones","",""
"html-slider-response","228","4949839","0.0-217.0","89","true","ITLT","v1.0","8750.290000000037","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","229","4953596","0.0-218.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","4958975","0.0-219.0","89","true","ITLT","v1.0","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","231","4963647","0.0-220.0","89","true","ITLT","v1.0","4668.674999999814","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","232","4967405","0.0-221.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","4970975","0.0-222.0","89","true","ITLT","v1.0","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","234","5306671","0.0-223.0","89","true","ITLT","v1.0","335687.7899999982","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","235","5310456","0.0-224.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","5315066","0.0-225.0","89","true","ITLT","v1.0","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","237","5318703","0.0-226.0","89","true","ITLT","v1.0","3634.059999998659","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","238","5322466","0.0-227.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","5326036","0.0-228.0","89","true","ITLT","v1.0","","stimuli/sequence_2_390_2.wav","","tones","",""
"html-slider-response","240","5330031","0.0-229.0","89","true","ITLT","v1.0","3992.324999999255","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","241","5333786","0.0-230.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","5339795","0.0-231.0","89","true","ITLT","v1.0","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","243","5342719","0.0-232.0","89","true","ITLT","v1.0","2920.6099999984726","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","244","5346475","0.0-233.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","5350875","0.0-234.0","89","true","ITLT","v1.0","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","246","5352998","0.0-235.0","89","true","ITLT","v1.0","2120.269999999553","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","247","5356756","0.0-236.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","5361856","0.0-237.0","89","true","ITLT","v1.0","","stimuli/sequence_3_774_1.wav","","tones","",""
"html-slider-response","249","5365007","0.0-238.0","89","true","ITLT","v1.0","3148.5899999989197","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","250","5368766","0.0-239.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","5371977","0.0-240.0","89","true","ITLT","v1.0","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","252","5375303","0.0-241.0","89","true","ITLT","v1.0","3323.8600000003353","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","253","5379056","0.0-242.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","5384736","0.0-243.0","89","true","ITLT","v1.0","","stimuli/sequence_3_918_1.wav","","tones","",""
"html-slider-response","255","5813958","0.0-244.0","89","true","ITLT","v1.0","429213.0999999996","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","256","5817736","0.0-245.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","5820946","0.0-246.0","89","true","ITLT","v1.0","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","258","5824959","0.0-247.0","89","true","ITLT","v1.0","4010.324999999255","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","259","5828717","0.0-248.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","5834726","0.0-249.0","89","true","ITLT","v1.0","","stimuli/sequence_4_1000_0.wav","","tones","",""
"html-slider-response","261","5840199","0.0-250.0","89","true","ITLT","v1.0","5470.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","262","5843957","0.0-251.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","5847276","0.0-252.0","89","true","ITLT","v1.0","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","264","5850903","0.0-253.0","89","true","ITLT","v1.0","3624.4799999985844","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","265","5854656","0.0-254.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","5858856","0.0-255.0","89","true","ITLT","v1.0","","stimuli/sequence_2_550_2.wav","","tones","",""
"html-slider-response","267","5860887","0.0-256.0","89","true","ITLT","v1.0","2028.4900000002235","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","5864646","0.0-257.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","5868346","0.0-258.0","89","true","ITLT","v1.0","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","270","5879840","0.0-259.0","89","true","ITLT","v1.0","11490.25500000082","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","271","5883597","0.0-260.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","5886807","0.0-261.0","89","true","ITLT","v1.0","","stimuli/sequence_6_302_2.wav","","tones","",""
"html-slider-response","273","5901664","0.0-262.0","89","true","ITLT","v1.0","14854.399999999441","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","274","5905427","0.0-263.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","5910276","0.0-264.0","89","true","ITLT","v1.0","","stimuli/sequence_5_710_1.wav","","tones","",""
"html-slider-response","276","5912519","0.0-265.0","89","true","ITLT","v1.0","2240.3950000004843","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","277","5916276","0.0-266.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","5921957","0.0-267.0","89","true","ITLT","v1.0","","stimuli/sequence_6_918_2.wav","","tones","",""
"html-slider-response","279","5927375","0.0-268.0","89","true","ITLT","v1.0","5415.735000000335","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","280","5931136","0.0-269.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","5934576","0.0-270.0","89","true","ITLT","v1.0","","stimuli/sequence_7_358_0.wav","","tones","",""
"html-slider-response","282","5961064","0.0-271.0","89","true","ITLT","v1.0","26484.139999998733","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","283","5964817","0.0-272.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","5968677","0.0-273.0","89","true","ITLT","v1.0","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","285","5977352","0.0-274.0","89","true","ITLT","v1.0","8672.339999999851","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","286","5981107","0.0-275.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","5985126","0.0-276.0","89","true","ITLT","v1.0","","stimuli/sequence_3_504_1.wav","","tones","",""
"html-slider-response","288","5986096","0.0-277.0","89","true","ITLT","v1.0","968.4400000004098","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","5989856","0.0-278.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","5994956","0.0-279.0","89","true","ITLT","v1.0","","stimuli/sequence_2_774_2.wav","","tones","",""
"html-slider-response","291","6009024","0.0-280.0","89","true","ITLT","v1.0","14064.30999999959","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","292","6012777","0.0-281.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","6016977","0.0-282.0","89","true","ITLT","v1.0","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","294","6020008","0.0-283.0","89","true","ITLT","v1.0","3029.199999999255","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","6023767","0.0-284.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","6027207","0.0-285.0","89","true","ITLT","v1.0","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","297","6029176","0.0-286.0","89","true","ITLT","v1.0","1966.5949999997392","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","298","6032927","0.0-287.0","89","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","6036947","0.0-288.0","89","true","ITLT","v1.0","","stimuli/sequence_7_504_0.wav","","tones","",""
"html-slider-response","300","6038480","0.0-289.0","89","true","ITLT","v1.0","1530.5250000003725","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","6045568","0.0-290.0","89","true","ITLT","v1.0","5584.635000001639","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
