"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","157","749736","0.0-146.0","78","true","ITLT","v1.0","352,619,1413,2016,2640","stimuli/sequence_2_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","158","752636","0.0-147.0","78","true","ITLT","v1.0","2899.145000000368","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","159","756387","0.0-148.0","78","true","ITLT","v1.0","448,805,1243,1781","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","759816","0.0-149.0","78","true","ITLT","v1.0","384,731,928,1195,1525","stimuli/sequence_7_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","161","763167","0.0-150.0","78","true","ITLT","v1.0","3349.9649999995017","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","162","766920","0.0-151.0","78","true","ITLT","v1.0","379,747,1237,1808","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","163","770777","0.0-152.0","78","true","ITLT","v1.0","373,640,1061,1483,1931","stimuli/sequence_5_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","164","773454","0.0-153.0","78","true","ITLT","v1.0","2676.7500000004657","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","165","777204","0.0-154.0","78","true","ITLT","v1.0","469,848,1221,1696,2197","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","166","780521","0.0-155.0","78","true","ITLT","v1.0","288,667,880,1115,1424","stimuli/sequence_6_329_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","167","783074","0.0-156.0","78","true","ITLT","v1.0","2552.3700000003446","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","168","786954","0.0-157.0","78","true","ITLT","v1.0","384,811,1237,1771,2379","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","791567","0.0-158.0","78","true","ITLT","v1.0","384,651,1301,1968,2608","stimuli/sequence_3_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","794002","0.0-159.0","78","true","ITLT","v1.0","2434.3699999999953","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","797753","0.0-160.0","78","true","ITLT","v1.0","293,784,1253,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","801316","0.0-161.0","78","true","ITLT","v1.0","352,720,987,1323,1707","stimuli/sequence_7_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","173","803871","0.0-162.0","78","true","ITLT","v1.0","2553.34499999939","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","174","807620","0.0-163.0","78","true","ITLT","v1.0","309,688,1179,1712,2235","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","175","813295","0.0-164.0","78","true","ITLT","v1.0","352,725,1909,2917,3771","stimuli/sequence_2_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","816861","0.0-165.0","78","true","ITLT","v1.0","3564.139999999432","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","177","820613","0.0-166.0","78","true","ITLT","v1.0","320,645,1115,1621,2165","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","178","825712","0.0-167.0","78","true","ITLT","v1.0","1083,1701,2448,3205","stimuli/sequence_5_774_0.wav","74,74,74,74","tones","",""
"html-slider-response","179","826712","0.0-168.0","78","true","ITLT","v1.0","999.8100000002887","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","180","830469","0.0-169.0","78","true","ITLT","v1.0","357,736,1301,1835","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","181","835845","0.0-170.0","78","true","ITLT","v1.0","411,821,1808,2608,3445","stimuli/sequence_4_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","838603","0.0-171.0","78","true","ITLT","v1.0","2756.7250000002095","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","183","842357","0.0-172.0","78","true","ITLT","v1.0","261,768,1285,1819","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","846560","0.0-173.0","78","true","ITLT","v1.0","283,1269,1808,2304","stimuli/sequence_2_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","185","847156","0.0-174.0","78","true","ITLT","v1.0","594.5750000000698","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","850907","0.0-175.0","78","true","ITLT","v1.0","357,752,1243,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","187","856006","0.0-176.0","78","true","ITLT","v1.0","341,795,1701,2405,3189","stimuli/sequence_4_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","857759","0.0-177.0","78","true","ITLT","v1.0","1751.949999999837","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","189","861510","0.0-178.0","78","true","ITLT","v1.0","325,747,1248,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","190","866886","0.0-179.0","78","true","ITLT","v1.0","59,645,1643,2613,3435","stimuli/sequence_7_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","868698","0.0-180.0","78","true","ITLT","v1.0","1810.669999999809","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","192","872449","0.0-181.0","78","true","ITLT","v1.0","325,763,1227,1717","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","875884","0.0-182.0","78","true","ITLT","v1.0","341,731,939,1253,1616","stimuli/sequence_5_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","877795","0.0-183.0","78","true","ITLT","v1.0","1910.1499999997905","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","195","881548","0.0-184.0","78","true","ITLT","v1.0","416,832,1264,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","196","885948","0.0-185.0","78","true","ITLT","v1.0","283,629,1259,1824,2453","stimuli/sequence_7_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","887250","0.0-186.0","78","true","ITLT","v1.0","1301.0649999995949","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","198","890999","0.0-187.0","78","true","ITLT","v1.0","347,784,1269,1808","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","896375","0.0-188.0","78","true","ITLT","v1.0","363,741,1659,2405,2731,3536","stimuli/sequence_6_843_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","200","898174","0.0-189.0","78","true","ITLT","v1.0","1798.0800000005402","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","201","901927","0.0-190.0","78","true","ITLT","v1.0","299,699,1221,1781","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","202","905485","0.0-191.0","78","true","ITLT","v1.0","720,1061,1413","stimuli/sequence_4_390_1.wav","74,74,74","tones","",""
"html-slider-response","203","907194","0.0-192.0","78","true","ITLT","v1.0","1708.2449999997625","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","204","910946","0.0-193.0","78","true","ITLT","v1.0","347,864,1285,1776","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","205","915554","0.0-194.0","78","true","ITLT","v1.0","651,1109,2064,2736","stimuli/sequence_7_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","206","916400","0.0-195.0","78","true","ITLT","v1.0","844.6800000001676","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","920152","0.0-196.0","78","true","ITLT","v1.0","459,800,1269,1781","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","208","924355","0.0-197.0","78","true","ITLT","v1.0","603,1253,1787,2395","stimuli/sequence_4_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","209","924881","0.0-198.0","78","true","ITLT","v1.0","525.4500000000698","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","942157","0.0-199.0","78","true","ITLT","v1.0","15771.940000000643","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","946409","0.0-200.0","78","true","ITLT","v1.0","709,965,1333,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","212","951246","0.0-201.0","78","true","ITLT","v1.0","325,688,1472,2149,2853","stimuli/sequence_6_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","956412","0.0-202.0","78","true","ITLT","v1.0","5165.039999999804","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","214","960164","0.0-203.0","78","true","ITLT","v1.0","336,757,1168,1675,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","963374","0.0-204.0","78","true","ITLT","v1.0","656,880,1115,1381","stimuli/sequence_5_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","216","965816","0.0-205.0","78","true","ITLT","v1.0","2440.2449999997625","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","217","969566","0.0-206.0","78","true","ITLT","v1.0","336,757,1205,1728,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","973967","0.0-207.0","78","true","ITLT","v1.0","357,651,1275,1845,2379","stimuli/sequence_6_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","975154","0.0-208.0","78","true","ITLT","v1.0","1185.0649999997113","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","978906","0.0-209.0","78","true","ITLT","v1.0","384,741,1152,1653","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","221","984580","0.0-210.0","78","true","ITLT","v1.0","453,2016,2928,3792","stimuli/sequence_5_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","222","987354","0.0-211.0","78","true","ITLT","v1.0","2772.054999999469","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","223","991108","0.0-212.0","78","true","ITLT","v1.0","475,859,1264,1819","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","994965","0.0-213.0","78","true","ITLT","v1.0","437,805,1131,1547,2021","stimuli/sequence_6_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1008737","0.0-214.0","78","true","ITLT","v1.0","13770.880000000005","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","226","1012491","0.0-215.0","78","true","ITLT","v1.0","368,757,1147,1696,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","227","1016885","0.0-216.0","78","true","ITLT","v1.0","299,683,1280,1845,2416","stimuli/sequence_3_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","1018379","0.0-217.0","78","true","ITLT","v1.0","1492.7900000001537","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","229","1022134","0.0-218.0","78","true","ITLT","v1.0","277,731,1216,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","1027808","0.0-219.0","78","true","ITLT","v1.0","411,741,2016,2859,3819","stimuli/sequence_7_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","1030042","0.0-220.0","78","true","ITLT","v1.0","2232.320000000065","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","232","1033798","0.0-221.0","78","true","ITLT","v1.0","427,864,1243,1813","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1038641","0.0-222.0","78","true","ITLT","v1.0","667,1536,2224,2933","stimuli/sequence_4_710_0.wav","74,74,74,74","tones","",""
"html-slider-response","234","1047086","0.0-223.0","78","true","ITLT","v1.0","8440.190000000293","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","235","1050838","0.0-224.0","78","true","ITLT","v1.0","363,773,1253,1781","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1054402","0.0-225.0","78","true","ITLT","v1.0","357,757,1013,1349,1696","stimuli/sequence_5_390_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","237","1056785","0.0-226.0","78","true","ITLT","v1.0","2381.8349999999627","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","238","1060542","0.0-227.0","78","true","ITLT","v1.0","197,688,1184,1717","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1064564","0.0-228.0","78","true","ITLT","v1.0","416,752,1184,1659,2133","stimuli/sequence_2_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","1071511","0.0-229.0","78","true","ITLT","v1.0","6945.385000000009","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","241","1075264","0.0-230.0","78","true","ITLT","v1.0","411,768,1253,1797","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","1080939","0.0-231.0","78","true","ITLT","v1.0","395,731,2032,2949,3792","stimuli/sequence_3_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1084436","0.0-232.0","78","true","ITLT","v1.0","3495.649999999674","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","244","1088187","0.0-233.0","78","true","ITLT","v1.0","443,816,1205,1685","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1091622","0.0-234.0","78","true","ITLT","v1.0","800,992,1253,1589","stimuli/sequence_2_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","246","1094497","0.0-235.0","78","true","ITLT","v1.0","2873.560000000056","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","1098252","0.0-236.0","78","true","ITLT","v1.0","405,944,1328,1803","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","1104257","0.0-237.0","78","true","ITLT","v1.0","411,699,1456,2240,3179,4171","stimuli/sequence_4_1000_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","249","1106235","0.0-238.0","78","true","ITLT","v1.0","1977.1749999998137","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","250","1109991","0.0-239.0","78","true","ITLT","v1.0","379,848,1312,1808","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1113554","0.0-240.0","78","true","ITLT","v1.0","555,795,1045,1344,1717","stimuli/sequence_3_390_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","252","1122565","0.0-241.0","78","true","ITLT","v1.0","9010.465000000317","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","253","1126317","0.0-242.0","78","true","ITLT","v1.0","395,821,1269,1781","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","254","1130717","0.0-243.0","78","true","ITLT","v1.0","384,704,1317,1893,2507","stimuli/sequence_4_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1132656","0.0-244.0","78","true","ITLT","v1.0","1938.119999999879","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1136408","0.0-245.0","78","true","ITLT","v1.0","299,720,1243,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1141778","0.0-246.0","78","true","ITLT","v1.0","544,1813,2699,3531","stimuli/sequence_2_843_0.wav","74,74,74,74","tones","",""
"html-slider-response","258","1143809","0.0-247.0","78","true","ITLT","v1.0","2029.3349999992643","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","259","1147560","0.0-248.0","78","true","ITLT","v1.0","475,821,1248,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1150995","0.0-249.0","78","true","ITLT","v1.0","480,747,992,1243,1589","stimuli/sequence_3_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","261","1155621","0.0-250.0","78","true","ITLT","v1.0","4625.134999999311","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","262","1159374","0.0-251.0","78","true","ITLT","v1.0","704,1253,1792","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","263","1163576","0.0-252.0","78","true","ITLT","v1.0","581,1184,1675,2213","stimuli/sequence_7_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","264","1164139","0.0-253.0","78","true","ITLT","v1.0","561.9049999995623","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1167891","0.0-254.0","78","true","ITLT","v1.0","389,741,1216,1723","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1171598","0.0-255.0","78","true","ITLT","v1.0","347,757,1061,1440,1845","stimuli/sequence_2_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1173386","0.0-256.0","78","true","ITLT","v1.0","1786.9899999997579","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","268","1177139","0.0-257.0","78","true","ITLT","v1.0","517,853,1317,1819","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1181982","0.0-258.0","78","true","ITLT","v1.0","21,597,1451,2208,2827","stimuli/sequence_3_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","270","1184023","0.0-259.0","78","true","ITLT","v1.0","2040.269999999553","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","271","1187780","0.0-260.0","78","true","ITLT","v1.0","443,779,1264,1787","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1191487","0.0-261.0","78","true","ITLT","v1.0","363,763,1029,1413,1851","stimuli/sequence_4_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1194757","0.0-262.0","78","true","ITLT","v1.0","3269.3950000002515","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","274","1198505","0.0-263.0","78","true","ITLT","v1.0","299,709,1216,1733,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","275","1203348","0.0-264.0","78","true","ITLT","v1.0","27,544,1467,2213,2917","stimuli/sequence_2_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1206014","0.0-265.0","78","true","ITLT","v1.0","2664.4900000002235","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","277","1209770","0.0-266.0","78","true","ITLT","v1.0","363,763,1269,1776","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1213791","0.0-267.0","78","true","ITLT","v1.0","85,635,1131,1632,2128","stimuli/sequence_5_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1216589","0.0-268.0","78","true","ITLT","v1.0","2796.9300000004005","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","280","1220341","0.0-269.0","78","true","ITLT","v1.0","304,747,1253,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1223664","0.0-270.0","78","true","ITLT","v1.0","603,917,1211,1493","stimuli/sequence_4_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","282","1225972","0.0-271.0","78","true","ITLT","v1.0","2307.41500000027","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","283","1229722","0.0-272.0","78","true","ITLT","v1.0","363,816,1253,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1234336","0.0-273.0","78","true","ITLT","v1.0","395,672,1413,2048,2709","stimuli/sequence_5_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1242596","0.0-274.0","78","true","ITLT","v1.0","8258.70000000042","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1246347","0.0-275.0","78","true","ITLT","v1.0","496,891,1301,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1249670","0.0-276.0","78","true","ITLT","v1.0","496,773,1067,1429","stimuli/sequence_7_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","288","1252714","0.0-277.0","78","true","ITLT","v1.0","3042.980000000214","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","289","1256470","0.0-278.0","78","true","ITLT","v1.0","347,864,1323,1851","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1262475","0.0-279.0","78","true","ITLT","v1.0","400,725,1243,2229,3141,4107","stimuli/sequence_6_1000_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","291","1265598","0.0-280.0","78","true","ITLT","v1.0","3121.0950000004377","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","292","1269350","0.0-281.0","78","true","ITLT","v1.0","336,768,1227,1701,2235","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1274449","0.0-282.0","78","true","ITLT","v1.0","725,1205,1797,2512,3275","stimuli/sequence_7_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1277949","0.0-283.0","78","true","ITLT","v1.0","3499.284999999916","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","295","1281703","0.0-284.0","78","true","ITLT","v1.0","411,752,1200,1675,2176","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1285137","0.0-285.0","78","true","ITLT","v1.0","357,677,933,1227,1589","stimuli/sequence_6_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1287033","0.0-286.0","78","true","ITLT","v1.0","1894.744999999646","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","298","1290786","0.0-287.0","78","true","ITLT","v1.0","368,848,1291,1797","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","299","1294642","0.0-288.0","78","true","ITLT","v1.0","373,757,1120,1573,2005","stimuli/sequence_7_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1296137","0.0-289.0","78","true","ITLT","v1.0","1494.5500000005122","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1304411","0.0-290.0","78","true","ITLT","v1.0","6770.035000000382","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
