"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","184","796698","0.0-173.0","27","false","ITLT","v1.0","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","185","798485","0.0-174.0","27","false","ITLT","v1.0","1784.2749999836087","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","186","802230","0.0-175.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","806430","0.0-176.0","27","false","ITLT","v1.0","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","188","807141","0.0-177.0","27","false","ITLT","v1.0","709.4550000037998","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","810899","0.0-178.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","814460","0.0-179.0","27","false","ITLT","v1.0","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","191","816763","0.0-180.0","27","false","ITLT","v1.0","2301.1549999937415","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","192","820510","0.0-181.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","825609","0.0-182.0","27","false","ITLT","v1.0","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","194","828010","0.0-183.0","27","false","ITLT","v1.0","2398.629999952391","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","195","831759","0.0-184.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","834968","0.0-185.0","27","false","ITLT","v1.0","","stimuli/sequence_3_302_2.wav","","tones","",""
"html-slider-response","197","837720","0.0-186.0","27","false","ITLT","v1.0","2751.1299999896437","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","198","841469","0.0-187.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","847149","0.0-188.0","27","false","ITLT","v1.0","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","200","849531","0.0-189.0","27","false","ITLT","v1.0","2379.8350000288337","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","201","853280","0.0-190.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","857679","0.0-191.0","27","false","ITLT","v1.0","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","203","858832","0.0-192.0","27","false","ITLT","v1.0","1152.1299998275936","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","862579","0.0-193.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","867957","0.0-194.0","27","false","ITLT","v1.0","","stimuli/sequence_5_843_0.wav","","tones","",""
"html-slider-response","206","871161","0.0-195.0","27","false","ITLT","v1.0","3201.8750000279397","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","207","874909","0.0-196.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","878619","0.0-197.0","27","false","ITLT","v1.0","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","209","880530","0.0-198.0","27","false","ITLT","v1.0","1908.1800000276417","How fast was the repeating tone relative to the metronome?","","response","","62"
"html-button-response","210","885448","0.0-199.0","27","false","ITLT","v1.0","3410.745000001043","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","889698","0.0-200.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","894099","0.0-201.0","27","false","ITLT","v1.0","","stimuli/sequence_7_599_2.wav","","tones","",""
"html-slider-response","213","895042","0.0-202.0","27","false","ITLT","v1.0","940.2699999045581","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","898789","0.0-203.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","903629","0.0-204.0","27","false","ITLT","v1.0","","stimuli/sequence_6_710_1.wav","","tones","",""
"html-slider-response","216","905822","0.0-205.0","27","false","ITLT","v1.0","2190.480000106618","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","217","909579","0.0-206.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","914959","0.0-207.0","27","false","ITLT","v1.0","","stimuli/sequence_2_843_2.wav","","tones","",""
"html-slider-response","219","916818","0.0-208.0","27","false","ITLT","v1.0","1857.1949999313802","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","220","920579","0.0-209.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","924599","0.0-210.0","27","false","ITLT","v1.0","","stimuli/sequence_6_504_2.wav","","tones","",""
"html-slider-response","222","925064","0.0-211.0","27","false","ITLT","v1.0","462.1449999976903","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","928818","0.0-212.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","933428","0.0-213.0","27","false","ITLT","v1.0","","stimuli/sequence_7_652_1.wav","","tones","",""
"html-slider-response","225","935544","0.0-214.0","27","false","ITLT","v1.0","2113.744999980554","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","226","939299","0.0-215.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","942857","0.0-216.0","27","false","ITLT","v1.0","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","228","944789","0.0-217.0","27","false","ITLT","v1.0","1930.8999998029321","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","229","948539","0.0-218.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","953377","0.0-219.0","27","false","ITLT","v1.0","","stimuli/sequence_4_710_2.wav","","tones","",""
"html-slider-response","231","954908","0.0-220.0","27","false","ITLT","v1.0","1529.0550000499934","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","232","958659","0.0-221.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","963058","0.0-222.0","27","false","ITLT","v1.0","","stimuli/sequence_5_599_0.wav","","tones","",""
"html-slider-response","234","964477","0.0-223.0","27","false","ITLT","v1.0","1416.9400001410395","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","235","968229","0.0-224.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","973329","0.0-225.0","27","false","ITLT","v1.0","","stimuli/sequence_3_774_2.wav","","tones","",""
"html-slider-response","237","975282","0.0-226.0","27","false","ITLT","v1.0","1950.6550000514835","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","238","979028","0.0-227.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","982239","0.0-228.0","27","false","ITLT","v1.0","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","240","983789","0.0-229.0","27","false","ITLT","v1.0","1547.8049998637289","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","241","987539","0.0-230.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","993219","0.0-231.0","27","false","ITLT","v1.0","","stimuli/sequence_6_918_0.wav","","tones","",""
"html-slider-response","243","995292","0.0-232.0","27","false","ITLT","v1.0","2070.7300000358373","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","244","999039","0.0-233.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1002479","0.0-234.0","27","false","ITLT","v1.0","","stimuli/sequence_3_358_1.wav","","tones","",""
"html-slider-response","246","1005784","0.0-235.0","27","false","ITLT","v1.0","3302.075000014156","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","247","1009539","0.0-236.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1015539","0.0-237.0","27","false","ITLT","v1.0","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","249","1018424","0.0-238.0","27","false","ITLT","v1.0","2882.994999876246","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","250","1022179","0.0-239.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1025620","0.0-240.0","27","false","ITLT","v1.0","","stimuli/sequence_6_358_1.wav","","tones","",""
"html-slider-response","252","1028748","0.0-241.0","27","false","ITLT","v1.0","3125.034999800846","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","253","1032499","0.0-242.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1037339","0.0-243.0","27","false","ITLT","v1.0","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","255","1040129","0.0-244.0","27","false","ITLT","v1.0","2787.7549999393523","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","256","1043879","0.0-245.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1047319","0.0-246.0","27","false","ITLT","v1.0","","stimuli/sequence_7_358_0.wav","","tones","",""
"html-slider-response","258","1050390","0.0-247.0","27","false","ITLT","v1.0","3068.1199999526143","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","259","1054139","0.0-248.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1058340","0.0-249.0","27","false","ITLT","v1.0","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","261","1059110","0.0-250.0","27","false","ITLT","v1.0","767.8849999792874","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1062859","0.0-251.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1066719","0.0-252.0","27","false","ITLT","v1.0","","stimuli/sequence_7_463_0.wav","","tones","",""
"html-slider-response","264","1067414","0.0-253.0","27","false","ITLT","v1.0","692.3199999146163","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1071179","0.0-254.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1076858","0.0-255.0","27","false","ITLT","v1.0","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","267","1079789","0.0-256.0","27","false","ITLT","v1.0","2929.299999959767","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","268","1083539","0.0-257.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1087740","0.0-258.0","27","false","ITLT","v1.0","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","270","1088358","0.0-259.0","27","false","ITLT","v1.0","614.6150000859052","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1092109","0.0-260.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1095670","0.0-261.0","27","false","ITLT","v1.0","","stimuli/sequence_6_390_2.wav","","tones","",""
"html-slider-response","273","1098830","0.0-262.0","27","false","ITLT","v1.0","3157.839999999851","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","274","1102581","0.0-263.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1108259","0.0-264.0","27","false","ITLT","v1.0","","stimuli/sequence_7_918_2.wav","","tones","",""
"html-slider-response","276","1111611","0.0-265.0","27","false","ITLT","v1.0","3349.8800001107156","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","277","1115360","0.0-266.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1118920","0.0-267.0","27","false","ITLT","v1.0","","stimuli/sequence_4_390_1.wav","","tones","",""
"html-slider-response","279","1121720","0.0-268.0","27","false","ITLT","v1.0","2797.7100000716746","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","280","1125469","0.0-269.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1129869","0.0-270.0","27","false","ITLT","v1.0","","stimuli/sequence_3_599_0.wav","","tones","",""
"html-slider-response","282","1132043","0.0-271.0","27","false","ITLT","v1.0","2171.6150001157075","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","283","1135789","0.0-272.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1139108","0.0-273.0","27","false","ITLT","v1.0","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","285","1142341","0.0-274.0","27","false","ITLT","v1.0","3229.4549997895956","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","286","1146100","0.0-275.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1149799","0.0-276.0","27","false","ITLT","v1.0","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","288","1150532","0.0-277.0","27","false","ITLT","v1.0","730.8450001291931","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1154280","0.0-278.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1157600","0.0-279.0","27","false","ITLT","v1.0","","stimuli/sequence_4_329_1.wav","","tones","",""
"html-slider-response","291","1160156","0.0-280.0","27","false","ITLT","v1.0","2551.590000046417","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","292","1163908","0.0-281.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1168748","0.0-282.0","27","false","ITLT","v1.0","","stimuli/sequence_5_710_1.wav","","tones","",""
"html-slider-response","294","1170935","0.0-283.0","27","false","ITLT","v1.0","2184.0800000354648","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","295","1174700","0.0-284.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1180078","0.0-285.0","27","false","ITLT","v1.0","","stimuli/sequence_4_843_0.wav","","tones","",""
"html-slider-response","297","1182594","0.0-286.0","27","false","ITLT","v1.0","2514.0800001099706","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","298","1186340","0.0-287.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1189900","0.0-288.0","27","false","ITLT","v1.0","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","300","1193430","0.0-289.0","27","false","ITLT","v1.0","3528.059999924153","How fast was the repeating tone relative to the metronome?","","response","","69"
"html-button-response","301","1202133","0.0-290.0","27","false","ITLT","v1.0","7198.650000151247","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
