"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","179","1269447","0.0-168.0","80","false","ITLT","v1.0","747.4800000053365","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","180","1273197","0.0-169.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","1277057","0.0-170.0","80","false","ITLT","v1.0","","stimuli/sequence_3_463_0.wav","","tones","",""
"html-slider-response","182","1284919","0.0-171.0","80","false","ITLT","v1.0","7859.700000001118","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","183","1288668","0.0-172.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","1293068","0.0-173.0","80","false","ITLT","v1.0","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","185","1298263","0.0-174.0","80","false","ITLT","v1.0","5193.1150000016205","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","186","1302018","0.0-175.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","1305339","0.0-176.0","80","false","ITLT","v1.0","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","188","1310917","0.0-177.0","80","false","ITLT","v1.0","5577.080000002636","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","189","1314669","0.0-178.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1318378","0.0-179.0","80","false","ITLT","v1.0","","stimuli/sequence_2_425_2.wav","","tones","",""
"html-slider-response","191","1321601","0.0-180.0","80","false","ITLT","v1.0","3220.6750000042375","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","192","1325348","0.0-181.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1329548","0.0-182.0","80","false","ITLT","v1.0","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","194","1333354","0.0-183.0","80","false","ITLT","v1.0","3803.6949999951757","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","1337109","0.0-184.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1340548","0.0-185.0","80","false","ITLT","v1.0","","stimuli/sequence_5_358_0.wav","","tones","",""
"html-slider-response","197","1344654","0.0-186.0","80","false","ITLT","v1.0","4103.384999994887","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","198","1348398","0.0-187.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1352599","0.0-188.0","80","false","ITLT","v1.0","","stimuli/sequence_3_550_2.wav","","tones","",""
"html-slider-response","200","1353380","0.0-189.0","80","false","ITLT","v1.0","779.2299999999814","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","1357138","0.0-190.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1360998","0.0-191.0","80","false","ITLT","v1.0","","stimuli/sequence_5_463_2.wav","","tones","",""
"html-slider-response","203","1365192","0.0-192.0","80","false","ITLT","v1.0","4191.469999990892","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","204","1368937","0.0-193.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1372258","0.0-194.0","80","false","ITLT","v1.0","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","206","1376706","0.0-195.0","80","false","ITLT","v1.0","4446.739999999525","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","207","1380458","0.0-196.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1384018","0.0-197.0","80","false","ITLT","v1.0","","stimuli/sequence_7_390_0.wav","","tones","",""
"html-slider-response","209","1388550","0.0-198.0","80","false","ITLT","v1.0","4529.144999993034","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","210","1586980","0.0-199.0","80","false","ITLT","v1.0","196927.21999999788","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1591647","0.0-200.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1596746","0.0-201.0","80","false","ITLT","v1.0","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","213","1599963","0.0-202.0","80","false","ITLT","v1.0","3214.4300000071526","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","214","1603716","0.0-203.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1607737","0.0-204.0","80","false","ITLT","v1.0","","stimuli/sequence_5_504_2.wav","","tones","",""
"html-slider-response","216","1608371","0.0-205.0","80","false","ITLT","v1.0","631.6999999980908","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","1612116","0.0-206.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1616956","0.0-207.0","80","false","ITLT","v1.0","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","219","1620131","0.0-208.0","80","false","ITLT","v1.0","3172.855000011623","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","220","1623876","0.0-209.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1627436","0.0-210.0","80","false","ITLT","v1.0","","stimuli/sequence_6_390_0.wav","","tones","",""
"html-slider-response","222","1633877","0.0-211.0","80","false","ITLT","v1.0","6438.380000006873","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","223","1637627","0.0-212.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1642467","0.0-213.0","80","false","ITLT","v1.0","","stimuli/sequence_7_710_1.wav","","tones","",""
"html-slider-response","225","1647948","0.0-214.0","80","false","ITLT","v1.0","5478.384999994654","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","226","1651707","0.0-215.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1657086","0.0-216.0","80","false","ITLT","v1.0","","stimuli/sequence_5_843_0.wav","","tones","",""
"html-slider-response","228","1658958","0.0-217.0","80","false","ITLT","v1.0","1869.3999999959487","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","229","1662706","0.0-218.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1666027","0.0-219.0","80","false","ITLT","v1.0","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","231","1673711","0.0-220.0","80","false","ITLT","v1.0","7681.839999990305","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","232","1677465","0.0-221.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1681666","0.0-222.0","80","false","ITLT","v1.0","","stimuli/sequence_2_550_2.wav","","tones","",""
"html-slider-response","234","1691053","0.0-223.0","80","false","ITLT","v1.0","9383.434999996098","How fast was the repeating tone relative to the metronome?","","response","","51"
"audio-multiple-response","235","1694807","0.0-224.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1698247","0.0-225.0","80","false","ITLT","v1.0","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","237","1702853","0.0-226.0","80","false","ITLT","v1.0","4604.599999991246","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","238","1706606","0.0-227.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1711987","0.0-228.0","80","false","ITLT","v1.0","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","240","1714991","0.0-229.0","80","false","ITLT","v1.0","3002.2250000038184","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","241","1718746","0.0-230.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1722307","0.0-231.0","80","false","ITLT","v1.0","","stimuli/sequence_4_390_0.wav","","tones","",""
"html-slider-response","243","1725297","0.0-232.0","80","false","ITLT","v1.0","2987.5899999896064","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","244","1729047","0.0-233.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1732367","0.0-234.0","80","false","ITLT","v1.0","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","246","1734909","0.0-235.0","80","false","ITLT","v1.0","2539.9299999987707","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","1738667","0.0-236.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1744347","0.0-237.0","80","false","ITLT","v1.0","","stimuli/sequence_4_918_1.wav","","tones","",""
"html-slider-response","249","1746706","0.0-238.0","80","false","ITLT","v1.0","2357.295000008773","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","250","1750467","0.0-239.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1753677","0.0-240.0","80","false","ITLT","v1.0","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","252","1757496","0.0-241.0","80","false","ITLT","v1.0","3816.944999998901","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","253","1761247","0.0-242.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1766927","0.0-243.0","80","false","ITLT","v1.0","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","255","1768689","0.0-244.0","80","false","ITLT","v1.0","1760.1900000008754","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","256","1772436","0.0-245.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1777277","0.0-246.0","80","false","ITLT","v1.0","","stimuli/sequence_3_710_2.wav","","tones","",""
"html-slider-response","258","1781789","0.0-247.0","80","false","ITLT","v1.0","4509.4950000057","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","259","1785547","0.0-248.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1789947","0.0-249.0","80","false","ITLT","v1.0","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","261","1791634","0.0-250.0","80","false","ITLT","v1.0","1684.2449999966193","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1795387","0.0-251.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1800487","0.0-252.0","80","false","ITLT","v1.0","","stimuli/sequence_5_774_0.wav","","tones","",""
"html-slider-response","264","1805608","0.0-253.0","80","false","ITLT","v1.0","5118.970000010449","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1809356","0.0-254.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1813376","0.0-255.0","80","false","ITLT","v1.0","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","267","1816992","0.0-256.0","80","false","ITLT","v1.0","3613.4299999973737","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1820747","0.0-257.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1826427","0.0-258.0","80","false","ITLT","v1.0","","stimuli/sequence_2_918_0.wav","","tones","",""
"html-slider-response","270","1828258","0.0-259.0","80","false","ITLT","v1.0","1828.3799999917392","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","271","1832006","0.0-260.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1836407","0.0-261.0","80","false","ITLT","v1.0","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","273","1840074","0.0-262.0","80","false","ITLT","v1.0","3664.975000007078","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","274","1843826","0.0-263.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1847686","0.0-264.0","80","false","ITLT","v1.0","","stimuli/sequence_2_463_1.wav","","tones","",""
"html-slider-response","276","1851119","0.0-265.0","80","false","ITLT","v1.0","3430.8349999920465","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","277","1854866","0.0-266.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1858885","0.0-267.0","80","false","ITLT","v1.0","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","279","1862842","0.0-268.0","80","false","ITLT","v1.0","3956.225000001956","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1866596","0.0-269.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1870157","0.0-270.0","80","false","ITLT","v1.0","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","282","1873465","0.0-271.0","80","false","ITLT","v1.0","3305.4249999986496","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","283","1877215","0.0-272.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1882056","0.0-273.0","80","false","ITLT","v1.0","","stimuli/sequence_4_710_1.wav","","tones","",""
"html-slider-response","285","1886699","0.0-274.0","80","false","ITLT","v1.0","4640.2249999954365","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","286","1890457","0.0-275.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1894157","0.0-276.0","80","false","ITLT","v1.0","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","288","1897084","0.0-277.0","80","false","ITLT","v1.0","2925.319999994943","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","289","1900846","0.0-278.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1904057","0.0-279.0","80","false","ITLT","v1.0","","stimuli/sequence_2_302_2.wav","","tones","",""
"html-slider-response","291","1907652","0.0-280.0","80","false","ITLT","v1.0","3593.4800000104588","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","292","1911407","0.0-281.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1917406","0.0-282.0","80","false","ITLT","v1.0","","stimuli/sequence_3_1000_1.wav","","tones","",""
"html-slider-response","294","1919923","0.0-283.0","80","false","ITLT","v1.0","2516.0500000056345","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","295","1923687","0.0-284.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1927126","0.0-285.0","80","false","ITLT","v1.0","","stimuli/sequence_4_358_2.wav","","tones","",""
"html-slider-response","297","1929515","0.0-286.0","80","false","ITLT","v1.0","2388.2799999993294","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","298","1933266","0.0-287.0","80","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1936826","0.0-288.0","80","false","ITLT","v1.0","","stimuli/sequence_3_390_1.wav","","tones","",""
"html-slider-response","300","1939583","0.0-289.0","80","false","ITLT","v1.0","2755.0300000002608","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","301","1948054","0.0-290.0","80","false","ITLT","v1.0","6967.499999998603","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
