"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","159","1028001","0.0-148.0","28","true","ITLT","v1.0","389,811,1237,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","1032614","0.0-149.0","28","true","ITLT","v1.0","293,677,1216,1792,2293","stimuli/sequence_5_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","161","1039176","0.0-150.0","28","true","ITLT","v1.0","6560.419999999693","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","162","1042929","0.0-151.0","28","true","ITLT","v1.0","352,763,1264,1776","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","163","1048934","0.0-152.0","28","true","ITLT","v1.0","411,784,1392,1888,2379,2923,3440,3995","stimuli/sequence_3_1000_0.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","164","1059583","0.0-153.0","28","true","ITLT","v1.0","10649.285000000615","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","165","1063338","0.0-154.0","28","true","ITLT","v1.0","256,699,1205,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","166","1068437","0.0-155.0","28","true","ITLT","v1.0","320,699,1349,1920,2432,3109","stimuli/sequence_7_774_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","167","1079817","0.0-156.0","28","true","ITLT","v1.0","11379.974999999627","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","168","1083572","0.0-157.0","28","true","ITLT","v1.0","352,763,1232,1776","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","169","1087972","0.0-158.0","28","true","ITLT","v1.0","261,715,1264,1835,2379","stimuli/sequence_3_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","1089014","0.0-159.0","28","true","ITLT","v1.0","1041.1250000006985","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","1092766","0.0-160.0","28","true","ITLT","v1.0","389,779,1259,1808","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","1095977","0.0-161.0","28","true","ITLT","v1.0","619,1163","stimuli/sequence_4_302_0.wav","74,74","tones","",""
"html-slider-response","173","1100771","0.0-162.0","28","true","ITLT","v1.0","4793.029999999795","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","174","1104526","0.0-163.0","28","true","ITLT","v1.0","395,795,1296,1872","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","1108382","0.0-164.0","28","true","ITLT","v1.0","267,795,1301,1883","stimuli/sequence_2_463_2.wav","74,74,74,74","tones","",""
"html-slider-response","176","1114735","0.0-165.0","28","true","ITLT","v1.0","6352.1850000005215","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","177","1118488","0.0-166.0","28","true","ITLT","v1.0","288,699,1184,1803","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","178","1122509","0.0-167.0","28","true","ITLT","v1.0","299,709,1221,1952","stimuli/sequence_7_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","179","1133938","0.0-168.0","28","true","ITLT","v1.0","11428.729999999516","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","180","1137687","0.0-169.0","28","true","ITLT","v1.0","336,784,1280,1883","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","181","1142300","0.0-170.0","28","true","ITLT","v1.0","352,805,1403,2064,2656","stimuli/sequence_2_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","1143155","0.0-171.0","28","true","ITLT","v1.0","853.2600000009406","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","1146908","0.0-172.0","28","true","ITLT","v1.0","352,763,1280,1797","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","1150470","0.0-173.0","28","true","ITLT","v1.0","373,805,1344","stimuli/sequence_6_390_0.wav","74,74,74","tones","",""
"html-slider-response","185","1154637","0.0-174.0","28","true","ITLT","v1.0","4165.7599999997765","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","186","1158390","0.0-175.0","28","true","ITLT","v1.0","421,939,1344,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","187","1161712","0.0-176.0","28","true","ITLT","v1.0","405,773,1259","stimuli/sequence_2_329_1.wav","74,74,74","tones","",""
"html-slider-response","188","1167161","0.0-177.0","28","true","ITLT","v1.0","5447.2949999999255","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","189","1170912","0.0-178.0","28","true","ITLT","v1.0","208,651,1200,1755","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","190","1174768","0.0-179.0","28","true","ITLT","v1.0","304,720,1285,1888","stimuli/sequence_4_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","191","1182400","0.0-180.0","28","true","ITLT","v1.0","7631.809999999823","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","192","1186149","0.0-181.0","28","true","ITLT","v1.0","592,1115,1707","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","193","1191524","0.0-182.0","28","true","ITLT","v1.0","208,661,1392,1979,2581,3264","stimuli/sequence_2_843_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","194","1199403","0.0-183.0","28","true","ITLT","v1.0","7877.935000000289","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","195","1203156","0.0-184.0","28","true","ITLT","v1.0","203,725,1232,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","196","1207358","0.0-185.0","28","true","ITLT","v1.0","251,699,1221,1728,2341","stimuli/sequence_4_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","1209151","0.0-186.0","28","true","ITLT","v1.0","1792.2549999994226","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","1212905","0.0-187.0","28","true","ITLT","v1.0","400,795,1264,1808","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","1216339","0.0-188.0","28","true","ITLT","v1.0","240,816,1376","stimuli/sequence_3_358_1.wav","74,74,74","tones","",""
"html-slider-response","200","1220882","0.0-189.0","28","true","ITLT","v1.0","4542.13000000082","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","201","1224637","0.0-190.0","28","true","ITLT","v1.0","315,821,1339,1872","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","202","1228659","0.0-191.0","28","true","ITLT","v1.0","325,763,1307,1872","stimuli/sequence_2_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","203","1244837","0.0-192.0","28","true","ITLT","v1.0","16177.829999999609","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","204","1248588","0.0-193.0","28","true","ITLT","v1.0","336,768,1259,1845","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","205","1251799","0.0-194.0","28","true","ITLT","v1.0","208,693,1216","stimuli/sequence_7_302_0.wav","74,74,74","tones","",""
"html-slider-response","206","1255604","0.0-195.0","28","true","ITLT","v1.0","3803.660000000382","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","207","1259356","0.0-196.0","28","true","ITLT","v1.0","352,784,1275,1819","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","208","1263558","0.0-197.0","28","true","ITLT","v1.0","347,757,1355,1963","stimuli/sequence_5_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","209","1265989","0.0-198.0","28","true","ITLT","v1.0","2429.4149999995716","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","1271779","0.0-199.0","28","true","ITLT","v1.0","4286.5800000000745","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1276032","0.0-200.0","28","true","ITLT","v1.0","400,768,1227,1781","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","212","1279739","0.0-201.0","28","true","ITLT","v1.0","267,747,1285","stimuli/sequence_6_425_2.wav","74,74,74","tones","",""
"html-slider-response","213","1285130","0.0-202.0","28","true","ITLT","v1.0","5390.5349999994505","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","214","1288885","0.0-203.0","28","true","ITLT","v1.0","384,811,1259,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","215","1294890","0.0-204.0","28","true","ITLT","v1.0","192,645,1237,1765,2224,2725,3211","stimuli/sequence_2_1000_0.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","216","1297787","0.0-205.0","28","true","ITLT","v1.0","2895.825000000652","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","217","1301540","0.0-206.0","28","true","ITLT","v1.0","341,779,1285,1813","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","1306634","0.0-207.0","28","true","ITLT","v1.0","416,763,1413,2283,3056","stimuli/sequence_4_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","1316041","0.0-208.0","28","true","ITLT","v1.0","9407.42500000028","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","220","1319790","0.0-209.0","28","true","ITLT","v1.0","331,779,1291,1803","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","221","1325790","0.0-210.0","28","true","ITLT","v1.0","272,720,1269,1781,2277,2827,3312,3883","stimuli/sequence_7_1000_2.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","222","1330596","0.0-211.0","28","true","ITLT","v1.0","4805.159999999683","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","223","1334350","0.0-212.0","28","true","ITLT","v1.0","416,859,1269,1781","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","1338552","0.0-213.0","28","true","ITLT","v1.0","267,757,1301,1856,2395","stimuli/sequence_3_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1339899","0.0-214.0","28","true","ITLT","v1.0","1346.3849999997765","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1343650","0.0-215.0","28","true","ITLT","v1.0","389,805,1248,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","1349026","0.0-216.0","28","true","ITLT","v1.0","219,656,1205,1707,2309","stimuli/sequence_5_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","1356930","0.0-217.0","28","true","ITLT","v1.0","7902.5449999999255","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","229","1360685","0.0-218.0","28","true","ITLT","v1.0","171,699,1189,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","1364007","0.0-219.0","28","true","ITLT","v1.0","315,747,1285","stimuli/sequence_3_329_0.wav","74,74,74","tones","",""
"html-slider-response","231","1373333","0.0-220.0","28","true","ITLT","v1.0","9325.834999999497","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","232","1377084","0.0-221.0","28","true","ITLT","v1.0","256,725,1211,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1381286","0.0-222.0","28","true","ITLT","v1.0","496,928,1408,1909","stimuli/sequence_7_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","234","1382155","0.0-223.0","28","true","ITLT","v1.0","868.3500000007916","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","1385910","0.0-224.0","28","true","ITLT","v1.0","219,715,1291,1803","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1391286","0.0-225.0","28","true","ITLT","v1.0","336,789,1371,1909,2501,3115","stimuli/sequence_3_843_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","237","1397260","0.0-226.0","28","true","ITLT","v1.0","5972.900000000838","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","238","1401013","0.0-227.0","28","true","ITLT","v1.0","379,800,1285,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1404714","0.0-228.0","28","true","ITLT","v1.0","277,773,1323","stimuli/sequence_5_425_0.wav","74,74,74","tones","",""
"html-slider-response","240","1410638","0.0-229.0","28","true","ITLT","v1.0","5922.69000000041","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","241","1414394","0.0-230.0","28","true","ITLT","v1.0","256,731,1269,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","1417716","0.0-231.0","28","true","ITLT","v1.0","245,677,1237","stimuli/sequence_4_329_2.wav","74,74,74","tones","",""
"html-slider-response","243","1421882","0.0-232.0","28","true","ITLT","v1.0","4165.199999999488","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","244","1425636","0.0-233.0","28","true","ITLT","v1.0","213,699,1227,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1429833","0.0-234.0","28","true","ITLT","v1.0","587,1173,1749,2288","stimuli/sequence_6_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","246","1430770","0.0-235.0","28","true","ITLT","v1.0","936.2050000000745","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","1434526","0.0-236.0","28","true","ITLT","v1.0","288,677,1184,1744","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","1438233","0.0-237.0","28","true","ITLT","v1.0","256,752,1275,1851","stimuli/sequence_7_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","249","1446670","0.0-238.0","28","true","ITLT","v1.0","8435.974999999627","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","250","1450424","0.0-239.0","28","true","ITLT","v1.0","261,720,1232,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1453859","0.0-240.0","28","true","ITLT","v1.0","240,725,1264","stimuli/sequence_6_358_2.wav","74,74,74","tones","",""
"html-slider-response","252","1467595","0.0-241.0","28","true","ITLT","v1.0","13735.140000000596","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","253","1471346","0.0-242.0","28","true","ITLT","v1.0","592,1189,1723","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","254","1476188","0.0-243.0","28","true","ITLT","v1.0","219,747,1429,2112,2843","stimuli/sequence_3_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1479392","0.0-244.0","28","true","ITLT","v1.0","3202.4900000004563","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","256","1483148","0.0-245.0","28","true","ITLT","v1.0","315,747,1280,1813","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1486358","0.0-246.0","28","true","ITLT","v1.0","251,779,1312","stimuli/sequence_2_302_0.wav","74,74,74","tones","",""
"html-slider-response","258","1491976","0.0-247.0","28","true","ITLT","v1.0","5616.945000000531","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","259","1495729","0.0-248.0","28","true","ITLT","v1.0","245,709,1216,1787","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1500129","0.0-249.0","28","true","ITLT","v1.0","261,672,1232,1840,2453","stimuli/sequence_5_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","261","1503010","0.0-250.0","28","true","ITLT","v1.0","2879.9950000001118","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1506763","0.0-251.0","28","true","ITLT","v1.0","213,688,1216,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","1512437","0.0-252.0","28","true","ITLT","v1.0","299,763,1403,1968,2592,3211,3856","stimuli/sequence_4_918_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","264","1530671","0.0-253.0","28","true","ITLT","v1.0","18234.04500000016","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","265","1534426","0.0-254.0","28","true","ITLT","v1.0","277,704,1221,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1538628","0.0-255.0","28","true","ITLT","v1.0","320,763,1323,2027","stimuli/sequence_2_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","267","1541749","0.0-256.0","28","true","ITLT","v1.0","3119.810000000056","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","268","1545502","0.0-257.0","28","true","ITLT","v1.0","389,821,1312,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1550345","0.0-258.0","28","true","ITLT","v1.0","107,640,1227,1771,2379,2971","stimuli/sequence_5_710_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","270","1564846","0.0-259.0","28","true","ITLT","v1.0","14500.799999999814","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","271","1568600","0.0-260.0","28","true","ITLT","v1.0","240,731,1195,1696","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1572456","0.0-261.0","28","true","ITLT","v1.0","224,672,1099,1621","stimuli/sequence_3_463_2.wav","74,74,74,74","tones","",""
"html-slider-response","273","1574058","0.0-262.0","28","true","ITLT","v1.0","1600.8899999996647","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1577810","0.0-263.0","28","true","ITLT","v1.0","320,709,1227,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1581133","0.0-264.0","28","true","ITLT","v1.0","261,704,1248","stimuli/sequence_5_329_1.wav","74,74,74","tones","",""
"html-slider-response","276","1587422","0.0-265.0","28","true","ITLT","v1.0","6288.405000000261","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","277","1591175","0.0-266.0","28","true","ITLT","v1.0","720,1163,1723","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","278","1596017","0.0-267.0","28","true","ITLT","v1.0","341,752,1365,2043,2741","stimuli/sequence_2_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1607232","0.0-268.0","28","true","ITLT","v1.0","11213.895000000717","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1610982","0.0-269.0","28","true","ITLT","v1.0","320,752,1259,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1616358","0.0-270.0","28","true","ITLT","v1.0","261,704,1280,1851,2528,3173","stimuli/sequence_6_843_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","282","1623131","0.0-271.0","28","true","ITLT","v1.0","6772.965000000084","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","283","1626885","0.0-272.0","28","true","ITLT","v1.0","389,800,1221,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1631285","0.0-273.0","28","true","ITLT","v1.0","224,651,1189,1760,2341","stimuli/sequence_4_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1632251","0.0-274.0","28","true","ITLT","v1.0","964.434999999823","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1636005","0.0-275.0","28","true","ITLT","v1.0","203,608,1115,1691,2245","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1640618","0.0-276.0","28","true","ITLT","v1.0","117,651,1216,1840,2395","stimuli/sequence_6_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1644193","0.0-277.0","28","true","ITLT","v1.0","3574.3899999996647","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1647946","0.0-278.0","28","true","ITLT","v1.0","315,709,1216,1696","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1651652","0.0-279.0","28","true","ITLT","v1.0","357,779,1285,1829","stimuli/sequence_2_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","291","1661518","0.0-280.0","28","true","ITLT","v1.0","9864.520000000019","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","292","1665273","0.0-281.0","28","true","ITLT","v1.0","288,704,1195,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","1669886","0.0-282.0","28","true","ITLT","v1.0","299,688,1200,1653,2165,2603","stimuli/sequence_7_652_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","294","1676174","0.0-283.0","28","true","ITLT","v1.0","6287.589999999851","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","295","1679928","0.0-284.0","28","true","ITLT","v1.0","395,779,1205,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1683635","0.0-285.0","28","true","ITLT","v1.0","325,645,1163,1595","stimuli/sequence_4_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","297","1688469","0.0-286.0","28","true","ITLT","v1.0","4833.375000000233","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","298","1692221","0.0-287.0","28","true","ITLT","v1.0","277,683,1221,1781","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","299","1695543","0.0-288.0","28","true","ITLT","v1.0","293,704,1189","stimuli/sequence_7_329_2.wav","74,74,74","tones","",""
"html-slider-response","300","1699907","0.0-289.0","28","true","ITLT","v1.0","4363.3199999995995","How fast was the repeating tone relative to the metronome?","","response","","75"
"html-button-response","301","1708508","0.0-290.0","28","true","ITLT","v1.0","7096.784999999916","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
