"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","183","1148905","0.0-172.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","1154586","0.0-173.0","47","false","ITLT","v1.0","","stimuli/sequence_6_918_2.wav","","tones","",""
"html-slider-response","185","1157423","0.0-174.0","47","false","ITLT","v1.0","2834.434999997029","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","186","1161186","0.0-175.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","1165386","0.0-176.0","47","false","ITLT","v1.0","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","188","1166590","0.0-177.0","47","false","ITLT","v1.0","1202.1549999988638","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","1170346","0.0-178.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1174956","0.0-179.0","47","false","ITLT","v1.0","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","191","1178509","0.0-180.0","47","false","ITLT","v1.0","3550.2450000056997","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","192","1182266","0.0-181.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1186285","0.0-182.0","47","false","ITLT","v1.0","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","194","1188355","0.0-183.0","47","false","ITLT","v1.0","2066.2999999986496","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","195","1192106","0.0-184.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1196946","0.0-185.0","47","false","ITLT","v1.0","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","197","1201241","0.0-186.0","47","false","ITLT","v1.0","4292.524999997113","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","198","1204986","0.0-187.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1208426","0.0-188.0","47","false","ITLT","v1.0","","stimuli/sequence_7_358_0.wav","","tones","",""
"html-slider-response","200","1211359","0.0-189.0","47","false","ITLT","v1.0","2930.2200000020675","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","201","1215107","0.0-190.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1218966","0.0-191.0","47","false","ITLT","v1.0","","stimuli/sequence_5_463_0.wav","","tones","",""
"html-slider-response","203","1220370","0.0-192.0","47","false","ITLT","v1.0","1401.3049999994691","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","1224117","0.0-193.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1228136","0.0-194.0","47","false","ITLT","v1.0","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","206","1229400","0.0-195.0","47","false","ITLT","v1.0","1261.6899999994785","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","1233146","0.0-196.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1236357","0.0-197.0","47","false","ITLT","v1.0","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","209","1238797","0.0-198.0","47","false","ITLT","v1.0","2438.3200000009965","How fast was the repeating tone relative to the metronome?","","response","","87"
"html-button-response","210","1568229","0.0-199.0","47","false","ITLT","v1.0","327927.9200000018","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1572549","0.0-200.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1577160","0.0-201.0","47","false","ITLT","v1.0","","stimuli/sequence_5_652_2.wav","","tones","",""
"html-slider-response","213","1580027","0.0-202.0","47","false","ITLT","v1.0","2865.1200000022072","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","214","1583789","0.0-203.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1587110","0.0-204.0","47","false","ITLT","v1.0","","stimuli/sequence_6_329_2.wav","","tones","",""
"html-slider-response","216","1588866","0.0-205.0","47","false","ITLT","v1.0","1754.424999999348","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","217","1592630","0.0-206.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1597729","0.0-207.0","47","false","ITLT","v1.0","","stimuli/sequence_4_774_0.wav","","tones","",""
"html-slider-response","219","1600563","0.0-208.0","47","false","ITLT","v1.0","2831.330000001006","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","220","1604309","0.0-209.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1608710","0.0-210.0","47","false","ITLT","v1.0","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","222","1613172","0.0-211.0","47","false","ITLT","v1.0","4460.265000001527","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","223","1616919","0.0-212.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1622019","0.0-213.0","47","false","ITLT","v1.0","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","225","1625375","0.0-214.0","47","false","ITLT","v1.0","3353.469999994617","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","226","1629129","0.0-215.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1633329","0.0-216.0","47","false","ITLT","v1.0","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","228","1634087","0.0-217.0","47","false","ITLT","v1.0","756.035000005737","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","1637839","0.0-218.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1641049","0.0-219.0","47","false","ITLT","v1.0","","stimuli/sequence_2_302_2.wav","","tones","",""
"html-slider-response","231","1643950","0.0-220.0","47","false","ITLT","v1.0","2897.7149999991525","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","232","1647709","0.0-221.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1651728","0.0-222.0","47","false","ITLT","v1.0","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","234","1655535","0.0-223.0","47","false","ITLT","v1.0","3804.3499999984633","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","1659289","0.0-224.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1664389","0.0-225.0","47","false","ITLT","v1.0","","stimuli/sequence_7_774_0.wav","","tones","",""
"html-slider-response","237","1667021","0.0-226.0","47","false","ITLT","v1.0","2631.495000001276","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","238","1670768","0.0-227.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1674789","0.0-228.0","47","false","ITLT","v1.0","","stimuli/sequence_2_504_2.wav","","tones","",""
"html-slider-response","240","1678021","0.0-229.0","47","false","ITLT","v1.0","3230.6850000021514","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","1681769","0.0-230.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1684978","0.0-231.0","47","false","ITLT","v1.0","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","243","1687667","0.0-232.0","47","false","ITLT","v1.0","2687.8100000030827","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","244","1691429","0.0-233.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1695129","0.0-234.0","47","false","ITLT","v1.0","","stimuli/sequence_3_425_1.wav","","tones","",""
"html-slider-response","246","1701732","0.0-235.0","47","false","ITLT","v1.0","6600.344999999041","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","247","1705479","0.0-236.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1711479","0.0-237.0","47","false","ITLT","v1.0","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","249","1714794","0.0-238.0","47","false","ITLT","v1.0","3311.8900000043213","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","250","1718549","0.0-239.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1722249","0.0-240.0","47","false","ITLT","v1.0","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","252","1724873","0.0-241.0","47","false","ITLT","v1.0","2621.989999999525","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","253","1728629","0.0-242.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1734309","0.0-243.0","47","false","ITLT","v1.0","","stimuli/sequence_3_918_2.wav","","tones","",""
"html-slider-response","255","1736582","0.0-244.0","47","false","ITLT","v1.0","2271.619999999646","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","256","1740330","0.0-245.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1744189","0.0-246.0","47","false","ITLT","v1.0","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","258","1747544","0.0-247.0","47","false","ITLT","v1.0","3353.154999997234","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","259","1751290","0.0-248.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1756969","0.0-249.0","47","false","ITLT","v1.0","","stimuli/sequence_5_918_1.wav","","tones","",""
"html-slider-response","261","1759809","0.0-250.0","47","false","ITLT","v1.0","2838.6699999971315","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","262","1763559","0.0-251.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1766770","0.0-252.0","47","false","ITLT","v1.0","","stimuli/sequence_7_302_1.wav","","tones","",""
"html-slider-response","264","1770265","0.0-253.0","47","false","ITLT","v1.0","3492.699999995064","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","265","1774010","0.0-254.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1780010","0.0-255.0","47","false","ITLT","v1.0","","stimuli/sequence_4_1000_0.wav","","tones","",""
"html-slider-response","267","1785487","0.0-256.0","47","false","ITLT","v1.0","5474.950000003446","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","268","1789239","0.0-257.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1794079","0.0-258.0","47","false","ITLT","v1.0","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","270","1800861","0.0-259.0","47","false","ITLT","v1.0","6779.759999997681","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","271","1804609","0.0-260.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1808050","0.0-261.0","47","false","ITLT","v1.0","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","273","1812293","0.0-262.0","47","false","ITLT","v1.0","4240.0999999954365","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","274","1816040","0.0-263.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1821419","0.0-264.0","47","false","ITLT","v1.0","","stimuli/sequence_2_843_1.wav","","tones","",""
"html-slider-response","276","1826249","0.0-265.0","47","false","ITLT","v1.0","4827.890000000363","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","277","1830000","0.0-266.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1834399","0.0-267.0","47","false","ITLT","v1.0","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","279","1837292","0.0-268.0","47","false","ITLT","v1.0","2890.599999998929","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","280","1841039","0.0-269.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1846719","0.0-270.0","47","false","ITLT","v1.0","","stimuli/sequence_7_918_1.wav","","tones","",""
"html-slider-response","282","1850062","0.0-271.0","47","false","ITLT","v1.0","3340.9900000041816","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","283","1853809","0.0-272.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1857670","0.0-273.0","47","false","ITLT","v1.0","","stimuli/sequence_2_463_1.wav","","tones","",""
"html-slider-response","285","1866628","0.0-274.0","47","false","ITLT","v1.0","8956.125000004191","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","286","1870390","0.0-275.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1874409","0.0-276.0","47","false","ITLT","v1.0","","stimuli/sequence_4_504_0.wav","","tones","",""
"html-slider-response","288","1876351","0.0-277.0","47","false","ITLT","v1.0","1939.4050000044517","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1880109","0.0-278.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1883969","0.0-279.0","47","false","ITLT","v1.0","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","291","1887445","0.0-280.0","47","false","ITLT","v1.0","3473.469999997411","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","292","1891198","0.0-281.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1896038","0.0-282.0","47","false","ITLT","v1.0","","stimuli/sequence_3_710_2.wav","","tones","",""
"html-slider-response","294","1898154","0.0-283.0","47","false","ITLT","v1.0","2113.4300000048243","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","295","1901908","0.0-284.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1905468","0.0-285.0","47","false","ITLT","v1.0","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","297","1907416","0.0-286.0","47","false","ITLT","v1.0","1944.9549999991432","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","298","1911168","0.0-287.0","47","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1914488","0.0-288.0","47","false","ITLT","v1.0","","stimuli/sequence_3_329_0.wav","","tones","",""
"html-slider-response","300","1917179","0.0-289.0","47","false","ITLT","v1.0","2688.5149999943096","How fast was the repeating tone relative to the metronome?","","response","","94"
"html-button-response","301","1928359","0.0-290.0","47","false","ITLT","v1.0","9676.05000000191","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
