"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","184","1105260","0.0-173.0","96","false","ITLT","v1.0","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","185","1107629","0.0-174.0","96","false","ITLT","v1.0","2367.9899999988265","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","186","1111377","0.0-175.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","1116476","0.0-176.0","96","false","ITLT","v1.0","","stimuli/sequence_3_774_2.wav","","tones","",""
"html-slider-response","188","1118794","0.0-177.0","96","false","ITLT","v1.0","2317.410000003176","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","189","1122545","0.0-178.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1126945","0.0-179.0","96","false","ITLT","v1.0","","stimuli/sequence_2_599_0.wav","","tones","",""
"html-slider-response","191","1130542","0.0-180.0","96","false","ITLT","v1.0","3594.8849999986123","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","192","1134295","0.0-181.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1139964","0.0-182.0","96","false","ITLT","v1.0","","stimuli/sequence_4_918_1.wav","","tones","",""
"html-slider-response","194","1145662","0.0-183.0","96","false","ITLT","v1.0","5696.470000009751","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","195","1149415","0.0-184.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1153271","0.0-185.0","96","false","ITLT","v1.0","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","197","1158991","0.0-186.0","96","false","ITLT","v1.0","5718.454999994952","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","198","1162743","0.0-187.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1166178","0.0-188.0","96","false","ITLT","v1.0","","stimuli/sequence_4_358_0.wav","","tones","",""
"html-slider-response","200","1171856","0.0-189.0","96","false","ITLT","v1.0","5676.250000003958","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","201","1175608","0.0-190.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1181613","0.0-191.0","96","false","ITLT","v1.0","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","203","1183168","0.0-192.0","96","false","ITLT","v1.0","1553.5550000059884","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","204","1186920","0.0-193.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1190776","0.0-194.0","96","false","ITLT","v1.0","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","206","1192734","0.0-195.0","96","false","ITLT","v1.0","1956.344999998808","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","207","1196488","0.0-196.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1199811","0.0-197.0","96","false","ITLT","v1.0","","stimuli/sequence_5_329_1.wav","","tones","",""
"html-slider-response","209","1201123","0.0-198.0","96","false","ITLT","v1.0","1311.8450000039302","How fast was the repeating tone relative to the metronome?","","response","","93"
"html-button-response","210","1206502","0.0-199.0","96","false","ITLT","v1.0","3872.38999998942","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1210755","0.0-200.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1214777","0.0-201.0","96","false","ITLT","v1.0","","stimuli/sequence_2_504_2.wav","","tones","",""
"html-slider-response","213","1216183","0.0-202.0","96","false","ITLT","v1.0","1404.790000000503","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","214","1219939","0.0-203.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1225619","0.0-204.0","96","false","ITLT","v1.0","","stimuli/sequence_7_918_2.wav","","tones","",""
"html-slider-response","216","1227959","0.0-205.0","96","false","ITLT","v1.0","2339.2900000035297","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","217","1231716","0.0-206.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1236558","0.0-207.0","96","false","ITLT","v1.0","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","219","1237972","0.0-208.0","96","false","ITLT","v1.0","1412.190000002738","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","220","1241726","0.0-209.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1247732","0.0-210.0","96","false","ITLT","v1.0","","stimuli/sequence_4_1000_0.wav","","tones","",""
"html-slider-response","222","1249018","0.0-211.0","96","false","ITLT","v1.0","1284.3799999970943","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","223","1252766","0.0-212.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1256623","0.0-213.0","96","false","ITLT","v1.0","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","225","1259564","0.0-214.0","96","false","ITLT","v1.0","2940.3049999964423","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","226","1263316","0.0-215.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1266639","0.0-216.0","96","false","ITLT","v1.0","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","228","1267862","0.0-217.0","96","false","ITLT","v1.0","1221.7050000037998","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","229","1271615","0.0-218.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1277615","0.0-219.0","96","false","ITLT","v1.0","","stimuli/sequence_2_1000_2.wav","","tones","",""
"html-slider-response","231","1279882","0.0-220.0","96","false","ITLT","v1.0","2265.3949999948964","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","232","1283636","0.0-221.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1287492","0.0-222.0","96","false","ITLT","v1.0","","stimuli/sequence_5_463_0.wav","","tones","",""
"html-slider-response","234","1289272","0.0-223.0","96","false","ITLT","v1.0","1778.3650000058115","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","235","1293023","0.0-224.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1296458","0.0-225.0","96","false","ITLT","v1.0","","stimuli/sequence_6_358_1.wav","","tones","",""
"html-slider-response","237","1299710","0.0-226.0","96","false","ITLT","v1.0","3251.1449999874458","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","238","1303466","0.0-227.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1307173","0.0-228.0","96","false","ITLT","v1.0","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","240","1308990","0.0-229.0","96","false","ITLT","v1.0","1815.7599999974482","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","241","1312741","0.0-230.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1316058","0.0-231.0","96","false","ITLT","v1.0","","stimuli/sequence_3_329_0.wav","","tones","",""
"html-slider-response","243","1317573","0.0-232.0","96","false","ITLT","v1.0","1513.5350000055041","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","244","1321329","0.0-233.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1325941","0.0-234.0","96","false","ITLT","v1.0","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","246","1327725","0.0-235.0","96","false","ITLT","v1.0","1782.1100000001024","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","247","1331477","0.0-236.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1335040","0.0-237.0","96","false","ITLT","v1.0","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","249","1338247","0.0-238.0","96","false","ITLT","v1.0","3205.3650000016205","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","250","1341995","0.0-239.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1346192","0.0-240.0","96","false","ITLT","v1.0","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","252","1347085","0.0-241.0","96","false","ITLT","v1.0","890.929999994114","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1350838","0.0-242.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1356214","0.0-243.0","96","false","ITLT","v1.0","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","255","1358259","0.0-244.0","96","false","ITLT","v1.0","2043.6199999966193","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","256","1362011","0.0-245.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1366411","0.0-246.0","96","false","ITLT","v1.0","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","258","1368080","0.0-247.0","96","false","ITLT","v1.0","1667.1399999905843","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","259","1371830","0.0-248.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1375041","0.0-249.0","96","false","ITLT","v1.0","","stimuli/sequence_2_302_2.wav","","tones","",""
"html-slider-response","261","1378340","0.0-250.0","96","false","ITLT","v1.0","3297.6199999975506","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","262","1382092","0.0-251.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1386113","0.0-252.0","96","false","ITLT","v1.0","","stimuli/sequence_6_504_2.wav","","tones","",""
"html-slider-response","264","1386718","0.0-253.0","96","false","ITLT","v1.0","603.8499999993946","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1390471","0.0-254.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1393905","0.0-255.0","96","false","ITLT","v1.0","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","267","1396143","0.0-256.0","96","false","ITLT","v1.0","2235.964999999851","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","268","1399895","0.0-257.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1404098","0.0-258.0","96","false","ITLT","v1.0","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","270","1407058","0.0-259.0","96","false","ITLT","v1.0","2959.0299999979325","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","271","1410807","0.0-260.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1416183","0.0-261.0","96","false","ITLT","v1.0","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","273","1418129","0.0-262.0","96","false","ITLT","v1.0","1944.1550000044517","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","274","1421879","0.0-263.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1425586","0.0-264.0","96","false","ITLT","v1.0","","stimuli/sequence_4_425_2.wav","","tones","",""
"html-slider-response","276","1427732","0.0-265.0","96","false","ITLT","v1.0","2144.5349999994505","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","277","1431480","0.0-266.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1436093","0.0-267.0","96","false","ITLT","v1.0","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","279","1437646","0.0-268.0","96","false","ITLT","v1.0","1551.5049999959301","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","280","1441394","0.0-269.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1447400","0.0-270.0","96","false","ITLT","v1.0","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","282","1449134","0.0-271.0","96","false","ITLT","v1.0","1732.3950000135228","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","283","1452888","0.0-272.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1457501","0.0-273.0","96","false","ITLT","v1.0","","stimuli/sequence_4_652_2.wav","","tones","",""
"html-slider-response","285","1460410","0.0-274.0","96","false","ITLT","v1.0","2907.430000006687","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","286","1464163","0.0-275.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1468563","0.0-276.0","96","false","ITLT","v1.0","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","288","1469981","0.0-277.0","96","false","ITLT","v1.0","1416.7949999975972","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","289","1473736","0.0-278.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1478574","0.0-279.0","96","false","ITLT","v1.0","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","291","1480677","0.0-280.0","96","false","ITLT","v1.0","2102.3100000021514","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","292","1484430","0.0-281.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1487753","0.0-282.0","96","false","ITLT","v1.0","","stimuli/sequence_4_329_1.wav","","tones","",""
"html-slider-response","294","1489561","0.0-283.0","96","false","ITLT","v1.0","1806.465000001248","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","295","1493310","0.0-284.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1498409","0.0-285.0","96","false","ITLT","v1.0","","stimuli/sequence_5_774_0.wav","","tones","",""
"html-slider-response","297","1500227","0.0-286.0","96","false","ITLT","v1.0","1816.8250000015832","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","298","1503982","0.0-287.0","96","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1507689","0.0-288.0","96","false","ITLT","v1.0","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","300","1508951","0.0-289.0","96","false","ITLT","v1.0","1259.8799999977928","How fast was the repeating tone relative to the metronome?","","response","","76"
"html-button-response","301","1524896","0.0-290.0","96","false","ITLT","v1.0","14439.824999994133","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
