"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","179","766987","0.0-168.0","33","false","ITLT","v1.0","2346.4200000015553","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","180","770741","0.0-169.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","775141","0.0-170.0","33","false","ITLT","v1.0","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","182","775519","0.0-171.0","33","false","ITLT","v1.0","376.8950000011828","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","779274","0.0-172.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","783882","0.0-173.0","33","false","ITLT","v1.0","","stimuli/sequence_7_652_2.wav","","tones","",""
"html-slider-response","185","784193","0.0-174.0","33","false","ITLT","v1.0","309.2949999989942","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","787946","0.0-175.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","791967","0.0-176.0","33","false","ITLT","v1.0","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","188","792309","0.0-177.0","33","false","ITLT","v1.0","340.4000000009546","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","796063","0.0-178.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","799385","0.0-179.0","33","false","ITLT","v1.0","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","191","802218","0.0-180.0","33","false","ITLT","v1.0","2831.3000000052853","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","192","805972","0.0-181.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","809679","0.0-182.0","33","false","ITLT","v1.0","","stimuli/sequence_2_425_1.wav","","tones","",""
"html-slider-response","194","810294","0.0-183.0","33","false","ITLT","v1.0","613.6150000019697","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","814047","0.0-184.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","819145","0.0-185.0","33","false","ITLT","v1.0","","stimuli/sequence_6_774_2.wav","","tones","",""
"html-slider-response","197","821381","0.0-186.0","33","false","ITLT","v1.0","2234.824999999604","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","198","825134","0.0-187.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","828457","0.0-188.0","33","false","ITLT","v1.0","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","200","830496","0.0-189.0","33","false","ITLT","v1.0","2037.8700000001118","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","201","834249","0.0-190.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","838451","0.0-191.0","33","false","ITLT","v1.0","","stimuli/sequence_6_550_0.wav","","tones","",""
"html-slider-response","203","839057","0.0-192.0","33","false","ITLT","v1.0","604.5300000042189","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","842808","0.0-193.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","846019","0.0-194.0","33","false","ITLT","v1.0","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","206","848405","0.0-195.0","33","false","ITLT","v1.0","2385.2449999975506","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","207","852157","0.0-196.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","858163","0.0-197.0","33","false","ITLT","v1.0","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","209","863555","0.0-198.0","33","false","ITLT","v1.0","5391.710000003455","How fast was the repeating tone relative to the metronome?","","response","","0"
"html-button-response","210","871726","0.0-199.0","33","false","ITLT","v1.0","6666.624999998021","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","875981","0.0-200.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","880824","0.0-201.0","33","false","ITLT","v1.0","","stimuli/sequence_6_710_0.wav","","tones","",""
"html-slider-response","213","882509","0.0-202.0","33","false","ITLT","v1.0","1683.8749999951106","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","886263","0.0-203.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","890119","0.0-204.0","33","false","ITLT","v1.0","","stimuli/sequence_5_463_0.wav","","tones","",""
"html-slider-response","216","890545","0.0-205.0","33","false","ITLT","v1.0","425.19500000344124","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","894301","0.0-206.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","898503","0.0-207.0","33","false","ITLT","v1.0","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","219","898932","0.0-208.0","33","false","ITLT","v1.0","428.1550000014249","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","902684","0.0-209.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","905895","0.0-210.0","33","false","ITLT","v1.0","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","222","908146","0.0-211.0","33","false","ITLT","v1.0","2250.0450000007404","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","223","911900","0.0-212.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","916743","0.0-213.0","33","false","ITLT","v1.0","","stimuli/sequence_7_710_1.wav","","tones","",""
"html-slider-response","225","919275","0.0-214.0","33","false","ITLT","v1.0","2531.1250000012806","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","226","923030","0.0-215.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","929035","0.0-216.0","33","false","ITLT","v1.0","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","228","930889","0.0-217.0","33","false","ITLT","v1.0","1852.6449999990873","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","229","934641","0.0-218.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","937963","0.0-219.0","33","false","ITLT","v1.0","","stimuli/sequence_4_329_1.wav","","tones","",""
"html-slider-response","231","940953","0.0-220.0","33","false","ITLT","v1.0","2988.274999996065","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","232","944704","0.0-221.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","949104","0.0-222.0","33","false","ITLT","v1.0","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","234","950938","0.0-223.0","33","false","ITLT","v1.0","1832.6699999962002","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","954694","0.0-224.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","958016","0.0-225.0","33","false","ITLT","v1.0","","stimuli/sequence_5_329_1.wav","","tones","",""
"html-slider-response","237","961943","0.0-226.0","33","false","ITLT","v1.0","3925.620000001858","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","238","965696","0.0-227.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","971072","0.0-228.0","33","false","ITLT","v1.0","","stimuli/sequence_7_843_2.wav","","tones","",""
"html-slider-response","240","973352","0.0-229.0","33","false","ITLT","v1.0","2278.5500000028405","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","241","977104","0.0-230.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","981946","0.0-231.0","33","false","ITLT","v1.0","","stimuli/sequence_3_710_2.wav","","tones","",""
"html-slider-response","243","982690","0.0-232.0","33","false","ITLT","v1.0","742.9899999988265","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","986442","0.0-233.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","989764","0.0-234.0","33","false","ITLT","v1.0","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","246","992999","0.0-235.0","33","false","ITLT","v1.0","3232.945000003325","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","996751","0.0-236.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1001594","0.0-237.0","33","false","ITLT","v1.0","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","249","1002330","0.0-238.0","33","false","ITLT","v1.0","734.9299999986542","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1006084","0.0-239.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1009294","0.0-240.0","33","false","ITLT","v1.0","","stimuli/sequence_2_302_2.wav","","tones","",""
"html-slider-response","252","1012519","0.0-241.0","33","false","ITLT","v1.0","3223.5750000036787","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","253","1016271","0.0-242.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1020884","0.0-243.0","33","false","ITLT","v1.0","","stimuli/sequence_4_652_2.wav","","tones","",""
"html-slider-response","255","1022787","0.0-244.0","33","false","ITLT","v1.0","1901.8200000063516","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","256","1026542","0.0-245.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1030398","0.0-246.0","33","false","ITLT","v1.0","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","258","1032237","0.0-247.0","33","false","ITLT","v1.0","1837.2850000014296","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1035987","0.0-248.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1040009","0.0-249.0","33","false","ITLT","v1.0","","stimuli/sequence_4_504_0.wav","","tones","",""
"html-slider-response","261","1040393","0.0-250.0","33","false","ITLT","v1.0","382.55999999819323","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1044147","0.0-251.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1048003","0.0-252.0","33","false","ITLT","v1.0","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","264","1048788","0.0-253.0","33","false","ITLT","v1.0","783.3150000006426","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1052541","0.0-254.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1056744","0.0-255.0","33","false","ITLT","v1.0","","stimuli/sequence_5_550_2.wav","","tones","",""
"html-slider-response","267","1057167","0.0-256.0","33","false","ITLT","v1.0","421.5000000039581","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1060920","0.0-257.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1064627","0.0-258.0","33","false","ITLT","v1.0","","stimuli/sequence_4_425_2.wav","","tones","",""
"html-slider-response","270","1066841","0.0-259.0","33","false","ITLT","v1.0","2213.5799999958836","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","271","1070595","0.0-260.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1075693","0.0-261.0","33","false","ITLT","v1.0","","stimuli/sequence_2_774_2.wav","","tones","",""
"html-slider-response","273","1077824","0.0-262.0","33","false","ITLT","v1.0","2130.3900000057183","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","274","1081575","0.0-263.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1085431","0.0-264.0","33","false","ITLT","v1.0","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","276","1086455","0.0-265.0","33","false","ITLT","v1.0","1022.5600000047125","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1090210","0.0-266.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1095586","0.0-267.0","33","false","ITLT","v1.0","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","279","1097624","0.0-268.0","33","false","ITLT","v1.0","2036.8899999959394","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","280","1101378","0.0-269.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1104940","0.0-270.0","33","false","ITLT","v1.0","","stimuli/sequence_2_390_2.wav","","tones","",""
"html-slider-response","282","1108248","0.0-271.0","33","false","ITLT","v1.0","3306.109999997774","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","283","1112001","0.0-272.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1117377","0.0-273.0","33","false","ITLT","v1.0","","stimuli/sequence_6_843_0.wav","","tones","",""
"html-slider-response","285","1119017","0.0-274.0","33","false","ITLT","v1.0","1638.720000002766","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","286","1122769","0.0-275.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1126790","0.0-276.0","33","false","ITLT","v1.0","","stimuli/sequence_3_504_2.wav","","tones","",""
"html-slider-response","288","1127211","0.0-277.0","33","false","ITLT","v1.0","419.6349999983795","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1130966","0.0-278.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1136342","0.0-279.0","33","false","ITLT","v1.0","","stimuli/sequence_2_843_1.wav","","tones","",""
"html-slider-response","291","1138990","0.0-280.0","33","false","ITLT","v1.0","2646.640000006417","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","292","1142742","0.0-281.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1145952","0.0-282.0","33","false","ITLT","v1.0","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","294","1148650","0.0-283.0","33","false","ITLT","v1.0","2696.750000002794","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","295","1152406","0.0-284.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1158411","0.0-285.0","33","false","ITLT","v1.0","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","297","1160610","0.0-286.0","33","false","ITLT","v1.0","2197.339999998687","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","298","1164363","0.0-287.0","33","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1168762","0.0-288.0","33","false","ITLT","v1.0","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","300","1169814","0.0-289.0","33","false","ITLT","v1.0","1050.6300000050105","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1172935","0.0-290.0","33","false","ITLT","v1.0","1618.0900000035763","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
