"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","155","1807421","0.0-144.0","82","true","ITLT","v1.0","4954.310000000987","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","156","1811165","0.0-145.0","82","true","ITLT","v1.0","229,1091,1701","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","157","1814875","0.0-146.0","82","true","ITLT","v1.0","349,909,1459","stimuli/sequence_7_425_1.wav","74,74,74","tones","",""
"html-slider-response","158","1820271","0.0-147.0","82","true","ITLT","v1.0","5394.9849999917205","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","159","1824015","0.0-148.0","82","true","ITLT","v1.0","229,640,1189,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","1828415","0.0-149.0","82","true","ITLT","v1.0","419,1099,1819","stimuli/sequence_4_599_0.wav","74,74,74","tones","",""
"html-slider-response","161","1833719","0.0-150.0","82","true","ITLT","v1.0","5302.805000013905","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","162","1837475","0.0-151.0","82","true","ITLT","v1.0","48,568,1139,1699","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","163","1842575","0.0-152.0","82","true","ITLT","v1.0","461,1029,1520,2040,2629","stimuli/sequence_7_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","164","1848421","0.0-153.0","82","true","ITLT","v1.0","5845.010000019101","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","165","1852165","0.0-154.0","82","true","ITLT","v1.0","549,1109,1640,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","166","1856025","0.0-155.0","82","true","ITLT","v1.0","451,1029,1611","stimuli/sequence_4_463_2.wav","74,74,74","tones","",""
"html-slider-response","167","1860581","0.0-156.0","82","true","ITLT","v1.0","4554.249999986496","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","168","1864325","0.0-157.0","82","true","ITLT","v1.0","280,691,1211,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","169","1870005","0.0-158.0","82","true","ITLT","v1.0","459,989,1579,2120,2629,3179,3691","stimuli/sequence_2_918_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","170","1875745","0.0-159.0","82","true","ITLT","v1.0","5738.7999999918975","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","171","1879495","0.0-160.0","82","true","ITLT","v1.0","131,600,1149,1659,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","172","1883055","0.0-161.0","82","true","ITLT","v1.0","539,979,1480","stimuli/sequence_3_390_0.wav","74,74,74","tones","",""
"html-slider-response","173","1887875","0.0-162.0","82","true","ITLT","v1.0","4819.320000009611","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","174","1891635","0.0-163.0","82","true","ITLT","v1.0","229,669,1160,1680,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","175","1895835","0.0-164.0","82","true","ITLT","v1.0","440,1029,1600,2141","stimuli/sequence_5_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","176","1902086","0.0-165.0","82","true","ITLT","v1.0","6249.080000008689","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","1905835","0.0-166.0","82","true","ITLT","v1.0","291,720,1192,1712,2251","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","178","1909045","0.0-167.0","82","true","ITLT","v1.0","371,829,1349","stimuli/sequence_6_302_2.wav","74,74,74","tones","",""
"html-slider-response","179","1915237","0.0-168.0","82","true","ITLT","v1.0","6190.724999993108","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","180","1918996","0.0-169.0","82","true","ITLT","v1.0","88,608,1120,1699,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","1923605","0.0-170.0","82","true","ITLT","v1.0","400,971,1520,2091,2680","stimuli/sequence_3_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","1928991","0.0-171.0","82","true","ITLT","v1.0","5384.799999999814","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","183","1932735","0.0-172.0","82","true","ITLT","v1.0","389,789,1229,1739,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","184","1936595","0.0-173.0","82","true","ITLT","v1.0","349,928,1488,2008","stimuli/sequence_5_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","185","1952319","0.0-174.0","82","true","ITLT","v1.0","15723.00999998697","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","186","1956075","0.0-175.0","82","true","ITLT","v1.0","299,699,1160,1648,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","1961456","0.0-176.0","82","true","ITLT","v1.0","389,949,1531,2109,2651,3221","stimuli/sequence_7_843_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","188","1967253","0.0-177.0","82","true","ITLT","v1.0","5796.25000001397","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","189","1971005","0.0-178.0","82","true","ITLT","v1.0","480,741,1160,1680,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","1974566","0.0-179.0","82","true","ITLT","v1.0","499,1011,1531","stimuli/sequence_6_390_1.wav","74,74,74","tones","",""
"html-slider-response","191","1978203","0.0-180.0","82","true","ITLT","v1.0","3635.999999998603","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","192","1981955","0.0-181.0","82","true","ITLT","v1.0","979,1208,1688,2189","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","1985275","0.0-182.0","82","true","ITLT","v1.0","331,869,1440","stimuli/sequence_5_329_1.wav","74,74,74","tones","",""
"html-slider-response","194","1990183","0.0-183.0","82","true","ITLT","v1.0","4907.374999980675","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","195","1993935","0.0-184.0","82","true","ITLT","v1.0","619,1189,1789","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","196","1999935","0.0-185.0","82","true","ITLT","v1.0","8,579,1139,1720,2269,2819,3360,3939","stimuli/sequence_4_1000_2.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","197","2005393","0.0-186.0","82","true","ITLT","v1.0","5456.859999976587","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","198","2009135","0.0-187.0","82","true","ITLT","v1.0","349,749,1259,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","2013975","0.0-188.0","82","true","ITLT","v1.0","288,789,1328,1848,2349,2848","stimuli/sequence_2_710_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","200","2018443","0.0-189.0","82","true","ITLT","v1.0","4466.885000001639","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","201","2022196","0.0-190.0","82","true","ITLT","v1.0","560,1128,1720","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","202","2027876","0.0-191.0","82","true","ITLT","v1.0","371,931,1480,2029,2589,3141,3680","stimuli/sequence_5_918_2.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","203","2036758","0.0-192.0","82","true","ITLT","v1.0","8881.049999996321","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","204","2040515","0.0-193.0","82","true","ITLT","v1.0","179,579,1128,1680,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","2044916","0.0-194.0","82","true","ITLT","v1.0","320,821,1349,1901,2440","stimuli/sequence_2_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","206","2048631","0.0-195.0","82","true","ITLT","v1.0","3714.5700000110082","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","2052376","0.0-196.0","82","true","ITLT","v1.0","571,1149,1699","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","208","2057215","0.0-197.0","82","true","ITLT","v1.0","389,909,1419,1909,2419,2949","stimuli/sequence_4_710_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","209","2061786","0.0-198.0","82","true","ITLT","v1.0","4569.5899999991525","How fast was the repeating tone relative to the metronome?","","response","","43"
"html-button-response","210","2100648","0.0-199.0","82","true","ITLT","v1.0","37359.91500000795","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","2104938","0.0-200.0","82","true","ITLT","v1.0","419,789,1248,1720,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","2110618","0.0-201.0","82","true","ITLT","v1.0","211,640,1160,1680,2200,2680,3160,3640","stimuli/sequence_7_918_2.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","213","2114741","0.0-202.0","82","true","ITLT","v1.0","4121.935000002384","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","214","2118498","0.0-203.0","82","true","ITLT","v1.0","269,760,1219,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","215","2121938","0.0-204.0","82","true","ITLT","v1.0","411,931,1531","stimuli/sequence_6_358_0.wav","74,74,74","tones","",""
"html-slider-response","216","2126773","0.0-205.0","82","true","ITLT","v1.0","4834.220000018366","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","217","2130518","0.0-206.0","82","true","ITLT","v1.0","549,1109,1709","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","218","2134918","0.0-207.0","82","true","ITLT","v1.0","480,1099,1648,2179","stimuli/sequence_5_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","219","2141326","0.0-208.0","82","true","ITLT","v1.0","6406.675000005402","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","220","2145068","0.0-209.0","82","true","ITLT","v1.0","600,1141,1680","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","221","2149678","0.0-210.0","82","true","ITLT","v1.0","349,909,1469,2029,2539","stimuli/sequence_6_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","2154826","0.0-211.0","82","true","ITLT","v1.0","5146.219999995083","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","223","2158578","0.0-212.0","82","true","ITLT","v1.0","91,571,1131,1731","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","2162978","0.0-213.0","82","true","ITLT","v1.0","400,880,1400,1931,2461","stimuli/sequence_3_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","2169597","0.0-214.0","82","true","ITLT","v1.0","6618.130000017583","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","226","2173348","0.0-215.0","82","true","ITLT","v1.0","600,1131,1691","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","227","2177958","0.0-216.0","82","true","ITLT","v1.0","491,989,1549,2080,2629","stimuli/sequence_5_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","2183958","0.0-217.0","82","true","ITLT","v1.0","5998.8050000099465","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","229","2187708","0.0-218.0","82","true","ITLT","v1.0","280,720,1229,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","2193388","0.0-219.0","82","true","ITLT","v1.0","429,989,1509,2011,2549,3069,3579","stimuli/sequence_3_918_2.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","231","2197783","0.0-220.0","82","true","ITLT","v1.0","4394.619999977294","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","232","2201538","0.0-221.0","82","true","ITLT","v1.0","299,720,1168,1688,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","233","2204978","0.0-222.0","82","true","ITLT","v1.0","320,869,1371","stimuli/sequence_5_358_2.wav","74,74,74","tones","",""
"html-slider-response","234","2208543","0.0-223.0","82","true","ITLT","v1.0","3564.7100000060163","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","235","2212298","0.0-224.0","82","true","ITLT","v1.0","259,699,1189,1720","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","2215858","0.0-225.0","82","true","ITLT","v1.0","381,920,1440","stimuli/sequence_4_390_0.wav","74,74,74","tones","",""
"html-slider-response","237","2220199","0.0-226.0","82","true","ITLT","v1.0","4339.670000015758","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","238","2223948","0.0-227.0","82","true","ITLT","v1.0","560,1120,1709","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","239","2229048","0.0-228.0","82","true","ITLT","v1.0","440,1019,1589,2171,2760","stimuli/sequence_2_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","2233045","0.0-229.0","82","true","ITLT","v1.0","3995.6900000106543","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","241","2236788","0.0-230.0","82","true","ITLT","v1.0","291,731,1240,1800","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","2240988","0.0-231.0","82","true","ITLT","v1.0","531,1109,1669,2219","stimuli/sequence_6_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","243","2245588","0.0-232.0","82","true","ITLT","v1.0","4598.245000001043","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","2249337","0.0-233.0","82","true","ITLT","v1.0","240,701,1192,1712","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","2253948","0.0-234.0","82","true","ITLT","v1.0","429,960,1549,2101,2611","stimuli/sequence_4_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","246","2258611","0.0-235.0","82","true","ITLT","v1.0","4661.980000004638","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","247","2262358","0.0-236.0","82","true","ITLT","v1.0","131,651,1171,1720","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","2266378","0.0-237.0","82","true","ITLT","v1.0","379,960,1560,2088","stimuli/sequence_2_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","249","2275056","0.0-238.0","82","true","ITLT","v1.0","8676.340000005439","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","250","2278798","0.0-239.0","82","true","ITLT","v1.0","509,1131,1691","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","251","2282508","0.0-240.0","82","true","ITLT","v1.0","488,979,1549","stimuli/sequence_6_425_2.wav","74,74,74","tones","",""
"html-slider-response","252","2286177","0.0-241.0","82","true","ITLT","v1.0","3667.669999995269","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","253","2289938","0.0-242.0","82","true","ITLT","v1.0","309,728,1208,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","254","2293258","0.0-243.0","82","true","ITLT","v1.0","440,1011","stimuli/sequence_3_329_0.wav","74,74","tones","",""
"html-slider-response","255","2296951","0.0-244.0","82","true","ITLT","v1.0","3692.379999993369","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","256","2300698","0.0-245.0","82","true","ITLT","v1.0","531,1131,1691","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","257","2304258","0.0-246.0","82","true","ITLT","v1.0","461,1051,1651","stimuli/sequence_7_390_2.wav","74,74,74","tones","",""
"html-slider-response","258","2312595","0.0-247.0","82","true","ITLT","v1.0","8335.645000013523","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","259","2316338","0.0-248.0","82","true","ITLT","v1.0","541,1112,1651,2211","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","2319548","0.0-249.0","82","true","ITLT","v1.0","520,1080","stimuli/sequence_2_302_2.wav","74,74","tones","",""
"html-slider-response","261","2322691","0.0-250.0","82","true","ITLT","v1.0","3142.174999985844","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","262","2326438","0.0-251.0","82","true","ITLT","v1.0","549,1109,1669,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","2330148","0.0-252.0","82","true","ITLT","v1.0","568,1139,1789","stimuli/sequence_3_425_2.wav","74,74,74","tones","",""
"html-slider-response","264","2338185","0.0-253.0","82","true","ITLT","v1.0","8035.875000000931","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","265","2341939","0.0-254.0","82","true","ITLT","v1.0","280,728,1208,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","2345378","0.0-255.0","82","true","ITLT","v1.0","400,931,1520","stimuli/sequence_4_358_1.wav","74,74,74","tones","",""
"html-slider-response","267","2350324","0.0-256.0","82","true","ITLT","v1.0","4944.3399999868125","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","268","2354068","0.0-257.0","82","true","ITLT","v1.0","51,600,1181,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","2357778","0.0-258.0","82","true","ITLT","v1.0","429,1000,1560","stimuli/sequence_2_425_2.wav","74,74,74","tones","",""
"html-slider-response","270","2362267","0.0-259.0","82","true","ITLT","v1.0","4487.9749999968335","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","271","2366018","0.0-260.0","82","true","ITLT","v1.0","512,1091,1632,2200","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","2370038","0.0-261.0","82","true","ITLT","v1.0","429,1040,1589,2131","stimuli/sequence_4_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","273","2371939","0.0-262.0","82","true","ITLT","v1.0","1899.8449999783188","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","2375698","0.0-263.0","82","true","ITLT","v1.0","528,1109,1659","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","275","2381698","0.0-264.0","82","true","ITLT","v1.0","400,981,1520,2051,2669,3240,3771","stimuli/sequence_2_1000_2.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","276","2386207","0.0-265.0","82","true","ITLT","v1.0","4507.949999999255","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","277","2389958","0.0-266.0","82","true","ITLT","v1.0","29,549,1120,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","2395058","0.0-267.0","82","true","ITLT","v1.0","499,1048,1619,2179,2659,3219","stimuli/sequence_3_774_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","279","2399889","0.0-268.0","82","true","ITLT","v1.0","4829.924999998417","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","280","2403638","0.0-269.0","82","true","ITLT","v1.0","539,1131,1709,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","2407348","0.0-270.0","82","true","ITLT","v1.0","400,979,1589","stimuli/sequence_5_425_0.wav","74,74,74","tones","",""
"html-slider-response","282","2414048","0.0-271.0","82","true","ITLT","v1.0","6698.615000001155","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","283","2417798","0.0-272.0","82","true","ITLT","v1.0","539,1109,1659,2229","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","2421818","0.0-273.0","82","true","ITLT","v1.0","469,1059,1568,2120","stimuli/sequence_7_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","285","2428433","0.0-274.0","82","true","ITLT","v1.0","6614.149999978952","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","2432178","0.0-275.0","82","true","ITLT","v1.0","552,1131,1661","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","287","2437558","0.0-276.0","82","true","ITLT","v1.0","629,1211,1800,2381,2960,3541","stimuli/sequence_6_843_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","288","2445631","0.0-277.0","82","true","ITLT","v1.0","8071.740000013728","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","289","2449378","0.0-278.0","82","true","ITLT","v1.0","171,621,1131,1712,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","2452589","0.0-279.0","82","true","ITLT","v1.0","400,901","stimuli/sequence_7_302_2.wav","74,74","tones","",""
"html-slider-response","291","2457921","0.0-280.0","82","true","ITLT","v1.0","5331.77499999851","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","292","2461668","0.0-281.0","82","true","ITLT","v1.0","531,1080,1640,2200","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","2467349","0.0-282.0","82","true","ITLT","v1.0","459,1080,1659,2259,2811,3389","stimuli/sequence_4_918_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","294","2472424","0.0-283.0","82","true","ITLT","v1.0","5073.849999986123","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","295","2476178","0.0-284.0","82","true","ITLT","v1.0","139,640,1149,1680,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","2480789","0.0-285.0","82","true","ITLT","v1.0","501,1069,1581,2109,2640","stimuli/sequence_7_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","2485076","0.0-286.0","82","true","ITLT","v1.0","4286.315000004601","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","298","2488819","0.0-287.0","82","true","ITLT","v1.0","192,611,1131,1651,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","2494818","0.0-288.0","82","true","ITLT","v1.0","291,869,1389,1909,2440,2981,3531,4051","stimuli/sequence_5_1000_1.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","300","2499393","0.0-289.0","82","true","ITLT","v1.0","4573.975000006612","How fast was the repeating tone relative to the metronome?","","response","","20"
"html-button-response","301","2504338","0.0-290.0","82","true","ITLT","v1.0","3442.1699999943376","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
