"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","185","1037308","0.0-174.0","8","false","ITLT","v1.0","4832.97500000021","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","186","1041061","0.0-175.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","1044762","0.0-176.0","8","false","ITLT","v1.0","","stimuli/sequence_3_425_2.wav","","tones","",""
"html-slider-response","188","1047779","0.0-177.0","8","false","ITLT","v1.0","3015.195000000065","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","189","1051543","0.0-178.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1055742","0.0-179.0","8","false","ITLT","v1.0","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","191","1057200","0.0-180.0","8","false","ITLT","v1.0","1455.7400000002235","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","1060952","0.0-181.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1064661","0.0-182.0","8","false","ITLT","v1.0","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","194","1070328","0.0-183.0","8","false","ITLT","v1.0","5665.200000000419","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","195","1074093","0.0-184.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1080102","0.0-185.0","8","false","ITLT","v1.0","","stimuli/sequence_2_1000_2.wav","","tones","",""
"html-slider-response","197","1082625","0.0-186.0","8","false","ITLT","v1.0","2520.4050000002608","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","198","1086373","0.0-187.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1090081","0.0-188.0","8","false","ITLT","v1.0","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","200","1092642","0.0-189.0","8","false","ITLT","v1.0","2560.125","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","201","1096402","0.0-190.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1100801","0.0-191.0","8","false","ITLT","v1.0","","stimuli/sequence_2_599_2.wav","","tones","",""
"html-slider-response","203","1104327","0.0-192.0","8","false","ITLT","v1.0","3524.5000000004657","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","204","1108081","0.0-193.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1111402","0.0-194.0","8","false","ITLT","v1.0","","stimuli/sequence_4_329_1.wav","","tones","",""
"html-slider-response","206","1117456","0.0-195.0","8","false","ITLT","v1.0","6052.149999999674","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","207","1121203","0.0-196.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1124913","0.0-197.0","8","false","ITLT","v1.0","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","209","1127428","0.0-198.0","8","false","ITLT","v1.0","2513.3249999999534","How fast was the repeating tone relative to the metronome?","","response","","66"
"html-button-response","210","1132575","0.0-199.0","8","false","ITLT","v1.0","3644.5750000001863","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1136833","0.0-200.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1142843","0.0-201.0","8","false","ITLT","v1.0","","stimuli/sequence_5_1000_0.wav","","tones","",""
"html-slider-response","213","1147828","0.0-202.0","8","false","ITLT","v1.0","4982.954999999609","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","214","1151593","0.0-203.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1155033","0.0-204.0","8","false","ITLT","v1.0","","stimuli/sequence_6_358_2.wav","","tones","",""
"html-slider-response","216","1159864","0.0-205.0","8","false","ITLT","v1.0","4829.780000000028","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","217","1163622","0.0-206.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1167820","0.0-207.0","8","false","ITLT","v1.0","","stimuli/sequence_4_550_1.wav","","tones","",""
"html-slider-response","219","1175181","0.0-208.0","8","false","ITLT","v1.0","7359.255000000354","How fast was the repeating tone relative to the metronome?","","response","","49"
"audio-multiple-response","220","1178942","0.0-209.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1182262","0.0-210.0","8","false","ITLT","v1.0","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","222","1195966","0.0-211.0","8","false","ITLT","v1.0","13703.314999999944","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","223","1199722","0.0-212.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1204820","0.0-213.0","8","false","ITLT","v1.0","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","225","1209398","0.0-214.0","8","false","ITLT","v1.0","4575.340000000317","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","226","1213160","0.0-215.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1217561","0.0-216.0","8","false","ITLT","v1.0","","stimuli/sequence_5_599_0.wav","","tones","",""
"html-slider-response","228","1220751","0.0-217.0","8","false","ITLT","v1.0","3188.374999999767","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","229","1224502","0.0-218.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1227821","0.0-219.0","8","false","ITLT","v1.0","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","231","1231354","0.0-220.0","8","false","ITLT","v1.0","3532.0800000000745","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","232","1235102","0.0-221.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1239122","0.0-222.0","8","false","ITLT","v1.0","","stimuli/sequence_7_504_0.wav","","tones","",""
"html-slider-response","234","1240608","0.0-223.0","8","false","ITLT","v1.0","1484.320000000298","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","1244372","0.0-224.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1248982","0.0-225.0","8","false","ITLT","v1.0","","stimuli/sequence_5_652_2.wav","","tones","",""
"html-slider-response","237","1253195","0.0-226.0","8","false","ITLT","v1.0","4210.65000000014","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","238","1256953","0.0-227.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1260812","0.0-228.0","8","false","ITLT","v1.0","","stimuli/sequence_6_463_0.wav","","tones","",""
"html-slider-response","240","1263412","0.0-229.0","8","false","ITLT","v1.0","2597.9500000001863","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","241","1267173","0.0-230.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1272850","0.0-231.0","8","false","ITLT","v1.0","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","243","1276178","0.0-232.0","8","false","ITLT","v1.0","3325.66500000027","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","244","1279921","0.0-233.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1284532","0.0-234.0","8","false","ITLT","v1.0","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","246","1289547","0.0-235.0","8","false","ITLT","v1.0","5012.789999999804","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","247","1293302","0.0-236.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1298982","0.0-237.0","8","false","ITLT","v1.0","","stimuli/sequence_6_918_0.wav","","tones","",""
"html-slider-response","249","1301677","0.0-238.0","8","false","ITLT","v1.0","2692.7299999997485","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","250","1305431","0.0-239.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1309001","0.0-240.0","8","false","ITLT","v1.0","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","252","1313768","0.0-241.0","8","false","ITLT","v1.0","4765.409999999916","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","253","1317531","0.0-242.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1322912","0.0-243.0","8","false","ITLT","v1.0","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","255","1325761","0.0-244.0","8","false","ITLT","v1.0","2846.540000000503","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","256","1329522","0.0-245.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1334622","0.0-246.0","8","false","ITLT","v1.0","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","258","1337081","0.0-247.0","8","false","ITLT","v1.0","2456.6950000007637","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","259","1340841","0.0-248.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1344412","0.0-249.0","8","false","ITLT","v1.0","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","261","1347918","0.0-250.0","8","false","ITLT","v1.0","3504.464999999851","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","262","1351670","0.0-251.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1357052","0.0-252.0","8","false","ITLT","v1.0","","stimuli/sequence_3_843_1.wav","","tones","",""
"html-slider-response","264","1367678","0.0-253.0","8","false","ITLT","v1.0","10624.354999999981","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","265","1371431","0.0-254.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1376041","0.0-255.0","8","false","ITLT","v1.0","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","267","1381438","0.0-256.0","8","false","ITLT","v1.0","5395.155000000261","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","268","1385202","0.0-257.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1388772","0.0-258.0","8","false","ITLT","v1.0","","stimuli/sequence_4_390_0.wav","","tones","",""
"html-slider-response","270","1401416","0.0-259.0","8","false","ITLT","v1.0","12641.464999999851","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","271","1405162","0.0-260.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1409180","0.0-261.0","8","false","ITLT","v1.0","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","273","1411290","0.0-262.0","8","false","ITLT","v1.0","2108.1450000002515","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","274","1415043","0.0-263.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1418612","0.0-264.0","8","false","ITLT","v1.0","","stimuli/sequence_3_390_1.wav","","tones","",""
"html-slider-response","276","1420586","0.0-265.0","8","false","ITLT","v1.0","1972.0600000000559","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","277","1424343","0.0-266.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1427782","0.0-267.0","8","false","ITLT","v1.0","","stimuli/sequence_7_358_2.wav","","tones","",""
"html-slider-response","279","1430916","0.0-268.0","8","false","ITLT","v1.0","3131.39499999932","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","280","1434671","0.0-269.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1438871","0.0-270.0","8","false","ITLT","v1.0","","stimuli/sequence_2_550_1.wav","","tones","",""
"html-slider-response","282","1441114","0.0-271.0","8","false","ITLT","v1.0","2241.0249999992084","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","283","1444863","0.0-272.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1448723","0.0-273.0","8","false","ITLT","v1.0","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","285","1457586","0.0-274.0","8","false","ITLT","v1.0","8861.670000000391","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","286","1461341","0.0-275.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1464782","0.0-276.0","8","false","ITLT","v1.0","","stimuli/sequence_4_358_0.wav","","tones","",""
"html-slider-response","288","1467185","0.0-277.0","8","false","ITLT","v1.0","2402.4650000003166","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","289","1470943","0.0-278.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1475792","0.0-279.0","8","false","ITLT","v1.0","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","291","1480857","0.0-280.0","8","false","ITLT","v1.0","5062.170000000158","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","292","1484611","0.0-281.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1488633","0.0-282.0","8","false","ITLT","v1.0","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","294","1491289","0.0-283.0","8","false","ITLT","v1.0","2654.7700000000186","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","295","1495052","0.0-284.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1500733","0.0-285.0","8","false","ITLT","v1.0","","stimuli/sequence_7_918_2.wav","","tones","",""
"html-slider-response","297","1503614","0.0-286.0","8","false","ITLT","v1.0","2879.100000000093","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","298","1507382","0.0-287.0","8","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1510592","0.0-288.0","8","false","ITLT","v1.0","","stimuli/sequence_3_302_2.wav","","tones","",""
"html-slider-response","300","1512848","0.0-289.0","8","false","ITLT","v1.0","2253.6850000005215","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","301","1519586","0.0-290.0","8","false","ITLT","v1.0","5234.984999999171","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
