"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","157","633815","0.0-146.0","49","true","ITLT","v1.0","360,641,859,1161,1472","stimuli/sequence_7_329_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","158","636577","0.0-147.0","49","true","ITLT","v1.0","2759.779999963939","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","159","640324","0.0-148.0","49","true","ITLT","v1.0","351,702,1202,1741","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","645173","0.0-149.0","49","true","ITLT","v1.0","369,659,1538,2258,2891","stimuli/sequence_2_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","161","648707","0.0-150.0","49","true","ITLT","v1.0","3530.8250000234693","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","162","652463","0.0-151.0","49","true","ITLT","v1.0","360,749,1228,1788","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","163","656484","0.0-152.0","49","true","ITLT","v1.0","401,792,1222,1721","stimuli/sequence_7_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","164","662008","0.0-153.0","49","true","ITLT","v1.0","5522.050000028685","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","165","665765","0.0-154.0","49","true","ITLT","v1.0","610,920,1329,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","166","670864","0.0-155.0","49","true","ITLT","v1.0","360,700,1739,2508,3268","stimuli/sequence_3_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","167","674094","0.0-156.0","49","true","ITLT","v1.0","3226.360000029672","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","168","677855","0.0-157.0","49","true","ITLT","v1.0","1080,1361,1840","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","169","681424","0.0-158.0","49","true","ITLT","v1.0","360,670,1051,1329,1721","stimuli/sequence_4_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","683859","0.0-159.0","49","true","ITLT","v1.0","2431.849999993574","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","171","687615","0.0-160.0","49","true","ITLT","v1.0","401,749,1300,1820","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","692465","0.0-161.0","49","true","ITLT","v1.0","290,679,1530,2328,3039","stimuli/sequence_5_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","173","696316","0.0-162.0","49","true","ITLT","v1.0","3849.270000006072","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","174","700075","0.0-163.0","49","true","ITLT","v1.0","1039,1329,1919","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","175","703644","0.0-164.0","49","true","ITLT","v1.0","270,688,929,1280,1689","stimuli/sequence_7_390_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","706845","0.0-165.0","49","true","ITLT","v1.0","3197.6700000232086","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","177","710605","0.0-166.0","49","true","ITLT","v1.0","409,798,1280,1800","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","178","714623","0.0-167.0","49","true","ITLT","v1.0","342,702,1202,1660,2122","stimuli/sequence_5_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","179","718792","0.0-168.0","49","true","ITLT","v1.0","4166.924999968614","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","180","722555","0.0-169.0","49","true","ITLT","v1.0","1178,1628","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","181","728234","0.0-170.0","49","true","ITLT","v1.0","758,2009,2940,3840","stimuli/sequence_6_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","182","731761","0.0-171.0","49","true","ITLT","v1.0","3524.1099999984726","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","183","735514","0.0-172.0","49","true","ITLT","v1.0","392,842,1321,1811","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","739534","0.0-173.0","49","true","ITLT","v1.0","20,700,1239,1710,2139","stimuli/sequence_3_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","185","742842","0.0-174.0","49","true","ITLT","v1.0","3305.289999989327","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","186","746604","0.0-175.0","49","true","ITLT","v1.0","569,940,1370,1869","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","187","752616","0.0-176.0","49","true","ITLT","v1.0","238,679,2099,3199,4159","stimuli/sequence_7_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","756445","0.0-177.0","49","true","ITLT","v1.0","3826.370000024326","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","189","760195","0.0-178.0","49","true","ITLT","v1.0","1161,1802","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","190","764594","0.0-179.0","49","true","ITLT","v1.0","940,1411,1980,2548","stimuli/sequence_6_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","191","766546","0.0-180.0","49","true","ITLT","v1.0","1950.620000017807","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","770305","0.0-181.0","49","true","ITLT","v1.0","360,760,1251,1791","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","773875","0.0-182.0","49","true","ITLT","v1.0","261,810,990,1239,1631","stimuli/sequence_2_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","775889","0.0-183.0","49","true","ITLT","v1.0","2011.274999997113","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","195","779645","0.0-184.0","49","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","782853","0.0-185.0","49","true","ITLT","v1.0","401,781,961,1170,1399","stimuli/sequence_6_302_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","785241","0.0-186.0","49","true","ITLT","v1.0","2385.894999955781","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","198","789003","0.0-187.0","49","true","ITLT","v1.0","319,650,1280,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","793404","0.0-188.0","49","true","ITLT","v1.0","290,659,1338,1919,2511","stimuli/sequence_2_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","200","796385","0.0-189.0","49","true","ITLT","v1.0","2977.0200000493787","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","201","800144","0.0-190.0","49","true","ITLT","v1.0","430,839,1271,1791","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","202","803354","0.0-191.0","49","true","ITLT","v1.0","438,769,1030,1289","stimuli/sequence_5_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","203","807194","0.0-192.0","49","true","ITLT","v1.0","3836.505000013858","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","204","810944","0.0-193.0","49","true","ITLT","v1.0","392,772,1190,1750,2232","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","816624","0.0-194.0","49","true","ITLT","v1.0","279,540,1109,1910,2871,3759","stimuli/sequence_2_918_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","206","821199","0.0-195.0","49","true","ITLT","v1.0","4571.645000018179","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","207","824955","0.0-196.0","49","true","ITLT","v1.0","331,789,1260,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","208","829354","0.0-197.0","49","true","ITLT","v1.0","369,749,1329,1939,2508","stimuli/sequence_4_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","209","833579","0.0-198.0","49","true","ITLT","v1.0","4221.620000025723","How fast was the repeating tone relative to the metronome?","","response","","13"
"html-button-response","210","843029","0.0-199.0","49","true","ITLT","v1.0","7944.480000005569","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","847285","0.0-200.0","49","true","ITLT","v1.0","470,862,1251,1779","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","212","851305","0.0-201.0","49","true","ITLT","v1.0","650,1091,1570,2069","stimuli/sequence_4_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","213","855544","0.0-202.0","49","true","ITLT","v1.0","4236.300000047777","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","214","859293","0.0-203.0","49","true","ITLT","v1.0","1190,1721","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","215","862735","0.0-204.0","49","true","ITLT","v1.0","450,798,969,1219,1501","stimuli/sequence_7_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","216","864713","0.0-205.0","49","true","ITLT","v1.0","1975.6300000008196","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","217","868474","0.0-206.0","49","true","ITLT","v1.0","610,1190,1771","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","218","872874","0.0-207.0","49","true","ITLT","v1.0","380,900,1370,1930,2528","stimuli/sequence_3_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","875589","0.0-208.0","49","true","ITLT","v1.0","2712.78500003973","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","220","879344","0.0-209.0","49","true","ITLT","v1.0","1309,1849","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","221","884444","0.0-210.0","49","true","ITLT","v1.0","589,1698,2479","stimuli/sequence_7_774_1.wav","74,74,74","tones","",""
"html-slider-response","222","888162","0.0-211.0","49","true","ITLT","v1.0","3715.314999979455","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","223","891924","0.0-212.0","49","true","ITLT","v1.0","372,781,1280,1779","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","897605","0.0-213.0","49","true","ITLT","v1.0","659,1890,2871,3759","stimuli/sequence_3_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","225","900776","0.0-214.0","49","true","ITLT","v1.0","3168.6599999666214","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","226","904535","0.0-215.0","49","true","ITLT","v1.0","729,1219,1898","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","227","909145","0.0-216.0","49","true","ITLT","v1.0","331,731,1411,2052,2711","stimuli/sequence_2_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","914774","0.0-217.0","49","true","ITLT","v1.0","5626.255000010133","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","918534","0.0-218.0","49","true","ITLT","v1.0","540,1181,1750","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","230","922394","0.0-219.0","49","true","ITLT","v1.0","340,708,1141,1559,2049","stimuli/sequence_4_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","925381","0.0-220.0","49","true","ITLT","v1.0","2984.8300000303425","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","232","929145","0.0-221.0","49","true","ITLT","v1.0","389,769,1248,1768","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","933544","0.0-222.0","49","true","ITLT","v1.0","421,821,1390,2000","stimuli/sequence_7_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","234","935829","0.0-223.0","49","true","ITLT","v1.0","2281.654999998864","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","939575","0.0-224.0","49","true","ITLT","v1.0","470,801,1231,1701,2232","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","236","943144","0.0-225.0","49","true","ITLT","v1.0","331,700,940,1280,1640","stimuli/sequence_3_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","237","946701","0.0-226.0","49","true","ITLT","v1.0","3555.1500000292435","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","238","950455","0.0-227.0","49","true","ITLT","v1.0","630,1158,1759","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","239","955293","0.0-228.0","49","true","ITLT","v1.0","340,670,1602,2450,3010","stimuli/sequence_4_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","957255","0.0-229.0","49","true","ITLT","v1.0","1961.284999968484","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","241","961015","0.0-230.0","49","true","ITLT","v1.0","299,781,1289,1788","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","964455","0.0-231.0","49","true","ITLT","v1.0","279,688,949,1268,1567","stimuli/sequence_2_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","967323","0.0-232.0","49","true","ITLT","v1.0","2863.8900000369176","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","244","971085","0.0-233.0","49","true","ITLT","v1.0","540,911,1271,2122","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","975934","0.0-234.0","49","true","ITLT","v1.0","380,670,1509,2270,2920","stimuli/sequence_3_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","246","984524","0.0-235.0","49","true","ITLT","v1.0","8586.160000006203","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","247","988284","0.0-236.0","49","true","ITLT","v1.0","1161,1562,1890","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","248","991984","0.0-237.0","49","true","ITLT","v1.0","409,729,1051,1350,1739","stimuli/sequence_7_425_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","997254","0.0-238.0","49","true","ITLT","v1.0","5266.345000010915","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","250","1001015","0.0-239.0","49","true","ITLT","v1.0","491,839,1251,1759","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1006395","0.0-240.0","49","true","ITLT","v1.0","520,961,1771,2638,3489","stimuli/sequence_4_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","252","1011049","0.0-241.0","49","true","ITLT","v1.0","4651.634999958333","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","253","1014805","0.0-242.0","49","true","ITLT","v1.0","409,781,1271,1811","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","254","1018373","0.0-243.0","49","true","ITLT","v1.0","99,691,961,1268,1620","stimuli/sequence_5_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1020579","0.0-244.0","49","true","ITLT","v1.0","2204.0699999779463","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","256","1024325","0.0-245.0","49","true","ITLT","v1.0","421,792,1353,1811","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1027764","0.0-246.0","49","true","ITLT","v1.0","520,810,1109,1341,1620","stimuli/sequence_3_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1030993","0.0-247.0","49","true","ITLT","v1.0","3225.674999994226","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","259","1034754","0.0-248.0","49","true","ITLT","v1.0","369,688,1178,1710","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1039854","0.0-249.0","49","true","ITLT","v1.0","430,662,1030,1741,2470,3170","stimuli/sequence_5_774_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","261","1042415","0.0-250.0","49","true","ITLT","v1.0","2557.115000032354","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","262","1046174","0.0-251.0","49","true","ITLT","v1.0","380,801,1231,1741","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","1049615","0.0-252.0","49","true","ITLT","v1.0","401,810,1129,1469","stimuli/sequence_6_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","264","1051979","0.0-253.0","49","true","ITLT","v1.0","2361.3299999851733","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","265","1055734","0.0-254.0","49","true","ITLT","v1.0","479,879,1289,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1060134","0.0-255.0","49","true","ITLT","v1.0","328,668,1289,1890,2487","stimuli/sequence_5_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1062609","0.0-256.0","49","true","ITLT","v1.0","2472.944999986794","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1066364","0.0-257.0","49","true","ITLT","v1.0","670,1202,1779","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","269","1072044","0.0-258.0","49","true","ITLT","v1.0","279,700,1919,2850,3799","stimuli/sequence_7_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","270","1075210","0.0-259.0","49","true","ITLT","v1.0","3162.5200000125915","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","271","1078965","0.0-260.0","49","true","ITLT","v1.0","682,1260,1811","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","272","1082286","0.0-261.0","49","true","ITLT","v1.0","511,859,1149,1419","stimuli/sequence_5_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","273","1084583","0.0-262.0","49","true","ITLT","v1.0","2294.2799999727868","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","274","1088344","0.0-263.0","49","true","ITLT","v1.0","401,769,1260,1750,2249","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","275","1091915","0.0-264.0","49","true","ITLT","v1.0","389,688,1039,1350,1718","stimuli/sequence_6_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1094502","0.0-265.0","49","true","ITLT","v1.0","2583.5550000192598","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","277","1098265","0.0-266.0","49","true","ITLT","v1.0","459,819,1268,1800","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1104263","0.0-267.0","49","true","ITLT","v1.0","612,1231,2371,3111,4130","stimuli/sequence_2_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1106634","0.0-268.0","49","true","ITLT","v1.0","2369.730000034906","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","280","1110394","0.0-269.0","49","true","ITLT","v1.0","839,1300,1808","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","281","1113835","0.0-270.0","49","true","ITLT","v1.0","279,688,949,1219,1559","stimuli/sequence_4_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","282","1116001","0.0-271.0","49","true","ITLT","v1.0","2162.6800000085495","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","283","1119765","0.0-272.0","49","true","ITLT","v1.0","331,760,1329,1860","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1124615","0.0-273.0","49","true","ITLT","v1.0","459,711,1550,2261,2969","stimuli/sequence_6_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1127466","0.0-274.0","49","true","ITLT","v1.0","2848.234999983106","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","286","1131215","0.0-275.0","49","true","ITLT","v1.0","392,752,1231,1791","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1135074","0.0-276.0","49","true","ITLT","v1.0","311,679,1120,1550,1959","stimuli/sequence_2_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1137128","0.0-277.0","49","true","ITLT","v1.0","2050.9750000201166","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1140885","0.0-278.0","49","true","ITLT","v1.0","418,798,1297,1779","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1144905","0.0-279.0","49","true","ITLT","v1.0","180,540,1120,1602,2142","stimuli/sequence_6_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1145965","0.0-280.0","49","true","ITLT","v1.0","1057.0600000210106","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","1149724","0.0-281.0","49","true","ITLT","v1.0","682,1202,1782","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","293","1155404","0.0-282.0","49","true","ITLT","v1.0","261,659,1980,2940,3779","stimuli/sequence_5_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1158089","0.0-283.0","49","true","ITLT","v1.0","2682.5449999887496","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","295","1161845","0.0-284.0","49","true","ITLT","v1.0","650,1161,1779","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","296","1165865","0.0-285.0","49","true","ITLT","v1.0","270,708,1190,1698,2159","stimuli/sequence_2_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1167098","0.0-286.0","49","true","ITLT","v1.0","1228.9849999942817","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1170855","0.0-287.0","49","true","ITLT","v1.0","351,720,1239,1762","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","299","1176865","0.0-288.0","49","true","ITLT","v1.0","41,589,2000,3091,4029","stimuli/sequence_6_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1179523","0.0-289.0","49","true","ITLT","v1.0","2655.094999994617","How fast was the repeating tone relative to the metronome?","","response","","11"
"html-button-response","301","1186426","0.0-290.0","49","true","ITLT","v1.0","5398.135000024922","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
