"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","184","753043","0.0-173.0","56","false","ITLT","v1.0","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","185","755204","0.0-174.0","56","false","ITLT","v1.0","2159.9700000078883","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","186","758958","0.0-175.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","764056","0.0-176.0","56","false","ITLT","v1.0","","stimuli/sequence_3_774_1.wav","","tones","",""
"html-slider-response","188","765862","0.0-177.0","56","false","ITLT","v1.0","1803.7600000097882","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","189","769614","0.0-178.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","773315","0.0-179.0","56","false","ITLT","v1.0","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","191","776481","0.0-180.0","56","false","ITLT","v1.0","3164.42499999539","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","192","780233","0.0-181.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","784435","0.0-182.0","56","false","ITLT","v1.0","","stimuli/sequence_6_550_2.wav","","tones","",""
"html-slider-response","194","785014","0.0-183.0","56","false","ITLT","v1.0","577.4249999958556","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","788766","0.0-184.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","794142","0.0-185.0","56","false","ITLT","v1.0","","stimuli/sequence_5_843_2.wav","","tones","",""
"html-slider-response","197","798376","0.0-186.0","56","false","ITLT","v1.0","4232.545000006212","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","198","802131","0.0-187.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","806334","0.0-188.0","56","false","ITLT","v1.0","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","200","807290","0.0-189.0","56","false","ITLT","v1.0","954.3899999989662","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","811044","0.0-190.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","817049","0.0-191.0","56","false","ITLT","v1.0","","stimuli/sequence_4_1000_2.wav","","tones","",""
"html-slider-response","203","818555","0.0-192.0","56","false","ITLT","v1.0","1505.5149999971036","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","204","822308","0.0-193.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","825870","0.0-194.0","56","false","ITLT","v1.0","","stimuli/sequence_6_390_0.wav","","tones","",""
"html-slider-response","206","828311","0.0-195.0","56","false","ITLT","v1.0","2439.5450000010896","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","207","832068","0.0-196.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","838073","0.0-197.0","56","false","ITLT","v1.0","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","209","839782","0.0-198.0","56","false","ITLT","v1.0","1707.5149999873247","How fast was the repeating tone relative to the metronome?","","response","","1"
"html-button-response","210","845462","0.0-199.0","56","false","ITLT","v1.0","4173.204999999143","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","849716","0.0-200.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","854558","0.0-201.0","56","false","ITLT","v1.0","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","213","856411","0.0-202.0","56","false","ITLT","v1.0","1851.8199999816716","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","214","860169","0.0-203.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","865844","0.0-204.0","56","false","ITLT","v1.0","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","216","867566","0.0-205.0","56","false","ITLT","v1.0","1720.5749999848194","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","217","871316","0.0-206.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","875023","0.0-207.0","56","false","ITLT","v1.0","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","219","877289","0.0-208.0","56","false","ITLT","v1.0","2264.584999997169","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","220","881044","0.0-209.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","887049","0.0-210.0","56","false","ITLT","v1.0","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","222","888637","0.0-211.0","56","false","ITLT","v1.0","1586.8500000215136","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","223","892388","0.0-212.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","896788","0.0-213.0","56","false","ITLT","v1.0","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","225","897574","0.0-214.0","56","false","ITLT","v1.0","784.6949999802746","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","901327","0.0-215.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","907332","0.0-216.0","56","false","ITLT","v1.0","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","228","908817","0.0-217.0","56","false","ITLT","v1.0","1483.6000000068452","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","229","912570","0.0-218.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","916426","0.0-219.0","56","false","ITLT","v1.0","","stimuli/sequence_7_463_0.wav","","tones","",""
"html-slider-response","231","919395","0.0-220.0","56","false","ITLT","v1.0","2968.7600000179373","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","232","923151","0.0-221.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","927994","0.0-222.0","56","false","ITLT","v1.0","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","234","930467","0.0-223.0","56","false","ITLT","v1.0","2471.2299999955576","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","235","934218","0.0-224.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","938618","0.0-225.0","56","false","ITLT","v1.0","","stimuli/sequence_4_599_2.wav","","tones","",""
"html-slider-response","237","939230","0.0-226.0","56","false","ITLT","v1.0","610.5600000009872","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","942981","0.0-227.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","946837","0.0-228.0","56","false","ITLT","v1.0","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","240","949630","0.0-229.0","56","false","ITLT","v1.0","2791.6499999992084","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","241","953381","0.0-230.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","958757","0.0-231.0","56","false","ITLT","v1.0","","stimuli/sequence_6_843_0.wav","","tones","",""
"html-slider-response","243","961435","0.0-232.0","56","false","ITLT","v1.0","2677.1650000009686","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","244","965189","0.0-233.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","969210","0.0-234.0","56","false","ITLT","v1.0","","stimuli/sequence_2_504_1.wav","","tones","",""
"html-slider-response","246","969896","0.0-235.0","56","false","ITLT","v1.0","684.305000002496","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","973648","0.0-236.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","977354","0.0-237.0","56","false","ITLT","v1.0","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","249","978003","0.0-238.0","56","false","ITLT","v1.0","647.0249999838416","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","981754","0.0-239.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","987429","0.0-240.0","56","false","ITLT","v1.0","","stimuli/sequence_2_918_0.wav","","tones","",""
"html-slider-response","252","989086","0.0-241.0","56","false","ITLT","v1.0","1655.8099999965634","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","253","992842","0.0-242.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","997456","0.0-243.0","56","false","ITLT","v1.0","","stimuli/sequence_7_652_2.wav","","tones","",""
"html-slider-response","255","999848","0.0-244.0","56","false","ITLT","v1.0","2390.8900000096764","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","256","1003600","0.0-245.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1007307","0.0-246.0","56","false","ITLT","v1.0","","stimuli/sequence_2_425_1.wav","","tones","",""
"html-slider-response","258","1008566","0.0-247.0","56","false","ITLT","v1.0","1258.5350000008475","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1012315","0.0-248.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1015637","0.0-249.0","56","false","ITLT","v1.0","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","261","1018072","0.0-250.0","56","false","ITLT","v1.0","2433.5600000049453","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","262","1021824","0.0-251.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1025680","0.0-252.0","56","false","ITLT","v1.0","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","264","1026537","0.0-253.0","56","false","ITLT","v1.0","855.9299999906216","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1030293","0.0-254.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1033504","0.0-255.0","56","false","ITLT","v1.0","","stimuli/sequence_7_302_1.wav","","tones","",""
"html-slider-response","267","1035780","0.0-256.0","56","false","ITLT","v1.0","2274.600000004284","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","268","1039531","0.0-257.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1043552","0.0-258.0","56","false","ITLT","v1.0","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","270","1044534","0.0-259.0","56","false","ITLT","v1.0","980.5649999761954","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1048288","0.0-260.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1053382","0.0-261.0","56","false","ITLT","v1.0","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","273","1055474","0.0-262.0","56","false","ITLT","v1.0","2091.3850000069942","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","274","1059227","0.0-263.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1062550","0.0-264.0","56","false","ITLT","v1.0","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","276","1065107","0.0-265.0","56","false","ITLT","v1.0","2555.580000014743","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","277","1068859","0.0-266.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1073702","0.0-267.0","56","false","ITLT","v1.0","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","279","1076046","0.0-268.0","56","false","ITLT","v1.0","2342.8399999975227","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","280","1079798","0.0-269.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1084001","0.0-270.0","56","false","ITLT","v1.0","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","282","1085048","0.0-271.0","56","false","ITLT","v1.0","1045.9149999951478","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1088801","0.0-272.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1093414","0.0-273.0","56","false","ITLT","v1.0","","stimuli/sequence_4_652_2.wav","","tones","",""
"html-slider-response","285","1095627","0.0-274.0","56","false","ITLT","v1.0","2211.9649999949615","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","286","1099382","0.0-275.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1102817","0.0-276.0","56","false","ITLT","v1.0","","stimuli/sequence_2_358_0.wav","","tones","",""
"html-slider-response","288","1104918","0.0-277.0","56","false","ITLT","v1.0","2099.9549999833107","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","289","1108673","0.0-278.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1114348","0.0-279.0","56","false","ITLT","v1.0","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","291","1116281","0.0-280.0","56","false","ITLT","v1.0","1931.9800000230316","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","292","1120033","0.0-281.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1123468","0.0-282.0","56","false","ITLT","v1.0","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","294","1126299","0.0-283.0","56","false","ITLT","v1.0","2830.2249999833293","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","295","1130055","0.0-284.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1134454","0.0-285.0","56","false","ITLT","v1.0","","stimuli/sequence_7_599_2.wav","","tones","",""
"html-slider-response","297","1136475","0.0-286.0","56","false","ITLT","v1.0","2019.01000001817","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","298","1140230","0.0-287.0","56","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1143553","0.0-288.0","56","false","ITLT","v1.0","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","300","1145774","0.0-289.0","56","false","ITLT","v1.0","2219.600000011269","How fast was the repeating tone relative to the metronome?","","response","","92"
"html-button-response","301","1157518","0.0-290.0","56","false","ITLT","v1.0","10245.300000009593","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
