"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","182","1316162","0.0-171.0","63","false","ITLT","v1.0","4292.034999933094","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","183","1319916","0.0-172.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","1325591","0.0-173.0","63","false","ITLT","v1.0","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","185","1328639","0.0-174.0","63","false","ITLT","v1.0","3046.7850000131875","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","186","1332391","0.0-175.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","1336098","0.0-176.0","63","false","ITLT","v1.0","","stimuli/sequence_4_425_2.wav","","tones","",""
"html-slider-response","188","1337920","0.0-177.0","63","false","ITLT","v1.0","1820.8749999757856","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","189","1341672","0.0-178.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1347677","0.0-179.0","63","false","ITLT","v1.0","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","191","1351675","0.0-180.0","63","false","ITLT","v1.0","3996.015000040643","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","192","1355427","0.0-181.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1358749","0.0-182.0","63","false","ITLT","v1.0","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","194","1362175","0.0-183.0","63","false","ITLT","v1.0","3424.449999933131","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","195","1365928","0.0-184.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1370328","0.0-185.0","63","false","ITLT","v1.0","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","197","1375029","0.0-186.0","63","false","ITLT","v1.0","4699.129999964498","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","198","1378782","0.0-187.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1382211","0.0-188.0","63","false","ITLT","v1.0","","stimuli/sequence_2_358_2.wav","","tones","",""
"html-slider-response","200","1385565","0.0-189.0","63","false","ITLT","v1.0","3351.4849999919534","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","201","1389321","0.0-190.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1394164","0.0-191.0","63","false","ITLT","v1.0","","stimuli/sequence_4_710_1.wav","","tones","",""
"html-slider-response","203","1397003","0.0-192.0","63","false","ITLT","v1.0","2837.9349999595433","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","204","1400756","0.0-193.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1403961","0.0-194.0","63","false","ITLT","v1.0","","stimuli/sequence_7_302_1.wav","","tones","",""
"html-slider-response","206","1406600","0.0-195.0","63","false","ITLT","v1.0","2636.83500001207","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","207","1410356","0.0-196.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1415199","0.0-197.0","63","false","ITLT","v1.0","","stimuli/sequence_5_710_2.wav","","tones","",""
"html-slider-response","209","1426586","0.0-198.0","63","false","ITLT","v1.0","11385.284999967553","How fast was the repeating tone relative to the metronome?","","response","","11"
"html-button-response","210","1480979","0.0-199.0","63","false","ITLT","v1.0","52885.66999998875","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1485381","0.0-200.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1488944","0.0-201.0","63","false","ITLT","v1.0","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","213","1491258","0.0-202.0","63","false","ITLT","v1.0","2312.434999970719","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","214","1495008","0.0-203.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1500683","0.0-204.0","63","false","ITLT","v1.0","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","216","1502296","0.0-205.0","63","false","ITLT","v1.0","1611.049999948591","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","217","1506043","0.0-206.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1509254","0.0-207.0","63","false","ITLT","v1.0","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","219","1511577","0.0-208.0","63","false","ITLT","v1.0","2321.005000034347","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","220","1515329","0.0-209.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1521004","0.0-210.0","63","false","ITLT","v1.0","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","222","1524887","0.0-211.0","63","false","ITLT","v1.0","3881.525000091642","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","223","1528641","0.0-212.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1531852","0.0-213.0","63","false","ITLT","v1.0","","stimuli/sequence_3_302_2.wav","","tones","",""
"html-slider-response","225","1533950","0.0-214.0","63","false","ITLT","v1.0","2095.4699999419972","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","226","1537698","0.0-215.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1543074","0.0-216.0","63","false","ITLT","v1.0","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","228","1545083","0.0-217.0","63","false","ITLT","v1.0","2007.4099999619648","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","229","1548834","0.0-218.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1552856","0.0-219.0","63","false","ITLT","v1.0","","stimuli/sequence_2_504_1.wav","","tones","",""
"html-slider-response","231","1570740","0.0-220.0","63","false","ITLT","v1.0","17882.72999995388","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","232","1574494","0.0-221.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1577816","0.0-222.0","63","false","ITLT","v1.0","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","234","1580449","0.0-223.0","63","false","ITLT","v1.0","2631.389999995008","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","235","1584200","0.0-224.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1587763","0.0-225.0","63","false","ITLT","v1.0","","stimuli/sequence_4_390_0.wav","","tones","",""
"html-slider-response","237","1591813","0.0-226.0","63","false","ITLT","v1.0","4048.3900000108406","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","238","1595566","0.0-227.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1600409","0.0-228.0","63","false","ITLT","v1.0","","stimuli/sequence_7_710_2.wav","","tones","",""
"html-slider-response","240","1602528","0.0-229.0","63","false","ITLT","v1.0","2117.799999890849","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","241","1606281","0.0-230.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1610302","0.0-231.0","63","false","ITLT","v1.0","","stimuli/sequence_5_504_2.wav","","tones","",""
"html-slider-response","243","1611728","0.0-232.0","63","false","ITLT","v1.0","1423.854999942705","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","244","1615476","0.0-233.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1618794","0.0-234.0","63","false","ITLT","v1.0","","stimuli/sequence_2_329_1.wav","","tones","",""
"html-slider-response","246","1622203","0.0-235.0","63","false","ITLT","v1.0","3408.140000072308","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","247","1625956","0.0-236.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1630570","0.0-237.0","63","false","ITLT","v1.0","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","249","1632678","0.0-238.0","63","false","ITLT","v1.0","2106.7400000756606","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","250","1636431","0.0-239.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1640138","0.0-240.0","63","false","ITLT","v1.0","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","252","1642891","0.0-241.0","63","false","ITLT","v1.0","2751.185000059195","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","253","1646640","0.0-242.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1652016","0.0-243.0","63","false","ITLT","v1.0","","stimuli/sequence_5_843_0.wav","","tones","",""
"html-slider-response","255","1654824","0.0-244.0","63","false","ITLT","v1.0","2806.749999988824","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","256","1658576","0.0-245.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1662597","0.0-246.0","63","false","ITLT","v1.0","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","258","1672226","0.0-247.0","63","false","ITLT","v1.0","9626.384999952279","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","259","1675979","0.0-248.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1679190","0.0-249.0","63","false","ITLT","v1.0","","stimuli/sequence_6_302_2.wav","","tones","",""
"html-slider-response","261","1684064","0.0-250.0","63","false","ITLT","v1.0","4872.389999916777","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","262","1687814","0.0-251.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1693190","0.0-252.0","63","false","ITLT","v1.0","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","264","1694707","0.0-253.0","63","false","ITLT","v1.0","1515.209999983199","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","265","1698460","0.0-254.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1703303","0.0-255.0","63","false","ITLT","v1.0","","stimuli/sequence_2_710_0.wav","","tones","",""
"html-slider-response","267","1705331","0.0-256.0","63","false","ITLT","v1.0","2026.769999996759","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","268","1709084","0.0-257.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1712642","0.0-258.0","63","false","ITLT","v1.0","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","270","1715511","0.0-259.0","63","false","ITLT","v1.0","2867.4749999772757","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","271","1719266","0.0-260.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1723287","0.0-261.0","63","false","ITLT","v1.0","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","273","1724370","0.0-262.0","63","false","ITLT","v1.0","1081.4549999777228","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1728125","0.0-263.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1732968","0.0-264.0","63","false","ITLT","v1.0","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","276","1735316","0.0-265.0","63","false","ITLT","v1.0","2347.2000000765547","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","277","1739069","0.0-266.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1742392","0.0-267.0","63","false","ITLT","v1.0","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","279","1744783","0.0-268.0","63","false","ITLT","v1.0","2389.7499999729916","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","280","1748536","0.0-269.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1753149","0.0-270.0","63","false","ITLT","v1.0","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","282","1755582","0.0-271.0","63","false","ITLT","v1.0","2430.835000006482","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","283","1759331","0.0-272.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1763534","0.0-273.0","63","false","ITLT","v1.0","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","285","1765017","0.0-274.0","63","false","ITLT","v1.0","1482.274999958463","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1768771","0.0-275.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1773870","0.0-276.0","63","false","ITLT","v1.0","","stimuli/sequence_5_774_0.wav","","tones","",""
"html-slider-response","288","1776315","0.0-277.0","63","false","ITLT","v1.0","2443.349999957718","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","289","1780068","0.0-278.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1785444","0.0-279.0","63","false","ITLT","v1.0","","stimuli/sequence_6_843_0.wav","","tones","",""
"html-slider-response","291","1787853","0.0-280.0","63","false","ITLT","v1.0","2407.9299999866635","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","292","1791604","0.0-281.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1795305","0.0-282.0","63","false","ITLT","v1.0","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","294","1798491","0.0-283.0","63","false","ITLT","v1.0","3183.809999958612","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","295","1802244","0.0-284.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1806447","0.0-285.0","63","false","ITLT","v1.0","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","297","1808917","0.0-286.0","63","false","ITLT","v1.0","2468.639999977313","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1812671","0.0-287.0","63","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1816378","0.0-288.0","63","false","ITLT","v1.0","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","300","1818778","0.0-289.0","63","false","ITLT","v1.0","2398.5250000841916","How fast was the repeating tone relative to the metronome?","","response","","69"
"html-button-response","301","1848445","0.0-290.0","63","false","ITLT","v1.0","28160.445000045","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
