"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","181","832822","0.0-170.0","69","true","ITLT","v1.0","","stimuli/sequence_4_329_2.wav","","tones","",""
"html-slider-response","182","837231","0.0-171.0","69","true","ITLT","v1.0","4407.470000034664","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","183","840982","0.0-172.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","845822","0.0-173.0","69","true","ITLT","v1.0","","stimuli/sequence_5_710_2.wav","","tones","",""
"html-slider-response","185","851893","0.0-174.0","69","true","ITLT","v1.0","6070.134999987204","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","186","855652","0.0-175.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","859351","0.0-176.0","69","true","ITLT","v1.0","","stimuli/sequence_6_425_1.wav","","tones","",""
"html-slider-response","188","862253","0.0-177.0","69","true","ITLT","v1.0","2900.405000022147","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","189","866012","0.0-178.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","870031","0.0-179.0","69","true","ITLT","v1.0","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","191","870643","0.0-180.0","69","true","ITLT","v1.0","610.1299999863841","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","874391","0.0-181.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","879232","0.0-182.0","69","true","ITLT","v1.0","","stimuli/sequence_2_710_0.wav","","tones","",""
"html-slider-response","194","882527","0.0-183.0","69","true","ITLT","v1.0","3294.830000028014","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","195","886272","0.0-184.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","890672","0.0-185.0","69","true","ITLT","v1.0","","stimuli/sequence_7_599_0.wav","","tones","",""
"html-slider-response","197","891427","0.0-186.0","69","true","ITLT","v1.0","754.0150000131689","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","895171","0.0-187.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","900552","0.0-188.0","69","true","ITLT","v1.0","","stimuli/sequence_2_843_1.wav","","tones","",""
"html-slider-response","200","904568","0.0-189.0","69","true","ITLT","v1.0","4014.889999991283","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","201","908312","0.0-190.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","912712","0.0-191.0","69","true","ITLT","v1.0","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","203","913452","0.0-192.0","69","true","ITLT","v1.0","739.7749999654479","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","917212","0.0-193.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","922891","0.0-194.0","69","true","ITLT","v1.0","","stimuli/sequence_7_918_2.wav","","tones","",""
"html-slider-response","206","1022806","0.0-195.0","69","true","ITLT","v1.0","99913.47500000848","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","207","1027096","0.0-196.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1031117","0.0-197.0","69","true","ITLT","v1.0","","stimuli/sequence_4_504_2.wav","","tones","",""
"html-slider-response","209","1033740","0.0-198.0","69","true","ITLT","v1.0","2622.5700000068173","How fast was the repeating tone relative to the metronome?","","response","","65"
"html-button-response","210","1043396","0.0-199.0","69","true","ITLT","v1.0","8152.920000022277","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1047656","0.0-200.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1052756","0.0-201.0","69","true","ITLT","v1.0","","stimuli/sequence_4_774_0.wav","","tones","",""
"html-slider-response","213","1067862","0.0-202.0","69","true","ITLT","v1.0","15103.735000011511","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","214","1071616","0.0-203.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1077296","0.0-204.0","69","true","ITLT","v1.0","","stimuli/sequence_2_918_0.wav","","tones","",""
"html-slider-response","216","1079649","0.0-205.0","69","true","ITLT","v1.0","2351.5900000347756","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","217","1083396","0.0-206.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1088237","0.0-207.0","69","true","ITLT","v1.0","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","219","1091883","0.0-208.0","69","true","ITLT","v1.0","3645.200000028126","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","220","1095626","0.0-209.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1098836","0.0-210.0","69","true","ITLT","v1.0","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","222","1103803","0.0-211.0","69","true","ITLT","v1.0","4965.344999975059","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","223","1107546","0.0-212.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1111947","0.0-213.0","69","true","ITLT","v1.0","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","225","1115396","0.0-214.0","69","true","ITLT","v1.0","3448.2450000359677","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","226","1119146","0.0-215.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1124246","0.0-216.0","69","true","ITLT","v1.0","","stimuli/sequence_2_774_2.wav","","tones","",""
"html-slider-response","228","1126660","0.0-217.0","69","true","ITLT","v1.0","2411.904999986291","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","229","1130416","0.0-218.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1134816","0.0-219.0","69","true","ITLT","v1.0","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","231","1135723","0.0-220.0","69","true","ITLT","v1.0","906.3749999622814","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","1139466","0.0-221.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1143027","0.0-222.0","69","true","ITLT","v1.0","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","234","1146651","0.0-223.0","69","true","ITLT","v1.0","3623.135000001639","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","235","1150396","0.0-224.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1156396","0.0-225.0","69","true","ITLT","v1.0","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","237","1160179","0.0-226.0","69","true","ITLT","v1.0","3782.0899999933317","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","238","1163936","0.0-227.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1168336","0.0-228.0","69","true","ITLT","v1.0","","stimuli/sequence_2_599_0.wav","","tones","",""
"html-slider-response","240","1172118","0.0-229.0","69","true","ITLT","v1.0","3780.505000031553","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","241","1175867","0.0-230.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1179427","0.0-231.0","69","true","ITLT","v1.0","","stimuli/sequence_4_390_0.wav","","tones","",""
"html-slider-response","243","1184832","0.0-232.0","69","true","ITLT","v1.0","5404.70999997342","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","244","1188576","0.0-233.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1194576","0.0-234.0","69","true","ITLT","v1.0","","stimuli/sequence_3_1000_0.wav","","tones","",""
"html-slider-response","246","1197761","0.0-235.0","69","true","ITLT","v1.0","3183.680000016466","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","247","1201507","0.0-236.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1204826","0.0-237.0","69","true","ITLT","v1.0","","stimuli/sequence_5_329_1.wav","","tones","",""
"html-slider-response","249","1207503","0.0-238.0","69","true","ITLT","v1.0","2676.4299999922514","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","250","1211256","0.0-239.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1217256","0.0-240.0","69","true","ITLT","v1.0","","stimuli/sequence_4_1000_2.wav","","tones","",""
"html-slider-response","252","1220451","0.0-241.0","69","true","ITLT","v1.0","3193.8650000374764","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","253","1224196","0.0-242.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1227516","0.0-243.0","69","true","ITLT","v1.0","","stimuli/sequence_3_329_0.wav","","tones","",""
"html-slider-response","255","1230219","0.0-244.0","69","true","ITLT","v1.0","2700.989999982994","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","256","1233976","0.0-245.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1238376","0.0-246.0","69","true","ITLT","v1.0","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","258","1238933","0.0-247.0","69","true","ITLT","v1.0","556.8199999979697","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1242676","0.0-248.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1245886","0.0-249.0","69","true","ITLT","v1.0","","stimuli/sequence_7_302_1.wav","","tones","",""
"html-slider-response","261","1249018","0.0-250.0","69","true","ITLT","v1.0","3131.2099999631755","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","262","1252776","0.0-251.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1256976","0.0-252.0","69","true","ITLT","v1.0","","stimuli/sequence_3_550_0.wav","","tones","",""
"html-slider-response","264","1257559","0.0-253.0","69","true","ITLT","v1.0","581.9399999454618","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1261306","0.0-254.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1264746","0.0-255.0","69","true","ITLT","v1.0","","stimuli/sequence_2_358_0.wav","","tones","",""
"html-slider-response","267","1270167","0.0-256.0","69","true","ITLT","v1.0","5419.079999963287","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","268","1273917","0.0-257.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1277776","0.0-258.0","69","true","ITLT","v1.0","","stimuli/sequence_5_463_0.wav","","tones","",""
"html-slider-response","270","1280374","0.0-259.0","69","true","ITLT","v1.0","2596.4749999693595","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","271","1284116","0.0-260.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1288726","0.0-261.0","69","true","ITLT","v1.0","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","273","1291067","0.0-262.0","69","true","ITLT","v1.0","2339.3899999791756","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","274","1294817","0.0-263.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1300816","0.0-264.0","69","true","ITLT","v1.0","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","276","1303017","0.0-265.0","69","true","ITLT","v1.0","2199.1649999981746","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","277","1306777","0.0-266.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1310336","0.0-267.0","69","true","ITLT","v1.0","","stimuli/sequence_6_390_2.wav","","tones","",""
"html-slider-response","279","1313286","0.0-268.0","69","true","ITLT","v1.0","2948.080000001937","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","280","1317036","0.0-269.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1321877","0.0-270.0","69","true","ITLT","v1.0","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","282","1329291","0.0-271.0","69","true","ITLT","v1.0","7412.739999999758","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","283","1333036","0.0-272.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1336746","0.0-273.0","69","true","ITLT","v1.0","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","285","1338697","0.0-274.0","69","true","ITLT","v1.0","1949.5149999856949","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","286","1342456","0.0-275.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1348456","0.0-276.0","69","true","ITLT","v1.0","","stimuli/sequence_5_1000_0.wav","","tones","",""
"html-slider-response","288","1350287","0.0-277.0","69","true","ITLT","v1.0","1829.7250000177883","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","289","1354036","0.0-278.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1357596","0.0-279.0","69","true","ITLT","v1.0","","stimuli/sequence_3_390_0.wav","","tones","",""
"html-slider-response","291","1370566","0.0-280.0","69","true","ITLT","v1.0","12968.914999975823","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","292","1374316","0.0-281.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1378926","0.0-282.0","69","true","ITLT","v1.0","","stimuli/sequence_5_652_1.wav","","tones","",""
"html-slider-response","294","1379637","0.0-283.0","69","true","ITLT","v1.0","709.5700000063516","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1383386","0.0-284.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1387406","0.0-285.0","69","true","ITLT","v1.0","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","297","1388027","0.0-286.0","69","true","ITLT","v1.0","619.9999999953434","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1391776","0.0-287.0","69","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1394986","0.0-288.0","69","true","ITLT","v1.0","","stimuli/sequence_6_302_2.wav","","tones","",""
"html-slider-response","300","1398181","0.0-289.0","69","true","ITLT","v1.0","3193.870000017341","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","301","1407939","0.0-290.0","69","true","ITLT","v1.0","8256.424999970477","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
