"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","160","770965","0.0-149.0","71","true","ITLT","v1.0","5,581,1147","stimuli/sequence_6_302_2.wav","74,74,74","tones","",""
"html-slider-response","161","773316","0.0-150.0","71","true","ITLT","v1.0","2349.635000000475","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","162","777067","0.0-151.0","71","true","ITLT","v1.0","645,1184,1808","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","163","780629","0.0-152.0","71","true","ITLT","v1.0","5,565,1147,1707","stimuli/sequence_4_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","164","783843","0.0-153.0","71","true","ITLT","v1.0","3212.8250000005355","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","165","787594","0.0-154.0","71","true","ITLT","v1.0","571,1211,1792","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","166","793264","0.0-155.0","71","true","ITLT","v1.0","91,677,1312,1915,2427,3077","stimuli/sequence_5_918_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","167","795442","0.0-156.0","71","true","ITLT","v1.0","2177.2799999999115","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","168","799194","0.0-157.0","71","true","ITLT","v1.0","507,1008,1621,2192","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","169","802757","0.0-158.0","71","true","ITLT","v1.0","368,917,1440","stimuli/sequence_6_390_2.wav","74,74,74","tones","",""
"html-slider-response","170","807192","0.0-159.0","71","true","ITLT","v1.0","4434.129999999655","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","171","810943","0.0-160.0","71","true","ITLT","v1.0","683,1248,1829","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","172","814965","0.0-161.0","71","true","ITLT","v1.0","421,976,1520,2011","stimuli/sequence_4_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","173","841811","0.0-162.0","71","true","ITLT","v1.0","26844.914999999688","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","174","845562","0.0-163.0","71","true","ITLT","v1.0","80,624,1147,1632,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","175","849413","0.0-164.0","71","true","ITLT","v1.0","5,517,1099,1685","stimuli/sequence_7_463_2.wav","74,74,74,74","tones","",""
"html-slider-response","176","851712","0.0-165.0","71","true","ITLT","v1.0","2298.979999999632","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","177","855460","0.0-166.0","71","true","ITLT","v1.0","288,816,1264,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","178","860554","0.0-167.0","71","true","ITLT","v1.0","96,624,1253,1760,2277,2795","stimuli/sequence_6_774_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","179","862326","0.0-168.0","71","true","ITLT","v1.0","1771.1199999994133","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","180","866079","0.0-169.0","71","true","ITLT","v1.0","469,1152,1797","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","181","869930","0.0-170.0","71","true","ITLT","v1.0","379,912,1531,1957","stimuli/sequence_5_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","182","871763","0.0-171.0","71","true","ITLT","v1.0","1832.269999998971","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","183","875514","0.0-172.0","71","true","ITLT","v1.0","576,1280,1899","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","184","879711","0.0-173.0","71","true","ITLT","v1.0","11,661,1232,1776,2272","stimuli/sequence_2_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","185","880603","0.0-174.0","71","true","ITLT","v1.0","891.3699999994133","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","884351","0.0-175.0","71","true","ITLT","v1.0","661,1259,1776","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","187","887562","0.0-176.0","71","true","ITLT","v1.0","0,592,1173","stimuli/sequence_7_302_1.wav","74,74,74","tones","",""
"html-slider-response","188","889733","0.0-177.0","71","true","ITLT","v1.0","2170.765000000829","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","189","893487","0.0-178.0","71","true","ITLT","v1.0","320,784,1312,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","190","897689","0.0-179.0","71","true","ITLT","v1.0","96,667,1280,1845,2357","stimuli/sequence_3_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","898347","0.0-180.0","71","true","ITLT","v1.0","656.4249999992317","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","902095","0.0-181.0","71","true","ITLT","v1.0","75,731,1259,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","907769","0.0-182.0","71","true","ITLT","v1.0","645,1184,1755,2299,2805,3477","stimuli/sequence_2_918_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","194","910390","0.0-183.0","71","true","ITLT","v1.0","2619.6650000001537","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","195","914137","0.0-184.0","71","true","ITLT","v1.0","613,1168,1744","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","196","918340","0.0-185.0","71","true","ITLT","v1.0","133,688,1371,1861,2267","stimuli/sequence_7_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","918922","0.0-186.0","71","true","ITLT","v1.0","581.2650000007125","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","922671","0.0-187.0","71","true","ITLT","v1.0","1205,1856","stimuli/reference_sequence.wav","70,70","metronome","",""
"audio-multiple-response","199","928676","0.0-188.0","71","true","ITLT","v1.0","571,1221,1861,2480,2880,3419","stimuli/sequence_6_1000_1.wav","70,70,70,70,70,70","tones","",""
"html-slider-response","200","931392","0.0-189.0","71","true","ITLT","v1.0","2715.0599999985425","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","201","935140","0.0-190.0","71","true","ITLT","v1.0","400,843,1339,1877","stimuli/reference_sequence.wav","70,70,70,70","metronome","",""
"audio-multiple-response","202","939540","0.0-191.0","71","true","ITLT","v1.0","27,821,1365,1915,2459","stimuli/sequence_5_599_0.wav","70,70,70,70,70","tones","",""
"html-slider-response","203","940147","0.0-192.0","71","true","ITLT","v1.0","606.0399999987567","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","943902","0.0-193.0","71","true","ITLT","v1.0","368,763,1275,1856","stimuli/reference_sequence.wav","70,70,70,70","metronome","",""
"audio-multiple-response","205","949273","0.0-194.0","71","true","ITLT","v1.0","37,640,1269,1872,2459,3003","stimuli/sequence_3_843_0.wav","70,70,70,70,70,70","tones","",""
"html-slider-response","206","951066","0.0-195.0","71","true","ITLT","v1.0","1792.6000000006752","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","207","954820","0.0-196.0","71","true","ITLT","v1.0","261,779,1328,1840","stimuli/reference_sequence.wav","70,70,70,70","metronome","",""
"audio-multiple-response","208","959662","0.0-197.0","71","true","ITLT","v1.0","437,896,1440,1984,2475,2971","stimuli/sequence_4_710_1.wav","70,70,70,70,70,70","tones","",""
"html-slider-response","209","961727","0.0-198.0","71","true","ITLT","v1.0","2063.4099999988684","How fast was the repeating tone relative to the metronome?","","response","","23"
"html-button-response","210","965718","0.0-199.0","71","true","ITLT","v1.0","2489.430000001448","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","969966","0.0-200.0","71","true","ITLT","v1.0","715,1253,1771","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","212","973673","0.0-201.0","71","true","ITLT","v1.0","43,624,1147,1621","stimuli/sequence_2_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","213","976123","0.0-202.0","71","true","ITLT","v1.0","2449.3450000009034","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","214","979870","0.0-203.0","71","true","ITLT","v1.0","683,1243,1819","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","215","985545","0.0-204.0","71","true","ITLT","v1.0","32,597,1205,1803,2384,2875,3408","stimuli/sequence_4_918_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","216","987791","0.0-205.0","71","true","ITLT","v1.0","2245.4699999997392","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","217","991539","0.0-206.0","71","true","ITLT","v1.0","645,1264,1824","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","218","996638","0.0-207.0","71","true","ITLT","v1.0","624,1275,1941,2677","stimuli/sequence_3_774_1.wav","74,74,74,74","tones","",""
"html-slider-response","219","999003","0.0-208.0","71","true","ITLT","v1.0","2364.3950000006007","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","220","1002755","0.0-209.0","71","true","ITLT","v1.0","357,832,1344,1819","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","221","1006184","0.0-210.0","71","true","ITLT","v1.0","59,629,1195","stimuli/sequence_7_358_2.wav","74,74,74","tones","",""
"html-slider-response","222","1008996","0.0-211.0","71","true","ITLT","v1.0","2810.9399999994785","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","223","1012744","0.0-212.0","71","true","ITLT","v1.0","11,752,1429,1920","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","1016307","0.0-213.0","71","true","ITLT","v1.0","96,672,1173,1749","stimuli/sequence_5_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","225","1019177","0.0-214.0","71","true","ITLT","v1.0","2868.730000000098","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","226","1022931","0.0-215.0","71","true","ITLT","v1.0","363,789,1312,1888","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","1028606","0.0-216.0","71","true","ITLT","v1.0","11,613,1275,1888,2523,2997,3605","stimuli/sequence_7_918_2.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","228","1031199","0.0-217.0","71","true","ITLT","v1.0","2592.474999999511","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","229","1034947","0.0-218.0","71","true","ITLT","v1.0","1211,1749","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","230","1038803","0.0-219.0","71","true","ITLT","v1.0","64,645,1173,1973","stimuli/sequence_6_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","231","1042161","0.0-220.0","71","true","ITLT","v1.0","3356.4949999999953","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","232","1045912","0.0-221.0","71","true","ITLT","v1.0","1269,1904","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","233","1050755","0.0-222.0","71","true","ITLT","v1.0","149,677,1285,1851,2400,2912","stimuli/sequence_7_710_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","234","1052602","0.0-223.0","71","true","ITLT","v1.0","1846.644999999553","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","235","1056349","0.0-224.0","71","true","ITLT","v1.0","59,672,1237,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1062349","0.0-225.0","71","true","ITLT","v1.0","53,571,1280,1856,2389,2917","stimuli/sequence_3_1000_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","237","1064510","0.0-226.0","71","true","ITLT","v1.0","2160.3200000007637","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","238","1068259","0.0-227.0","71","true","ITLT","v1.0","699,1275,1979","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","239","1071816","0.0-228.0","71","true","ITLT","v1.0","571,1157,1707","stimuli/sequence_7_390_1.wav","74,74,74","tones","",""
"html-slider-response","240","1073742","0.0-229.0","71","true","ITLT","v1.0","1925.2849999992177","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","241","1077491","0.0-230.0","71","true","ITLT","v1.0","16,1051,1392,1904","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","1080808","0.0-231.0","71","true","ITLT","v1.0","32,619,1163","stimuli/sequence_4_329_0.wav","74,74,74","tones","",""
"html-slider-response","243","1084414","0.0-232.0","71","true","ITLT","v1.0","3605.305000000866","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","244","1088168","0.0-233.0","71","true","ITLT","v1.0","453,837,1301,1781","stimuli/reference_sequence.wav","70,70,70,70","metronome","",""
"audio-multiple-response","245","1092189","0.0-234.0","71","true","ITLT","v1.0","448,997,1461,2027","stimuli/sequence_6_504_0.wav","70,70,70,70","tones","",""
"html-slider-response","246","1094134","0.0-235.0","71","true","ITLT","v1.0","1943.8499999998603","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","247","1097885","0.0-236.0","71","true","ITLT","v1.0","747,1269,1824","stimuli/reference_sequence.wav","70,70,70","metronome","",""
"audio-multiple-response","248","1101592","0.0-237.0","71","true","ITLT","v1.0","5,619,1157,1675","stimuli/sequence_4_425_2.wav","70,70,70,70","tones","",""
"html-slider-response","249","1105852","0.0-238.0","71","true","ITLT","v1.0","4259.200000000419","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","250","1109608","0.0-239.0","71","true","ITLT","v1.0","715,1269,1851","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","251","1112930","0.0-240.0","71","true","ITLT","v1.0","0,592,1157","stimuli/sequence_3_329_2.wav","74,74,74","tones","",""
"html-slider-response","252","1115381","0.0-241.0","71","true","ITLT","v1.0","2449.9599999999627","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","253","1119133","0.0-242.0","71","true","ITLT","v1.0","75,635,1216,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","254","1123741","0.0-243.0","71","true","ITLT","v1.0","53,608,1189,1765,2437","stimuli/sequence_2_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1125861","0.0-244.0","71","true","ITLT","v1.0","2118.979999999283","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","256","1129613","0.0-245.0","71","true","ITLT","v1.0","293,800,1371,1872","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1134989","0.0-246.0","71","true","ITLT","v1.0","80,624,1248,1792,2320,2869,3381","stimuli/sequence_6_843_2.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","258","1136454","0.0-247.0","71","true","ITLT","v1.0","1464.1350000002421","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","259","1140205","0.0-248.0","71","true","ITLT","v1.0","651,1195,1744","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","260","1145047","0.0-249.0","71","true","ITLT","v1.0","571,1189,1835,2576","stimuli/sequence_5_710_2.wav","74,74,74,74","tones","",""
"html-slider-response","261","1149426","0.0-250.0","71","true","ITLT","v1.0","4377.454999999842","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","262","1153175","0.0-251.0","71","true","ITLT","v1.0","731,1323,1824","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","263","1156733","0.0-252.0","71","true","ITLT","v1.0","5,544,1125,1739","stimuli/sequence_3_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","264","1160207","0.0-253.0","71","true","ITLT","v1.0","3473.460000001127","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","265","1163959","0.0-254.0","71","true","ITLT","v1.0","379,827,1333,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1168359","0.0-255.0","71","true","ITLT","v1.0","32,613,1168,1675,2256","stimuli/sequence_4_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1171822","0.0-256.0","71","true","ITLT","v1.0","3462.20999999973","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","268","1175570","0.0-257.0","71","true","ITLT","v1.0","91,640,1237,1792","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1180412","0.0-258.0","71","true","ITLT","v1.0","43,597,1221,1808,2544","stimuli/sequence_6_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","270","1182576","0.0-259.0","71","true","ITLT","v1.0","2162.614999999292","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","271","1186327","0.0-260.0","71","true","ITLT","v1.0","736,1285,1819","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","272","1190727","0.0-261.0","71","true","ITLT","v1.0","43,640,1173,1749,2336","stimuli/sequence_7_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1191523","0.0-262.0","71","true","ITLT","v1.0","795.1850000007544","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1195276","0.0-263.0","71","true","ITLT","v1.0","645,1323,1819","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","275","1198599","0.0-264.0","71","true","ITLT","v1.0","80,651,1211","stimuli/sequence_2_329_2.wav","74,74,74","tones","",""
"html-slider-response","276","1201489","0.0-265.0","71","true","ITLT","v1.0","2889.204999999376","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","277","1205239","0.0-266.0","71","true","ITLT","v1.0","619,1301,1883","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","278","1209639","0.0-267.0","71","true","ITLT","v1.0","139,741,1317,1851,2459","stimuli/sequence_3_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1210435","0.0-268.0","71","true","ITLT","v1.0","795.2549999991897","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1214188","0.0-269.0","71","true","ITLT","v1.0","608,1211,1803","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","281","1217511","0.0-270.0","71","true","ITLT","v1.0","101,656,1291","stimuli/sequence_5_329_1.wav","74,74,74","tones","",""
"html-slider-response","282","1221422","0.0-271.0","71","true","ITLT","v1.0","3910.3650000016205","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","283","1225169","0.0-272.0","71","true","ITLT","v1.0","592,1264,1840","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","284","1229191","0.0-273.0","71","true","ITLT","v1.0","91,677,1248,1760","stimuli/sequence_2_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","285","1230133","0.0-274.0","71","true","ITLT","v1.0","941.5050000005867","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1233884","0.0-275.0","71","true","ITLT","v1.0","683,1328,1888","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","287","1238977","0.0-276.0","71","true","ITLT","v1.0","64,661,1301,2027,2720","stimuli/sequence_4_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1241194","0.0-277.0","71","true","ITLT","v1.0","2216.1300000005867","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","289","1244950","0.0-278.0","71","true","ITLT","v1.0","1376,1851","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","290","1250956","0.0-279.0","71","true","ITLT","v1.0","512,1216,1867,2469,3125,3829","stimuli/sequence_2_1000_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","291","1253468","0.0-280.0","71","true","ITLT","v1.0","2511.1749999998137","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","292","1257217","0.0-281.0","71","true","ITLT","v1.0","699,1248,1776","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","293","1261420","0.0-282.0","71","true","ITLT","v1.0","101,635,1200,1749,2208","stimuli/sequence_5_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1262052","0.0-283.0","71","true","ITLT","v1.0","630.9900000013877","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1265804","0.0-284.0","71","true","ITLT","v1.0","565,1147,1685,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1269238","0.0-285.0","71","true","ITLT","v1.0","475,1109","stimuli/sequence_6_358_0.wav","74,74","tones","",""
"html-slider-response","297","1271250","0.0-286.0","71","true","ITLT","v1.0","2010.9650000014808","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","298","1275004","0.0-287.0","71","true","ITLT","v1.0","699,1355,1904","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","299","1280379","0.0-288.0","71","true","ITLT","v1.0","27,619,1296,2069,2629,3216","stimuli/sequence_5_843_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","300","1282525","0.0-289.0","71","true","ITLT","v1.0","2144.4499999997206","How fast was the repeating tone relative to the metronome?","","response","","25"
"html-button-response","301","1303302","0.0-290.0","71","true","ITLT","v1.0","19272.034999999916","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
