"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","184","834006","0.0-173.0","53","false","ITLT","v1.0","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","185","835672","0.0-174.0","53","false","ITLT","v1.0","1665.149999997113","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","186","839425","0.0-175.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","843126","0.0-176.0","53","false","ITLT","v1.0","","stimuli/sequence_6_425_1.wav","","tones","",""
"html-slider-response","188","845773","0.0-177.0","53","false","ITLT","v1.0","2646.0699999987846","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","189","849526","0.0-178.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","855532","0.0-179.0","53","false","ITLT","v1.0","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","191","858218","0.0-180.0","53","false","ITLT","v1.0","2684.994999999646","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","192","861969","0.0-181.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","865179","0.0-182.0","53","false","ITLT","v1.0","","stimuli/sequence_6_302_2.wav","","tones","",""
"html-slider-response","194","866632","0.0-183.0","53","false","ITLT","v1.0","1451.3950000000186","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","195","870380","0.0-184.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","874774","0.0-185.0","53","false","ITLT","v1.0","","stimuli/sequence_3_599_0.wav","","tones","",""
"html-slider-response","197","876845","0.0-186.0","53","false","ITLT","v1.0","2069.7849999996834","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","880593","0.0-187.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","884150","0.0-188.0","53","false","ITLT","v1.0","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","200","886768","0.0-189.0","53","false","ITLT","v1.0","2616.985000000568","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","201","890518","0.0-190.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","894918","0.0-191.0","53","false","ITLT","v1.0","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","203","896609","0.0-192.0","53","false","ITLT","v1.0","1689.765000002808","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","204","900359","0.0-193.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","903921","0.0-194.0","53","false","ITLT","v1.0","","stimuli/sequence_7_390_0.wav","","tones","",""
"html-slider-response","206","907166","0.0-195.0","53","false","ITLT","v1.0","3243.9849999973085","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","207","910919","0.0-196.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","915319","0.0-197.0","53","false","ITLT","v1.0","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","209","917562","0.0-198.0","53","false","ITLT","v1.0","2242.8949999994365","How fast was the repeating tone relative to the metronome?","","response","","37"
"html-button-response","210","922616","0.0-199.0","53","false","ITLT","v1.0","3547.305000000051","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","926871","0.0-200.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","930887","0.0-201.0","53","false","ITLT","v1.0","","stimuli/sequence_3_504_1.wav","","tones","",""
"html-slider-response","213","934402","0.0-202.0","53","false","ITLT","v1.0","3513.8499999993946","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","214","938150","0.0-203.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","942988","0.0-204.0","53","false","ITLT","v1.0","","stimuli/sequence_7_710_2.wav","","tones","",""
"html-slider-response","216","945850","0.0-205.0","53","false","ITLT","v1.0","2861.5900000003166","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","217","949601","0.0-206.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","952924","0.0-207.0","53","false","ITLT","v1.0","","stimuli/sequence_2_329_1.wav","","tones","",""
"html-slider-response","219","955743","0.0-208.0","53","false","ITLT","v1.0","2818.395000002114","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","220","959495","0.0-209.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","963052","0.0-210.0","53","false","ITLT","v1.0","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","222","964744","0.0-211.0","53","false","ITLT","v1.0","1690.5100000002421","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","223","968492","0.0-212.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","974166","0.0-213.0","53","false","ITLT","v1.0","","stimuli/sequence_2_918_0.wav","","tones","",""
"html-slider-response","225","977157","0.0-214.0","53","false","ITLT","v1.0","2989.7500000006985","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","226","980908","0.0-215.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","985522","0.0-216.0","53","false","ITLT","v1.0","","stimuli/sequence_3_652_1.wav","","tones","",""
"html-slider-response","228","988224","0.0-217.0","53","false","ITLT","v1.0","2701.7850000011967","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","229","991975","0.0-218.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","995831","0.0-219.0","53","false","ITLT","v1.0","","stimuli/sequence_2_463_1.wav","","tones","",""
"html-slider-response","231","998165","0.0-220.0","53","false","ITLT","v1.0","2332.9499999999534","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","232","1001916","0.0-221.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1007916","0.0-222.0","53","false","ITLT","v1.0","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","234","1010057","0.0-223.0","53","false","ITLT","v1.0","2140.43500000122","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","235","1013809","0.0-224.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1018012","0.0-225.0","53","false","ITLT","v1.0","","stimuli/sequence_5_550_0.wav","","tones","",""
"html-slider-response","237","1018894","0.0-226.0","53","false","ITLT","v1.0","880.4649999982212","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","1022647","0.0-227.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1026503","0.0-228.0","53","false","ITLT","v1.0","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","240","1029053","0.0-229.0","53","false","ITLT","v1.0","2549.0100000025705","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","241","1032802","0.0-230.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1037004","0.0-231.0","53","false","ITLT","v1.0","","stimuli/sequence_4_550_2.wav","","tones","",""
"html-slider-response","243","1037538","0.0-232.0","53","false","ITLT","v1.0","533.0300000023562","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","1041287","0.0-233.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1045900","0.0-234.0","53","false","ITLT","v1.0","","stimuli/sequence_5_652_0.wav","","tones","",""
"html-slider-response","246","1049676","0.0-235.0","53","false","ITLT","v1.0","3773.9250000014435","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","247","1053431","0.0-236.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1056866","0.0-237.0","53","false","ITLT","v1.0","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","249","1060142","0.0-238.0","53","false","ITLT","v1.0","3274.944999997504","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","250","1063890","0.0-239.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1067911","0.0-240.0","53","false","ITLT","v1.0","","stimuli/sequence_2_504_1.wav","","tones","",""
"html-slider-response","252","1070650","0.0-241.0","53","false","ITLT","v1.0","2737.3699999989476","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","253","1074402","0.0-242.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1079778","0.0-243.0","53","false","ITLT","v1.0","","stimuli/sequence_4_843_0.wav","","tones","",""
"html-slider-response","255","1083917","0.0-244.0","53","false","ITLT","v1.0","4137.9900000030175","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","256","1087671","0.0-245.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1091874","0.0-246.0","53","false","ITLT","v1.0","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","258","1093825","0.0-247.0","53","false","ITLT","v1.0","1949.945000000298","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","259","1097581","0.0-248.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1101015","0.0-249.0","53","false","ITLT","v1.0","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","261","1102857","0.0-250.0","53","false","ITLT","v1.0","1840.649999998277","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","262","1106605","0.0-251.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1112279","0.0-252.0","53","false","ITLT","v1.0","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","264","1114303","0.0-253.0","53","false","ITLT","v1.0","2022.7000000013504","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","265","1118055","0.0-254.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1121266","0.0-255.0","53","false","ITLT","v1.0","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","267","1122897","0.0-256.0","53","false","ITLT","v1.0","1630.0499999998137","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","268","1126647","0.0-257.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1132317","0.0-258.0","53","false","ITLT","v1.0","","stimuli/sequence_5_918_1.wav","","tones","",""
"html-slider-response","270","1134185","0.0-259.0","53","false","ITLT","v1.0","1867.270000002347","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","271","1137938","0.0-260.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1141373","0.0-261.0","53","false","ITLT","v1.0","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","273","1143491","0.0-262.0","53","false","ITLT","v1.0","2117.900000001071","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","274","1147239","0.0-263.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1151096","0.0-264.0","53","false","ITLT","v1.0","","stimuli/sequence_4_463_1.wav","","tones","",""
"html-slider-response","276","1153011","0.0-265.0","53","false","ITLT","v1.0","1910.685000002617","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","277","1156769","0.0-266.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1161618","0.0-267.0","53","false","ITLT","v1.0","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","279","1163516","0.0-268.0","53","false","ITLT","v1.0","1895.6250000011642","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","280","1167271","0.0-269.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1171124","0.0-270.0","53","false","ITLT","v1.0","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","282","1173167","0.0-271.0","53","false","ITLT","v1.0","2041.6850000002887","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","283","1176924","0.0-272.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1180248","0.0-273.0","53","false","ITLT","v1.0","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","285","1183101","0.0-274.0","53","false","ITLT","v1.0","2851.5650000008754","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","286","1186852","0.0-275.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1190709","0.0-276.0","53","false","ITLT","v1.0","","stimuli/sequence_5_463_1.wav","","tones","",""
"html-slider-response","288","1193265","0.0-277.0","53","false","ITLT","v1.0","2555.2850000020117","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","289","1197019","0.0-278.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1201041","0.0-279.0","53","false","ITLT","v1.0","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","291","1201585","0.0-280.0","53","false","ITLT","v1.0","543.0249999989755","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","1205339","0.0-281.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1210438","0.0-282.0","53","false","ITLT","v1.0","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","294","1212296","0.0-283.0","53","false","ITLT","v1.0","1856.8049999994691","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","295","1216050","0.0-284.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1221719","0.0-285.0","53","false","ITLT","v1.0","","stimuli/sequence_3_918_2.wav","","tones","",""
"html-slider-response","297","1223717","0.0-286.0","53","false","ITLT","v1.0","1997.1150000020862","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","298","1227469","0.0-287.0","53","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1232311","0.0-288.0","53","false","ITLT","v1.0","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","300","1234864","0.0-289.0","53","false","ITLT","v1.0","2551.9499999973923","How fast was the repeating tone relative to the metronome?","","response","","36"
"html-button-response","301","1245547","0.0-290.0","53","false","ITLT","v1.0","9181.189999999478","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
