"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","179","3025782","0.0-168.0","41","false","ITLT","v1.0","3211.5350000094622","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","180","3029539","0.0-169.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","3033949","0.0-170.0","41","false","ITLT","v1.0","","stimuli/sequence_4_599_2.wav","","tones","",""
"html-slider-response","182","3034644","0.0-171.0","41","false","ITLT","v1.0","693.7749998178333","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","3038419","0.0-172.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","3041869","0.0-173.0","41","false","ITLT","v1.0","","stimuli/sequence_6_358_1.wav","","tones","",""
"html-slider-response","185","3045328","0.0-174.0","41","false","ITLT","v1.0","3457.6499999966472","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","186","3049099","0.0-175.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","3053129","0.0-176.0","41","false","ITLT","v1.0","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","188","3057236","0.0-177.0","41","false","ITLT","v1.0","4105.3949999623","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","189","3060999","0.0-178.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","3064569","0.0-179.0","41","false","ITLT","v1.0","","stimuli/sequence_4_390_1.wav","","tones","",""
"html-slider-response","191","3067269","0.0-180.0","41","false","ITLT","v1.0","2699.070000089705","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","192","3071029","0.0-181.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","3076709","0.0-182.0","41","false","ITLT","v1.0","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","194","3080787","0.0-183.0","41","false","ITLT","v1.0","4076.40999997966","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","195","3084549","0.0-184.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","3089169","0.0-185.0","41","false","ITLT","v1.0","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","197","3092706","0.0-186.0","41","false","ITLT","v1.0","3535.975000122562","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","198","3096469","0.0-187.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","3100329","0.0-188.0","41","false","ITLT","v1.0","","stimuli/sequence_5_463_0.wav","","tones","",""
"html-slider-response","200","3103810","0.0-189.0","41","false","ITLT","v1.0","3479.194999905303","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","201","3107579","0.0-190.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","3113269","0.0-191.0","41","false","ITLT","v1.0","","stimuli/sequence_3_918_2.wav","","tones","",""
"html-slider-response","203","3118000","0.0-192.0","41","false","ITLT","v1.0","4729.075000155717","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","204","3121749","0.0-193.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","3125069","0.0-194.0","41","false","ITLT","v1.0","","stimuli/sequence_7_329_1.wav","","tones","",""
"html-slider-response","206","3128424","0.0-195.0","41","false","ITLT","v1.0","3353.224999969825","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","207","3132179","0.0-196.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","3137569","0.0-197.0","41","false","ITLT","v1.0","","stimuli/sequence_5_843_2.wav","","tones","",""
"html-slider-response","209","3142875","0.0-198.0","41","false","ITLT","v1.0","5303.584999870509","How fast was the repeating tone relative to the metronome?","","response","","83"
"html-button-response","210","3146593","0.0-199.0","41","false","ITLT","v1.0","2215.030000079423","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","3150859","0.0-200.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","3154729","0.0-201.0","41","false","ITLT","v1.0","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","213","3159170","0.0-202.0","41","false","ITLT","v1.0","4438.920000102371","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","214","3162919","0.0-203.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","3168299","0.0-204.0","41","false","ITLT","v1.0","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","216","3177392","0.0-205.0","41","false","ITLT","v1.0","9091.649999842048","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","217","3181139","0.0-206.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","3185169","0.0-207.0","41","false","ITLT","v1.0","","stimuli/sequence_2_504_2.wav","","tones","",""
"html-slider-response","219","3188388","0.0-208.0","41","false","ITLT","v1.0","3217.6399999298155","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","220","3192139","0.0-209.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","3195859","0.0-210.0","41","false","ITLT","v1.0","","stimuli/sequence_6_425_1.wav","","tones","",""
"html-slider-response","222","3199994","0.0-211.0","41","false","ITLT","v1.0","4133.824999909848","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","223","3203739","0.0-212.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","3207949","0.0-213.0","41","false","ITLT","v1.0","","stimuli/sequence_4_550_1.wav","","tones","",""
"html-slider-response","225","3209133","0.0-214.0","41","false","ITLT","v1.0","1182.0849999785423","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","3212899","0.0-215.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","3216119","0.0-216.0","41","false","ITLT","v1.0","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","228","3225036","0.0-217.0","41","false","ITLT","v1.0","8914.80499994941","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","229","3228799","0.0-218.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","3232999","0.0-219.0","41","false","ITLT","v1.0","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","231","3233641","0.0-220.0","41","false","ITLT","v1.0","640.6300000380725","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","3237399","0.0-221.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","3241269","0.0-222.0","41","false","ITLT","v1.0","","stimuli/sequence_3_463_0.wav","","tones","",""
"html-slider-response","234","3245377","0.0-223.0","41","false","ITLT","v1.0","4105.94499995932","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","235","3249139","0.0-224.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","3252349","0.0-225.0","41","false","ITLT","v1.0","","stimuli/sequence_7_302_0.wav","","tones","",""
"html-slider-response","237","3255151","0.0-226.0","41","false","ITLT","v1.0","2800.6749998312443","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","238","3258909","0.0-227.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","3264599","0.0-228.0","41","false","ITLT","v1.0","","stimuli/sequence_4_918_1.wav","","tones","",""
"html-slider-response","240","3270329","0.0-229.0","41","false","ITLT","v1.0","5728.5050000064075","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","241","3274079","0.0-230.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","3278699","0.0-231.0","41","false","ITLT","v1.0","","stimuli/sequence_5_652_0.wav","","tones","",""
"html-slider-response","243","3279602","0.0-232.0","41","false","ITLT","v1.0","900.5599999800324","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","3283349","0.0-233.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","3286569","0.0-234.0","41","false","ITLT","v1.0","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","246","3292737","0.0-235.0","41","false","ITLT","v1.0","6166.699999943376","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","247","3296500","0.0-236.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","3300700","0.0-237.0","41","false","ITLT","v1.0","","stimuli/sequence_3_550_2.wav","","tones","",""
"html-slider-response","249","3305145","0.0-238.0","41","false","ITLT","v1.0","4443.650000030175","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","250","3308899","0.0-239.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","3314000","0.0-240.0","41","false","ITLT","v1.0","","stimuli/sequence_4_774_0.wav","","tones","",""
"html-slider-response","252","3315287","0.0-241.0","41","false","ITLT","v1.0","1285.7249998487532","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","3319060","0.0-242.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","3322619","0.0-243.0","41","false","ITLT","v1.0","","stimuli/sequence_7_390_1.wav","","tones","",""
"html-slider-response","255","3327659","0.0-244.0","41","false","ITLT","v1.0","5037.984999828041","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","256","3331420","0.0-245.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","3336530","0.0-246.0","41","false","ITLT","v1.0","","stimuli/sequence_3_774_1.wav","","tones","",""
"html-slider-response","258","3342191","0.0-247.0","41","false","ITLT","v1.0","5659.809999866411","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","259","3345940","0.0-248.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","3349960","0.0-249.0","41","false","ITLT","v1.0","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","261","3353585","0.0-250.0","41","false","ITLT","v1.0","3623.6650000791997","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","262","3357340","0.0-251.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","3360560","0.0-252.0","41","false","ITLT","v1.0","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","264","3363985","0.0-253.0","41","false","ITLT","v1.0","3424.3449999485165","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","265","3367740","0.0-254.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","3373420","0.0-255.0","41","false","ITLT","v1.0","","stimuli/sequence_5_918_0.wav","","tones","",""
"html-slider-response","267","3376005","0.0-256.0","41","false","ITLT","v1.0","2583.5549999028444","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","268","3379760","0.0-257.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","3384370","0.0-258.0","41","false","ITLT","v1.0","","stimuli/sequence_2_652_0.wav","","tones","",""
"html-slider-response","270","3388786","0.0-259.0","41","false","ITLT","v1.0","4414.989999961108","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","271","3392550","0.0-260.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","3395870","0.0-261.0","41","false","ITLT","v1.0","","stimuli/sequence_3_329_0.wav","","tones","",""
"html-slider-response","273","3402895","0.0-262.0","41","false","ITLT","v1.0","7023.899999912828","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","274","3406640","0.0-263.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","3412640","0.0-264.0","41","false","ITLT","v1.0","","stimuli/sequence_2_1000_1.wav","","tones","",""
"html-slider-response","276","3415424","0.0-265.0","41","false","ITLT","v1.0","2782.77499997057","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","277","3419179","0.0-266.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","3424020","0.0-267.0","41","false","ITLT","v1.0","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","279","3429556","0.0-268.0","41","false","ITLT","v1.0","5534.585000015795","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","280","3433309","0.0-269.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","3439309","0.0-270.0","41","false","ITLT","v1.0","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","282","3442793","0.0-271.0","41","false","ITLT","v1.0","3481.9700000807643","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","283","3446559","0.0-272.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","3450119","0.0-273.0","41","false","ITLT","v1.0","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","285","3456798","0.0-274.0","41","false","ITLT","v1.0","6676.810000091791","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","286","3460559","0.0-275.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","3465949","0.0-276.0","41","false","ITLT","v1.0","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","288","3469189","0.0-277.0","41","false","ITLT","v1.0","3237.8950000274926","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","289","3472949","0.0-278.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","3477349","0.0-279.0","41","false","ITLT","v1.0","","stimuli/sequence_5_599_0.wav","","tones","",""
"html-slider-response","291","3492886","0.0-280.0","41","false","ITLT","v1.0","15535.015000030398","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","292","3496640","0.0-281.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","3500510","0.0-282.0","41","false","ITLT","v1.0","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","294","3504654","0.0-283.0","41","false","ITLT","v1.0","4143.159999977797","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","295","3508420","0.0-284.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","3511860","0.0-285.0","41","false","ITLT","v1.0","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","297","3519525","0.0-286.0","41","false","ITLT","v1.0","7663.634999888018","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","298","3523280","0.0-287.0","41","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","3528380","0.0-288.0","41","false","ITLT","v1.0","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","300","3533937","0.0-289.0","41","false","ITLT","v1.0","5555.974999908358","How fast was the repeating tone relative to the metronome?","","response","","20"
"html-button-response","301","3544843","0.0-290.0","41","false","ITLT","v1.0","9393.570000072941","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
