"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","159","1201741","0.0-148.0","59","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","1206354","0.0-149.0","59","true","ITLT","v1.0","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","161","1209523","0.0-150.0","59","true","ITLT","v1.0","3167.390000000363","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","162","1213272","0.0-151.0","59","true","ITLT","v1.0","1504,1787,2197","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","163","1216835","0.0-152.0","59","true","ITLT","v1.0","400,901,1221,1467","stimuli/sequence_4_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","164","1221516","0.0-153.0","59","true","ITLT","v1.0","4680.075000000186","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","165","1225267","0.0-154.0","59","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","1230936","0.0-155.0","59","true","ITLT","v1.0","","stimuli/sequence_6_918_2.wav","","tones","",""
"html-slider-response","167","1237062","0.0-156.0","59","true","ITLT","v1.0","6124.965000000084","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","168","1240814","0.0-157.0","59","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","1245657","0.0-158.0","59","true","ITLT","v1.0","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","170","1263354","0.0-159.0","59","true","ITLT","v1.0","17695.40999999945","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","171","1267103","0.0-160.0","59","true","ITLT","v1.0","1349,1685,2171","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","172","1270804","0.0-161.0","59","true","ITLT","v1.0","917,1227,1536,1899","stimuli/sequence_2_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","173","1274221","0.0-162.0","59","true","ITLT","v1.0","3415.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","174","1277972","0.0-163.0","59","true","ITLT","v1.0","1381,1723,2171","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","175","1283071","0.0-164.0","59","true","ITLT","v1.0","635,1067,1643,2320,3152","stimuli/sequence_7_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","1293151","0.0-165.0","59","true","ITLT","v1.0","10078.309999999823","How fast was the repeating tone relative to the metronome?","","response","","49"
"audio-multiple-response","177","1296901","0.0-166.0","59","true","ITLT","v1.0","1211,1659,2213","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","178","1302272","0.0-167.0","59","true","ITLT","v1.0","528,1045,1829,2597,3371","stimuli/sequence_2_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","179","1305678","0.0-168.0","59","true","ITLT","v1.0","3404.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","180","1309429","0.0-169.0","59","true","ITLT","v1.0","885,1237,1691","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","181","1312992","0.0-170.0","59","true","ITLT","v1.0","576,928,1152,1392","stimuli/sequence_7_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","182","1317763","0.0-171.0","59","true","ITLT","v1.0","4770.610000000335","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","183","1321515","0.0-172.0","59","true","ITLT","v1.0","1157,1413,1776","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","184","1326123","0.0-173.0","59","true","ITLT","v1.0","480,1035,1664,2096,2693","stimuli/sequence_2_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","185","1331631","0.0-174.0","59","true","ITLT","v1.0","5506.954999999842","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","186","1335388","0.0-175.0","59","true","ITLT","v1.0","464,752,1173,1659,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","1341393","0.0-176.0","59","true","ITLT","v1.0","565,981,2139,3173","stimuli/sequence_7_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","188","1343694","0.0-177.0","59","true","ITLT","v1.0","2299.8600000001024","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","189","1347441","0.0-178.0","59","true","ITLT","v1.0","491,832,1248,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","190","1352540","0.0-179.0","59","true","ITLT","v1.0","640,1200,1707,2352,3077","stimuli/sequence_3_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","1354461","0.0-180.0","59","true","ITLT","v1.0","1920.489999999525","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","1358215","0.0-181.0","59","true","ITLT","v1.0","576,1136,1675,2187","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","1361916","0.0-182.0","59","true","ITLT","v1.0","363,789,1189,1499","stimuli/sequence_5_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","194","1365618","0.0-183.0","59","true","ITLT","v1.0","3700.0900000003166","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","195","1369367","0.0-184.0","59","true","ITLT","v1.0","1237,1637,2149","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","196","1373767","0.0-185.0","59","true","ITLT","v1.0","432,757,1195,1723,2363","stimuli/sequence_7_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","1375135","0.0-186.0","59","true","ITLT","v1.0","1366.6649999995716","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","1378887","0.0-187.0","59","true","ITLT","v1.0","432,800,1211,1685","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","1382450","0.0-188.0","59","true","ITLT","v1.0","357,757,1067,1376","stimuli/sequence_3_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","200","1385696","0.0-189.0","59","true","ITLT","v1.0","3245.01999999932","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","201","1389448","0.0-190.0","59","true","ITLT","v1.0","1045,1291,1659,2149","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","202","1393651","0.0-191.0","59","true","ITLT","v1.0","672,1131,1664,2283","stimuli/sequence_5_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","203","1395478","0.0-192.0","59","true","ITLT","v1.0","1826","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","1399229","0.0-193.0","59","true","ITLT","v1.0","512,1045,1611,2187","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","205","1402435","0.0-194.0","59","true","ITLT","v1.0","411,773,997,1253","stimuli/sequence_6_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","206","1410176","0.0-195.0","59","true","ITLT","v1.0","7740.069999999832","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","207","1413929","0.0-196.0","59","true","ITLT","v1.0","576,1125,1648,2192","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","208","1417950","0.0-197.0","59","true","ITLT","v1.0","635,1189,1643","stimuli/sequence_3_504_1.wav","74,74,74","tones","",""
"html-slider-response","209","1419300","0.0-198.0","59","true","ITLT","v1.0","1348.815000000177","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","1447491","0.0-199.0","59","true","ITLT","v1.0","26688.390000000363","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1451884","0.0-200.0","59","true","ITLT","v1.0","459,848,1227,1627,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","1456726","0.0-201.0","59","true","ITLT","v1.0","539,1120,1707,2363,2976","stimuli/sequence_2_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","1460882","0.0-202.0","59","true","ITLT","v1.0","4154.774999999907","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","214","1464631","0.0-203.0","59","true","ITLT","v1.0","475,800,1163,1664,2176","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","1468337","0.0-204.0","59","true","ITLT","v1.0","485,859,1179,1456,1781","stimuli/sequence_7_425_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","216","1473457","0.0-205.0","59","true","ITLT","v1.0","5118.289999999572","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","217","1477207","0.0-206.0","59","true","ITLT","v1.0","501,843,1195,1648,2203","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","1482584","0.0-207.0","59","true","ITLT","v1.0","640,1264,1909,2635","stimuli/sequence_5_843_1.wav","74,74,74,74","tones","",""
"html-slider-response","219","1485244","0.0-208.0","59","true","ITLT","v1.0","2659.1850000005215","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","220","1488994","0.0-209.0","59","true","ITLT","v1.0","565,901,1237,1648,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","1492850","0.0-210.0","59","true","ITLT","v1.0","384,763,1109,1493,1947","stimuli/sequence_3_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","1496409","0.0-211.0","59","true","ITLT","v1.0","3558.404999999795","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","223","1500162","0.0-212.0","59","true","ITLT","v1.0","496,811,1173,1680,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","1505005","0.0-213.0","59","true","ITLT","v1.0","155,693,1381,2037,2709","stimuli/sequence_5_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1508700","0.0-214.0","59","true","ITLT","v1.0","3694.155000000028","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1512451","0.0-215.0","59","true","ITLT","v1.0","475,816,1237,1755","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","1517827","0.0-216.0","59","true","ITLT","v1.0","965,1712,2560","stimuli/sequence_6_843_1.wav","74,74,74","tones","",""
"html-slider-response","228","1519966","0.0-217.0","59","true","ITLT","v1.0","2138.1249999995343","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","229","1523715","0.0-218.0","59","true","ITLT","v1.0","453,912,1547,2144","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","1528115","0.0-219.0","59","true","ITLT","v1.0","528,1051,1675","stimuli/sequence_3_599_2.wav","74,74,74","tones","",""
"html-slider-response","231","1528954","0.0-220.0","59","true","ITLT","v1.0","837.8000000002794","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","1532702","0.0-221.0","59","true","ITLT","v1.0","469,875,1317,1787","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1537545","0.0-222.0","59","true","ITLT","v1.0","485,939,1520,2091,2880","stimuli/sequence_7_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","234","1539126","0.0-223.0","59","true","ITLT","v1.0","1580.6100000001024","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","1542878","0.0-224.0","59","true","ITLT","v1.0","475,1045,1376,1749,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","236","1546441","0.0-225.0","59","true","ITLT","v1.0","155,763,1147,1493","stimuli/sequence_2_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","237","1548936","0.0-226.0","59","true","ITLT","v1.0","2494.125000000233","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","1552687","0.0-227.0","59","true","ITLT","v1.0","592,1013,1611,2203","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1557087","0.0-228.0","59","true","ITLT","v1.0","645,1301,1947","stimuli/sequence_5_599_2.wav","74,74,74","tones","",""
"html-slider-response","240","1560902","0.0-229.0","59","true","ITLT","v1.0","3814.659999999916","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","241","1564655","0.0-230.0","59","true","ITLT","v1.0","443,917,1269,1696,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","1568356","0.0-231.0","59","true","ITLT","v1.0","651,1243,1504,1803","stimuli/sequence_4_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","243","1572726","0.0-232.0","59","true","ITLT","v1.0","4368.249999999534","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","244","1576474","0.0-233.0","59","true","ITLT","v1.0","645,1131,1621,2155","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1580495","0.0-234.0","59","true","ITLT","v1.0","475,843,1211,1611,2075","stimuli/sequence_2_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","246","1581415","0.0-235.0","59","true","ITLT","v1.0","918.4049999993294","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","1585168","0.0-236.0","59","true","ITLT","v1.0","667,1088,1648,2213","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","1590010","0.0-237.0","59","true","ITLT","v1.0","448,816,1589","stimuli/sequence_3_710_1.wav","74,74,74","tones","",""
"html-slider-response","249","1592976","0.0-238.0","59","true","ITLT","v1.0","2964.3750000004657","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","250","1596730","0.0-239.0","59","true","ITLT","v1.0","357,763,1189,1701,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1602405","0.0-240.0","59","true","ITLT","v1.0","523,859,1957,2864,3781","stimuli/sequence_7_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","252","1605836","0.0-241.0","59","true","ITLT","v1.0","3429.665000000503","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","253","1609584","0.0-242.0","59","true","ITLT","v1.0","496,917,1328,1744","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","254","1614678","0.0-243.0","59","true","ITLT","v1.0","475,1141,1675,2437,3221","stimuli/sequence_4_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1625087","0.0-244.0","59","true","ITLT","v1.0","10408.21500000055","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","256","1628838","0.0-245.0","59","true","ITLT","v1.0","565,965,1355,1803","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1634513","0.0-246.0","59","true","ITLT","v1.0","523,1157,1936,2848,3835","stimuli/sequence_2_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1644230","0.0-247.0","59","true","ITLT","v1.0","9715.755000000354","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","259","1647986","0.0-248.0","59","true","ITLT","v1.0","1104,1376,1776","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","260","1652385","0.0-249.0","59","true","ITLT","v1.0","2459","stimuli/sequence_4_599_2.wav","74","tones","",""
"html-slider-response","261","1655121","0.0-250.0","59","true","ITLT","v1.0","2734.255000000121","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1658876","0.0-251.0","59","true","ITLT","v1.0","640,1168,1701","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","263","1663975","0.0-252.0","59","true","ITLT","v1.0","523,901,1568,2336,3179","stimuli/sequence_6_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","264","1667757","0.0-253.0","59","true","ITLT","v1.0","3781.1550000004936","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","265","1671506","0.0-254.0","59","true","ITLT","v1.0","528,960,1392,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1674829","0.0-255.0","59","true","ITLT","v1.0","453,832,1099","stimuli/sequence_4_329_0.wav","74,74,74","tones","",""
"html-slider-response","267","1679200","0.0-256.0","59","true","ITLT","v1.0","4370.135000000009","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","268","1682952","0.0-257.0","59","true","ITLT","v1.0","405,832,1232,1733","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1686973","0.0-258.0","59","true","ITLT","v1.0","368,923,1488,2016","stimuli/sequence_6_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","270","1690622","0.0-259.0","59","true","ITLT","v1.0","3647.5600000005215","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","271","1694370","0.0-260.0","59","true","ITLT","v1.0","485,1003,1573,2155","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1697689","0.0-261.0","59","true","ITLT","v1.0","347,768,987,1205","stimuli/sequence_7_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","273","1700900","0.0-262.0","59","true","ITLT","v1.0","3212.8400000003166","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","274","1704649","0.0-263.0","59","true","ITLT","v1.0","528,1088,1627,2224","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1710022","0.0-264.0","59","true","ITLT","v1.0","512,1147,1824","stimuli/sequence_4_843_0.wav","74,74,74","tones","",""
"html-slider-response","276","1714465","0.0-265.0","59","true","ITLT","v1.0","4443.8149999994785","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","277","1718216","0.0-266.0","59","true","ITLT","v1.0","427,907,1301,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1721645","0.0-267.0","59","true","ITLT","v1.0","635,885,1136,1408,1627","stimuli/sequence_6_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1724638","0.0-268.0","59","true","ITLT","v1.0","2992.5300000004936","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","280","1728385","0.0-269.0","59","true","ITLT","v1.0","1328,1707","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","281","1732588","0.0-270.0","59","true","ITLT","v1.0","997,1285,1728,2245","stimuli/sequence_7_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","282","1737660","0.0-271.0","59","true","ITLT","v1.0","5071.895000000019","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1741414","0.0-272.0","59","true","ITLT","v1.0","485,875,1237,1664","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1744624","0.0-273.0","59","true","ITLT","v1.0","464,859,1333","stimuli/sequence_2_302_0.wav","74,74,74","tones","",""
"html-slider-response","285","1748544","0.0-274.0","59","true","ITLT","v1.0","3918.9149999993388","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","286","1752299","0.0-275.0","59","true","ITLT","v1.0","651,1077,1632,2197","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1756005","0.0-276.0","59","true","ITLT","v1.0","491,1381,1653","stimuli/sequence_6_425_2.wav","74,74,74","tones","",""
"html-slider-response","288","1759996","0.0-277.0","59","true","ITLT","v1.0","3989.660000000382","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","289","1763744","0.0-278.0","59","true","ITLT","v1.0","400,805,1227,1643,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","1767066","0.0-279.0","59","true","ITLT","v1.0","704,944,1179,1419","stimuli/sequence_5_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","291","1770213","0.0-280.0","59","true","ITLT","v1.0","3145.8350000004284","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","292","1773963","0.0-281.0","59","true","ITLT","v1.0","523,1067,1600,2219","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","1779637","0.0-282.0","59","true","ITLT","v1.0","453,933,1941,2896","stimuli/sequence_3_918_1.wav","74,74,74,74","tones","",""
"html-slider-response","294","1782632","0.0-283.0","59","true","ITLT","v1.0","2993.3650000002235","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","295","1786384","0.0-284.0","59","true","ITLT","v1.0","512,949,1403,1781","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1789947","0.0-285.0","59","true","ITLT","v1.0","816,1056,1344","stimuli/sequence_5_390_2.wav","74,74,74","tones","",""
"html-slider-response","297","1797423","0.0-286.0","59","true","ITLT","v1.0","7475.125","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","298","1801174","0.0-287.0","59","true","ITLT","v1.0","1365,1691,2208","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","299","1804608","0.0-288.0","59","true","ITLT","v1.0","555,843,1131,1456","stimuli/sequence_3_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","300","1808533","0.0-289.0","59","true","ITLT","v1.0","3923.679999999935","How fast was the repeating tone relative to the metronome?","","response","","78"
"html-button-response","301","1827090","0.0-290.0","59","true","ITLT","v1.0","17050.830000000307","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
