"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","161","855558","0.0-150.0","3","true","ITLT","v1.0","5028.2100001350045","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","162","859312","0.0-151.0","3","true","ITLT","v1.0","731,1269,1797","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","163","864683","0.0-152.0","3","true","ITLT","v1.0","565,1093,1643,2197,2752","stimuli/sequence_4_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","164","867518","0.0-153.0","3","true","ITLT","v1.0","2833.4850003011525","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","165","871270","0.0-154.0","3","true","ITLT","v1.0","827,1269,1792","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","166","875670","0.0-155.0","3","true","ITLT","v1.0","27,539,1040,1680,2240","stimuli/sequence_2_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","167","878945","0.0-156.0","3","true","ITLT","v1.0","3273.645000066608","How fast was the repeating tone relative to the metronome?","","response","","49"
"audio-multiple-response","168","882693","0.0-157.0","3","true","ITLT","v1.0","763,1280,1824","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","169","887792","0.0-158.0","3","true","ITLT","v1.0","27,613,1141,1659,2219,2795,3275","stimuli/sequence_4_774_2.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","170","890597","0.0-159.0","3","true","ITLT","v1.0","2803.5300001502037","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","171","894352","0.0-160.0","3","true","ITLT","v1.0","715,1253,1803","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","172","897675","0.0-161.0","3","true","ITLT","v1.0","48,613,1088","stimuli/sequence_7_329_1.wav","74,74,74","tones","",""
"html-slider-response","173","900327","0.0-162.0","3","true","ITLT","v1.0","2650.599999818951","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","174","904080","0.0-163.0","3","true","ITLT","v1.0","709,1301,1856","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","175","908283","0.0-164.0","3","true","ITLT","v1.0","69,661,1211,1803,2331","stimuli/sequence_5_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","909114","0.0-165.0","3","true","ITLT","v1.0","830.3950000554323","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","912869","0.0-166.0","3","true","ITLT","v1.0","1280,1824","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","178","916080","0.0-167.0","3","true","ITLT","v1.0","80,683,1269","stimuli/sequence_4_302_0.wav","74,74,74","tones","",""
"html-slider-response","179","919701","0.0-168.0","3","true","ITLT","v1.0","3619.3749997764826","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","180","923456","0.0-169.0","3","true","ITLT","v1.0","773,1291,1824","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","181","927018","0.0-170.0","3","true","ITLT","v1.0","43,603,1147,1637","stimuli/sequence_6_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","182","931335","0.0-171.0","3","true","ITLT","v1.0","4314.979999791831","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","183","935082","0.0-172.0","3","true","ITLT","v1.0","768,1376,1899","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","184","939285","0.0-173.0","3","true","ITLT","v1.0","75,645,1221,1808,2373","stimuli/sequence_3_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","185","940052","0.0-174.0","3","true","ITLT","v1.0","765.7349999062717","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","943802","0.0-175.0","3","true","ITLT","v1.0","1291,1829","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","187","947658","0.0-176.0","3","true","ITLT","v1.0","32,640,1195,1691","stimuli/sequence_4_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","188","950034","0.0-177.0","3","true","ITLT","v1.0","2374.9549998901784","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","189","953786","0.0-178.0","3","true","ITLT","v1.0","693,1237,1813","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","190","959455","0.0-179.0","3","true","ITLT","v1.0","27,571,1152,1744,2256,2768,3312,3851","stimuli/sequence_6_918_2.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","191","962268","0.0-180.0","3","true","ITLT","v1.0","2810.9699999913573","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","192","966015","0.0-181.0","3","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","969226","0.0-182.0","3","true","ITLT","v1.0","11,608,1131","stimuli/sequence_2_302_2.wav","74,74,74","tones","",""
"html-slider-response","194","971992","0.0-183.0","3","true","ITLT","v1.0","2764.6200000308454","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","195","975743","0.0-184.0","3","true","ITLT","v1.0","757,1301,1867","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","196","979946","0.0-185.0","3","true","ITLT","v1.0","5,603,1189,1787","stimuli/sequence_6_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","197","980795","0.0-186.0","3","true","ITLT","v1.0","847.3000000230968","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","984548","0.0-187.0","3","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","990223","0.0-188.0","3","true","ITLT","v1.0","293,816,1360,1899,2464,3008,3563","stimuli/sequence_3_918_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","200","993602","0.0-189.0","3","true","ITLT","v1.0","3377.145000267774","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","201","997354","0.0-190.0","3","true","ITLT","v1.0","720,1253,1824","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","202","1000564","0.0-191.0","3","true","ITLT","v1.0","11,603,1115","stimuli/sequence_6_302_2.wav","74,74,74","tones","",""
"html-slider-response","203","1002738","0.0-192.0","3","true","ITLT","v1.0","2172.289999667555","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","204","1006489","0.0-193.0","3","true","ITLT","v1.0","747,1269,1824","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","205","1010052","0.0-194.0","3","true","ITLT","v1.0","91,672,1211,1680","stimuli/sequence_7_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","206","1013590","0.0-195.0","3","true","ITLT","v1.0","3536.3949998281896","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","207","1017343","0.0-196.0","3","true","ITLT","v1.0","741,1280,1824","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","208","1022441","0.0-197.0","3","true","ITLT","v1.0","549,1125,1691,2245,2795","stimuli/sequence_5_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","209","1024640","0.0-198.0","3","true","ITLT","v1.0","2197.300000116229","How fast was the repeating tone relative to the metronome?","","response","","39"
"html-button-response","210","1079162","0.0-199.0","3","true","ITLT","v1.0","53018.20999989286","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1083722","0.0-200.0","3","true","ITLT","v1.0","795,1333,1867","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","212","1087925","0.0-201.0","3","true","ITLT","v1.0","101,677,1248,1835","stimuli/sequence_2_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","213","1089201","0.0-202.0","3","true","ITLT","v1.0","1275.1899999566376","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","1092954","0.0-203.0","3","true","ITLT","v1.0","741,1307,1845","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","215","1098629","0.0-204.0","3","true","ITLT","v1.0","101,720,1323,1883,2464,3024,3584","stimuli/sequence_5_918_0.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","216","1101480","0.0-205.0","3","true","ITLT","v1.0","2849.644999951124","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","217","1105231","0.0-206.0","3","true","ITLT","v1.0","763,1248,1845","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","218","1109434","0.0-207.0","3","true","ITLT","v1.0","101,709,1285,1840","stimuli/sequence_7_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","219","1110097","0.0-208.0","3","true","ITLT","v1.0","661.809999961406","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","1113850","0.0-209.0","3","true","ITLT","v1.0","731,1275,1803","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","221","1118463","0.0-210.0","3","true","ITLT","v1.0","21,613,1189,1819,2528","stimuli/sequence_2_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","1121700","0.0-211.0","3","true","ITLT","v1.0","3235.679999925196","How fast was the repeating tone relative to the metronome?","","response","","49"
"audio-multiple-response","223","1125450","0.0-212.0","3","true","ITLT","v1.0","747,1301,1904","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","224","1131455","0.0-213.0","3","true","ITLT","v1.0","91,651,1285,1888,2501,3056,3653,4181","stimuli/sequence_4_1000_0.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","225","1134714","0.0-214.0","3","true","ITLT","v1.0","3257.6999999582767","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","226","1138463","0.0-215.0","3","true","ITLT","v1.0","741,1312,1845","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","227","1142484","0.0-216.0","3","true","ITLT","v1.0","80,683,1221,1808","stimuli/sequence_6_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","228","1145611","0.0-217.0","3","true","ITLT","v1.0","3125.2150000073016","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","229","1149364","0.0-218.0","3","true","ITLT","v1.0","757,1291,1813","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","230","1154207","0.0-219.0","3","true","ITLT","v1.0","123,715,1285,1899,2613","stimuli/sequence_4_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","1157087","0.0-220.0","3","true","ITLT","v1.0","2878.78999998793","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","232","1160841","0.0-221.0","3","true","ITLT","v1.0","789,1323,1872","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","233","1164164","0.0-222.0","3","true","ITLT","v1.0","91,672,1227","stimuli/sequence_2_329_0.wav","74,74,74","tones","",""
"html-slider-response","234","1167077","0.0-223.0","3","true","ITLT","v1.0","2911.5900001488626","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","235","1170831","0.0-224.0","3","true","ITLT","v1.0","1893","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","236","1175444","0.0-225.0","3","true","ITLT","v1.0","75,661,1285,1840,2464","stimuli/sequence_6_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","237","1178318","0.0-226.0","3","true","ITLT","v1.0","2872.250000014901","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","238","1182073","0.0-227.0","3","true","ITLT","v1.0","763,1248,1867","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","239","1185396","0.0-228.0","3","true","ITLT","v1.0","75,656,1184","stimuli/sequence_4_329_1.wav","74,74,74","tones","",""
"html-slider-response","240","1189672","0.0-229.0","3","true","ITLT","v1.0","4274.439999833703","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","241","1193428","0.0-230.0","3","true","ITLT","v1.0","752,1291,1877","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","242","1197129","0.0-231.0","3","true","ITLT","v1.0","85,672,1216,1829","stimuli/sequence_6_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","243","1200351","0.0-232.0","3","true","ITLT","v1.0","3220.7899997010827","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","244","1204105","0.0-233.0","3","true","ITLT","v1.0","763,1275,1851","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","245","1208500","0.0-234.0","3","true","ITLT","v1.0","59,645,1211,1808,2411","stimuli/sequence_3_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","246","1211325","0.0-235.0","3","true","ITLT","v1.0","2823.5749998129904","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","247","1215081","0.0-236.0","3","true","ITLT","v1.0","741,1280,1872","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","248","1218937","0.0-237.0","3","true","ITLT","v1.0","85,699,1237,1808","stimuli/sequence_7_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","249","1221797","0.0-238.0","3","true","ITLT","v1.0","2859.014999587089","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","250","1225545","0.0-239.0","3","true","ITLT","v1.0","837,1333,1888","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","251","1230387","0.0-240.0","3","true","ITLT","v1.0","123,736,1339,1899,2587","stimuli/sequence_5_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","252","1233829","0.0-241.0","3","true","ITLT","v1.0","3440.3050001710653","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","253","1237582","0.0-242.0","3","true","ITLT","v1.0","720,1253,1840","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","254","1243587","0.0-243.0","3","true","ITLT","v1.0","123,715,1312,1941,2555,3179","stimuli/sequence_3_1000_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","255","1246567","0.0-244.0","3","true","ITLT","v1.0","2978.904999792576","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","256","1250318","0.0-245.0","3","true","ITLT","v1.0","725,1291,1819","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","257","1254931","0.0-246.0","3","true","ITLT","v1.0","96,704,1312,1899,2571","stimuli/sequence_7_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1258906","0.0-247.0","3","true","ITLT","v1.0","3973.34499983117","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","259","1262654","0.0-248.0","3","true","ITLT","v1.0","736,1291,1856","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","260","1265976","0.0-249.0","3","true","ITLT","v1.0","32,624,1157","stimuli/sequence_6_329_0.wav","74,74,74","tones","",""
"html-slider-response","261","1268242","0.0-250.0","3","true","ITLT","v1.0","2264.115000143647","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","262","1271992","0.0-251.0","3","true","ITLT","v1.0","731,1269,1829","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","263","1275694","0.0-252.0","3","true","ITLT","v1.0","59,656,1189,1813","stimuli/sequence_5_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","264","1279264","0.0-253.0","3","true","ITLT","v1.0","3569.5099998265505","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","265","1283016","0.0-254.0","3","true","ITLT","v1.0","720,1280,1845","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","266","1286451","0.0-255.0","3","true","ITLT","v1.0","91,688,1264","stimuli/sequence_3_358_1.wav","74,74,74","tones","",""
"html-slider-response","267","1290006","0.0-256.0","3","true","ITLT","v1.0","3553.9799998514354","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","268","1293757","0.0-257.0","3","true","ITLT","v1.0","752,1317,1856","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","269","1297315","0.0-258.0","3","true","ITLT","v1.0","85,683,1280","stimuli/sequence_4_390_2.wav","74,74,74","tones","",""
"html-slider-response","270","1300675","0.0-259.0","3","true","ITLT","v1.0","3359.1350000351667","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","271","1304429","0.0-260.0","3","true","ITLT","v1.0","747,1291,1851","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","272","1309043","0.0-261.0","3","true","ITLT","v1.0","85,699,1328,1941,2533","stimuli/sequence_3_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1312722","0.0-262.0","3","true","ITLT","v1.0","3677.790000103414","How fast was the repeating tone relative to the metronome?","","response","","49"
"audio-multiple-response","274","1316477","0.0-263.0","3","true","ITLT","v1.0","672,1227,1808","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","275","1320328","0.0-264.0","3","true","ITLT","v1.0","85,672,1232,1835","stimuli/sequence_2_463_2.wav","74,74,74,74","tones","",""
"html-slider-response","276","1323432","0.0-265.0","3","true","ITLT","v1.0","3103.215000126511","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","277","1327181","0.0-266.0","3","true","ITLT","v1.0","725,1269,1840","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","278","1331581","0.0-267.0","3","true","ITLT","v1.0","144,699,1269,1899,2501","stimuli/sequence_5_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1332141","0.0-268.0","3","true","ITLT","v1.0","559.0200000442564","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1335890","0.0-269.0","3","true","ITLT","v1.0","747,1291,1781","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","281","1339592","0.0-270.0","3","true","ITLT","v1.0","69,672,1344,1824","stimuli/sequence_3_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","282","1342180","0.0-271.0","3","true","ITLT","v1.0","2586.780000012368","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","283","1345928","0.0-272.0","3","true","ITLT","v1.0","731,1275,1797","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","284","1351298","0.0-273.0","3","true","ITLT","v1.0","43,624,1195,1771,2363,2971,3525","stimuli/sequence_2_843_2.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","285","1354070","0.0-274.0","3","true","ITLT","v1.0","2770.9800000302494","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","286","1357821","0.0-275.0","3","true","ITLT","v1.0","709,1243,1787","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","287","1361255","0.0-276.0","3","true","ITLT","v1.0","27,629,1195,1621","stimuli/sequence_5_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","288","1363748","0.0-277.0","3","true","ITLT","v1.0","2492.240000050515","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","289","1367500","0.0-278.0","3","true","ITLT","v1.0","592,880,1328,1845","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1372871","0.0-279.0","3","true","ITLT","v1.0","43,613,1205,1771,2352,2997,3445","stimuli/sequence_6_843_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","291","1376636","0.0-280.0","3","true","ITLT","v1.0","3763.784999959171","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","292","1380391","0.0-281.0","3","true","ITLT","v1.0","704,1243,1797","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","293","1383826","0.0-282.0","3","true","ITLT","v1.0","64,629,1173","stimuli/sequence_7_358_2.wav","74,74,74","tones","",""
"html-slider-response","294","1386495","0.0-283.0","3","true","ITLT","v1.0","2667.969999834895","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","295","1390247","0.0-284.0","3","true","ITLT","v1.0","757,1317,1877","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","296","1394268","0.0-285.0","3","true","ITLT","v1.0","80,619,1168,1749","stimuli/sequence_4_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","297","1395004","0.0-286.0","3","true","ITLT","v1.0","734.7749997861683","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1398754","0.0-287.0","3","true","ITLT","v1.0","715,1264,1824","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","299","1404130","0.0-288.0","3","true","ITLT","v1.0","5,619,1173,1760,2267,2741,3232","stimuli/sequence_7_843_2.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","300","1407418","0.0-289.0","3","true","ITLT","v1.0","3286.9400000199676","How fast was the repeating tone relative to the metronome?","","response","","33"
"html-button-response","301","1419973","0.0-290.0","3","true","ITLT","v1.0","11049.999999813735","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
